iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1870,0.0323244093215,0.0357634048121,0.0331749359345,0.910125534556,0.899434404745,0.909401898036,0.521131936788,0.456375838926,0.515634218289,99.811429583
1880,0.0323907170159,0.0358161577475,0.0335178167284,0.910539384743,0.899158504621,0.907856985213,0.530412744388,0.458117123795,0.5153801509,100.343562827
1890,0.0322033274573,0.0355348480542,0.0331798919274,0.911160160022,0.899434404745,0.908850143456,0.523316062176,0.451467268623,0.512971698113,100.874248432
1900,0.0322142669802,0.0354911947011,0.0331792729113,0.911263622569,0.898882604497,0.908519090708,0.520767368225,0.445956160242,0.508011869436,101.404194468
1910,0.0321976893327,0.0354315152859,0.0331962902053,0.911470547662,0.89971030487,0.908298388877,0.519198351751,0.445461479786,0.503287507472,101.941176015
1920,0.0321832833545,0.0354194670002,0.0331992042008,0.911298110084,0.900262105118,0.908188037961,0.516541353383,0.447669977082,0.5,102.469335138
1930,0.032142944502,0.0353498593173,0.0331042017933,0.911229135053,0.900538005242,0.90873979254,0.517616191904,0.450875856816,0.501506931887,103.001677032
1940,0.0321587849537,0.035385730714,0.0330759401926,0.910746309836,0.90040005518,0.908188037961,0.519851576994,0.458770614693,0.504171632896,103.530126667
1950,0.0321521932014,0.0353544385378,0.0330691604049,0.910918747413,0.90040005518,0.908188037961,0.519977699312,0.459580838323,0.504761904762,104.078668029
1960,0.0321414630223,0.035374553108,0.033100613903,0.911091184991,0.900124155056,0.909070845288,0.516504126032,0.449848024316,0.501813784764,104.614050131
1970,0.0321969189757,0.0356256235819,0.0331590796447,0.910953234929,0.899020554559,0.907967336129,0.536112109235,0.468023255814,0.520689655172,105.144905137
1980,0.0320663641831,0.0353056628879,0.0328798100583,0.911125672507,0.899848254932,0.909070845288,0.528453796889,0.463017751479,0.514723203769,105.672018418
1990,0.0320478922454,0.0351935966521,0.0328644293363,0.911160160022,0.901365705615,0.907967336129,0.515425131678,0.454614797864,0.494545454545,106.201299969
2000,0.0320783237832,0.0349906956105,0.0328999920373,0.910470409712,0.902331356049,0.909070845288,0.510188679245,0.462006079027,0.501210653753,106.734607258
2010,0.0320128018741,0.0351363862047,0.0328386534708,0.9113325976,0.901365705615,0.90873979254,0.514997170345,0.452107279693,0.497874924104,107.268379892
2020,0.0320083062549,0.0351517229922,0.0328140475425,0.911263622569,0.900951855428,0.908408739793,0.519873110655,0.455235204856,0.502398081535,107.823329752
2030,0.0322067009674,0.0355161369121,0.0329541721602,0.910056559525,0.89971030487,0.908519090708,0.533952823445,0.471272727273,0.525472238122,108.360652488
2040,0.0319893557304,0.035189791845,0.0328082632056,0.911367085115,0.901641605739,0.908960494372,0.522836984775,0.462697814619,0.508050089445,108.898708715
2050,0.031981072854,0.0351584897322,0.0327888145542,0.911574010208,0.901779555801,0.909181196204,0.523950984033,0.461422087746,0.508656716418,109.430684199
2060,0.0320443116757,0.0349396809472,0.0327956040192,0.910815284867,0.90108980549,0.906532774222,0.496887159533,0.431403647898,0.466288594833,109.987289599
2070,0.0321781178979,0.0354619636234,0.0331056429163,0.910815284867,0.901227755552,0.908188037961,0.528446389497,0.46962962963,0.511737089202,110.516228222
2080,0.0319775824432,0.0351227984815,0.0327783307809,0.911539522693,0.901365705615,0.909622599868,0.521901211556,0.457099468489,0.509286998203,111.043746455
2090,0.0319667741064,0.035169824812,0.0327478334457,0.910953234929,0.901227755552,0.909070845288,0.520964749536,0.458396369138,0.508353221957,111.574167429
2100,0.0320009981537,0.0352494022663,0.0328211879406,0.910539384743,0.900951855428,0.908408739793,0.522810890361,0.460960960961,0.508293838863,112.110837667
2110,0.0321374520848,0.0349730835711,0.0329093087256,0.910608359774,0.901641605739,0.908298388877,0.485101311085,0.427309236948,0.474383301708,112.644186079
2120,0.0319316036291,0.0351554567153,0.0327695949856,0.910849772382,0.900951855428,0.908629441624,0.522798597009,0.460960960961,0.510059171598,113.176622379
2130,0.031930630864,0.0351568644617,0.0327655393288,0.910884259898,0.90108980549,0.908629441624,0.522895125554,0.462115528882,0.510059171598,113.707948565
2140,0.0319172124842,0.035138683615,0.0327561582891,0.911229135053,0.901365705615,0.908629441624,0.523509811181,0.462001504891,0.507728894174,114.247489183
2150,0.0319339184047,0.0351539661276,0.0328036868192,0.911263622569,0.901365705615,0.908519090708,0.522723056947,0.460377358491,0.506253722454,114.777222364
2160,0.0319317701761,0.035105991384,0.032751722402,0.910884259898,0.901503655677,0.909181196204,0.520593692022,0.461538461538,0.508656716418,115.3090853
2170,0.0319734641184,0.0351833505653,0.0327522995305,0.911160160022,0.901227755552,0.908077687045,0.529755385177,0.477372262774,0.5137186223,115.837889169
2180,0.0318574654668,0.0350933437792,0.0327733434302,0.911953372879,0.902331356049,0.90929154712,0.527659574468,0.471641791045,0.513609467456,116.368447425
2190,0.0318652293677,0.0350916708706,0.0327780253407,0.912298248034,0.902331356049,0.909732950783,0.528637627433,0.47005988024,0.515402843602,116.895601914
2200,0.0320467458254,0.0349194106303,0.0327646074796,0.910642847289,0.902607256173,0.909181196204,0.498936375943,0.45015576324,0.491032776747,117.429375511
2210,0.0318528080328,0.0349671546545,0.0326888749021,0.91202234791,0.902883156297,0.90873979254,0.528204179767,0.475409836066,0.511518015357,117.956714458
2220,0.0319786763506,0.0350943835587,0.032860876692,0.911884397848,0.903434956546,0.908408739793,0.527114565982,0.477611940299,0.507710557533,118.488765505
2230,0.0318789173873,0.0349919364727,0.0326758477474,0.911849910332,0.902883156297,0.909622599868,0.530664708043,0.477744807122,0.522448979592,119.019829948
2240,0.0318643030303,0.0350122517667,0.0326953868422,0.911539522693,0.902607256173,0.909070845288,0.526490677497,0.477810650888,0.515294117647,119.558075794
2250,0.031833380196,0.0350232175,0.0326589148596,0.911849910332,0.902607256173,0.909622599868,0.530837004405,0.479351032448,0.517951736315,120.090095301
2260,0.0318184841322,0.0351203205022,0.0326843658438,0.911056697476,0.902055455925,0.90929154712,0.534224309193,0.481751824818,0.520979020979,120.620505194
2270,0.0317813853421,0.0349981621073,0.0326528485993,0.911091184991,0.902883156297,0.909181196204,0.524880206414,0.479289940828,0.509242695289,121.160418283
2280,0.0317760040224,0.0349505987687,0.0326696080981,0.911746447786,0.902607256173,0.90873979254,0.523197316937,0.473134328358,0.503899220156,121.857237628
2290,0.0317715565591,0.0349477913677,0.0326702124514,0.911677472755,0.902745206235,0.908408739793,0.522468767481,0.472700074794,0.501800720288,122.387746254
2300,0.0317690312451,0.0349450818437,0.0326598626191,0.91171196027,0.902745206235,0.908629441624,0.523099850969,0.474272930649,0.503597122302,122.917762425
2310,0.0317660795271,0.0349380102259,0.0326531498104,0.911574010208,0.902745206235,0.90873979254,0.522532588454,0.474272930649,0.505086774387,123.44959511
2320,0.0317593569579,0.0349104551542,0.0326479438979,0.911574010208,0.902745206235,0.908850143456,0.523242841205,0.475055845123,0.506571087216,123.982498516
2330,0.0318457041922,0.034828621804,0.0327417948296,0.911056697476,0.902055455925,0.909181196204,0.533043635705,0.485507246377,0.524002313476,124.510624339
2340,0.0317453160231,0.0349459967353,0.0326584801654,0.911642985239,0.902745206235,0.909181196204,0.521479267837,0.474272930649,0.506298740252,125.036821255
2350,0.0317401619982,0.034960093083,0.032667811952,0.911539522693,0.902469306111,0.909070845288,0.521008403361,0.472781506339,0.505995203837,125.565185617
2360,0.0317371380879,0.0349278427914,0.0326747359031,0.911780935301,0.902469306111,0.908850143456,0.522404779686,0.471994025392,0.505980861244,126.09288258
2370,0.0317336397753,0.0349302624115,0.0326712546216,0.911746447786,0.902607256173,0.908850143456,0.523374930155,0.4739195231,0.506571087216,126.62249178
2380,0.0317300276346,0.0349290271114,0.0326689407237,0.911918885363,0.902469306111,0.908850143456,0.527037037037,0.476683937824,0.508333333333,127.152347723
2390,0.0317770588188,0.0349337740384,0.032696698207,0.911849910332,0.902883156297,0.90873979254,0.528761061947,0.480825958702,0.508615567439,127.680349559
2400,0.0317300356473,0.0349103062765,0.0326253439853,0.911953372879,0.902469306111,0.908960494372,0.52660856666,0.476683937824,0.508636092912,128.227945276
2410,0.0317282762247,0.0349268624051,0.0326477032895,0.912229273003,0.902193405987,0.908960494372,0.529139685476,0.475203552924,0.509220701963,128.779631331
2420,0.0317395714907,0.034963207764,0.0326902066033,0.912091322941,0.901917505863,0.908629441624,0.528399629972,0.472942920682,0.506555423123,129.327894535
2430,0.0317218457016,0.0349172879451,0.0326337380711,0.91233273555,0.902055455925,0.908850143456,0.529259259259,0.474074074074,0.508333333333,129.86879344
2440,0.0317345465798,0.0349581408348,0.0326998990289,0.912263760519,0.902607256173,0.908298388877,0.525727069351,0.4739195231,0.502692998205,130.398512537
2450,0.0317673132976,0.0349756419464,0.0326245247966,0.912160297972,0.901917505863,0.90873979254,0.528943961531,0.473723168024,0.507444907683,130.941516994
2460,0.0317176894296,0.0349372131178,0.0326537794556,0.91233273555,0.901917505863,0.90873979254,0.528560830861,0.472160356347,0.506268656716,131.483383071
2470,0.0317488005558,0.0349195317991,0.0326874273344,0.912056835426,0.901227755552,0.908629441624,0.524253731343,0.466467958271,0.504784688995,132.016013508
2480,0.0317139500783,0.0349356172085,0.0326515238925,0.912194785488,0.901779555801,0.909512248952,0.526589810338,0.470238095238,0.510155316607,132.544588804
2490,0.0316739730286,0.0348299393011,0.0325602274358,0.911953372879,0.903297006484,0.909070845288,0.524315259922,0.480355819125,0.506586826347,133.069872835
2500,0.0316874756579,0.0347908314109,0.0324808686991,0.912160297972,0.903021106359,0.90929154712,0.526139534884,0.478873239437,0.507194244604,133.602101592
2510,0.031667989318,0.0348209415726,0.0325482577083,0.912229273003,0.903297006484,0.909070845288,0.526511627907,0.480355819125,0.506586826347,134.1397878
2520,0.0316518094272,0.0348073294082,0.0325388299196,0.912056835426,0.903297006484,0.90929154712,0.526198439242,0.481125092524,0.510131108462,134.673960987
2530,0.0317059967435,0.0347553344275,0.0325826515309,0.911436060146,0.902745206235,0.909843301699,0.521609538003,0.478935698448,0.51340083383,135.201977798
2540,0.0315798914378,0.0347238130575,0.0325110440558,0.912263760519,0.903572906608,0.909070845288,0.528714338644,0.481838398814,0.507177033493,135.731048293
2550,0.0315710891907,0.0347004809882,0.0325335824691,0.912056835426,0.90371085667,0.90873979254,0.525669642857,0.478325859492,0.504493708808,136.26020431
2560,0.0315529903366,0.0347773960127,0.0324202700882,0.912539660643,0.902883156297,0.908629441624,0.535020168684,0.483870967742,0.512367491166,136.797570071
2570,0.0315284165143,0.0346815379739,0.0324107409775,0.91271209822,0.903434956546,0.908077687045,0.532421947164,0.483775811209,0.504461629982,137.373796542
2580,0.031538854131,0.0348201410714,0.0325436957554,0.912781073251,0.90371085667,0.908188037961,0.531926707385,0.481426448737,0.505350772889,137.914999325
2590,0.0315912670829,0.0348340069209,0.0324468315407,0.912229273003,0.902055455925,0.907746634297,0.536007292616,0.484011627907,0.510538641686,138.477482535
2600,0.0315253563533,0.0347103017688,0.0324303004818,0.912746585736,0.903572906608,0.908298388877,0.532347504621,0.484132841328,0.505651397977,139.011853066
2610,0.0315108385359,0.0347382612715,0.0324472219389,0.912953510829,0.90371085667,0.907856985213,0.533801256003,0.485250737463,0.502680166766,139.547907775
2620,0.0317546405987,0.0350593742602,0.0328019873343,0.911298110084,0.901503655677,0.906091370558,0.53372008702,0.481857764877,0.503790087464,140.073340312
2630,0.0315651873962,0.0347483420491,0.0325000587448,0.912677610705,0.903434956546,0.90929154712,0.53076352854,0.48224852071,0.506602641056,140.60656356
2640,0.0314931099545,0.0347189955834,0.0324506693091,0.913056973376,0.903986756794,0.908629441624,0.532542184313,0.485207100592,0.50300120048,141.142792271
2650,0.0314599780599,0.034649243817,0.0324621135487,0.913194923438,0.904676507104,0.90873979254,0.536890524379,0.492285084497,0.51036116045,141.669936511
2660,0.0314657190424,0.0346177597641,0.0324336051367,0.913539798593,0.903434956546,0.908519090708,0.539577594123,0.485294117647,0.510336680449,142.203746805
2670,0.0314744171285,0.0346380303522,0.0324852520147,0.913091460891,0.90440060698,0.909070845288,0.534711964549,0.488560885609,0.510688836105,142.729599148
2680,0.0314609987787,0.0346868180801,0.0324778212165,0.913091460891,0.90371085667,0.908519090708,0.540816326531,0.489766081871,0.514921006437,143.257378897
2690,0.0314556800776,0.0346262531837,0.0324189756528,0.91302248586,0.903434956546,0.908408739793,0.534857985983,0.484536082474,0.509456264775,143.781276687
2700,0.0314656396617,0.0346154192777,0.0324335242491,0.912919023314,0.903297006484,0.908960494372,0.534733738714,0.481125092524,0.509803921569,144.307900946
2710,0.0314452757595,0.0346503085275,0.0324516836964,0.912953510829,0.902607256173,0.909070845288,0.533628972653,0.475482912333,0.509523809524,144.836830621
2720,0.0314490754901,0.0347262771963,0.0324982737609,0.912746585736,0.902745206235,0.908960494372,0.531307891812,0.477390659748,0.509220701963,145.3637135
2730,0.0314316094519,0.0346932373918,0.0324506187151,0.9133328735,0.902745206235,0.909512248952,0.535918744229,0.478935698448,0.513641755635,145.89177666
2740,0.0314642201876,0.0345776135918,0.0324327783106,0.913194923438,0.902883156297,0.90873979254,0.538757559098,0.486131386861,0.513815402704,146.419395311
2750,0.0314207636325,0.0346249500062,0.0324098871607,0.913367361015,0.902883156297,0.908960494372,0.539589442815,0.484626647145,0.514420247204,146.95195607
2760,0.0314149822722,0.0346041044609,0.0324278695924,0.913505311077,0.902883156297,0.908960494372,0.540827535701,0.484626647145,0.513274336283,147.479017447
2770,0.031398598197,0.03463252668,0.0324365880607,0.913470823562,0.902745206235,0.90873979254,0.540054995417,0.484272128749,0.513243084167,148.009443183
2780,0.0313948623424,0.0346576704942,0.0324345136423,0.913125948407,0.902331356049,0.908850143456,0.539403912964,0.483211678832,0.515258215962,148.534710288
2790,0.0315798456938,0.0347109882625,0.0324828276386,0.912367223065,0.903159056422,0.908077687045,0.540256920572,0.495689655172,0.519884726225,149.061969306
2800,0.0313893584337,0.0346536064792,0.0323899401296,0.913263898469,0.902607256173,0.909070845288,0.537428729079,0.483918128655,0.513002364066,149.590126085
2810,0.0313639952435,0.0346634816983,0.0323357011582,0.913194923438,0.901917505863,0.908850143456,0.541112123974,0.483660130719,0.517523364486,150.127338962
2820,0.031362764755,0.0346666700579,0.0323490864369,0.913056973376,0.901503655677,0.90873979254,0.539375114197,0.480349344978,0.515524311658,150.655457465
2830,0.0313626274697,0.034658599046,0.0323464192083,0.912953510829,0.901365705615,0.908519090708,0.538067349927,0.479242534596,0.514352665495,151.181619052
2840,0.0313625168006,0.0346560589778,0.0323456313615,0.912987998345,0.901365705615,0.908408739793,0.5379967039,0.479242534596,0.513481828839,151.709169754
2850,0.0313630739154,0.034691479977,0.0323460747205,0.912953510829,0.901503655677,0.908519090708,0.537220388706,0.478832116788,0.513782991202,152.234976218
2860,0.0313595071992,0.0346796972194,0.0323332532723,0.912919023314,0.901779555801,0.908519090708,0.536952136439,0.481049562682,0.513782991202,152.769313841
2870,0.0313462380989,0.0345691097128,0.0322517173201,0.913367361015,0.902607256173,0.908188037961,0.533951762523,0.478581979321,0.502986857826,153.301475672
2880,0.0313233577541,0.0345666703769,0.0322499696029,0.91302248586,0.902883156297,0.907746634297,0.538095238095,0.489114658926,0.508235294118,153.830746178
2890,0.0313303632681,0.0345702754984,0.0322679275964,0.913056973376,0.902469306111,0.907415581549,0.538362937191,0.48730964467,0.506180105945,154.357448237
2900,0.0313141276995,0.0345746863165,0.0322572603349,0.912987998345,0.902607256173,0.907746634297,0.537149146946,0.487663280116,0.506493506494,154.883986003
2910,0.0312983069284,0.0345397742436,0.0322199176763,0.913125948407,0.902745206235,0.908629441624,0.537882957256,0.489500362056,0.512367491166,155.416227455
2920,0.0312983353092,0.0345346724632,0.0322214103845,0.913194923438,0.903021106359,0.908408739793,0.538588450962,0.49094858798,0.511764705882,155.942766615
2930,0.0314372180078,0.0346148339177,0.0324007222711,0.912884535798,0.902745206235,0.906974177886,0.523755656109,0.476614699332,0.486914181376,156.477710043
2940,0.031303079899,0.0346112453593,0.0322849605793,0.913263898469,0.902331356049,0.908188037961,0.541309502097,0.489913544669,0.514585764294,157.006638239
2950,0.0312816063022,0.034531401831,0.0322087121543,0.913160435922,0.902193405987,0.908629441624,0.543012704174,0.491026561378,0.519721577726,157.543273034
2960,0.0312892504212,0.0345598928455,0.0321901873955,0.913229410953,0.902469306111,0.908519090708,0.541378053226,0.488052136133,0.514352665495,158.073916307
2970,0.0312680396224,0.0345350600834,0.0322722429505,0.912781073251,0.902469306111,0.907856985213,0.539595849263,0.48730964467,0.514252472368,158.616468601
2980,0.0312557904767,0.0345507570683,0.0323223876951,0.912884535798,0.902607256173,0.908188037961,0.539051094891,0.484671532847,0.515151515152,159.145550089
2990,0.0312335541216,0.0345156225026,0.0323419021286,0.913091460891,0.903159056422,0.908077687045,0.53778429934,0.487591240876,0.512580456407,159.677797093
3000,0.0312290197801,0.0345126070735,0.0323495045421,0.912919023314,0.903434956546,0.908077687045,0.536952136439,0.489051094891,0.512580456407,160.207333287
3010,0.0312297488493,0.0345231762001,0.0323470680028,0.913160435922,0.903572906608,0.907636283381,0.537132352941,0.489408327246,0.509090909091,160.764799505
3020,0.0313670754401,0.034723286037,0.0325664548439,0.912367223065,0.902745206235,0.906753476054,0.53178551686,0.485025566107,0.50206246317,161.292080705
3030,0.0312229466893,0.0345039539468,0.0323200151661,0.913125948407,0.90371085667,0.908077687045,0.538221814849,0.490510948905,0.512580456407,161.832623498
3040,0.0312891568353,0.0345926167922,0.0324032254496,0.912919023314,0.903021106359,0.906201721474,0.536612222426,0.482707873436,0.498820754717,162.360096417
3050,0.0312951615627,0.0344505014046,0.032081826661,0.911780935301,0.903434956546,0.908188037961,0.548375706215,0.507042253521,0.528878822197,162.892211311
3060,0.0312066154586,0.034486521162,0.0323402022361,0.913539798593,0.904124706856,0.907525932465,0.538390719941,0.490095377843,0.505896226415,163.420730507
3070,0.031216498546,0.0344898972772,0.0323321419453,0.9133328735,0.904124706856,0.907415581549,0.538475665748,0.490842490842,0.506760728983,163.945738354
3080,0.0314374242721,0.0345310986578,0.0324363058836,0.912263760519,0.903434956546,0.906532774222,0.541291020555,0.497126436782,0.508985507246,164.471610807
3090,0.0311890611761,0.0344984048084,0.0323522283406,0.913643261139,0.903986756794,0.907525932465,0.538688282977,0.488986784141,0.504728132388,165.001880886
3100,0.0314077342268,0.0346400791307,0.0322630177585,0.911953372879,0.902193405987,0.907525932465,0.543536563562,0.496090973703,0.516166281755,165.529103935
3110,0.0311798763455,0.0344996238394,0.0323564990916,0.913608773624,0.903572906608,0.907415581549,0.538248847926,0.485651214128,0.503843879361,166.058841326
3120,0.0311657588379,0.0344759614853,0.0323265963864,0.913677748655,0.903848806732,0.907415581549,0.538277070651,0.487876561352,0.503256364713,166.590100671
3130,0.0312078790802,0.0343828613257,0.0322720123236,0.912884535798,0.904538557042,0.905539615979,0.54056020371,0.497822931785,0.5,167.119190444
3140,0.0311600251442,0.0345169084442,0.0323023072076,0.913850186233,0.903434956546,0.907194879718,0.54030180346,0.483775811209,0.500297088532,167.645394829
3150,0.0311752676606,0.034579457003,0.0323305319144,0.913056973376,0.902883156297,0.90686382697,0.539206726375,0.484626647145,0.503529411765,168.174069579
3160,0.0311491062354,0.0345615009817,0.0323214024104,0.913539798593,0.903434956546,0.906532774222,0.537368518177,0.480712166172,0.496732026144,168.703824934
3170,0.0311533659368,0.0345699687136,0.0323365930468,0.913781211202,0.903572906608,0.90631207239,0.537721893491,0.479523454952,0.494341870161,169.232775002
3180,0.0311468587345,0.0346192214378,0.0323716041079,0.913643261139,0.903434956546,0.90631207239,0.538858195212,0.48224852071,0.497335701599,169.76034021
3190,0.0311418994522,0.0345823157522,0.0323052722182,0.913229410953,0.903297006484,0.906974177886,0.536135693215,0.480355819125,0.498512790006,170.290806939
3200,0.0311366748969,0.0345777798971,0.032339090319,0.913194923438,0.903159056422,0.906532774222,0.536549438409,0.48,0.497925311203,170.819031499
3210,0.0311340459608,0.0345679338168,0.0323332687873,0.913229410953,0.903572906608,0.90631207239,0.536306671581,0.481838398814,0.496142433234,171.34308205
3220,0.0311410876957,0.0346567845532,0.0322831866867,0.913263898469,0.903297006484,0.907084528802,0.537428729079,0.484179543782,0.501184834123,171.876182059
3230,0.0311252899076,0.0346358723153,0.0322122249679,0.913436336046,0.903572906608,0.907305230633,0.539787312065,0.486407053637,0.504132231405,172.403007998
3240,0.031130845071,0.0346609134136,0.0321834893098,0.913229410953,0.902883156297,0.90686382697,0.539868324799,0.483113069016,0.502944640754,172.930384136
3250,0.0311271941382,0.0346559086119,0.032212325386,0.913470823562,0.903297006484,0.907636283381,0.53937947494,0.484937545922,0.505611340815,173.467837581
3260,0.0311243037369,0.034659362988,0.0321793824116,0.913298385984,0.902883156297,0.907525932465,0.540738034344,0.483870967742,0.506478209658,173.996197013
3270,0.0311047244833,0.034637967039,0.0321958830484,0.913470823562,0.902883156297,0.908408739793,0.540560336935,0.483113069016,0.508875739645,174.525139716
3280,0.0311633190297,0.0347585198044,0.0323519813363,0.913643261139,0.901917505863,0.907525932465,0.548503425893,0.490322580645,0.514484356895,175.073397994
3290,0.0310922208588,0.03463114931,0.0321856217541,0.913229410953,0.902055455925,0.907746634297,0.536989326463,0.478707782673,0.502380952381,175.636703421
3300,0.0310926887438,0.0346388708269,0.0321861291834,0.913263898469,0.902193405987,0.907636283381,0.538277951166,0.479823917828,0.502673796791,176.216928193
3310,0.0310930003595,0.0346421888372,0.0321940871997,0.913401848531,0.902055455925,0.907525932465,0.537483882851,0.478707782673,0.501783590963,176.765780294
3320,0.0311069880859,0.0346920648776,0.0322450751696,0.913229410953,0.902469306111,0.907415581549,0.53664825046,0.481291269259,0.500892325996,177.299429399
3330,0.0310903148583,0.0346209805449,0.0322197948918,0.913091460891,0.902331356049,0.907856985213,0.533506108849,0.477876106195,0.501492537313,177.853850122
3340,0.0310908131509,0.03462285927,0.0322284213784,0.913781211202,0.902607256173,0.907967336129,0.539085545723,0.483918128655,0.503571428571,178.412273695
3350,0.0310808890061,0.0346398548873,0.0321785230405,0.913401848531,0.903297006484,0.908298388877,0.537142857143,0.484179543782,0.505062537225,178.946456728
3360,0.0310446330225,0.0345673268954,0.0321079214193,0.913263898469,0.902883156297,0.908188037961,0.538447421545,0.484626647145,0.508274231678,179.479073899
3370,0.0310395579208,0.0345774006221,0.0321000885236,0.9133328735,0.902607256173,0.908188037961,0.538645125757,0.483162518302,0.508854781582,180.010389343
3380,0.0310522804942,0.0345463202175,0.0321387969244,0.913608773624,0.903297006484,0.907856985213,0.536368684064,0.484937545922,0.505038529935,180.542962147
3390,0.0310427339806,0.0345785217471,0.032102028586,0.913298385984,0.902607256173,0.908077687045,0.53871559633,0.483162518302,0.509133765468,181.079614754
3400,0.0310215869109,0.0346273059589,0.0320969502561,0.913574286108,0.902883156297,0.908077687045,0.539168812063,0.484626647145,0.507974010632,181.608465144
3410,0.0310170842148,0.0346148790942,0.0320952092672,0.913608773624,0.902883156297,0.908298388877,0.539606689947,0.484626647145,0.509734513274,182.138231534
3420,0.0310255960271,0.0346021248241,0.0321107008392,0.913436336046,0.901917505863,0.907967336129,0.538941954445,0.479120879121,0.508254716981,182.673696964
3430,0.0310471108707,0.0345553539571,0.0321364705527,0.913194923438,0.902883156297,0.908077687045,0.537060879161,0.483113069016,0.509133765468,183.205997724
3440,0.0310035022678,0.0345672385391,0.0320933025126,0.913401848531,0.902607256173,0.907856985213,0.539012300349,0.484671532847,0.50911228689,183.743402239
3450,0.0310047037689,0.0345407191763,0.0320791854931,0.913091460891,0.902607256173,0.907967336129,0.538799414348,0.486171761281,0.509988249119,184.272217061
3460,0.0309977230778,0.0345511740596,0.0320706566532,0.913608773624,0.902883156297,0.907415581549,0.537566918959,0.483113069016,0.505014749263,184.816173257
3470,0.0309845964636,0.0345519166133,0.0320650907856,0.913850186233,0.902607256173,0.907415581549,0.538944259874,0.482404692082,0.505014749263,185.350847219
3480,0.0309893003013,0.0345146095517,0.0319928829185,0.912781073251,0.902745206235,0.907856985213,0.540599455041,0.491708723864,0.515942028986,185.8815943
3490,0.0309867625344,0.0345382872317,0.0320490391052,0.913919161264,0.902469306111,0.907415581549,0.541007723428,0.483564645727,0.506760728983,186.412953189
3500,0.030986083884,0.0344612602726,0.031987085275,0.912815560767,0.903986756794,0.907967336129,0.538349159971,0.494920174165,0.513986013986,186.942947686
3510,0.030983615306,0.0345211095394,0.0320417208155,0.913367361015,0.902055455925,0.906532774222,0.539420608728,0.481751824818,0.504388531305,187.474175268
3520,0.0309832218227,0.0345512012506,0.032085484698,0.913194923438,0.902331356049,0.906974177886,0.538080381721,0.481698389458,0.506729081334,188.003413644
3530,0.0310113260647,0.0346049350345,0.0321087483877,0.913574286108,0.901779555801,0.906422423306,0.538829591461,0.476470588235,0.501762632197,188.53230559
3540,0.0310375533798,0.0346365001539,0.0320512949151,0.912677610705,0.902607256173,0.907415581549,0.540971718637,0.487663280116,0.513623188406,189.064763949
3550,0.0309656727467,0.0345634750463,0.0320220592874,0.913091460891,0.903848806732,0.907415581549,0.544303797468,0.495293265749,0.515309069902,189.596146834
3560,0.031464096364,0.0350951343275,0.0324507276764,0.910677334805,0.900951855428,0.906974177886,0.563532187395,0.510231923602,0.541099618944,190.126762053
3570,0.0309906734195,0.0346872462392,0.032079783644,0.913160435922,0.903297006484,0.906974177886,0.545815295815,0.49313087491,0.510168506682,190.655724676
3580,0.0310150501206,0.0345385382232,0.0320281988994,0.913263898469,0.902607256173,0.907636283381,0.534862215646,0.470764617691,0.50385299348,191.21650078
3590,0.0309683350809,0.0345675982094,0.0320079907362,0.913298385984,0.903848806732,0.907084528802,0.545059717698,0.493090909091,0.511600928074,191.756343078
3600,0.0309643301816,0.0345233022903,0.0320075782613,0.913436336046,0.903848806732,0.908188037961,0.544960116026,0.490869247626,0.515151515152,192.28616245
3610,0.0309715230556,0.0345632975339,0.0320531706534,0.913160435922,0.904262656918,0.908077687045,0.543344214726,0.494905385735,0.516540917005,192.818108349
3620,0.0309619849123,0.0345490879657,0.0320541651953,0.913367361015,0.902883156297,0.908408739793,0.545914678236,0.487627365357,0.515752625438,193.35589013
3630,0.0309511796015,0.0345814572094,0.032075903231,0.912815560767,0.904124706856,0.907746634297,0.543846986647,0.493809176985,0.516203703704,193.883049249
3640,0.0309294140347,0.0345481051101,0.0320551673789,0.912781073251,0.904124706856,0.907636283381,0.543584190579,0.493809176985,0.514782608696,194.425619511
3650,0.0309169785826,0.034531227756,0.0320364621297,0.912884535798,0.903848806732,0.907636283381,0.543053545586,0.491611962071,0.514219384794,194.957778938
3660,0.0309179898669,0.0344729121882,0.0319808705095,0.912746585736,0.904262656918,0.907525932465,0.541998551774,0.494905385735,0.512223515716,195.488751962
3670,0.0309054130336,0.0345008311596,0.0319973268614,0.912746585736,0.90371085667,0.907636283381,0.541832669323,0.491994177584,0.515344528083,196.026526539
3680,0.0310176510491,0.0345292645375,0.0321640867019,0.912608635674,0.902193405987,0.90686382697,0.526178010471,0.469708302169,0.494610778443,196.574592334
3690,0.030888791772,0.0344508111644,0.0319348219358,0.912884535798,0.903434956546,0.907856985213,0.546661880833,0.495677233429,0.520940906483,197.10199805
3700,0.0308766536657,0.0344013622362,0.0319423704274,0.912884535798,0.903572906608,0.907856985213,0.54535637149,0.496034607066,0.519838987924,197.638927649
3710,0.0308699706843,0.034427896733,0.0319631262111,0.912953510829,0.902883156297,0.908188037961,0.544075144509,0.489855072464,0.518518518519,198.171875408
3720,0.0310282357454,0.034523783794,0.0319965541434,0.911746447786,0.902193405987,0.909070845288,0.542790780775,0.489560835133,0.531285551763,198.71880175
