iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
870,0.0523939853437,0.0523235389604,0.0523729586445,0.887674161953,0.887294799283,0.887662767601,0.00306091215182,0.002442002442,0.00196078431373,1391.87250284
880,0.0520607025517,0.0516530026598,0.0519776397407,0.885811836115,0.887432749345,0.886117854778,0.0207039337474,0.0262529832936,0.0190114068441,1407.32869631
890,0.0518449173396,0.0516891649317,0.0521012176412,0.887329286798,0.887570699407,0.887442065769,0.00183318056829,0.00244798041616,0.00195694716243,1423.03480493
900,0.0519225921453,0.0517469229196,0.051984569955,0.887363774314,0.887018899159,0.887000662105,0.00970285021225,0.00727272727273,0.00194931773879,1439.5195551
910,0.0522357922675,0.0520985175313,0.0522673974502,0.887605186922,0.887570699407,0.887662767601,0,0.00244798041616,0,1455.49425418
920,0.0519032284798,0.0515961496377,0.0519012620217,0.887225824252,0.887018899159,0.887111013021,0.0102905569007,0.0048602673147,0.00389483933788,1472.16625756
930,0.0519840278602,0.0516198053152,0.0519275243036,0.886329148848,0.887846599531,0.88633855661,0.0219584569733,0.0263473053892,0.0134099616858,1487.77717286
940,0.0522172706416,0.0518428531723,0.0522080356846,0.886949924127,0.887570699407,0.886559258442,0.0102657004831,0.0097205346294,0.00387596899225,1503.93521287
950,0.0510967423135,0.0506926437344,0.0510522611158,0.887536211891,0.887156849221,0.887111013021,0.00911577028259,0.00243902439024,0.00389483933788,1519.67909509
960,0.0514389643669,0.0508731062008,0.0510897857582,0.8857773486,0.886742999034,0.887000662105,0.0321449444769,0.0397660818713,0.0321361058601,1535.89966422
970,0.0518667672225,0.0513408130482,0.0516254069329,0.88677748655,0.887984549593,0.887552416685,0.0132251277427,0.0193236714976,0.0192492781521,1551.42962469
980,0.0523848455846,0.051944362684,0.0522364220394,0.88546696096,0.886605048972,0.885566100199,0.0343123000872,0.0374707259953,0.0244590780809,1567.82304834
990,0.0511639954034,0.0508954808906,0.0510970096264,0.887156849221,0.887018899159,0.887000662105,0.0126735063368,0.0048602673147,0.00389105058366,1583.92521342
1000,0.0510679568332,0.0508254234636,0.0510926885326,0.887501724376,0.887156849221,0.887111013021,0.00851063829787,0.00243902439024,0.0019512195122,1599.9045527
1010,0.0514730899601,0.0512697338408,0.0514587591214,0.887536211891,0.887432749345,0.887000662105,0.00851322590453,0.00487804878049,0.00194931773879,1615.37862418
1020,0.0518655062011,0.0515581646202,0.051829100537,0.887329286798,0.887708649469,0.887552416685,0.00487359122754,0.00488997555012,0.00195886385896,1631.83929007
1030,0.0516609741897,0.0513285350295,0.0516984633972,0.887329286798,0.887432749345,0.887442065769,0.0120955548836,0.00729927007299,0.00778210116732,1648.2495054
1040,0.0518712232661,0.0514973485972,0.0517954887293,0.88746723686,0.887570699407,0.88689031119,0.0127080181543,0.00730816077954,0.00388726919339,1663.92064522
1050,0.0524507908863,0.0522160623806,0.0522844595032,0.887294799283,0.887432749345,0.887221363937,0.00969696969697,0.0121065375303,0.00583657587549,1679.5621231
1060,0.0525267466502,0.0525624008983,0.0522764204564,0.886674024003,0.886605048972,0.887331714853,0.0249258160237,0.0167464114833,0.022966507177,1695.52154926
1070,0.0515524986028,0.0512287926012,0.0511842817742,0.887122361705,0.887708649469,0.887552416685,0.00727934485896,0.0169082125604,0.00585365853659,1711.3044173
1080,0.0518090804998,0.0517659563795,0.0517862657209,0.887398261829,0.887570699407,0.887552416685,0.00366188587122,0.00244798041616,0.00195886385896,1727.64959432
1090,0.0528711792472,0.05271886964,0.052697114914,0.887018899159,0.887432749345,0.887331714853,0.00425531914894,0.0168674698795,0.0019550342131,1743.80673726
1100,0.0512600862204,0.0512553586161,0.0512457614432,0.887398261829,0.887432749345,0.887331714853,0.00669303316094,0.00487804878049,0.0019550342131,1759.59466599
1110,0.0518849680884,0.0516890446005,0.0517814392015,0.887191336736,0.887432749345,0.887662767601,0.00728376327769,0.00970873786408,0.00779727095517,1775.82959999
1120,0.0502735838605,0.0504100532111,0.0501720616709,0.887398261829,0.887708649469,0.887442065769,0.00790033424491,0.00488997555012,0.00390625,1792.46941608
1130,0.0512174874597,0.0511993414979,0.0511137214844,0.887363774314,0.887708649469,0.887552416685,0.00850030358227,0.00488997555012,0.0039100684262,1808.39589427
1140,0.052039178564,0.0517458699253,0.0518513054261,0.88746723686,0.888122499655,0.887442065769,0.00669710806697,0.0169696969697,0.00195694716243,1824.24252059
1150,0.0508621652155,0.0507420973957,0.0507667970709,0.887570699407,0.887708649469,0.887442065769,0.00366748166259,0.00488997555012,0.00195694716243,1840.34549863
1160,0.0515287033128,0.0513976181677,0.0514709228178,0.887570699407,0.887846599531,0.887662767601,0.00244798041616,0.00489596083231,0.00196078431373,1856.91938207
1170,0.0512317075292,0.0511166278322,0.0511899291003,0.887363774314,0.887570699407,0.887552416685,0.00426829268293,0.00244798041616,0.00195886385896,1872.72613571
1180,0.0526413406055,0.0527441429946,0.052570469768,0.887570699407,0.887708649469,0.887662767601,0.00244798041616,0.00245098039216,0.00196078431373,1888.86548193
1190,0.052400795778,0.0523883580687,0.0523118317175,0.887674161953,0.887708649469,0.887662767601,0.00122661760196,0.00245098039216,0,1904.99957072
1200,0.0508655280786,0.0511688339714,0.0507767564635,0.887294799283,0.887294799283,0.888104171265,0.0108958837772,0.00969696969697,0.0193423597679,1920.44001297
1210,0.0530801452036,0.0531241946688,0.0529772162563,0.887398261829,0.887156849221,0.887773118517,0.0150829562594,0.00968523002421,0.0154888673766,1937.55591217
1220,0.0511957770735,0.0515064881414,0.0510882287886,0.886122223755,0.887018899159,0.887331714853,0.030534351145,0.0284697508897,0.0322274881517,1953.57657743
1230,0.0522500547977,0.0522893140077,0.0522161936325,0.887639674438,0.887846599531,0.887552416685,0.00244947948561,0.00489596083231,0,1970.04199055
1240,0.0512398603416,0.051457389866,0.0512013206419,0.887191336736,0.887846599531,0.887221363937,0.0156485103822,0.0169286577993,0.0135135135135,1986.10369814
1250,0.0537803821579,0.0541582934998,0.0538817672835,0.883673610153,0.883983997793,0.884572941955,0.0310255673657,0.0322209436133,0.036832412523,2002.23480331
1260,0.0536942768741,0.0539152140846,0.0537754762119,0.886225686302,0.887018899159,0.886559258442,0.0161049806144,0.0191616766467,0.0153256704981,2017.78444433
1270,0.0536316774818,0.053801225516,0.0538014768387,0.887605186922,0.887570699407,0.887552416685,0.0012258657677,0,0.00195886385896,2033.81655737
1280,0.0547091771247,0.0553404074193,0.0546638297026,0.879879983446,0.877914195061,0.880489958067,0.0381110190555,0.0411700975081,0.0424403183024,2050.04750575
1290,0.0527455625177,0.052795989225,0.0527161673649,0.887639674438,0.887708649469,0.887773118517,0.00183823529412,0.00245098039216,0.00196270853778,2066.48483064
1300,0.0536315244934,0.0536635873997,0.0535669584109,0.887605186922,0.887570699407,0.887552416685,0,0,0,2082.42969862
1310,0.0534057901724,0.0533614302954,0.0532991638035,0.887605186922,0.887708649469,0.887662767601,0,0.00245098039216,0,2099.14277514
1320,0.0537220182947,0.053761416763,0.0537075254413,0.886846461581,0.886742999034,0.887442065769,0.00786211067433,0.00484848484848,0.00970873786408,2114.80664116
1330,0.0526420754025,0.0527712673717,0.0525485228892,0.887639674438,0.887708649469,0.887662767601,0.00183823529412,0.00245098039216,0,2129.95714561
1340,0.0537818400474,0.0538357358587,0.0538075054259,0.887639674438,0.887570699407,0.887662767601,0,0,0,2146.93085535
1350,0.0535884744083,0.0536473558024,0.0535281233935,0.887639674438,0.887570699407,0.887662767601,0,0,0,2163.33694489
1360,0.0533231752111,0.0533598425034,0.0532702086279,0.887639674438,0.887570699407,0.887662767601,0,0,0,2179.09115183
1370,0.0535256138093,0.0535206681563,0.0535462737173,0.887639674438,0.887570699407,0.887662767601,0,0,0,2195.7778792
1380,0.0531681434017,0.0532586748926,0.0531389038824,0.887639674438,0.887570699407,0.887662767601,0.000613496932515,0,0,2211.67764871
1390,0.0541291964093,0.0541731517229,0.0543534048435,0.887674161953,0.887570699407,0.887662767601,0.000613685179503,0,0,2227.34638625
1400,0.0542990003272,0.0543833473341,0.0544980867366,0.887639674438,0.887570699407,0.887662767601,0,0,0,2243.41580773
1410,0.0538632717332,0.053981421805,0.054057254385,0.887639674438,0.887570699407,0.887662767601,0,0,0,2259.7863127
1420,0.0544863243835,0.0545686166327,0.0547206525422,0.887639674438,0.887570699407,0.887662767601,0,0,0,2275.38764378
1430,0.0544504466609,0.0545279251386,0.054637734544,0.887674161953,0.887570699407,0.887662767601,0.000613685179503,0,0,2292.15577604
1440,0.0541828208836,0.0541152148434,0.0542449926632,0.887674161953,0.887570699407,0.887662767601,0.000613685179503,0,0,2308.56200361
1450,0.053736150562,0.0536692853159,0.0538374588012,0.887639674438,0.887708649469,0.887662767601,0,0.00245098039216,0,2325.28540189
1460,0.0562264782049,0.0563557728592,0.0564411058931,0.887053386674,0.887156849221,0.887000662105,0.0054661402976,0.00968523002421,0.00194931773879,2341.24977652
1470,0.0536865719196,0.0536714019548,0.0536596086377,0.887639674438,0.887570699407,0.887662767601,0,0,0,2357.35429801
1480,0.0542999291157,0.0543177417853,0.0543668619474,0.887639674438,0.887570699407,0.887662767601,0,0,0,2373.42531227
1490,0.0535237584399,0.0535040408348,0.0535002429617,0.887639674438,0.887570699407,0.887662767601,0,0,0,2389.14179683
1500,0.0536237307606,0.0536167759504,0.0536316957871,0.887639674438,0.887570699407,0.887662767601,0,0,0,2405.25198236
1510,0.0535159732067,0.053477704093,0.0534882340692,0.887639674438,0.887570699407,0.887662767601,0,0,0,2421.27293288
1520,0.0507536427979,0.0512386377645,0.0504896140124,0.887743136984,0.887570699407,0.888104171265,0.00913242009132,0.00730816077954,0.0155339805825,2436.99935065
1530,0.0536433874274,0.0535488129205,0.0536087714361,0.887639674438,0.887570699407,0.887662767601,0,0,0,2452.7212687
1540,0.0539044152823,0.0538840538384,0.0539276139062,0.887639674438,0.887570699407,0.887662767601,0,0,0,2468.8202791
1550,0.0498797125686,0.0506746512303,0.0499813598399,0.887881087046,0.887570699407,0.887662767601,0.00974718245507,0.00730816077954,0.005859375,2484.81182594
1560,0.0499190727965,0.0502427562135,0.0498293708059,0.887639674438,0.887708649469,0.887773118517,0.00183823529412,0.00245098039216,0.00196270853778,2500.86250735
1570,0.0535333833305,0.0535300187546,0.0535720630186,0.887639674438,0.887570699407,0.887662767601,0,0,0,2516.81959045
1580,0.0506057265548,0.0510519074753,0.0505828958958,0.887605186922,0.887708649469,0.887883469433,0.004277421326,0.00245098039216,0.0078125,2532.84886065
1590,0.0496692918437,0.0501844322512,0.0495777538955,0.887950062078,0.887570699407,0.887662767601,0.00914913083257,0.00244798041616,0.00779727095517,2549.1699376
1600,0.0490549431755,0.0495925902824,0.0487693820538,0.887743136984,0.887432749345,0.888214522181,0.0151285930408,0.00729927007299,0.0193610842207,2564.81540491
1610,0.0475912953224,0.0485642609081,0.0473651810068,0.887536211891,0.8857773486,0.887662767601,0.0754182024383,0.0654627539503,0.0795660036166,2580.51876361
1620,0.0504746663904,0.0510642273653,0.0503701573874,0.887605186922,0.886742999034,0.887331714853,0.01152562936,0.00484848484848,0.00969932104753,2596.56153979
1630,0.0499503131036,0.0503453715415,0.0498723380309,0.887605186922,0.887432749345,0.887442065769,0.00488549618321,0.00487804878049,0.00390625,2612.68513041
1640,0.0485218303373,0.0490289966434,0.0480787313046,0.888019037109,0.888260449717,0.887993820349,0.0339184766439,0.0357142857143,0.0305635148042,2628.3451673
1650,0.0485204932369,0.0489535384308,0.0481206191072,0.8877776245,0.887846599531,0.887662767601,0.00489296636086,0.00974421437272,0.00196078431373,2644.58702213
1660,0.0487598487006,0.0496397597016,0.048123724651,0.885846323631,0.883570147607,0.887552416685,0.10781671159,0.0944206008584,0.114682884448,2660.61557106
1670,0.0489658080765,0.0494665149074,0.0486510201029,0.8877776245,0.887570699407,0.887773118517,0.00671550671551,0.00730816077954,0.00391772771792,2676.6675485
1680,0.0479531772049,0.0485363332137,0.0475811625535,0.887950062078,0.887708649469,0.887993820349,0.00975312404755,0.00973236009732,0.00782013685239,2692.37841548
1690,0.048768235387,0.0493668073091,0.0484561081149,0.887605186922,0.887432749345,0.887442065769,0.00972348830143,0.00970873786408,0.00970873786408,2708.55054542
1700,0.0467591622668,0.0478706046143,0.046516949885,0.88808801214,0.887708649469,0.889097329508,0.0508920737058,0.0400943396226,0.0473933649289,2724.17078691
1710,0.0472565842466,0.0480236510602,0.0470353562597,0.888363912264,0.887846599531,0.888104171265,0.0187935738102,0.0121506682868,0.0155339805825,2740.31159514
1720,0.0481586206409,0.0489936567391,0.0478819712029,0.887363774314,0.887432749345,0.887883469433,0.0132930513595,0.00970873786408,0.0135922330097,2756.61811935
1730,0.045232692239,0.0462724750119,0.0448885671424,0.889674437853,0.887570699407,0.890973295078,0.106674113376,0.0790960451977,0.103448275862,2773.18599605
1740,0.0485171497239,0.0493277897195,0.0483525871368,0.884846185681,0.882742447234,0.886669609358,0.131599479844,0.118257261411,0.130397967824,2789.3555103
1750,0.0483841698635,0.0491477659789,0.0484752811655,0.888881224997,0.888398399779,0.888876627676,0.0410714285714,0.0311377245509,0.0345158197507,2804.94186623
1760,0.0474240185287,0.0481788538415,0.0473791433745,0.88908815009,0.888122499655,0.88931803134,0.0574443141852,0.0492379835873,0.0564440263405,2821.21385916
1770,0.0486378617012,0.0496365498735,0.0487535710748,0.888536349841,0.887018899159,0.88876627676,0.037522334723,0.026159334126,0.041825095057,2837.20653921
1780,0.0487660683166,0.0496039402624,0.0487732985384,0.888053524624,0.887708649469,0.888876627676,0.0327771156138,0.0286396181384,0.0454976303318,2853.56378096
1790,0.0479233458167,0.0488113007038,0.0480717581846,0.889398537729,0.887708649469,0.889869785919,0.0520248300325,0.0400943396226,0.062030075188,2869.37596
1800,0.0469908700008,0.0479081240875,0.0467782324006,0.890433163195,0.888122499655,0.889980136835,0.089945574334,0.0645905420992,0.0794090489381,2885.63116698
1810,0.0464823439758,0.0474188367022,0.0464185705798,0.890605600773,0.889364050214,0.890973295078,0.121816168328,0.0968468468468,0.117857142857,2901.35825735
1820,0.047844231648,0.0485681729868,0.0477277725987,0.888950200028,0.887570699407,0.888876627676,0.0584795321637,0.046783625731,0.0562324273664,2917.42553548
1830,0.0474705685703,0.0482247845304,0.0474639626594,0.888846737481,0.887432749345,0.889207680424,0.0578778135048,0.0444964871194,0.059925093633,2933.67687596
1840,0.0489252870397,0.049689939764,0.0487710986827,0.887950062078,0.887432749345,0.888435224012,0.0338983050847,0.0308788598575,0.039886039886,2949.97896868
1850,0.0463766754287,0.0472017187419,0.0462261116339,0.891743688785,0.890053800524,0.891635400574,0.143986910281,0.119337016575,0.141608391608,2965.9668345
1860,0.0457278101478,0.0466180270959,0.0453154518829,0.893571527107,0.891433301145,0.893069962481,0.2285,0.199389623601,0.219178082192,2982.53459144
1870,0.0467096447641,0.0474568803948,0.046423510738,0.891191888536,0.8897779004,0.891304347826,0.148448043185,0.128680479826,0.150129421915,2999.07876815
1880,0.0457476405538,0.0465926621816,0.0452704910045,0.892467926611,0.889502000276,0.893511366144,0.223218734429,0.178461538462,0.219886822959,3015.21049883
1890,0.0469634364224,0.0478395617107,0.0464574558862,0.89108842599,0.883708097669,0.890090487751,0.290337078652,0.227314390467,0.278260869565,3031.33748012
1900,0.0461672564962,0.046971971634,0.045838942615,0.893261139468,0.89046765071,0.891304347826,0.206206719672,0.165966386555,0.185277088503,3047.24783492
1910,0.0461709770511,0.046871296442,0.0457694365801,0.892329976548,0.888260449717,0.89174575149,0.247348119576,0.21511627907,0.245964642583,3063.30243716
1920,0.0447754272671,0.0453788614161,0.044460810349,0.89408883984,0.89046765071,0.895166629883,0.300933302982,0.252354048964,0.303519061584,3079.30941164
1930,0.0456890651896,0.0465329374628,0.0455438600208,0.89208856394,0.890329700648,0.892407856985,0.162697350816,0.138678223185,0.158757549612,3095.28547077
1940,0.0456588421372,0.046400026145,0.0452205647403,0.891847151331,0.887708649469,0.891083645994,0.243243243243,0.212765957447,0.240184757506,3111.61923324
1950,0.0464242745552,0.0471579697671,0.0460175314448,0.889639950338,0.885087598289,0.889869785919,0.328859060403,0.291063829787,0.324763193505,3127.51147505
1960,0.0455033466212,0.0461926487548,0.0450711722332,0.893261139468,0.888950200028,0.892518207901,0.296431007047,0.238410596026,0.277448071217,3143.59584539
1970,0.045270531657,0.04591472424,0.044712971231,0.893019726859,0.888812249966,0.894394173472,0.320333041192,0.279069767442,0.327477160928,3160.26250191
1980,0.0457242363178,0.0464134595643,0.0452461201502,0.888846737481,0.885501448476,0.890973295078,0.308814068196,0.273204903678,0.312934631433,3175.7638966
1990,0.0453868363003,0.0460818108773,0.0448800652118,0.893433577045,0.891433301145,0.89417347164,0.210526315789,0.175916230366,0.220958570268,3191.69394514
2000,0.0465098994862,0.0470460548968,0.0464318686389,0.889605462822,0.883708097669,0.888214522181,0.311168495804,0.271391529818,0.313220338983,3207.92971674
2010,0.0461533092821,0.0466978208124,0.0453841076438,0.891019450959,0.887156849221,0.891635400574,0.323340471092,0.284965034965,0.319944598338,3223.98249578
