iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1850,0.0335245046157,0.0359121168452,0.0339955967443,0.909194371637,0.900538005242,0.906091370558,0.4898275528,0.438910505837,0.473716759431,97.162398073
1860,0.0334544629903,0.035905413627,0.034008755994,0.909194371637,0.901227755552,0.905981019642,0.483015904182,0.435331230284,0.464150943396,97.68435929
1870,0.0334376652673,0.035904343373,0.0340498309582,0.909366809215,0.901503655677,0.905870668727,0.483084185681,0.436018957346,0.462507876497,98.201726702
1880,0.033433756985,0.0358782726392,0.0340419031236,0.909573734308,0.90108980549,0.905870668727,0.483044164038,0.432304038005,0.4631843927,98.719481062
1890,0.0333315767249,0.0358445190849,0.0339206850821,0.909642709339,0.902193405987,0.905870668727,0.507518796992,0.467317806161,0.488915518274,99.244681729
1900,0.0333275641572,0.0358338143107,0.0339150400571,0.909608221824,0.902055455925,0.905760317811,0.507052849351,0.466165413534,0.488622754491,99.760249887
1910,0.0333158481368,0.0357876506322,0.0338675165721,0.909228859153,0.901917505863,0.905870668727,0.501703900038,0.46013667426,0.483968542045,100.288381269
1920,0.0333089028291,0.0358215668787,0.033880903357,0.909366809215,0.901641605739,0.905318914147,0.502649507949,0.462697814619,0.483754512635,100.817807719
1930,0.0333355031058,0.0358062991977,0.0338961990598,0.909401296731,0.901365705615,0.905539615979,0.496646867216,0.452107279693,0.479951397327,101.337224117
1940,0.0332761870237,0.0357333496387,0.0338116477704,0.909435784246,0.900951855428,0.905318914147,0.494805694498,0.445987654321,0.476829268293,101.856107213
1950,0.0332814903442,0.0357456338077,0.0338088639598,0.909608221824,0.90040005518,0.905649966895,0.49567057918,0.4437596302,0.478976234004,102.383057785
1960,0.0333017033533,0.0356846706445,0.0338537307253,0.909435784246,0.901917505863,0.905981019642,0.491085271318,0.446692607004,0.477941176471,102.906554966
1970,0.0332712324767,0.0356705270383,0.0338198060282,0.909504759277,0.901641605739,0.907084528802,0.480807281361,0.438140267928,0.471105527638,103.428590029
1980,0.0331919438557,0.0356818876984,0.0337697787883,0.910263484619,0.901227755552,0.907194879718,0.499615384615,0.447530864198,0.486882245272,103.945732646
1990,0.0331918041294,0.0356783015761,0.0338075230919,0.909987584494,0.901503655677,0.907305230633,0.493793638479,0.446511627907,0.483394833948,104.476563195
2000,0.0331883962232,0.0356887395659,0.0337982682184,0.909608221824,0.901503655677,0.906753476054,0.492742403716,0.449074074074,0.481276856967,104.99530574
2010,0.0331766317446,0.0357064767592,0.0338002109386,0.909884121948,0.901641605739,0.906753476054,0.495072463768,0.449420849421,0.484441732764,105.5069829
2020,0.0330738821475,0.0356522448169,0.033764237982,0.910228997103,0.901365705615,0.905649966895,0.498168498168,0.450422751729,0.478340451495,106.024202279
2030,0.0330581598135,0.0356337712207,0.03374052411,0.910608359774,0.901227755552,0.905870668727,0.499420625724,0.450076804916,0.478287461774,106.564864908
2040,0.0330205502079,0.0356190955794,0.0336636021274,0.91102220996,0.900951855428,0.907415581549,0.503273007316,0.450229709035,0.487477092242,107.082496858
2050,0.033020988569,0.0356185393321,0.0336612733246,0.911125672507,0.901227755552,0.907305230633,0.503946102021,0.452599388379,0.487179487179,107.597470425
2060,0.0330411661552,0.0356202920431,0.0337022934722,0.910849772382,0.901227755552,0.907305230633,0.501830795914,0.450076804916,0.487179487179,108.116698813
2070,0.0330316072654,0.0356712110803,0.0337264869594,0.911091184991,0.90108980549,0.907084528802,0.499611801242,0.446332046332,0.48024691358,108.641687208
2080,0.0330062688185,0.0356081375813,0.0336499785352,0.91071182232,0.901227755552,0.907415581549,0.501059934477,0.450920245399,0.486850152905,109.161856694
2090,0.0329991207751,0.0356187559755,0.0336423856358,0.911194647538,0.901503655677,0.907636283381,0.50125895797,0.450769230769,0.486187845304,109.678473461
2100,0.0329809900615,0.0354228961802,0.0336964363156,0.910504897227,0.901503655677,0.906532774222,0.498744446591,0.451612903226,0.478769230769,110.198001078
2110,0.0329811303724,0.0354309951608,0.0336834095568,0.910297972134,0.90108980549,0.906753476054,0.497779494111,0.448885472713,0.479359211337,110.711864956
2120,0.0329445904038,0.0354088650268,0.0337106102846,0.910746309836,0.901227755552,0.906422423306,0.505729564553,0.454268292683,0.484811664642,111.22561804
2130,0.0329108115591,0.0354026017332,0.0336975851892,0.910815284867,0.901365705615,0.906753476054,0.504217791411,0.452107279693,0.48507007922,111.741235745
2140,0.0374497727718,0.038726783057,0.0376491112988,0.898951579528,0.894882052697,0.896490840874,0.264188849824,0.241035856574,0.238636363636,112.256215579
2150,0.0329519972052,0.0355721500725,0.033788854803,0.910746309836,0.900538005242,0.90631207239,0.522156573117,0.463940520446,0.502052785924,112.773900065
2160,0.0365095079967,0.0389050271353,0.0370401298549,0.901227755552,0.890053800524,0.898918561024,0.535517353227,0.480104370515,0.527835051546,113.299739575
2170,0.0328788585798,0.0354246559429,0.0336951941898,0.91102220996,0.901503655677,0.906091370558,0.50931913275,0.455792682927,0.4851784634,113.817565664
2180,0.032861516189,0.0354540471169,0.0337282373634,0.910918747413,0.901503655677,0.905760317811,0.507906267861,0.457446808511,0.482424242424,114.338086292
2190,0.0328302129676,0.0354159583508,0.0336439494949,0.911091184991,0.901227755552,0.906201721474,0.512112036336,0.458396369138,0.487951807229,114.853011509
2200,0.0327973420342,0.035449225269,0.0336218859329,0.911125672507,0.901503655677,0.905539615979,0.51532819259,0.463157894737,0.487425149701,115.366385387
2210,0.0329401334647,0.0353694365959,0.0336986695881,0.909608221824,0.902055455925,0.905760317811,0.48938242743,0.452160493827,0.473489519112,115.884050996
2220,0.0328508373075,0.0355055678208,0.0337536600119,0.911194647538,0.901365705615,0.905539615979,0.506421314932,0.450422751729,0.476132190942,116.400585844
2230,0.0328251876907,0.0354934320652,0.0337281523108,0.911298110084,0.901641605739,0.905760317811,0.514350453172,0.464312546957,0.484299516908,116.916878457
2240,0.0326334922124,0.0354321065632,0.0335820085836,0.911780935301,0.900124155056,0.906974177886,0.515346722243,0.453996983409,0.49001814882,117.435982977
2250,0.0326250442139,0.035363900034,0.0335743873549,0.911849910332,0.899848254932,0.906753476054,0.513142857143,0.45166163142,0.48632218845,117.952905286
2260,0.0326131575686,0.0353335716748,0.0335360656982,0.911918885363,0.900262105118,0.906091370558,0.515370018975,0.455162019593,0.486421243211,118.467353464
2270,0.0326176620359,0.0353588790996,0.0335620360725,0.912263760519,0.900124155056,0.906532774222,0.517267552182,0.453172205438,0.488217522659,118.983045997
2280,0.0326003124528,0.0352696410933,0.0336395011593,0.911505035177,0.90040005518,0.906753476054,0.512352717598,0.45303030303,0.490042245021,119.497224395
2290,0.0325733070526,0.0352155848192,0.0336007608744,0.911160160022,0.90108980549,0.906974177886,0.514145605432,0.458049886621,0.493693693694,120.01240043
2300,0.0325562093639,0.0352234675497,0.03356746448,0.911436060146,0.901779555801,0.907305230633,0.515654470011,0.463046757164,0.495798319328,120.548083315
2310,0.0327342260725,0.0353382577954,0.0337262123537,0.910953234929,0.902193405987,0.906532774222,0.501929012346,0.453353893601,0.478126925447,121.064734028
2320,0.032527715758,0.03520240204,0.0335549072576,0.911642985239,0.901917505863,0.906422423306,0.516968325792,0.462585034014,0.488540410133,121.588496521
2330,0.032527685989,0.0352026390352,0.033554949727,0.911642985239,0.901917505863,0.906422423306,0.516968325792,0.462585034014,0.488540410133,122.110937033
2340,0.0325786785888,0.0352438864116,0.0335882003711,0.911401572631,0.902193405987,0.90631207239,0.514274910191,0.464905660377,0.487009063444,122.638251283
2350,0.0325521358781,0.0352460568533,0.0336471656515,0.911574010208,0.901641605739,0.90631207239,0.514761544285,0.461073318216,0.485766202302,123.158389134
2360,0.032652897001,0.0353139032683,0.0335741109881,0.910987722444,0.901503655677,0.907194879718,0.513477851084,0.463963963964,0.494894894895,123.672332449
2370,0.0324965854259,0.0351659186482,0.0335517290405,0.91102220996,0.901917505863,0.906753476054,0.509878419453,0.461771385314,0.490657022303,124.193275507
2380,0.0324934928054,0.0351607184667,0.0335414828788,0.91102220996,0.902193405987,0.906532774222,0.509132420091,0.463285389856,0.488835244418,124.771731802
2390,0.032516277468,0.0352313840977,0.0335604958737,0.911436060146,0.901641605739,0.90686382697,0.519281168102,0.467513069455,0.497619047619,125.306292646
2400,0.0324884410428,0.0351322276337,0.0335298493162,0.910884259898,0.902055455925,0.906532774222,0.50780952381,0.462121212121,0.48697758934,125.838414893
2410,0.0324620584482,0.0350922508905,0.0334932577315,0.911298110084,0.901641605739,0.905870668727,0.511954459203,0.461886792453,0.487071557426,126.372811668
2420,0.0379981982285,0.039215745709,0.0387263431169,0.895192440337,0.891157401021,0.893511366144,0.214119472459,0.192425793245,0.200497100249,126.90715535
2430,0.0324436729078,0.0350435368733,0.0334271248189,0.911229135053,0.902331356049,0.905649966895,0.51797752809,0.469265367316,0.490768314473,127.424222643
2440,0.0324270086626,0.0350922482171,0.0333752586165,0.911125672507,0.901779555801,0.905539615979,0.518947171925,0.467065868263,0.492890995261,127.940189546
2450,0.0324004391368,0.035117588837,0.0333303594831,0.910849772382,0.901227755552,0.906091370558,0.515463917526,0.466467958271,0.494355317885,128.455022784
2460,0.0324529094566,0.0351866254913,0.0334155826427,0.910504897227,0.900538005242,0.906753476054,0.508801817149,0.457486832205,0.49188214071,128.977606496
2470,0.0324430516595,0.0350369325927,0.0334757385589,0.910780797351,0.900951855428,0.906753476054,0.491248770895,0.440809968847,0.471544715447,129.493577107
2480,0.0323609681822,0.0350278885746,0.0333029445286,0.910091047041,0.900675955304,0.907305230633,0.498557414887,0.447852760736,0.485294117647,130.003406351
2490,0.0323415271551,0.0349468289651,0.0333009699363,0.910056559525,0.900262105118,0.906201721474,0.501719526175,0.448512585812,0.483596597813,130.52482891
2500,0.0323353378133,0.0350144144957,0.0332413198747,0.910160022072,0.90108980549,0.906643125138,0.503904018282,0.453922315308,0.488512696493,131.04645209
2510,0.0323256326419,0.0349505171535,0.0332890711837,0.909849634432,0.90040005518,0.90686382697,0.499808649062,0.448854961832,0.486618004866,131.569416934
2520,0.0323272834414,0.0349754120686,0.0333081119912,0.910435922196,0.900813905366,0.906422423306,0.508237076311,0.456538170824,0.487922705314,132.090415995
2530,0.0324537528616,0.0350391971653,0.0333901594276,0.910194509588,0.899434404745,0.905649966895,0.511444652908,0.451467268623,0.490161001789,132.614274469
2540,0.0322941838003,0.0349836121879,0.0332761888583,0.91102220996,0.902331356049,0.905870668727,0.513574660633,0.470852017937,0.490746268657,133.134738644
2550,0.0322659880893,0.0350427822373,0.0332606006133,0.91102220996,0.901917505863,0.906532774222,0.524160826263,0.474501108647,0.502642395772,133.651679153
2560,0.0322541053651,0.035099401586,0.0332531170499,0.911436060146,0.901917505863,0.907084528802,0.528634361233,0.478356566398,0.509895227008,134.165104454
2570,0.0322429617286,0.0349939586088,0.0332486791501,0.911263622569,0.901917505863,0.906422423306,0.523959296947,0.475276752768,0.502930832356,134.682487737
2580,0.0322325487282,0.0350035349123,0.0332252779238,0.9113325976,0.901365705615,0.906974177886,0.523624235686,0.470762398224,0.505571847507,135.191544272
2590,0.032243100121,0.0349772997064,0.0332415167728,0.911849910332,0.902055455925,0.906974177886,0.526315789474,0.474852071006,0.502654867257,135.740378589
2600,0.0322081687117,0.0349490621643,0.0332214450595,0.911780935301,0.901917505863,0.906201721474,0.526296296296,0.473723168024,0.5,136.290412917
2610,0.0321947865513,0.0349521272221,0.0332101026396,0.911642985239,0.902469306111,0.906643125138,0.527480634452,0.478997789241,0.504103165299,136.847659068
2620,0.032947529897,0.0353733201779,0.0335531887147,0.908642571389,0.90040005518,0.906974177886,0.467965454911,0.417741935484,0.456479690522,137.383938002
2630,0.0321148917369,0.0349197685636,0.0331762122379,0.911608497724,0.901365705615,0.906974177886,0.528426862925,0.473877851361,0.507305669199,137.899634774
2640,0.0321086406556,0.034943366654,0.0331776306117,0.911677472755,0.90108980549,0.907194879718,0.527403579996,0.471628592483,0.506165590135,138.43010373
2650,0.0320998002756,0.0349247412298,0.0331415254019,0.911608497724,0.90108980549,0.90686382697,0.525633907089,0.470066518847,0.504694835681,138.953050559
2660,0.0320901240209,0.0349136431771,0.0331436858173,0.911436060146,0.900951855428,0.906643125138,0.524972253052,0.468934911243,0.504103165299,139.476402019
2670,0.0321051884503,0.0349674916948,0.03313935855,0.911780935301,0.901917505863,0.906974177886,0.524004465947,0.471375464684,0.503241013553,139.992037647
2680,0.0320670213133,0.0348729021169,0.0331202078316,0.91171196027,0.901779555801,0.906974177886,0.523277467412,0.469448584203,0.503241013553,140.510762074
2690,0.0320616692674,0.0348670279953,0.033115898502,0.91171196027,0.902193405987,0.907084528802,0.522922102124,0.47207743857,0.503537735849,141.033001029
2700,0.032054464342,0.0348266669762,0.0331047751544,0.912367223065,0.901779555801,0.907856985213,0.526727509778,0.468656716418,0.507955215085,141.553395638
2710,0.032179802114,0.0351775062122,0.0332852407968,0.911367085115,0.900813905366,0.90873979254,0.528267254038,0.465427509294,0.514386376982,142.075392944
2720,0.0320412336542,0.0347758470512,0.0331373880609,0.912263760519,0.902331356049,0.908077687045,0.525903838986,0.469265367316,0.50622406639,142.597564284
2730,0.0320595329799,0.0348446434282,0.0331267564263,0.912505173127,0.903021106359,0.909070845288,0.525350795136,0.471030850263,0.507765830346,143.1114516
2740,0.0320132391537,0.0347658527381,0.0331084385975,0.912574148158,0.902883156297,0.908850143456,0.527316800298,0.470676691729,0.507747318236,143.628333489
2750,0.0319788041288,0.0346985504685,0.0330258230751,0.912194785488,0.902607256173,0.909181196204,0.528867505551,0.475482912333,0.516166960611,144.147752503
2760,0.0319359843135,0.0347295689852,0.0330244940097,0.912401710581,0.902745206235,0.908077687045,0.534457478006,0.481998530492,0.514285714286,144.672436587
2770,0.0319305007272,0.0347092390083,0.0330290007312,0.912470685612,0.903297006484,0.908408739793,0.534653465347,0.485693323551,0.516880093132,145.196855651
2780,0.0319238153131,0.0346719226373,0.0330416928818,0.912160297972,0.90371085667,0.907305230633,0.53411377355,0.488269794721,0.512195121951,145.725440127
2790,0.031926718515,0.0346625027148,0.033020767577,0.911987860395,0.903021106359,0.907636283381,0.532600732601,0.483468038207,0.514782608696,146.248989098
2800,0.0318952261516,0.0347328729308,0.0330133244754,0.911849910332,0.902745206235,0.907525932465,0.532210834553,0.48652585579,0.512223515716,146.766969222
2810,0.0318972797719,0.0346549081262,0.0330290211358,0.912298248034,0.902193405987,0.907194879718,0.537888424496,0.485112563544,0.514714368148,147.288367261
2820,0.0319004879083,0.0346644529531,0.0330114566912,0.912574148158,0.902055455925,0.907305230633,0.538839366927,0.484011627907,0.514450867052,147.817194911
2830,0.0318796889262,0.034700389783,0.0329687675129,0.912643123189,0.902193405987,0.907084528802,0.537858055099,0.482859226842,0.514417531719,148.346163091
2840,0.0318691059979,0.0347568934799,0.0330480699385,0.912781073251,0.902055455925,0.907856985213,0.537744470846,0.480234260615,0.516502605675,148.88042126
2850,0.0318477016252,0.0346614919136,0.0330898159923,0.912987998345,0.902469306111,0.907084528802,0.540185893931,0.486564996369,0.513856812933,149.407410155
2860,0.0318498813869,0.0348287043868,0.0331354748785,0.912781073251,0.901917505863,0.907194879718,0.538587848933,0.480642804967,0.515273775216,149.962172457
2870,0.0318234190098,0.0347132889908,0.0330335878711,0.912919023314,0.901779555801,0.907194879718,0.539653600729,0.480291970803,0.515273775216,150.515207467
2880,0.0318119557685,0.0347143654602,0.0330381825667,0.913194923438,0.901641605739,0.907194879718,0.540944738282,0.477655677656,0.5141536684,151.042599806
2890,0.0317924219079,0.0346927676686,0.033043837235,0.912677610705,0.903021106359,0.908077687045,0.534216335541,0.481180811808,0.513150204559,151.565862357
2900,0.0317766785807,0.0346860386264,0.0329907552423,0.912401710581,0.902745206235,0.907305230633,0.533259830945,0.479704797048,0.509345794393,152.087984742
2910,0.0317684738112,0.0346727323994,0.0330073282296,0.912470685612,0.903159056422,0.907525932465,0.532424465733,0.482300884956,0.507638072855,152.604153352
2920,0.0317986742434,0.0346248949333,0.0330375841868,0.912263760519,0.902883156297,0.907194879718,0.530627306273,0.480825958702,0.506744868035,153.120766009
2930,0.0317567530102,0.0347240746748,0.0329569983983,0.912194785488,0.903159056422,0.907636283381,0.527468448404,0.477678571429,0.506776664702,153.643249242
2940,0.0317408788481,0.034678910271,0.0329116152996,0.91271209822,0.902883156297,0.908077687045,0.535340554434,0.482352941176,0.514851485149,154.160351969
2950,0.0317047646184,0.0346589001669,0.032906223876,0.912850048283,0.903021106359,0.908629441624,0.535050597976,0.480413895048,0.514084507042,154.687018791
2960,0.0317171448102,0.0347006966963,0.0329034432875,0.912746585736,0.902331356049,0.90873979254,0.533210332103,0.474777448071,0.513243084167,155.202130053
2970,0.0316874950963,0.0346499674569,0.0330299237247,0.912781073251,0.902469306111,0.908188037961,0.533652959616,0.475129918337,0.511737089202,155.72567772
2980,0.0316845771652,0.0346429444417,0.0330276714185,0.912677610705,0.902607256173,0.908408739793,0.5330136481,0.476261127596,0.513481828839,156.253453167
2990,0.0316450601455,0.0346409993163,0.0330111152441,0.913125948407,0.902193405987,0.908298388877,0.538391057358,0.478292862399,0.514319111631,156.785014515
3000,0.0316814440959,0.034643419363,0.0329856428349,0.912987998345,0.902193405987,0.907967336129,0.537827440923,0.477523949889,0.513986013986,157.384104936
3010,0.0315089904595,0.0344644228616,0.0327682109101,0.913091460891,0.902469306111,0.908850143456,0.540481400438,0.480529022777,0.515826494725,157.920745561
3020,0.0314967963271,0.0344389218372,0.0327977827956,0.913091460891,0.901779555801,0.908298388877,0.53795379538,0.473372781065,0.50915534554,158.467668761
3030,0.0314942694276,0.0344980949673,0.0327930303664,0.912884535798,0.901917505863,0.907746634297,0.533776301218,0.471375464684,0.507075471698,159.014352438
3040,0.0314726885446,0.0345321193511,0.032751723232,0.913367361015,0.903021106359,0.907856985213,0.551748750892,0.497498213009,0.526375496313,159.567904092
3050,0.0314435376881,0.0345152043422,0.0327566510056,0.912919023314,0.902883156297,0.908850143456,0.543976882789,0.490593342981,0.524741081703,160.127100411
3060,0.0314233147374,0.0344868223827,0.0328158857277,0.913194923438,0.902193405987,0.907636283381,0.543939119406,0.48660391021,0.516464471404,160.66047707
3070,0.0314852394658,0.0345982695548,0.0328197032233,0.912953510829,0.901917505863,0.909070845288,0.552957846263,0.496815286624,0.533408833522,161.212672859
3080,0.0314049871287,0.03443120388,0.0327243635965,0.912781073251,0.902745206235,0.908408739793,0.541099618944,0.490238611714,0.51800232288,161.741351695
3090,0.0323169291547,0.0356240187352,0.0338085401604,0.912229273003,0.900813905366,0.90686382697,0.57104331704,0.513202437373,0.54623655914,162.277072382
3100,0.0314013100114,0.0344762814111,0.0327433554594,0.912505173127,0.902193405987,0.908519090708,0.540481796776,0.48882480173,0.520532099479,162.804483871
3110,0.0314019179303,0.0344479171614,0.0327160916522,0.913263898469,0.902883156297,0.90929154712,0.542477715117,0.488372093023,0.522093023256,163.388692065
3120,0.0313834299566,0.034440643734,0.0326731920019,0.913056973376,0.902193405987,0.908519090708,0.543379822496,0.48660391021,0.518303312028,163.920077858
3130,0.0313786679562,0.0344433502909,0.0326694522404,0.913401848531,0.902607256173,0.908629441624,0.546013379136,0.486918604651,0.519163763066,164.445715503
3140,0.0313587281835,0.0343849140973,0.0326790941437,0.91302248586,0.902469306111,0.908850143456,0.534342688331,0.473566641847,0.509501187648,164.973567168
3150,0.0313345610844,0.0343295403706,0.0326489539815,0.913401848531,0.902883156297,0.908408739793,0.53850395148,0.477744807122,0.512338425382,165.498924218
3160,0.0313317745063,0.034296492976,0.032665771754,0.913505311077,0.903986756794,0.908298388877,0.541834124954,0.488235294118,0.514319111631,166.027048984
3170,0.0313216413739,0.0343357446378,0.0326562894182,0.913470823562,0.903572906608,0.907856985213,0.541400109669,0.487160674982,0.511410181393,166.54337238
3180,0.0313217651644,0.0343306875702,0.0326571523961,0.913643261139,0.903434956546,0.907967336129,0.54273192111,0.486803519062,0.51285046729,167.064593285
3190,0.0313876418541,0.0344356253952,0.03271119424,0.913677748655,0.902745206235,0.907746634297,0.552636282395,0.493170381021,0.523917995444,167.582414132
3200,0.0313224883797,0.0343983006019,0.0326654855547,0.913367361015,0.903572906608,0.908077687045,0.540431759971,0.484893146647,0.510863182619,168.10822604
3210,0.0313207642488,0.0343153498839,0.0326687162118,0.91302248586,0.903297006484,0.908077687045,0.537417461482,0.483419307296,0.508554572271,168.63174603
3220,0.0312939791862,0.0342692806614,0.0326558163993,0.9133328735,0.903434956546,0.907856985213,0.53949056258,0.484536082474,0.508534432019,169.162456532
3230,0.0312699411232,0.0342331745335,0.032646876467,0.913194923438,0.90440060698,0.908629441624,0.539432753888,0.490815576782,0.512941176471,169.688230729
3240,0.0312607661304,0.0341973665618,0.0326637693811,0.913194923438,0.904538557042,0.908077687045,0.53993785414,0.493411420205,0.512009373169,170.220623734
3250,0.0312208104194,0.0340805050595,0.0326138872306,0.913401848531,0.903986756794,0.906753476054,0.536972155633,0.488235294118,0.502648616833,170.751353119
3260,0.0312171543906,0.0341144383008,0.0326198068137,0.913263898469,0.903021106359,0.907084528802,0.533654737623,0.478873239437,0.49880952381,171.275641579
3270,0.0312341469228,0.0340780549368,0.0327055340828,0.913539798593,0.903986756794,0.907636283381,0.531314264348,0.480597014925,0.497297297297,171.803306546
3280,0.0311896710176,0.0340761512871,0.0326020410992,0.913229410953,0.903434956546,0.906422423306,0.533555802744,0.480712166172,0.495238095238,172.333365819
3290,0.0311960855228,0.0340789060559,0.0325733267179,0.913263898469,0.902607256173,0.907194879718,0.532961931291,0.4739195231,0.49731022116,172.855737256
3300,0.0311841921962,0.0341780091117,0.0325964006592,0.913401848531,0.902469306111,0.907194879718,0.534396439829,0.473566641847,0.49731022116,173.376766156
3310,0.0311499490221,0.0342143665439,0.0326606517501,0.914091598841,0.902055455925,0.907636283381,0.538104950862,0.469357249626,0.499701135684,173.898940073
3320,0.0311431473613,0.034207339066,0.0326617638675,0.913953648779,0.902607256173,0.907636283381,0.537706133037,0.4739195231,0.500894454383,174.421535156
3330,0.0311396301262,0.0342357476952,0.0326480855557,0.91402262381,0.902607256173,0.907856985213,0.541306347746,0.474702380952,0.506209343584,174.945327529
3340,0.0311215323532,0.0343145729895,0.0326518562104,0.913781211202,0.901917505863,0.907305230633,0.54128440367,0.474501108647,0.504716981132,175.468904932
3350,0.0310978177512,0.0342624446057,0.0326396880817,0.913988136295,0.901503655677,0.907415581549,0.54171260566,0.471893491124,0.505598114319,175.992867681
3360,0.0312241423537,0.0342405292906,0.0327554243819,0.913298385984,0.902331356049,0.907525932465,0.533753709199,0.466063348416,0.500595947557,176.516182653
3370,0.0310999670191,0.034294424364,0.0326599161692,0.913677748655,0.901779555801,0.908077687045,0.542997991601,0.474926253687,0.510288065844,177.042570433
3380,0.0311109918393,0.0342937447391,0.0325875803656,0.914057111326,0.902193405987,0.908188037961,0.545089448704,0.478292862399,0.512309495897,177.55452091
3390,0.0310825141864,0.0342703862173,0.0326082535473,0.913988136295,0.902193405987,0.907967336129,0.543724844493,0.476752767528,0.509988249119,178.073673201
3400,0.0310974848564,0.0342281768106,0.0326887475669,0.913160435922,0.901779555801,0.907415581549,0.53933406513,0.475699558174,0.505598114319,178.595689766
3410,0.0310752506933,0.0342288974266,0.0327135801995,0.913746723686,0.903159056422,0.907194879718,0.542695191077,0.484581497797,0.506165590135,179.113318465
3420,0.031024963761,0.0341934738031,0.0326874144388,0.913815698717,0.902607256173,0.907305230633,0.545388393669,0.482404692082,0.51048951049,179.638172225
3430,0.0310255059782,0.0341931688682,0.0326859728427,0.913815698717,0.902607256173,0.907305230633,0.545388393669,0.482404692082,0.51048951049,180.16975389
3440,0.0310159415029,0.0342486484871,0.0326739087137,0.913574286108,0.902607256173,0.907856985213,0.543034281546,0.483162518302,0.513686662784,180.740707127
3450,0.0310149871955,0.0342248579476,0.0326721250999,0.913436336046,0.902745206235,0.907636283381,0.542304886944,0.483516483516,0.51195335277,181.277970464
3460,0.0309994498273,0.0341675115635,0.0326574344026,0.913574286108,0.902055455925,0.907636283381,0.541529454812,0.477172312224,0.509090909091,181.81157997
3470,0.0309830837568,0.0342061466771,0.0326097346032,0.913643261139,0.901641605739,0.907967336129,0.540550458716,0.473022912047,0.509411764706,182.364656706
3480,0.030977884701,0.0342133771246,0.0326275259698,0.913608773624,0.901365705615,0.907856985213,0.540282620664,0.470762398224,0.50911228689,182.891109315
3490,0.031003043643,0.0341343625678,0.0326289510246,0.913746723686,0.902607256173,0.908077687045,0.541185103651,0.477810650888,0.509711595056,183.41359883
3500,0.0310778630122,0.0341439718063,0.0326592321006,0.913091460891,0.903297006484,0.907746634297,0.532640949555,0.478034251675,0.496385542169,183.935146087
3510,0.0309375270247,0.0339714001059,0.0326144056201,0.913505311077,0.902745206235,0.908188037961,0.543502002184,0.485025566107,0.513450292398,184.455005327
3520,0.0309773276622,0.0340871450978,0.0327256300794,0.913677748655,0.902607256173,0.908077687045,0.557695705955,0.49786628734,0.528045325779,184.974719656
3530,0.0309309880054,0.0339527591453,0.032604126196,0.913746723686,0.903572906608,0.90873979254,0.54502455885,0.490895848507,0.51778425656,185.494747411
3540,0.0309218784559,0.0339695675644,0.0325799543237,0.913884673748,0.903572906608,0.908188037961,0.549684400361,0.495306859206,0.520184544406,186.018525294
3550,0.030918897921,0.0339516082759,0.0325718813941,0.913953648779,0.903159056422,0.908519090708,0.546775658492,0.489825581395,0.518303312028,186.540768352
3560,0.0309136122837,0.0339837176879,0.0325838411757,0.914126086357,0.903434956546,0.908298388877,0.547930283224,0.491279069767,0.518260869565,187.066192048
3570,0.0309113431459,0.0339631288174,0.0325689104305,0.913988136295,0.903434956546,0.908519090708,0.547696771853,0.491279069767,0.519420289855,187.589590665
3580,0.0309328078668,0.034023377063,0.0326153608582,0.913781211202,0.902469306111,0.908188037961,0.551649928264,0.491000719942,0.520184544406,188.121602966
3590,0.0308832911906,0.033989096744,0.032591595356,0.91402262381,0.902883156297,0.908408739793,0.550081212777,0.488372093023,0.517441860465,188.65060249
3600,0.0308840249532,0.0339854836812,0.0326042938433,0.914229548903,0.902883156297,0.907967336129,0.552295229523,0.489114658926,0.516801853998,189.173139678
3610,0.0308790300148,0.0339965116969,0.0326067574479,0.914091598841,0.902607256173,0.908188037961,0.550279833905,0.486918604651,0.517401392111,189.691698997
3620,0.0310683418893,0.0341108952667,0.0327481031725,0.914126086357,0.902607256173,0.908077687045,0.550541516245,0.486918604651,0.516540917005,190.209716234
3630,0.030870567549,0.034009736816,0.0326283399473,0.914091598841,0.902469306111,0.908850143456,0.550604365867,0.485818181818,0.520325203252,190.726689153
3640,0.0308649953497,0.0340112753839,0.0326026329166,0.914264036419,0.902193405987,0.908298388877,0.552716804606,0.48660391021,0.519375361481,191.250468164
3650,0.0308505311624,0.033966637641,0.0326340548748,0.914367498965,0.902469306111,0.907856985213,0.552854312984,0.489530685921,0.515942028986,191.789822409
3660,0.0308411358457,0.0340909017762,0.0327142397602,0.914264036419,0.901779555801,0.907636283381,0.551749008294,0.483309143687,0.513089005236,192.321973028
3670,0.0313643805133,0.0342061751219,0.0331017929009,0.910987722444,0.90040005518,0.908298388877,0.48057959348,0.412052117264,0.461438755671,192.853366873
3680,0.0307958613782,0.0341285478517,0.0325353587975,0.914539936543,0.902331356049,0.908298388877,0.559231590181,0.494285714286,0.525955504849,193.369484032
3690,0.0308045025033,0.034164684274,0.0325329836553,0.914608911574,0.902055455925,0.907967336129,0.55880256593,0.492131616595,0.522883295195,193.884805182
3700,0.0308317166706,0.0341939011213,0.0324887008872,0.914574424058,0.901917505863,0.908629441624,0.564291996482,0.498235709245,0.534308211474,194.414572996
