iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1830,0.0449996566895,0.0470013193527,0.0447622155289,0.891053938474,0.884121947855,0.890752593247,0.219035846724,0.163346613546,0.206730769231,1967.58665803
1840,0.0454003063884,0.0475318785063,0.0451269118225,0.890019313009,0.88246654711,0.889097329508,0.21626935365,0.159763313609,0.203013481364,1978.8893075
1850,0.0451733903972,0.0473699305422,0.0448131115248,0.890019313009,0.881224996551,0.889759435003,0.212786966181,0.14328358209,0.201438848921,1989.62239891
1860,0.0453170311846,0.0473125161085,0.0450340266653,0.890571113257,0.883846047731,0.889759435003,0.245422116528,0.195028680688,0.218921032056,2000.37435758
1870,0.0445970807927,0.0467884946481,0.0444317266798,0.890398675679,0.882604497172,0.889759435003,0.230135658915,0.169756097561,0.215239591516,2011.28655534
1880,0.0453786416363,0.0476463078634,0.0451238519188,0.888329424748,0.880397296179,0.888655925844,0.228680323964,0.167146974063,0.218435321456,2021.89381699
1890,0.0446780402519,0.0468699270066,0.0447024392798,0.888950200028,0.881362946613,0.888104171265,0.243065350259,0.179389312977,0.218798151002,2032.41192539
1900,0.0449590428977,0.0468488791476,0.0449745081549,0.890295213133,0.883846047731,0.888986978592,0.199345582683,0.149494949495,0.187399030695,2042.95896392
1910,0.0456513717503,0.0477378730874,0.0454285129852,0.889502000276,0.880949096427,0.888876627676,0.206537890045,0.141293532338,0.192461908581,2053.31297641
1920,0.0452057130941,0.0471532874568,0.0451463294289,0.890674575804,0.884535798041,0.890200838667,0.19746835443,0.14329580348,0.185094185094,2063.93194682
1930,0.0452642566487,0.0473384316402,0.0452749019806,0.889881362947,0.883432197544,0.889428382256,0.194297249558,0.136874361593,0.188006482982,2074.31523766
1940,0.0452159192329,0.0473964089918,0.045173533661,0.889122637605,0.882052696924,0.888324873096,0.211429973019,0.145854145854,0.204402515723,2084.8907022
1950,0.0451126492653,0.0471118719485,0.0451146130597,0.889881362947,0.884673748103,0.88876627676,0.204732254047,0.152129817444,0.194888178914,2095.51246652
1960,0.0451021936027,0.0472010930818,0.0448956659197,0.890640088288,0.883294247482,0.889538733171,0.207844116912,0.150602409639,0.195983935743,2106.01781947
1970,0.0456300557358,0.0477036698239,0.0454228512714,0.88946751276,0.883708097669,0.888545574928,0.194925898016,0.140672782875,0.188102893891,2116.3020654
1980,0.0450776402131,0.0472355669467,0.0449875626445,0.890398675679,0.88315629742,0.887883469433,0.214144411474,0.153846153846,0.185897435897,2126.55728775
1990,0.045170526093,0.0472405281761,0.0450201483514,0.891916126362,0.883983997793,0.88931803134,0.213748118414,0.154773869347,0.186536901865,2137.23998842
2000,0.046137674605,0.0479947653154,0.0460951282016,0.889260587667,0.885363498414,0.88931803134,0.16488946684,0.131661442006,0.144927536232,2147.47289414
2010,0.0455186182492,0.047474539238,0.045354746277,0.890053800524,0.884397847979,0.889538733171,0.191273465246,0.141393442623,0.166527893422,2158.06961272
2020,0.0450047987512,0.0473625058944,0.0450145171167,0.891847151331,0.884397847979,0.889097329508,0.201222618441,0.141393442623,0.170107349298,2168.64448913
2030,0.0451079748877,0.0472165542689,0.0450336459794,0.890743550835,0.884397847979,0.890311189583,0.197974683544,0.143149284254,0.175787728027,2179.00982525
2040,0.0452100954828,0.0473215593257,0.045026037739,0.890502138226,0.883294247482,0.887993820349,0.214692060351,0.154,0.179466451091,2189.85706268
2050,0.0448995513626,0.0470228948593,0.0448225170583,0.890433163195,0.884121947855,0.887111013021,0.230564301284,0.173228346457,0.19512195122,2201.10767809
2060,0.0447894330098,0.0471299411432,0.0448005051102,0.891571251207,0.884811698165,0.888324873096,0.221396731055,0.167497507478,0.185185185185,2211.76741428
2070,0.0452866530125,0.047451810728,0.0450354675063,0.890881500897,0.884259897917,0.889207680424,0.192445125064,0.130569948187,0.168874172185,2221.94136798
2080,0.0454954495387,0.0477002145286,0.0455508298145,0.890053800524,0.883846047731,0.888435224012,0.201002506266,0.149494949495,0.1800486618,2232.53292562
2090,0.0448539807129,0.0470325714591,0.0447690021128,0.891019450959,0.885225548351,0.88931803134,0.213147410359,0.162977867203,0.185215272136,2242.9660241
2100,0.0456170539367,0.0476991014225,0.0455201675597,0.891191888536,0.885225548351,0.890642242331,0.206688458637,0.156186612576,0.189697465249,2253.32843756
2110,0.0457400061176,0.0477624322388,0.0454880601408,0.889570975307,0.884811698165,0.889980136835,0.189777327935,0.14358974359,0.179423868313,2263.70894133
2120,0.0460355850073,0.0481279371953,0.0458654562179,0.888122499655,0.881914746862,0.887000662105,0.194637537239,0.138832997988,0.178170144462,2274.93663543
2130,0.0459055571284,0.0479845474223,0.0458654752598,0.888708787419,0.882880397296,0.88633855661,0.225581953444,0.182868142445,0.192789968652,2285.72519783
2140,0.0466396397942,0.0490066571288,0.0464731842348,0.888122499655,0.880397296179,0.88633855661,0.206069505629,0.152492668622,0.186413902054,2296.19216277
2150,0.0471461343828,0.0492122691206,0.0469536606125,0.886708511519,0.882604497172,0.886007503862,0.180593664255,0.146439317954,0.163562753036,2306.97538391
2160,0.0466584921162,0.0489124270382,0.0464815594072,0.886536073941,0.880535246241,0.886779960274,0.179960119641,0.132264529058,0.171243941842,2317.43658838
2170,0.0461807115573,0.0484585510246,0.0459285732944,0.886674024003,0.882052696924,0.885897152946,0.211612284069,0.172313649564,0.189655172414,2327.85502833
2180,0.0460530314265,0.0482377717431,0.0458944871819,0.888432887295,0.881914746862,0.887883469433,0.194271481943,0.144,0.176661264182,2338.26459288
2190,0.0485395138739,0.0509924783179,0.0478953586785,0.879121258105,0.874051593323,0.88148311631,0.179349098572,0.139491046183,0.167441860465,2348.83482961
2200,0.0469129156883,0.0492700206702,0.0467936567844,0.88677748655,0.880673196303,0.884241889208,0.212143028558,0.16906820365,0.186190845617,2359.65088294
2210,0.0459299371993,0.0482457804647,0.0458483626407,0.888053524624,0.882742447234,0.886448907526,0.14892501311,0.0976645435244,0.121263877028,2370.76153012
2220,0.0462399511804,0.0485890548153,0.0462241803524,0.888536349841,0.882328597048,0.88689031119,0.183425972713,0.135764944276,0.17004048583,2381.91422721
2230,0.0491382846544,0.0506891469024,0.0492498060006,0.888122499655,0.884949648227,0.887221363937,0.0662061024755,0.0369515011547,0.048417132216,2392.46377868
2240,0.0455812335257,0.04789104257,0.0456949026897,0.888950200028,0.88315629742,0.887442065769,0.173511293634,0.134831460674,0.152823920266,2403.11263955
2250,0.0477223692037,0.0497291552677,0.0474973868486,0.88708787419,0.881362946613,0.88446259104,0.20068359375,0.150197628458,0.171021377672,2413.499126
2260,0.0471855423236,0.0492641695511,0.0470223281397,0.886536073941,0.881914746862,0.886228205694,0.175438596491,0.140562248996,0.163828061638,2424.94459006
2270,0.045111167201,0.0470276816353,0.0453848262694,0.890915988412,0.885639398538,0.888876627676,0.191255433393,0.156663275687,0.16570008285,2435.2637923
2280,0.0475437988791,0.049729261861,0.0473064345424,0.88477721065,0.878741895434,0.884793643787,0.19629540534,0.150724637681,0.174050632911,2446.19175586
2290,0.0458969397638,0.0480167047632,0.0460365543369,0.889226100152,0.883708097669,0.887552416685,0.173017507724,0.128231644261,0.150125104254,2456.94146294
2300,0.0479668604172,0.0497918865858,0.0479630331332,0.885570423507,0.880949096427,0.885345398367,0.142192347466,0.105699481865,0.124684077506,2467.64651666
2310,0.0453686218546,0.0474906644559,0.0453836843908,0.89046765071,0.883846047731,0.887221363937,0.215415019763,0.167984189723,0.1824,2478.60074207
2320,0.0443820918066,0.0463163623436,0.0443596097212,0.891053938474,0.887018899159,0.88931803134,0.215155279503,0.17853560682,0.186536901865,2488.88214369
2330,0.0453955584219,0.0473917327549,0.0456053977355,0.890915988412,0.885915298662,0.889097329508,0.166095438967,0.123011664899,0.141759180188,2499.46303561
2340,0.0449359566812,0.0468734963998,0.0446992981226,0.889812387916,0.885087598289,0.887883469433,0.216335540839,0.177690029615,0.185897435897,2510.38472834
2350,0.0443660907986,0.0463450997459,0.0444629767847,0.890743550835,0.886191198786,0.889538733171,0.190597853858,0.143302180685,0.163742690058,2521.24200074
2360,0.0445390003501,0.0465772034103,0.0445120970612,0.890605600773,0.884673748103,0.888545574928,0.242597898758,0.197696737044,0.205974842767,2532.18688812
2370,0.0446288849975,0.046464906854,0.0447639195423,0.891226376052,0.887294799283,0.889207680424,0.196637799287,0.160328879753,0.160535117057,2543.03441035
2380,0.04417927677,0.0461925605014,0.0441883777229,0.890984963443,0.887570699407,0.889980136835,0.220852846931,0.197044334975,0.201761409127,2553.46836107
2390,0.0445409690168,0.0465603788694,0.044576398425,0.891157401021,0.887432749345,0.889207680424,0.196946564885,0.16049382716,0.166112956811,2564.14107255
2400,0.0439624346407,0.0459634089111,0.0440817739121,0.8917781763,0.887708649469,0.890862944162,0.224035608309,0.197238658777,0.199190283401,2574.61918155
2410,0.0443269065105,0.0463424091684,0.0445240097368,0.890502138226,0.886742999034,0.888104171265,0.198839263184,0.169868554095,0.167487684729,2585.55651214
2420,0.0447142975333,0.046576057626,0.0448382479967,0.891295351083,0.887156849221,0.890862944162,0.215530114485,0.183632734531,0.196588139724,2595.69348668
2430,0.0445349602724,0.0464370215208,0.0447553561297,0.891122913505,0.887294799283,0.889207680424,0.204585537919,0.172239108409,0.181076672104,2606.02880736
2440,0.0440627416557,0.0460021464681,0.0440714022785,0.891398813629,0.887846599531,0.889538733171,0.219191668733,0.184553660983,0.194690265487,2616.37912438
2450,0.0440944047864,0.0460020853022,0.0442807749919,0.891122913505,0.887984549593,0.889207680424,0.206584568987,0.178137651822,0.181076672104,2626.87321603
2460,0.0434655978322,0.0455078947407,0.0436186138069,0.892640364188,0.888260449717,0.889538733171,0.233062330623,0.19801980198,0.204924543288,2637.24935239
2470,0.0425930434226,0.044495075209,0.0426045275429,0.893364602014,0.889364050214,0.89119399691,0.258157389635,0.222868217054,0.240369799692,2648.00988955
2480,0.0434136802566,0.0454432891998,0.0435733723512,0.892364464064,0.889364050214,0.890090487751,0.232226322263,0.205940594059,0.20447284345,2658.54502325
2490,0.0438765707719,0.0455171092017,0.0442978936132,0.894123327355,0.890329700648,0.892738909733,0.188260179799,0.156945917285,0.167808219178,2669.08997711
2500,0.0440481636542,0.0460508898189,0.0442896677519,0.892054076424,0.887018899159,0.889428382256,0.228684080828,0.183449651047,0.1984,2679.72619023
2510,0.0437422667674,0.0457301786283,0.0440174540102,0.893192164436,0.889226100152,0.890862944162,0.235119782662,0.205736894164,0.206896551724,2690.1888875
2520,0.0434417240536,0.0454559807221,0.0437133145275,0.89277831425,0.888260449717,0.889980136835,0.22410781133,0.194831013917,0.195318805488,2701.2202624
2530,0.0428611082861,0.0449797271663,0.0431576060795,0.893192164436,0.887984549593,0.889980136835,0.248847926267,0.211650485437,0.210609659541,2711.84591167
2540,0.0437258997841,0.0458627440783,0.0441007697135,0.891743688785,0.886742999034,0.889649084087,0.236067169628,0.192723697148,0.203821656051,2722.73325617
2550,0.0439701758998,0.0459586124331,0.0441459583811,0.891812663816,0.885225548351,0.888655925844,0.226387176326,0.174603174603,0.19473264166,2732.84733534
2560,0.0437669528975,0.0459690293114,0.0441685682583,0.892157538971,0.88646709891,0.889980136835,0.240466358999,0.19550342131,0.210609659541,2743.68700116
2570,0.0433172444433,0.0453462844246,0.0439155330945,0.894709615119,0.89046765071,0.892738909733,0.21697871249,0.172916666667,0.185929648241,2754.38178035
2580,0.0439341196218,0.0458170414766,0.0440776862345,0.893812939716,0.888950200028,0.894394173472,0.280102875848,0.246959775491,0.264411990776,2764.99387668
2590,0.0439859638534,0.0461488167172,0.0444226258836,0.89239895158,0.885915298662,0.889428382256,0.230769230769,0.185221674877,0.195826645265,2776.02363875
2600,0.0437376806323,0.0457941572953,0.0440534734736,0.892536901642,0.887294799283,0.889869785919,0.227182539683,0.185443668993,0.196457326892,2787.12739772
2610,0.043630791116,0.0456664203965,0.0438855810286,0.892261001517,0.887570699407,0.890200838667,0.231299212598,0.195459032577,0.209690230342,2797.60448397
2620,0.0445388017729,0.0465831143436,0.0448482421405,0.892605876673,0.889364050214,0.890421540499,0.155639913232,0.118681318681,0.129710780018,2808.37309281
2630,0.0448531356076,0.0466954222934,0.0451366791043,0.891847151331,0.890053800524,0.890200838667,0.146434403919,0.127053669222,0.124890061566,2818.27455127
2640,0.0439707440443,0.0462395698188,0.0443189942115,0.891605738723,0.886329148848,0.889649084087,0.224142187114,0.187376725838,0.194847020934,2828.72480574
2650,0.0439664090055,0.045937382155,0.0443172366206,0.892812801766,0.888812249966,0.891414698742,0.20266803489,0.170781893004,0.185430463576,2839.53885891
2660,0.044012752428,0.046089710428,0.0443746474906,0.892605876673,0.888398399779,0.891304347826,0.200718685832,0.16683831102,0.179850124896,2849.82069661
2670,0.0441794532371,0.0461182222066,0.0445999732686,0.892985239343,0.88908815009,0.891635400574,0.191295282773,0.1589958159,0.178929765886,2860.32133812
2680,0.0439174867088,0.0459588468867,0.0441279788371,0.891605738723,0.886880949096,0.890421540499,0.217575304954,0.184890656064,0.195951417004,2871.20302923
2690,0.0442093676264,0.0462605281639,0.0446178808486,0.892295489033,0.887846599531,0.890642242331,0.208766151507,0.182914572864,0.191020408163,2882.20392921
2700,0.0437501890746,0.0457821396809,0.0439772954475,0.892261001517,0.887294799283,0.890642242331,0.205897305541,0.165474974464,0.183017312448,2892.72891976
2710,0.0433656447255,0.0453333367321,0.043686340889,0.893123189405,0.888950200028,0.891635400574,0.231589387553,0.202180376611,0.206785137318,2903.47837912
2720,0.0437674194426,0.0458526102155,0.0438849365671,0.891812663816,0.887294799283,0.890311189583,0.230938955626,0.196656833825,0.203525641026,2914.49968491
2730,0.0438272552994,0.0460147962189,0.0442348910618,0.891433301145,0.887156849221,0.888876627676,0.225012309207,0.190099009901,0.191164658635,2925.36616051
2740,0.0433440878074,0.0454441118614,0.0433445522472,0.893468064561,0.887294799283,0.891856102406,0.284788145404,0.245614035088,0.255319148936,2935.95166025
2750,0.0440053152213,0.0460387652263,0.0446755810933,0.893985377293,0.890329700648,0.89119399691,0.190626645603,0.15873015873,0.160136286201,2946.36692831
2760,0.0422379334726,0.0447246632026,0.042579577737,0.893916402262,0.888260449717,0.893732067976,0.315227070347,0.27289048474,0.293470286134,2956.83006859
2770,0.0431630796008,0.0451350516418,0.0434201958589,0.894364739964,0.89239895158,0.892076804237,0.266698587503,0.245647969052,0.231132075472,2967.49071838
2780,0.0427016923975,0.0448995508167,0.0432658271212,0.896227065802,0.894054352324,0.895276980799,0.278936017254,0.255813953488,0.253343823761,2978.20627003
2790,0.0438330144081,0.0457954023466,0.0442334974142,0.891157401021,0.887156849221,0.88876627676,0.202627589692,0.172064777328,0.168316831683,2988.63949255
2800,0.0432645904293,0.0454978627659,0.0435987864143,0.895640778038,0.892123051455,0.894945928051,0.294638694639,0.258064516129,0.267692307692,2999.54589985
2810,0.0437271833669,0.045263143025,0.0441850179546,0.894157814871,0.891433301145,0.892187155153,0.183993618718,0.158288770053,0.162810625536,3010.43718283
2820,0.0437681284667,0.045714958833,0.0442913059503,0.893157676921,0.889502000276,0.890200838667,0.242542787286,0.212389380531,0.207171314741,3021.02552886
2830,0.0433078890664,0.045382319471,0.0436779279561,0.894813077666,0.889364050214,0.891966453322,0.25537109375,0.215264187867,0.221161495625,3031.56613146
2840,0.0427934476208,0.0447610908329,0.0431784924811,0.895123465306,0.890881500897,0.89174575149,0.286987104338,0.255879586077,0.245964642583,3042.1026313
2850,0.0440798777005,0.0461862611264,0.0441762444188,0.891157401021,0.885363498414,0.889649084087,0.29679144385,0.254708520179,0.263622974963,3052.92869852
2860,0.0432171215437,0.0455167841401,0.0434317300152,0.894709615119,0.889226100152,0.892407856985,0.28784697924,0.254410399257,0.247104247104,3063.12701906
2870,0.0429632264254,0.0452269776542,0.0434373746308,0.893812939716,0.888122499655,0.892407856985,0.260033645758,0.223923444976,0.232887490165,3073.58318807
2880,0.0442200580232,0.0466567880575,0.0441751150623,0.890812525866,0.885087598289,0.889980136835,0.304481546573,0.268656716418,0.281182408075,3084.19257435
2890,0.0442338536438,0.0464652419866,0.0441797248075,0.891053938474,0.885501448476,0.889538733171,0.297843965326,0.265486725664,0.269876002918,3095.27575685
2900,0.0440857781951,0.0464950569483,0.0440188682863,0.891191888536,0.88315629742,0.890973295078,0.308265731199,0.260262008734,0.28612716763,3105.40403412
2910,0.0433648802805,0.045523142183,0.0436854923585,0.893709477169,0.889226100152,0.891304347826,0.270705158542,0.237416904084,0.234654234654,3115.35138233
2920,0.0442702247977,0.0466895871805,0.0442828616401,0.890260725617,0.882052696924,0.889428382256,0.325561678677,0.274809160305,0.299300699301,3125.69857158
2930,0.0433743584088,0.0458168274655,0.0434900627176,0.892950751828,0.886880949096,0.891304347826,0.305282005372,0.263913824057,0.274134119381,3136.4522981
2940,0.0429906636575,0.045361360738,0.0432082795,0.893433577045,0.886605048972,0.892187155153,0.291609353508,0.251366120219,0.260408781226,3147.1776065
2950,0.0443967306191,0.0464558352773,0.0443066045206,0.891122913505,0.884811698165,0.890752593247,0.301703163017,0.264317180617,0.285714285714,3158.18606535
2960,0.0437674444039,0.0460415934234,0.043800823321,0.892295489033,0.885915298662,0.89119399691,0.302746148694,0.264888888889,0.281341107872,3169.00183936
2970,0.0448757630124,0.0470913994871,0.0446955454306,0.889157125121,0.882880397296,0.888876627676,0.29763986014,0.264935064935,0.279169649248,3179.63037838
2980,0.04456479966,0.0469263110208,0.0446556899542,0.890640088288,0.883570147607,0.890311189583,0.293291731669,0.251773049645,0.272327964861,3190.55481412
2990,0.0438898504511,0.0461973278524,0.0440476346625,0.891916126362,0.885639398538,0.890973295078,0.302625723186,0.261798753339,0.273529411765,3201.34684649
3000,0.0446618392297,0.047106094771,0.0446429527958,0.890295213133,0.883294247482,0.88876627676,0.297947472964,0.252650176678,0.265306122449,3212.14775924
3010,0.0437963109577,0.046147017321,0.0439393195839,0.891985101393,0.886191198786,0.891525049658,0.291402714932,0.258760107817,0.266964951529,3222.21285249
3020,0.0439580067605,0.0465707299678,0.0446378813376,0.892467926611,0.886053248724,0.889980136835,0.270813844715,0.232342007435,0.23601532567,3232.12858511
3030,0.0447743615473,0.0473907333425,0.0453694631756,0.890847013381,0.883432197544,0.888214522181,0.268884268884,0.226898444648,0.226126814362,3242.20885402
3040,0.0436054735451,0.0461907963883,0.0441691804498,0.892916264312,0.887708649469,0.890311189583,0.273344254622,0.239252336449,0.236559139785,3253.11152078
3050,0.0438408665496,0.0464333489258,0.0443886973529,0.892536901642,0.886329148848,0.890531891415,0.278369615563,0.232774674115,0.239263803681,3263.53305769
3060,0.0437705157608,0.0466059642152,0.0444692136645,0.893743964685,0.887294799283,0.890200838667,0.295449348273,0.249770431589,0.246782740348,3274.01111927
3070,0.0437319389373,0.0463504273347,0.0444304042451,0.893157676921,0.887432749345,0.890752593247,0.275152082358,0.23738317757,0.233746130031,3284.37791985
3080,0.0438179141605,0.0464370875724,0.0444334648168,0.892743826735,0.88646709891,0.889649084087,0.284069981584,0.244260789715,0.23896499239,3294.39994677
3090,0.0436976262794,0.0462542169925,0.0440543259707,0.892709339219,0.887432749345,0.891083645994,0.275331935709,0.238805970149,0.240184757506,3304.80643817
3100,0.0438611090536,0.0458200855891,0.0444587044028,0.894468202511,0.890743550835,0.893511366144,0.249263984298,0.218934911243,0.222401289283,3315.46234209
3110,0.0445851215845,0.0468342738796,0.0454135518901,0.893709477169,0.88908815009,0.889759435003,0.212167689162,0.164241164241,0.16120906801,3325.91720589
3120,0.0452602962995,0.0476134930094,0.0458843147674,0.892261001517,0.886605048972,0.888986978592,0.21782674011,0.168016194332,0.172697368421,3337.03182524
3130,0.0453120308532,0.0473518296381,0.0458822389432,0.891881638847,0.888398399779,0.889538733171,0.195947678892,0.161658031088,0.150975402884,3347.72939078
3140,0.0448880731553,0.0471654264764,0.0455064567136,0.892433439095,0.887156849221,0.889428382256,0.234601226994,0.193293885602,0.186688311688,3358.01442084
3150,0.044732269649,0.0469283697479,0.045328721012,0.893881914747,0.8897779004,0.890642242331,0.230172629472,0.195367573011,0.18166804294,3369.05291102
3160,0.0469903214897,0.0488610767314,0.0474267119531,0.890260725617,0.887432749345,0.887662767601,0.184520758585,0.153526970954,0.148829431438,3379.61459059
3170,0.0441917943603,0.0467493906244,0.0447185264808,0.891605738723,0.886053248724,0.889538733171,0.26133960047,0.2265917603,0.235294117647,3390.11162601
3180,0.0463662350501,0.0482735916815,0.0469001068941,0.89108842599,0.888122499655,0.889207680424,0.170257488177,0.145416227608,0.134482758621,3400.64213842
3190,0.0465680241918,0.0486838045748,0.0470190647875,0.890847013381,0.886880949096,0.888104171265,0.223693892568,0.184890656064,0.183574879227,3411.8989369
3200,0.0456356562878,0.047589673674,0.046114283072,0.892985239343,0.887570699407,0.889759435003,0.235149124969,0.177598385469,0.195004029009,3422.43794622
3210,0.0453066973144,0.0474645141981,0.0459410222251,0.891950613878,0.887846599531,0.888324873096,0.219287316222,0.17125382263,0.170491803279,3433.63035139
3220,0.0456504997482,0.047710810548,0.0462650081348,0.890847013381,0.887432749345,0.887442065769,0.219096965211,0.170731707317,0.180064308682,3444.13763502
3230,0.0456364957725,0.0476424128235,0.0461628199436,0.890605600773,0.887846599531,0.887993820349,0.1875,0.145110410095,0.146341463415,3455.29855934
3240,0.0462243296864,0.0480186228038,0.0467604374377,0.891536763692,0.88908815009,0.888545574928,0.193796462446,0.155462184874,0.154103852596,3466.36236644
3250,0.0466620449662,0.0484397069142,0.0470938650425,0.89008828804,0.887156849221,0.888655925844,0.180087471057,0.135306553911,0.144189991518,3476.88762754
3260,0.0461017912923,0.0477493109593,0.0466223436473,0.891191888536,0.888812249966,0.888986978592,0.18200674099,0.151578947368,0.153198653199,3487.85462415
3270,0.046481892064,0.0482448010395,0.046930260979,0.890915988412,0.888812249966,0.88876627676,0.180357605597,0.14799154334,0.142857142857,3498.29606045
3280,0.0466156444975,0.0483985176838,0.0470593751225,0.890640088288,0.888812249966,0.890090487751,0.179984484096,0.140724946695,0.15593220339,3508.97334677
3290,0.0465835329801,0.0485755300274,0.0470775502971,0.89046765071,0.887984549593,0.88876627676,0.195949367089,0.155925155925,0.158597662771,3518.86145905
3300,0.0460260898923,0.0477349931567,0.0465077762807,0.890605600773,0.888812249966,0.88931803134,0.194514982224,0.167355371901,0.163469557965,3529.24721955
3310,0.0463131003734,0.0480682162363,0.0468705645325,0.890709063319,0.888674299903,0.88876627676,0.186392811297,0.147835269271,0.154362416107,3540.13135862
3320,0.0465692970779,0.0482158132841,0.0469589063529,0.890364188164,0.888122499655,0.888655925844,0.151134846462,0.117519042437,0.118777292576,3550.54451718
3330,0.0470274117607,0.0485836974657,0.0474969249912,0.889019175059,0.887570699407,0.887883469433,0.11496149615,0.0914158305463,0.102473498233,3560.95994892
3340,0.0461545618051,0.0477170329718,0.0462641884078,0.888846737481,0.886329148848,0.886779960274,0.208302628347,0.16935483871,0.175241157556,3571.60946823
3350,0.0460039644683,0.0479463528829,0.0463852358419,0.88877776245,0.885225548351,0.886228205694,0.219317356572,0.177865612648,0.18368962787,3582.34614561
3360,0.0460549702963,0.0477790745365,0.0463584354673,0.891709201269,0.888674299903,0.890311189583,0.213032581454,0.170606372045,0.187908496732,3593.1732922
3370,0.0466952738213,0.0484548288556,0.0467546188554,0.886605048972,0.882328597048,0.884572941955,0.23069723912,0.194523135033,0.201526717557,3603.84022012
3380,0.0469305020254,0.048612156589,0.0471648703624,0.886432611395,0.883294247482,0.884352240124,0.176544136034,0.148893360161,0.149350649351,3614.4450126
3390,0.0463337119354,0.0481628782478,0.0465755626903,0.888260449717,0.8857773486,0.886448907526,0.199604743083,0.168674698795,0.169491525424,3624.82701837
3400,0.0460300408651,0.0477287035208,0.0461188995991,0.889364050214,0.884397847979,0.887662767601,0.221737020864,0.175196850394,0.192063492063,3635.25305186
3410,0.0457334021884,0.0473448255447,0.0462494615363,0.891847151331,0.889639950338,0.88931803134,0.17037037037,0.136069114471,0.128583840139,3645.7012903
3420,0.046663316465,0.0480862114553,0.0469814493967,0.890157263071,0.887984549593,0.887773118517,0.118948824343,0.0977777777778,0.0779691749773,3656.47251532
3430,0.0454927685345,0.0470782781318,0.0458332149017,0.89108842599,0.889639950338,0.888876627676,0.129067843354,0.111111111111,0.0919747520289,3667.3685199
3440,0.0468436659712,0.0487895021339,0.0470619662562,0.886018761208,0.881914746862,0.884572941955,0.21365691173,0.165692007797,0.186625194401,3678.24800405
3450,0.0464491904816,0.0482603605081,0.0469047671958,0.888639812388,0.885501448476,0.886228205694,0.170562548163,0.137214137214,0.138680033417,3689.02974503
3460,0.045706962031,0.0475414634736,0.0462039999088,0.890709063319,0.888536349841,0.887331714853,0.194253750318,0.165289256198,0.151288445553,3699.45369614
3470,0.0460774343027,0.0476483879301,0.0463732262546,0.891329838598,0.887570699407,0.887662767601,0.157711841754,0.124597207304,0.114782608696,3710.25672896
3480,0.0460824531909,0.0477443694902,0.0463145997446,0.889984825493,0.886880949096,0.888104171265,0.191995947315,0.154639175258,0.15780730897,3721.05406414
3490,0.0457207002385,0.0473499112525,0.045899255258,0.891674713754,0.887708649469,0.88876627676,0.211794228356,0.165983606557,0.168316831683,3731.7483423
3500,0.0460638979814,0.0477038793936,0.0464827206765,0.890605600773,0.887570699407,0.888545574928,0.168763102725,0.135737009544,0.130808950086,3742.68008232
3510,0.046161622448,0.0477990520988,0.0463092188246,0.890019313009,0.88646709891,0.887552416685,0.18875604172,0.152420185376,0.147280334728,3753.80298848
3520,0.0463166058462,0.0478886004208,0.0464868089179,0.889570975307,0.886742999034,0.887111013021,0.1860701576,0.152734778122,0.138163437237,3765.22344606
3530,0.045913175988,0.0476005596971,0.0463325844938,0.89108842599,0.888398399779,0.888545574928,0.174594877156,0.145723336853,0.14406779661,3776.20587769
3540,0.0463495411514,0.0479516806515,0.0465142142605,0.89008828804,0.886880949096,0.887442065769,0.177548387097,0.145833333333,0.137055837563,3787.05423976
3550,0.0473756820901,0.0486059151434,0.0476063162919,0.887363774314,0.885501448476,0.885345398367,0.106185002737,0.079822616408,0.0764444444444,3797.76216195
3560,0.0462249924284,0.0478269759806,0.0466101920822,0.889984825493,0.887156849221,0.887331714853,0.187468160978,0.151452282158,0.155500413565,3808.33573044
3570,0.0461381077656,0.0477495278558,0.0464997207245,0.889122637605,0.886880949096,0.886559258442,0.196852360729,0.159836065574,0.161500815661,3818.43581432
3580,0.046063206203,0.0476602405247,0.0462711542862,0.890191750586,0.887156849221,0.887883469433,0.194331983806,0.151452282158,0.151919866444,3829.16709189
3590,0.04668185003,0.0478565737601,0.0469162505141,0.888570837357,0.889226100152,0.887993820349,0.124152886961,0.124318429662,0.102564102564,3840.3705828
3600,0.047129760435,0.0486347757352,0.047339013047,0.887536211891,0.886329148848,0.886448907526,0.129238985314,0.108225108225,0.0997375328084,3851.55713848
3610,0.0468013947849,0.0480936468139,0.0469401317956,0.887846599531,0.887846599531,0.886448907526,0.13141025641,0.122977346278,0.0981595092025,3862.10866109
3620,0.0458040785156,0.0470376462768,0.0461154251709,0.890191750586,0.890605600773,0.887993820349,0.197175995966,0.17993795243,0.160463192721,3873.37486227
3630,0.0461122677434,0.0474600446331,0.0462355753449,0.888984687543,0.887294799283,0.887552416685,0.195048762191,0.167176350663,0.162695152013,3883.79124642
3640,0.0459098302008,0.0472855001613,0.0461416044386,0.890191750586,0.887432749345,0.888435224012,0.210708973723,0.17907444668,0.181376518219,3894.31020042
3650,0.0460799324543,0.047358529511,0.0462729738679,0.889191612636,0.887570699407,0.887221363937,0.194938611877,0.172588832487,0.152570480929,3904.73605974
3660,0.046269996004,0.0476429895182,0.0463457565163,0.888501862326,0.883983997793,0.886779960274,0.227479091995,0.182701652089,0.19592476489,3915.66728883
