iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1930,0.0470722324253,0.0482304298525,0.048233987314,0.891053938474,0.888812249966,0.886669609358,0.29313045424,0.267272727273,0.262742282843,2735.2538166
1940,0.0475631624567,0.0483487708421,0.0483065102076,0.892019588909,0.890191750586,0.889428382256,0.21744563859,0.208747514911,0.199680511182,2749.19103888
1950,0.048199028574,0.0492865995445,0.0485025077854,0.892019588909,0.889639950338,0.891083645994,0.207542394331,0.198396793587,0.198212835093,2763.11594703
1960,0.0479218162227,0.0491122600512,0.0486148905919,0.891847151331,0.888950200028,0.889869785919,0.225296442688,0.222222222222,0.219092331768,2777.51143729
1970,0.0472854451802,0.0487064601986,0.0482092803191,0.890191750586,0.885225548351,0.886007503862,0.313201035375,0.271453590193,0.291980808773,2791.75473077
1980,0.0472354785059,0.0486101702447,0.0480930744018,0.890502138226,0.887432749345,0.888104171265,0.264194669757,0.247232472325,0.263081395349,2806.03152998
1990,0.0483632967457,0.050123888595,0.0495691585896,0.888846737481,0.882604497172,0.885235047451,0.289931703018,0.256768558952,0.268635724332,2820.30629397
2000,0.0473123647144,0.0486957231309,0.0484537967102,0.889329562698,0.88646709891,0.886007503862,0.298272468839,0.276165347405,0.285121107266,2834.81310459
2010,0.0465791125664,0.0481401676116,0.0475153612986,0.890812525866,0.887984549593,0.88876627676,0.269497000461,0.25641025641,0.257731958763,2849.02340014
2020,0.0486171983457,0.0503673533632,0.0497245345851,0.885191060836,0.880259346117,0.879717501655,0.329236348982,0.29886914378,0.302176696543,2863.51738489
2030,0.0470707224081,0.0482375976843,0.047681964256,0.891295351083,0.888260449717,0.889207680424,0.215139442231,0.208984375,0.190322580645,2877.96481457
2040,0.0471600689966,0.048728875207,0.0478130129691,0.893606014623,0.891157401021,0.892187155153,0.21997471555,0.203834510595,0.207623682076,2891.90074923
2050,0.0469744461005,0.0488550166076,0.0482002792652,0.886605048972,0.882052696924,0.879717501655,0.351990540008,0.328358208955,0.324659231722,2905.81534792
2060,0.046937957795,0.0485480542129,0.0480468090269,0.886191198786,0.88246654711,0.881814169058,0.342367477083,0.319488817891,0.32429022082,2920.4380654
2070,0.0473429479609,0.0492516155023,0.0485568189445,0.88415643537,0.879431645744,0.877289781505,0.367300809945,0.349702380952,0.338882282996,2934.61403521
2080,0.0457227441515,0.0469825326684,0.0468717031767,0.891364326114,0.887846599531,0.88689031119,0.28147810219,0.268226822682,0.271499644634,2948.55553238
2090,0.0494355724225,0.0509200516683,0.0505506217116,0.883397710029,0.880397296179,0.881152063562,0.28836034519,0.272040302267,0.286282306163,2962.41710974
2100,0.0469291138967,0.0484464787761,0.047895578154,0.890433163195,0.887156849221,0.887221363937,0.267128027682,0.253649635036,0.264748201439,2977.54688066
2110,0.046411105714,0.0481651564431,0.0475738449548,0.889915850462,0.884397847979,0.883690134628,0.295675198588,0.277586206897,0.270083102493,2992.22881738
2120,0.0454089673325,0.0470883763341,0.0463831939704,0.888812249966,0.883570147607,0.883579783712,0.30276816609,0.278632478632,0.277891854894,3005.90324207
2130,0.0451791970582,0.0468940638318,0.0461404110365,0.892640364188,0.887018899159,0.888324873096,0.295860665008,0.268096514745,0.279202279202,3019.81406223
2140,0.0461142020665,0.0476579437216,0.0469215997733,0.88846737481,0.885915298662,0.884903994703,0.292650918635,0.287683031869,0.279198341396,3034.38116184
2150,0.0471466405155,0.0484318678327,0.0479249912658,0.8877776245,0.884259897917,0.88446259104,0.263800904977,0.252894033838,0.259023354565,3048.71944235
2160,0.046389020042,0.0479995733498,0.0473463627112,0.887915574562,0.884673748103,0.883469432796,0.300473525613,0.289115646259,0.284552845528,3063.08651591
2170,0.0469903637012,0.048419726397,0.0481169231085,0.887398261829,0.884811698165,0.882145221805,0.302499465926,0.296545914069,0.282258064516,3077.06051557
2180,0.046794636817,0.0482092971365,0.0478489483419,0.888260449717,0.886191198786,0.883469432796,0.290096406661,0.280732345248,0.268698060942,3091.05420845
2190,0.0466537664341,0.0484709777371,0.0477791404906,0.886742999034,0.883570147607,0.881152063562,0.31469115192,0.302479338843,0.294695481336,3105.59892321
2200,0.0453763358193,0.0462604393214,0.0459273403529,0.889915850462,0.888536349841,0.889980136835,0.248587570621,0.254612546125,0.260934025204,3120.22532261
2210,0.0462550717728,0.0480854747332,0.0473213801571,0.886156711271,0.884397847979,0.882365923637,0.31585492228,0.310855263158,0.302356020942,3134.87305578
2220,0.0451555125181,0.0461821939821,0.0457745310242,0.891191888536,0.889639950338,0.888986978592,0.240673886883,0.238095238095,0.230886850153,3148.8857488
2230,0.0460536758393,0.0468614184365,0.046644037321,0.890226238102,0.888812249966,0.888214522181,0.222710622711,0.223506743738,0.223754789272,3163.3081738
2240,0.0459833685039,0.0465480893762,0.046407580732,0.891019450959,0.891295351083,0.890642242331,0.190573770492,0.200811359026,0.189697465249,3177.95946046
2250,0.0451434892303,0.0465415811142,0.0461674440705,0.891226376052,0.888674299903,0.890752593247,0.235949612403,0.227751196172,0.237288135593,3192.55748146
2260,0.0461026837117,0.0470656358798,0.0466068059616,0.890640088288,0.889364050214,0.890752593247,0.181254841208,0.178278688525,0.187192118227,3207.19656506
2270,0.0464532160294,0.0471131010287,0.0467904206878,0.890847013381,0.888398399779,0.890642242331,0.191983660965,0.186934673367,0.204016064257,3220.72935261
2280,0.0460252988274,0.0469790927544,0.0465643825215,0.88908815009,0.885639398538,0.891083645994,0.203566121842,0.18805093046,0.222222222222,3235.29752723
2290,0.0454992021228,0.0466111343169,0.046043058847,0.890122775555,0.887708649469,0.890090487751,0.157142857143,0.150313152401,0.158783783784,3249.60911389
2300,0.0453845449388,0.0467097941383,0.0460387188631,0.887605186922,0.885225548351,0.887221363937,0.287650273224,0.286449399657,0.291262135922,3264.63145494
2310,0.0451515752632,0.0467249074017,0.0460137512575,0.887881087046,0.884673748103,0.886779960274,0.285023092149,0.279310344828,0.279494382022,3279.04254728
2320,0.045116750813,0.0465026581935,0.0458636360153,0.890674575804,0.885639398538,0.887883469433,0.252358490566,0.233117483811,0.244047619048,3293.12171046
2330,0.0451414922325,0.0464109332695,0.0458624403579,0.891502276176,0.886605048972,0.888545574928,0.270746407047,0.25678119349,0.261695906433,3307.33893305
2340,0.0452548998507,0.0465094122731,0.0459637126645,0.890847013381,0.8857773486,0.88876627676,0.26240969471,0.248638838475,0.255539143279,3322.1544284
2350,0.0446027128975,0.0461164956146,0.0455261451718,0.890157263071,0.8857773486,0.887111013021,0.301381881992,0.278745644599,0.298834818369,3336.4662263
2360,0.0446337307696,0.0459687419096,0.0454153684053,0.891157401021,0.888122499655,0.88876627676,0.286618444846,0.2700270027,0.282051282051,3351.60036572
2370,0.0452514114409,0.0462694464843,0.0457035859403,0.888294937233,0.886605048972,0.887883469433,0.258979638527,0.260791366906,0.260553129549,3365.71472402
2380,0.0458697270739,0.0467882668411,0.0464767555914,0.889329562698,0.88646709891,0.888655925844,0.240113663273,0.231559290383,0.235026535254,3380.26142803
2390,0.0446213279552,0.0462536123837,0.0451433843243,0.890364188164,0.885915298662,0.887773118517,0.301472203911,0.288907996561,0.297166551486,3394.41129471
2400,0.0460475660935,0.0476633407827,0.0464484860907,0.888501862326,0.885915298662,0.887111013021,0.228216758176,0.222013170273,0.233707865169,3409.1194601
2410,0.0451078104417,0.0458032939442,0.0456878004713,0.892261001517,0.891019450959,0.889097329508,0.238791423002,0.222440944882,0.209284028324,3423.74736432
2420,0.0451845614489,0.0459328391579,0.0455485714031,0.890295213133,0.89046765071,0.889980136835,0.173551571837,0.181443298969,0.188771358828,3438.92598317
2430,0.0464707234957,0.0468287103732,0.0467500385127,0.891605738723,0.890881500897,0.890642242331,0.158500669344,0.166491043203,0.152266894782,3453.57215255
2440,0.0449527679064,0.0462163518143,0.0455104225554,0.890847013381,0.885225548351,0.88876627676,0.278221208666,0.259786476868,0.263157894737,3468.05941874
2450,0.0458402435293,0.0468412857341,0.0461589042598,0.889191612636,0.884397847979,0.887221363937,0.246305418719,0.235401459854,0.240713224368,3482.7814575
2460,0.0443903242352,0.0455225851309,0.0449289662455,0.892605876673,0.889502000276,0.889980136835,0.246734397678,0.232023010547,0.231303006939,3497.62339584
2470,0.0442475291957,0.0454233633726,0.0447099603526,0.890743550835,0.886053248724,0.887221363937,0.280980481162,0.263814616756,0.252923976608,3511.81498098
2480,0.0446578614467,0.0458552804975,0.0450400749943,0.89108842599,0.886605048972,0.888324873096,0.252721249408,0.244485294118,0.237951807229,3527.05918003
2490,0.0443482482458,0.0454333823033,0.0445352686063,0.890019313009,0.8857773486,0.890531891415,0.25158413518,0.237569060773,0.25748502994,3541.75872829
2500,0.0451784568166,0.0461809062299,0.0451288101836,0.888294937233,0.884397847979,0.887883469433,0.234459938549,0.228360957643,0.230303030303,3556.39159111
2510,0.0452790999049,0.0463550832187,0.045073095437,0.887570699407,0.883708097669,0.88689031119,0.261440869959,0.255957634598,0.260994953136,3570.6459558
2520,0.0449543170508,0.0462690371579,0.0449551886774,0.890364188164,0.886329148848,0.888324873096,0.236368003843,0.228464419476,0.225114854518,3585.09549658
2530,0.0446841679467,0.0463124899987,0.0448723910184,0.889398537729,0.884121947855,0.889759435003,0.26529209622,0.243243243243,0.267057960382,3599.35918565
2540,0.0449382855575,0.0463399279467,0.0450829610815,0.88946751276,0.885639398538,0.889759435003,0.251343144125,0.24153705398,0.252804786836,3614.15470036
2550,0.0441826147359,0.0461004993495,0.0445865919104,0.889743412885,0.884535798041,0.888876627676,0.28366569572,0.254674977738,0.269760696157,3629.10542767
2560,0.0459577188282,0.0479591101972,0.0460595438417,0.884294385432,0.877914195061,0.884241889208,0.320162107396,0.291433146517,0.317501626545,3644.4043976
2570,0.0452213259239,0.0461144131513,0.0451962123913,0.889812387916,0.887984549593,0.888876627676,0.205026125902,0.203921568627,0.205209155485,3658.45388236
2580,0.0451941927605,0.0467930756105,0.045576763867,0.888570837357,0.884535798041,0.886779960274,0.27831136922,0.254674977738,0.257597684515,3673.78856179
2590,0.0448265690148,0.0463565361291,0.0446907415996,0.888605324872,0.885087598289,0.889649084087,0.258153422141,0.255585344057,0.261447562777,3688.8285574
2600,0.0450322033067,0.0465344128187,0.0451200584393,0.888536349841,0.884397847979,0.88931803134,0.266121707539,0.25311942959,0.265201465201,3704.26757378
2610,0.0447455546259,0.0463331086356,0.0448174850379,0.887915574562,0.885363498414,0.888324873096,0.265370705244,0.257372654155,0.264534883721,3718.97658788
2620,0.0449236268944,0.0461740702243,0.0445392673654,0.888915712512,0.886605048972,0.888655925844,0.236186862699,0.237476808905,0.239638281839,3735.12310281
2630,0.0449656084244,0.0464260142709,0.0449167054276,0.889502000276,0.886329148848,0.888876627676,0.233859397418,0.222641509434,0.229533282326,3750.18167207
2640,0.0442502986218,0.0457245843162,0.0445628198899,0.889743412885,0.887156849221,0.888655925844,0.31614973262,0.309121621622,0.304617505169,3764.30617287
2650,0.0448257766933,0.0467144608174,0.0450562535391,0.888225962202,0.881914746862,0.88689031119,0.315233467146,0.287853577371,0.307900067522,3779.33135066
2660,0.0434247674345,0.044943537162,0.0435614818259,0.891295351083,0.888398399779,0.887773118517,0.292321508756,0.283436669619,0.26992103374,3794.09343364
2670,0.0431255882595,0.0448743564257,0.0432534182651,0.892881776797,0.8897779004,0.89119399691,0.263981042654,0.248353715898,0.271787296898,3809.35570657
2680,0.0447818819053,0.0466196108365,0.0446411663537,0.887846599531,0.883294247482,0.887000662105,0.280530973451,0.261780104712,0.28190743338,3823.63279393
2690,0.0447866790356,0.0468996905001,0.0450597368651,0.887294799283,0.882190646986,0.88391083646,0.337657073368,0.309061488673,0.320413436693,3838.49437428
2700,0.0437650830689,0.0457977005055,0.0438269624811,0.890329700648,0.885501448476,0.887111013021,0.308093994778,0.285714285714,0.29593943565,3852.70760759
2710,0.0454764168605,0.047278266194,0.0453193099606,0.885260035867,0.879707545868,0.884793643787,0.275636838668,0.262267343486,0.278008298755,3867.49135945
2720,0.0443981930538,0.0461477297028,0.0447858946484,0.889915850462,0.885501448476,0.888545574928,0.252108716026,0.238532110092,0.246268656716,3883.043476
2730,0.046195942447,0.0481790851507,0.0460874599112,0.884087460339,0.878052145123,0.884241889208,0.27109086966,0.263333333333,0.28493524199,3897.27541535
2740,0.0441739218177,0.0458576094537,0.0441746607239,0.890536625741,0.887570699407,0.888876627676,0.235180722892,0.226020892688,0.229533282326,3912.15817355
2750,0.0441055991818,0.0457138014657,0.044003073583,0.891053938474,0.890605600773,0.88876627676,0.237140787249,0.242597898758,0.229357798165,3927.45099979
2760,0.0446612314341,0.0464044539732,0.0446679914548,0.891536763692,0.888950200028,0.887993820349,0.252791636968,0.23984891407,0.236267870579,3941.91596103
2770,0.0444153128221,0.0458849509248,0.0442053504227,0.891053938474,0.88908815009,0.889207680424,0.214374533698,0.211764705882,0.210691823899,3956.73935414
2780,0.044411872776,0.0460321763085,0.0441683207508,0.890122775555,0.889639950338,0.887331714853,0.253864168618,0.264705882353,0.245380635625,3971.77780465
2790,0.0445878055272,0.0460023833257,0.0444695389601,0.889605462822,0.885225548351,0.887442065769,0.270011402509,0.253141831239,0.269340974212,3986.30603408
2800,0.0444807174819,0.0461186444991,0.0443283831256,0.888294937233,0.8857773486,0.886228205694,0.256598577003,0.258064516129,0.244688644689,4001.4050461
2810,0.0449776059385,0.0468274029077,0.0448606480779,0.889674437853,0.888674299903,0.885566100199,0.26611608167,0.26301369863,0.246913580247,4016.48130406
2820,0.0442949853478,0.0464149539332,0.0442265410827,0.887846599531,0.883432197544,0.886117854778,0.291194420227,0.285714285714,0.286307053942,4029.97471346
2830,0.0444910219697,0.0464697555233,0.0445468398734,0.887984549593,0.883846047731,0.884903994703,0.288966725044,0.279109589041,0.282174810736,4045.30838962
2840,0.0455451738819,0.0473401418697,0.0451199693854,0.888019037109,0.8857773486,0.887000662105,0.242240373396,0.247272727273,0.24926686217,4059.22334405
2850,0.045187814756,0.0469022820764,0.0446520915705,0.889226100152,0.886880949096,0.887773118517,0.234873749404,0.235074626866,0.231292517007,4073.98601775
2860,0.044599386949,0.0465907457067,0.0444344868272,0.887846599531,0.883018347358,0.886007503862,0.293964394268,0.281355932203,0.287094547964,4088.50479798
2870,0.0440754836683,0.0462604262409,0.0441786349602,0.888432887295,0.883432197544,0.886779960274,0.313309276162,0.303380049464,0.315086782377,4102.67274017
2880,0.0453037668199,0.0473558647724,0.04537440483,0.886880949096,0.880949096427,0.884903994703,0.283216783217,0.260497000857,0.280193236715,4117.00290912
2890,0.0448624525108,0.0465679458883,0.0451020095177,0.887260311767,0.884121947855,0.886228205694,0.275648127631,0.264448336252,0.271378091873,4130.8687877
2900,0.0458826887715,0.0473131393684,0.045729725463,0.887674161953,0.884121947855,0.887993820349,0.224708402761,0.217877094972,0.23855963991,4144.0949193
2910,0.0457130350032,0.047047302382,0.0456931418748,0.886018761208,0.883708097669,0.887331714853,0.247666742545,0.258575197889,0.265995686556,4158.97774286
2920,0.045518478537,0.0469996123854,0.0455334755925,0.887191336736,0.885225548351,0.88689031119,0.229083195852,0.22962962963,0.239049740163,4172.98685347
2930,0.0463294575954,0.0477475301238,0.0464261548368,0.884535798041,0.881362946613,0.88391083646,0.261579179532,0.263698630137,0.265363128492,4187.43404865
2940,0.0463049478858,0.0476189585666,0.046394476972,0.886880949096,0.886053248724,0.887000662105,0.22421948912,0.230912476723,0.235820895522,4201.52034851
2950,0.0466354228086,0.0479938059678,0.0464938983635,0.883121809905,0.87915574562,0.882807327301,0.270712287497,0.262626262626,0.280487804878,4216.0925524
2960,0.0460836662495,0.0476720758875,0.0460918903519,0.885501448476,0.880673196303,0.883800485544,0.280762564991,0.261315115286,0.277282086479,4230.45628939
2970,0.0467139124825,0.0480796275856,0.0468293662959,0.883294247482,0.882190646986,0.883690134628,0.309669522644,0.309061488673,0.317357512953,4245.68601154
2980,0.0459353406491,0.0471935412865,0.0457454539244,0.88877776245,0.886605048972,0.887552416685,0.230126521843,0.215648854962,0.226271829916,4259.9477919
2990,0.0470353356816,0.0485985474902,0.0470563836667,0.882294109532,0.877500344875,0.882365923637,0.261095475211,0.241025641026,0.267857142857,4273.69562875
3000,0.0466535097198,0.0479779269531,0.0470646019103,0.889950337978,0.885363498414,0.887111013021,0.21345822036,0.190847127556,0.190023752969,4288.10669339
3010,0.0462494978396,0.0484282462922,0.0466431948946,0.884397847979,0.881087046489,0.88335908188,0.307151715585,0.29918699187,0.297674418605,4302.78199943
3020,0.0456671814561,0.0476022565251,0.0459072922657,0.885294523383,0.880121396055,0.881703818142,0.341646872526,0.319498825372,0.326633165829,4316.98755059
3030,0.0459934580637,0.0477822577072,0.0464673568423,0.885053110774,0.879983445993,0.884131538292,0.281216303645,0.255136986301,0.286684782609,4330.98324475
3040,0.0449398366052,0.0464811706986,0.0452194362861,0.891122913505,0.888812249966,0.88931803134,0.267007197585,0.260550458716,0.259778597786,4345.41971186
3050,0.0467995705428,0.048016114794,0.0469590347989,0.889674437853,0.888674299903,0.890642242331,0.198446504635,0.187311178248,0.20273531778,4359.77008716
3060,0.0447995193841,0.0466379296146,0.0455549208946,0.888708787419,0.884673748103,0.887221363937,0.306170715975,0.295109612142,0.306648575305,4374.28924493
3070,0.0453239936606,0.0468652926613,0.0455730848685,0.887398261829,0.884535798041,0.88633855661,0.276213699845,0.261253309797,0.275668073136,4388.65392041
3080,0.0457086874546,0.0470122579222,0.0457185713749,0.891433301145,0.888398399779,0.88689031119,0.230317848411,0.213799805637,0.214559386973,4402.81500241
3090,0.0463244054641,0.0476550463428,0.0464302301039,0.89008828804,0.887018899159,0.887000662105,0.224007791575,0.197845249755,0.20987654321,4417.47809714
3100,0.0464000780067,0.0478021529981,0.0462602134063,0.889984825493,0.887846599531,0.88689031119,0.243717401612,0.233741753063,0.233358264772,4431.57247299
3110,0.0469032843514,0.0479887759879,0.0469484064236,0.890709063319,0.890191750586,0.888876627676,0.182193548387,0.182751540041,0.16570008285,4445.75807858
3120,0.0462165224154,0.0476917029349,0.0462378887471,0.891709201269,0.890053800524,0.890421540499,0.214214214214,0.200601805416,0.199838839645,4459.72709782
3130,0.0464971164511,0.0480524283962,0.0465945981093,0.889674437853,0.886880949096,0.887221363937,0.244628099174,0.235074626866,0.244082840237,4474.14959705
3140,0.0466453415423,0.0481010713817,0.0466545829138,0.889260587667,0.887294799283,0.887442065769,0.257572254335,0.248390064397,0.264069264069,4488.3037962
3150,0.046462072273,0.0477746939969,0.0464352983537,0.890674575804,0.888812249966,0.889759435003,0.207896051974,0.192384769539,0.206513105639,4502.31635376
3160,0.0464661884175,0.047800362398,0.0465345359232,0.889191612636,0.887846599531,0.887993820349,0.240245921022,0.230842005676,0.240837696335,4516.10764062
3170,0.0466456023562,0.0482742379744,0.0470443357028,0.890536625741,0.885915298662,0.887662767601,0.213577799802,0.186823992134,0.212074303406,4530.47366906
3180,0.0464383557648,0.047808655552,0.0463959239867,0.88877776245,0.8857773486,0.885124696535,0.253644989586,0.241758241758,0.247288503254,4544.61671642
3190,0.0468419617702,0.0482115349604,0.0470565318167,0.888191474686,0.886191198786,0.886779960274,0.237535277516,0.233983286908,0.24,4558.78685146
3200,0.0468672578162,0.0480422778815,0.0470917232385,0.887191336736,0.885915298662,0.884241889208,0.219518014794,0.199419167473,0.214232209738,4572.79852922
3210,0.0469477355308,0.0480638172911,0.0470841517087,0.889915850462,0.888122499655,0.888655925844,0.207547169811,0.193034825871,0.207384131972,4586.9048424
3220,0.0466506568861,0.0478326105407,0.0468357056671,0.888536349841,0.885915298662,0.886669609358,0.235933806147,0.2205466541,0.237564959169,4601.42985813
3230,0.0468364964799,0.0480795495112,0.0472182165599,0.88877776245,0.886053248724,0.887442065769,0.205469327421,0.178926441352,0.196850393701,4616.23014665
3240,0.0470189698663,0.0481395385456,0.0470605847793,0.888950200028,0.888674299903,0.888435224012,0.213098729228,0.209598432909,0.218097447796,4630.35867916
3250,0.0472173644956,0.0481418032856,0.047195205742,0.8857773486,0.885363498414,0.884793643787,0.238620689655,0.235510579577,0.261669024045,4645.05416605
3260,0.046506091102,0.0477081977631,0.046765365241,0.888363912264,0.885915298662,0.887552416685,0.210680321873,0.190009794319,0.209464701319,4659.20490415
3270,0.0479925914191,0.048923015884,0.0482249384278,0.888674299903,0.888122499655,0.888545574928,0.158498435871,0.161323681489,0.155518394649,4673.80255274
3280,0.0499056402069,0.050385194563,0.0502359783552,0.877293419782,0.879017795558,0.875634517766,0.27417380661,0.26487845767,0.262916939176,4687.94018922
3290,0.0480536401123,0.0489944667399,0.0479053362027,0.887743136984,0.887984549593,0.888104171265,0.171544922372,0.171428571429,0.168852459016,4701.93248128
3300,0.047067285077,0.048631872119,0.0469377875017,0.887708649469,0.887018899159,0.88689031119,0.238896680692,0.223696682464,0.231057764441,4715.77823579
3310,0.0474192399673,0.04829199752,0.0474530316522,0.88746723686,0.887708649469,0.887331714853,0.196898843219,0.198818897638,0.195429472025,4729.90535531
3320,0.0476559516609,0.0486887584053,0.0474307953424,0.888329424748,0.887846599531,0.889207680424,0.171018945212,0.166153846154,0.170247933884,4744.47063244
3330,0.0474252318994,0.0482421837286,0.0475040201049,0.888019037109,0.88908815009,0.887552416685,0.181909800957,0.184584178499,0.169519152404,4759.64033627
3340,0.0473339666049,0.0480540915728,0.0473025442121,0.887881087046,0.886605048972,0.887442065769,0.197878114977,0.179640718563,0.198113207547,4773.02540683
3350,0.0480205035002,0.0485629425273,0.0480404524216,0.889019175059,0.888260449717,0.888324873096,0.15493697479,0.145569620253,0.136518771331,4787.58012317
3360,0.0470303817256,0.0480244741967,0.0470121272939,0.889708925369,0.888950200028,0.889538733171,0.204873197414,0.19740777667,0.209944751381,4801.58240313
3370,0.04675659517,0.0474741782791,0.0465694378002,0.888743274934,0.88908815009,0.889980136835,0.205809945839,0.208661417323,0.218039215686,4816.14758043
3380,0.048242377189,0.0489396461017,0.0482171743335,0.888950200028,0.887708649469,0.888876627676,0.115384615385,0.109409190372,0.118985126859,4830.31303094
3390,0.0493205064241,0.049681304913,0.0490628562728,0.88808801214,0.888398399779,0.88876627676,0.081517124257,0.0899887514061,0.0951526032316,4844.32668857
3400,0.0479151518517,0.0485714220696,0.0478484601842,0.889157125121,0.887984549593,0.889649084087,0.138799571275,0.134328358209,0.14089347079,4859.74117532
3410,0.0474952715367,0.0481637307324,0.0473529745966,0.887156849221,0.887570699407,0.88578680203,0.209279845336,0.209505334627,0.195804195804,4878.46544522
3420,0.0473085690134,0.0479472295539,0.0472277833377,0.888398399779,0.888674299903,0.887331714853,0.196623634558,0.190571715145,0.186454183267,4893.85623376
3430,0.0475280737569,0.048317647954,0.0474944785545,0.889122637605,0.887018899159,0.887331714853,0.1647181086,0.14598540146,0.154101077051,4911.77594537
3440,0.0473145625874,0.0479112665615,0.0472332102337,0.888984687543,0.887708649469,0.88689031119,0.145473851872,0.139534883721,0.133558748943,4926.51212081
3450,0.0473222328716,0.0481879793183,0.0474757057409,0.889260587667,0.886880949096,0.886779960274,0.171782305907,0.144050104384,0.150662251656,4941.72506707
3460,0.0473958208908,0.0481963356189,0.0473219436442,0.887225824252,0.887294799283,0.885676451115,0.214320038443,0.210628019324,0.2067381317,4956.94324966
3470,0.0472689313127,0.0481766364645,0.0470944354376,0.888329424748,0.888122499655,0.888214522181,0.208699902248,0.199407699901,0.206734534064,4972.22204629
3480,0.0468670726701,0.0479158725539,0.0472256077734,0.890536625741,0.887846599531,0.889869785919,0.172143974961,0.148691099476,0.154237288136,4987.65663927
3490,0.0481420878914,0.0490570507821,0.0480396545074,0.884087460339,0.88315629742,0.88391083646,0.224324948073,0.229299363057,0.226470588235,5002.80927361
3500,0.0473317735367,0.0482648677149,0.0472839965834,0.887743136984,0.886329148848,0.886117854778,0.212055192447,0.2,0.197511664075,5018.7661849
3510,0.0483711379541,0.0487475674576,0.0478110389257,0.885949786177,0.886742999034,0.886228205694,0.168468694996,0.168186423506,0.17585931255,5034.35052041
3520,0.0466337146593,0.0475216165,0.0463018024242,0.887812112015,0.887570699407,0.888214522181,0.229329542762,0.218600191755,0.240060015004,5049.05850966
3530,0.0468371049826,0.0479322835536,0.0465784444224,0.888398399779,0.888398399779,0.887111013021,0.2099609375,0.204523107178,0.201405152225,5065.18458279
3540,0.0483129198921,0.0491335965403,0.0478879175751,0.889639950338,0.887984549593,0.890642242331,0.113082039911,0.09375,0.10801080108,5079.93528256
3550,0.0458967088442,0.0472098704338,0.0452482479437,0.888260449717,0.884673748103,0.88633855661,0.27191011236,0.242753623188,0.261119081779,5096.50988123
3560,0.0470096097722,0.0477628727244,0.0469196939193,0.888225962202,0.886880949096,0.884793643787,0.225937425364,0.203883495146,0.204268292683,5112.16673972
3570,0.0467759050818,0.0474510021849,0.0467035248112,0.888536349841,0.888812249966,0.887111013021,0.235572374645,0.233840304183,0.232558139535,5127.82602395
3580,0.0472994555904,0.0479652537116,0.0473787389992,0.887639674438,0.887984549593,0.886117854778,0.211138014528,0.200787401575,0.212213740458,5144.4712517
3590,0.0477796242553,0.0484591909033,0.0479591751387,0.884984135743,0.886191198786,0.883248730964,0.270719440192,0.26273458445,0.26220362622,5159.1127399
3600,0.0460971220132,0.047348415241,0.0457812213704,0.887191336736,0.884811698165,0.88578680203,0.272302558398,0.252461951656,0.270613107822,5177.58039736
3610,0.047635384374,0.0484780325769,0.0474584824338,0.883915022762,0.883294247482,0.882807327301,0.255309734513,0.239208633094,0.245738636364,5192.99455746
3620,0.0479602645571,0.0491815305843,0.0478600597313,0.883225272451,0.884811698165,0.884903994703,0.281714043275,0.288150042626,0.299529885829,5207.31510216
3630,0.0465464073491,0.0474656359433,0.0464798763196,0.887708649469,0.888812249966,0.886669609358,0.206627680312,0.209803921569,0.203258339798,5221.54812091
3640,0.0462050657008,0.0471471607201,0.0460109809964,0.889605462822,0.888122499655,0.888655925844,0.224376060092,0.205680705191,0.225633154259,5236.38958165
3650,0.0458974043209,0.0473024540532,0.0459203288798,0.888191474686,0.887432749345,0.887773118517,0.285588364918,0.268817204301,0.287316047652,5251.75701034
3660,0.0465080387371,0.0475958644925,0.0462856579352,0.886570561457,0.884811698165,0.885345398367,0.258399098083,0.233241505969,0.258386866524,5267.45359419
3670,0.0458955239714,0.0470255904318,0.0457139277877,0.888191474686,0.885501448476,0.88876627676,0.26684758028,0.231481481481,0.270622286541,5282.80324705
3680,0.0460824369611,0.0471373214684,0.045563118386,0.888812249966,0.888122499655,0.889759435003,0.189949748744,0.173292558614,0.193704600484,5298.77116092
3690,0.0458755875135,0.0472033300935,0.0458746716172,0.889708925369,0.888398399779,0.889207680424,0.213864306785,0.195024875622,0.211930926217,5314.63447606
3700,0.0469215956284,0.0481731640447,0.0465509098707,0.886708511519,0.8857773486,0.886448907526,0.234444185505,0.226168224299,0.238341968912,5331.79807548
3710,0.045959997836,0.0472677938634,0.0458764988847,0.889950337978,0.887432749345,0.888986978592,0.247583117189,0.225806451613,0.245877061469,5346.59176126
3720,0.0464627445316,0.047515941563,0.0462728976143,0.889433025245,0.886742999034,0.886117854778,0.205255329698,0.173212487412,0.178343949045,5361.91586499
3730,0.0464981333711,0.0476352594525,0.0463461425004,0.891709201269,0.888398399779,0.88876627676,0.182717334721,0.154649947753,0.155778894472,5377.53164445
3740,0.0465929759159,0.047735622598,0.0464805246131,0.891847151331,0.888398399779,0.888545574928,0.179916317992,0.151101783841,0.152684563758,5393.79628663
3750,0.0459807140277,0.0469996512778,0.0456859345403,0.891053938474,0.888812249966,0.890200838667,0.191451241362,0.175869120654,0.190398698129,5408.56412355
3760,0.0473171339964,0.0483236015708,0.0470931141977,0.88646709891,0.885225548351,0.885235047451,0.27360988526,0.261101243339,0.270687237027,5424.91567642
