iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2240,0.044679275164,0.0450509626895,0.0446262705749,0.888225962202,0.888398399779,0.888324873096,0.0121914050594,0.0170109356015,0.0136452241715,3591.51861949
2250,0.0467557972153,0.0469937314731,0.0464859187405,0.887639674438,0.887570699407,0.887662767601,0,0,0,3608.11699026
2260,0.0449725190798,0.0453334441466,0.0448325937574,0.887881087046,0.888122499655,0.887883469433,0.00732824427481,0.0121802679659,0.00587084148728,3625.19036847
2270,0.0457506991969,0.046100168161,0.0457037886368,0.887639674438,0.887570699407,0.887773118517,0,0,0.00196270853778,3641.98235739
2280,0.0458787169221,0.0462546322787,0.045920570929,0.887639674438,0.887570699407,0.887662767601,0,0,0,3659.00342707
2290,0.0451845294115,0.0456308628152,0.0451665923467,0.887743136984,0.887570699407,0.887773118517,0.00183992640294,0,0.00196270853778,3675.50860011
2300,0.0448530148703,0.0452229084672,0.0447064679206,0.887846599531,0.887570699407,0.887662767601,0.00732600732601,0.004884004884,0.00196078431373,3692.20584294
2310,0.0455592328585,0.0459721817947,0.0454434766349,0.887743136984,0.887708649469,0.887662767601,0.0024517315354,0.00488997555012,0,3708.26395065
2320,0.0450504191394,0.0454404822059,0.0449339214066,0.887743136984,0.887570699407,0.887773118517,0.00183992640294,0.00244798041616,0.00196270853778,3724.36564938
2330,0.0451582780376,0.045641352087,0.0451632540185,0.887708649469,0.887708649469,0.887662767601,0.00122699386503,0.00245098039216,0,3740.60711659
2340,0.0450126761302,0.0454722140421,0.0449171634508,0.887639674438,0.887570699407,0.887552416685,0.00122624156959,0.00244798041616,0,3756.59733733
2350,0.0450647890647,0.045575537794,0.0449692479088,0.887708649469,0.887432749345,0.887662767601,0.00183936235438,0,0,3772.86563096
2360,0.0452935691276,0.0458037710854,0.0453034265173,0.887639674438,0.887708649469,0.887662767601,0.000613496932515,0.00245098039216,0,3789.58782359
2370,0.0451359700794,0.0456657416413,0.0453111568398,0.887639674438,0.887570699407,0.887662767601,0,0,0,3806.0080038
2380,0.045732035083,0.0462668813297,0.0458228120885,0.887501724376,0.887432749345,0.887662767601,0.00305623471883,0.00487804878049,0,3822.50814211
2390,0.0455076686454,0.0460304798145,0.045480039563,0.887708649469,0.887570699407,0.887662767601,0.00122699386503,0,0,3838.82133844
2400,0.0451119827805,0.0456130047041,0.045096584883,0.8877776245,0.887432749345,0.887773118517,0.00245248313918,0,0.00196270853778,3855.38215776
2410,0.0449212297101,0.0454557707703,0.0450263241414,0.887674161953,0.887708649469,0.887773118517,0.00122661760196,0.00245098039216,0.00196270853778,3872.36508587
2420,0.0459125065696,0.0464238370365,0.0459340779051,0.887639674438,0.887570699407,0.887662767601,0,0,0,3888.83402946
2430,0.0450270432804,0.0454751841714,0.0452725079993,0.8877776245,0.887846599531,0.887331714853,0.00732153752288,0.00489596083231,0,3905.18761204
2440,0.0450162271043,0.0455627736386,0.0450773665392,0.887812112015,0.887432749345,0.887662767601,0.00306466441925,0,0,3921.18010507
2450,0.045109694177,0.0455462755299,0.0452815663756,0.8877776245,0.887570699407,0.887552416685,0.0030637254902,0,0,3937.40442759
2460,0.0449966772843,0.0455295433853,0.0451384739407,0.887812112015,0.887846599531,0.887883469433,0.00367534456355,0.00489596083231,0.00392156862745,3953.5227273
2470,0.0452080294901,0.0457739825747,0.0452313064017,0.887708649469,0.887432749345,0.887662767601,0.00122699386503,0,0,3969.43447076
2480,0.044956788764,0.045574945906,0.0449471299955,0.887708649469,0.887570699407,0.887993820349,0.00183936235438,0.00244798041616,0.00587659157689,3985.30794996
2490,0.044876298528,0.045374485564,0.0449878973346,0.8877776245,0.887570699407,0.887773118517,0.0030637254902,0.004884004884,0.00196270853778,4001.28261248
2500,0.0449793679015,0.0455054043821,0.0451300816332,0.887743136984,0.887432749345,0.887662767601,0.00183992640294,0,0,4017.25856976
2510,0.0442470119719,0.0446782563731,0.0444249160261,0.891502276176,0.892123051455,0.891966453322,0.104723961298,0.107305936073,0.104300091491,4032.71068619
2520,0.0443970430351,0.0449940519208,0.0445911087155,0.891605738723,0.891157401021,0.891304347826,0.113899069636,0.0982857142857,0.108597285068,4048.58355355
2530,0.0462039833725,0.046676960716,0.0460669920371,0.887639674438,0.887570699407,0.887662767601,0,0,0,4064.04769504
2540,0.0439462106852,0.044673529239,0.0440905303722,0.890605600773,0.889639950338,0.891525049658,0.0905963302752,0.0762124711316,0.0973370064279,4079.44440017
2550,0.0442964023386,0.0449006596251,0.0444719786569,0.890260725617,0.890053800524,0.890642242331,0.0787492762015,0.0700116686114,0.076421248835,4095.63497391
2560,0.0445992542025,0.0451909079237,0.0445227956338,0.889881362947,0.889502000276,0.890311189583,0.0677372262774,0.0587544065805,0.0675422138837,4111.82374879
2570,0.0442801408752,0.0451503489247,0.0445547255601,0.89046765071,0.889502000276,0.890642242331,0.0878805284319,0.071842410197,0.0866359447005,4128.16134227
2580,0.0442077558125,0.044970960632,0.0444636068246,0.892502414126,0.891571251207,0.891856102406,0.144386494647,0.120805369128,0.131205673759,4144.24074676
2590,0.044293390853,0.0449796943698,0.0445705177784,0.8897779004,0.889639950338,0.88931803134,0.0549970431697,0.0543735224586,0.0510879848628,4159.60351962
2600,0.044768266074,0.0455261403777,0.0450903236726,0.890984963443,0.888674299903,0.89119399691,0.107818233136,0.0860702151755,0.103636363636,4175.17317637
2610,0.045171630763,0.0459787256301,0.0456682582391,0.891433301145,0.88908815009,0.891525049658,0.101598173516,0.0779816513761,0.0973370064279,4191.30601714
2620,0.0442043249924,0.0450199443529,0.0445816962119,0.890260725617,0.8897779004,0.890973295078,0.0760743321719,0.0676779463244,0.0817843866171,4207.02329309
2630,0.0441704326656,0.0448948396842,0.0444143663871,0.890640088288,0.890191750586,0.89119399691,0.0795355587808,0.0722610722611,0.0836431226766,4222.56638745
2640,0.0440902283246,0.0448947147172,0.044412774925,0.891019450959,0.890053800524,0.890421540499,0.0845886442642,0.0743321718931,0.0762790697674,4239.02223499
2650,0.0437827882094,0.0445457259586,0.0441634403956,0.890743550835,0.889639950338,0.890973295078,0.0838635049161,0.0697674418605,0.0817843866171,4254.92818818
2660,0.0440145167881,0.0447944309813,0.0443353140346,0.891122913505,0.890191750586,0.890752593247,0.0873084706563,0.07656612529,0.0816326530612,4270.47039314
2670,0.0447310160274,0.0454585592657,0.0449609176808,0.890915988412,0.889502000276,0.891304347826,0.0996299459152,0.0845714285714,0.106980961015,4286.20212161
2680,0.0443530743059,0.0451153632404,0.0446524054107,0.890984963443,0.889364050214,0.890531891415,0.0845641471184,0.0630841121495,0.0763500931099,4302.93158263
2690,0.0442680058146,0.0451983600523,0.0446794671716,0.891916126362,0.891157401021,0.891856102406,0.111678004535,0.100342075257,0.105839416058,4320.07206691
2700,0.0445183622052,0.0453576309682,0.0449576564633,0.891226376052,0.890743550835,0.891304347826,0.102957906712,0.0896551724138,0.0921658986175,4336.06933837
2710,0.044203370184,0.0450589777328,0.0445844874658,0.891950613878,0.890329700648,0.892297506069,0.122163070888,0.0955631399317,0.119133574007,4351.67616831
2720,0.0443008936414,0.0450443879201,0.0445305559079,0.891260863567,0.889915850462,0.891304347826,0.0973375322073,0.0785219399538,0.0837209302326,4367.30806995
2730,0.0442535933884,0.0451676900123,0.0446930608899,0.890812525866,0.891157401021,0.891966453322,0.0959451741862,0.0920598388953,0.107566089335,4382.9672387
2740,0.0436412044561,0.0445755924051,0.0440874407363,0.891640226238,0.89046765071,0.892297506069,0.127222222222,0.103837471783,0.127012522361,4398.84106235
2750,0.0440712345888,0.0449675745466,0.0445374090217,0.890881500897,0.889502000276,0.890862944162,0.104190260476,0.0824742268041,0.100090991811,4414.18132697
2760,0.0444339873231,0.0453581299309,0.0449840824298,0.891329838598,0.889915850462,0.891414698742,0.092192451743,0.0763888888889,0.090573012939,4430.02338534
2770,0.0467221200894,0.0474461623548,0.0470123321091,0.89046765071,0.889915850462,0.89119399691,0.094124358243,0.0952380952381,0.102003642987,4445.38752194
2780,0.0449502573361,0.0458135616037,0.0456007322423,0.891260863567,0.89046765071,0.89119399691,0.0937050876689,0.0894495412844,0.090405904059,4461.60431876
2790,0.0439467979029,0.044772699842,0.0443311228348,0.892536901642,0.891847151331,0.892187155153,0.11927642736,0.111111111111,0.109389243391,4477.62003425
2800,0.0448057196307,0.0455115584423,0.0451012661849,0.890847013381,0.890605600773,0.891414698742,0.0892086330935,0.0832369942197,0.0888888888889,4493.35869036
2810,0.0440317942691,0.0447981414363,0.0444518529848,0.892640364188,0.891433301145,0.89174575149,0.113358017659,0.102622576967,0.099173553719,4509.07925264
2820,0.0442514722085,0.0449156924898,0.0446725827265,0.892054076424,0.891571251207,0.891635400574,0.11180476731,0.102739726027,0.0990825688073,4524.72105639
2830,0.0444583763592,0.0451046037661,0.0449961954983,0.892226514002,0.891571251207,0.892297506069,0.121450660669,0.112866817156,0.119133574007,4540.23047461
2840,0.0443128165181,0.0449754908515,0.0447093187756,0.892364464064,0.891985101393,0.892187155153,0.122081575246,0.113250283126,0.112624886467,4555.72780581
2850,0.0445228069183,0.0450724957136,0.0447854189134,0.8917781763,0.891157401021,0.890973295078,0.0987937966686,0.0920598388953,0.086876155268,4571.60549077
2860,0.0458285728166,0.046265498813,0.0458841222623,0.887950062078,0.887708649469,0.888104171265,0.00611807892322,0.00245098039216,0.00782778864971,4587.58624631
2870,0.0453413267141,0.0458376117824,0.045656547037,0.891364326114,0.890329700648,0.890642242331,0.0958668197474,0.083044982699,0.0866359447005,4603.04103985
2880,0.0446164256472,0.045191352155,0.0449222600775,0.891881638847,0.891295351083,0.892076804237,0.108108108108,0.0942528735632,0.104395604396,4618.39466071
2890,0.0456210941146,0.0461288157499,0.0456735604764,0.888156987171,0.887984549593,0.888324873096,0.0103753433018,0.00733496332518,0.01171875,4634.70976869
2900,0.0444190357097,0.0451569221587,0.0448976199098,0.891122913505,0.891295351083,0.891304347826,0.101337887845,0.0963302752294,0.0955004591368,4651.04912068
2910,0.0437029361955,0.044502116407,0.0443543853817,0.892364464064,0.89046765071,0.892518207901,0.136652835408,0.103837471783,0.131907308378,4667.28668688
2920,0.0435701343192,0.0443332246382,0.0440425337177,0.891847151331,0.891571251207,0.891083645994,0.104,0.098623853211,0.0936639118457,4684.1820873
2930,0.0438314347517,0.0443795637662,0.0441742098115,0.892192026486,0.891847151331,0.890642242331,0.11293984109,0.109090909091,0.0999091734787,4700.96599575
2940,0.0443367711974,0.0450164238012,0.0447231480275,0.891364326114,0.890605600773,0.891083645994,0.0974212034384,0.0853517877739,0.0903225806452,4717.5274309
2950,0.0441246210586,0.0449574813959,0.0445667517643,0.891329838598,0.890053800524,0.891083645994,0.101511263188,0.0870561282932,0.0936639118457,4734.01990036
2960,0.0446206689273,0.045449252692,0.0451545515727,0.890674575804,0.890881500897,0.890531891415,0.0869815668203,0.085549132948,0.0848708487085,4751.33883451
2970,0.0438551982074,0.0446499453207,0.0442217401571,0.892536901642,0.891571251207,0.891304347826,0.135405105438,0.112866817156,0.118173679499,4767.62399598
2980,0.0442049829524,0.0450280970824,0.0446638242488,0.891640226238,0.890881500897,0.891525049658,0.097645031591,0.085549132948,0.0956761729531,4784.16446358
2990,0.0441408252954,0.0449810587597,0.0445616210397,0.891847151331,0.891571251207,0.891635400574,0.0972941853771,0.0944700460829,0.0940959409594,4800.34212674
3000,0.0437276482237,0.0444966421149,0.0440450914961,0.893019726859,0.89239895158,0.892076804237,0.135451505017,0.119638826185,0.120503597122,4816.16072953
3010,0.0440810471147,0.0448990467346,0.0445378736091,0.891985101393,0.890881500897,0.891635400574,0.116751269036,0.102156640182,0.105646630237,4831.52062796
3020,0.0445760464639,0.0453800218948,0.0450440589439,0.890260725617,0.890329700648,0.890973295078,0.0766105629716,0.0745052386496,0.0817843866171,4847.38622937
3030,0.045948400556,0.0464742338563,0.046248775604,0.888639812388,0.887846599531,0.88876627676,0.0392740255876,0.030989272944,0.0436432637571,4863.30802202
3040,0.0439715021289,0.0448946442617,0.0443995696098,0.89077803835,0.889639950338,0.890642242331,0.0959177847559,0.0825688073394,0.0899908172635,4878.94947796
3050,0.0442736801395,0.0449505968382,0.0446644440053,0.891674713754,0.891019450959,0.890642242331,0.111959287532,0.102272727273,0.0999091734787,4894.65290767
3060,0.0444961417893,0.0452395490783,0.0449346945895,0.89077803835,0.890605600773,0.890862944162,0.0801626488527,0.0789779326365,0.0867959372114,4910.32258676
3070,0.0438729599424,0.0447919637266,0.0443053749887,0.89108842599,0.890743550835,0.89119399691,0.0956471935853,0.0896551724138,0.102003642987,4926.94698391
3080,0.044728982469,0.0454765374482,0.0451714668401,0.890536625741,0.891019450959,0.88931803134,0.116369710468,0.114349775785,0.11317418214,4942.31447936
3090,0.0441068636047,0.0447777156809,0.044419088539,0.89077803835,0.890743550835,0.891083645994,0.0806966618287,0.0790697674419,0.0903225806452,4958.67705265
3100,0.044038221397,0.0448338798841,0.0444083664171,0.892709339219,0.891019450959,0.89174575149,0.1307627829,0.102272727273,0.115419296664,4973.95926806
3110,0.044001191763,0.0447561483693,0.044361835689,0.8917781763,0.890605600773,0.890973295078,0.106492027335,0.089552238806,0.0985401459854,4989.12564468
3120,0.0440482141734,0.0448955615151,0.044469554456,0.89208856394,0.891709201269,0.892407856985,0.10727532097,0.09666283084,0.109589041096,5004.5498696
3130,0.0439980638686,0.0447602883723,0.0445079029503,0.891433301145,0.891019450959,0.891856102406,0.104154809334,0.0919540229885,0.109090909091,5019.669724
3140,0.0439315912693,0.0448753182956,0.0443456407176,0.891295351083,0.890743550835,0.891856102406,0.106575963719,0.0979498861048,0.113924050633,5035.20330168
3150,0.0440099297591,0.0445500525384,0.0442157093473,0.891398813629,0.891847151331,0.891966453322,0.100028579594,0.100917431193,0.104300091491,5051.39521311
3160,0.0442443464973,0.044925946003,0.0445080351014,0.891191888536,0.891157401021,0.891414698742,0.0915634897783,0.0899653979239,0.0955882352941,5068.05169566
3170,0.0441909717259,0.0447753543328,0.0445618375125,0.891157401021,0.891019450959,0.89119399691,0.0941446613088,0.0856481481481,0.100364963504,5084.0721401
3180,0.0445957753273,0.0451284034461,0.0447500299531,0.889019175059,0.888674299903,0.888986978592,0.031889290012,0.028880866426,0.038240917782,5100.60483763
3190,0.0437812426142,0.0445499368955,0.0441992357709,0.891260863567,0.891847151331,0.891304347826,0.0963026655202,0.0988505747126,0.0988106129918,5116.87342365
3200,0.044611726465,0.045157172116,0.044813484199,0.890915988412,0.89046765071,0.891304347826,0.091874820557,0.0873563218391,0.0955004591368,5133.00674828
3210,0.0444033579391,0.044888128118,0.0446397563142,0.890605600773,0.890191750586,0.890531891415,0.0768335273574,0.0700934579439,0.0797773654917,5148.29003059
3220,0.0443272377586,0.0451888638174,0.0447165270833,0.890915988412,0.891019450959,0.890973295078,0.0850448365635,0.0813953488372,0.0885608856089,5164.78806431
3230,0.0441458916196,0.0449506903052,0.0445054281498,0.889398537729,0.889226100152,0.890090487751,0.0463871543265,0.0451843043995,0.0603773584906,5180.10284957
3240,0.0443522870827,0.0452373248853,0.0446187567506,0.891157401021,0.891709201269,0.891525049658,0.0946643717728,0.09666283084,0.102283105023,5196.06448192
3250,0.0440751525156,0.0449027052838,0.0444144966472,0.890812525866,0.890605600773,0.890973295078,0.0860277136259,0.0811123986095,0.0885608856089,5212.00378991
3260,0.0443566617684,0.0451245648675,0.0447456928149,0.89077803835,0.890743550835,0.890973295078,0.0742472961122,0.0704225352113,0.0766355140187,5227.23528501
3270,0.0442569138273,0.0449785872072,0.044682711781,0.890364188164,0.89046765071,0.890421540499,0.0685613829476,0.0658823529412,0.0676056338028,5243.06163739
3280,0.0438615677542,0.0445713724998,0.044094025523,0.89077803835,0.890881500897,0.891083645994,0.0854750216575,0.0813008130081,0.0886426592798,5259.18961383
3290,0.044237340615,0.0452101682952,0.0447917750298,0.892950751828,0.891847151331,0.891635400574,0.155603917301,0.132743362832,0.147569444444,5275.76505873
3300,0.0442378205766,0.0452322060748,0.0446460896896,0.890743550835,0.89046765071,0.890752593247,0.0843930635838,0.0788863109049,0.0867158671587,5291.63692657
3310,0.043788628796,0.0448389700527,0.0443798903452,0.892502414126,0.890743550835,0.891304347826,0.169464428457,0.153846153846,0.160272804774,5307.53832029
3320,0.0450980034761,0.0460298266315,0.0454558050361,0.890019313009,0.888398399779,0.889759435003,0.100930363688,0.0960893854749,0.0991884580703,5323.64338153
3330,0.0443347241348,0.0453602721773,0.0448996282961,0.891295351083,0.887984549593,0.889538733171,0.178738926524,0.159420289855,0.162343096234,5339.56968751
3340,0.0440259519524,0.0451984005294,0.0446306738583,0.890950475928,0.88908815009,0.88931803134,0.122641509434,0.127982646421,0.0988319856244,5355.37891548
3350,0.0439310848758,0.0449664247535,0.0444502539832,0.892847289281,0.89239895158,0.892628558817,0.162759364053,0.148471615721,0.160483175151,5370.92018976
3360,0.044446698465,0.045518424479,0.0449503461087,0.890743550835,0.890053800524,0.889759435003,0.103565365025,0.101465614431,0.0926430517711,5386.60842844
3370,0.0445254299805,0.0453433478588,0.04488310049,0.891433301145,0.891985101393,0.891414698742,0.0964408725603,0.103092783505,0.102189781022,5402.89269592
3380,0.0446464394361,0.0455232418503,0.0450074172275,0.891226376052,0.891295351083,0.890531891415,0.0998858447489,0.100456621005,0.101449275362,5418.75173675
3390,0.0434414403574,0.0447654669345,0.0441526656804,0.893881914747,0.892950751828,0.892297506069,0.193869531045,0.177966101695,0.181208053691,5434.3694563
3400,0.0440061776664,0.0450775238016,0.0445490358837,0.891950613878,0.890743550835,0.890862944162,0.113218228135,0.0938215102975,0.106594399277,5450.97748011
3410,0.0438157378853,0.0449314364227,0.0443695885502,0.891950613878,0.891571251207,0.891083645994,0.112213091527,0.104783599089,0.106787330317,5465.97518482
3420,0.0444204513399,0.0453047453349,0.045005705148,0.891743688785,0.89046765071,0.890200838667,0.105443146195,0.0852534562212,0.0946314831665,5481.40800168
3430,0.044602461036,0.0456447523336,0.045125669846,0.891709201269,0.890605600773,0.889759435003,0.108461101647,0.089552238806,0.0942883046238,5497.8098059
3440,0.0444442261156,0.0453475477647,0.044773736168,0.891226376052,0.890605600773,0.890862944162,0.0947187141217,0.0874568469505,0.096803652968,5513.9186536
3450,0.0445785951796,0.045302902431,0.0450139512316,0.89108842599,0.891019450959,0.890531891415,0.0904377880184,0.0919540229885,0.0915750915751,5530.1511075
3460,0.0448429159047,0.0455451410631,0.0451369862741,0.891433301145,0.891157401021,0.890200838667,0.100057175529,0.0878612716763,0.0896614821592,5545.86540563
3470,0.0444203094113,0.0453794767719,0.044887275899,0.891847151331,0.890881500897,0.889980136835,0.109596819989,0.0939289805269,0.0911577028259,5561.61476775
3480,0.0446576387089,0.0453315598034,0.0450090133714,0.891571251207,0.891295351083,0.890752593247,0.0970706490523,0.100456621005,0.0950639853748,5577.61200855
3490,0.0445796484733,0.0452697175273,0.044937762064,0.891502276176,0.89046765071,0.890642242331,0.0964962665135,0.0852534562212,0.0949771689498,5594.03611547
3500,0.0446700901069,0.0454773430478,0.0451870644994,0.891985101393,0.891709201269,0.890862944162,0.106164383562,0.102857142857,0.100090991811,5610.57182952
3510,0.0441935077276,0.0449734864658,0.0447034415018,0.892743826735,0.892261001517,0.89174575149,0.124436936937,0.11149032992,0.11221719457,5626.20239518
3520,0.0444750450583,0.0452144933071,0.0449206878359,0.89208856394,0.891571251207,0.890862944162,0.103181427343,0.100686498856,0.0951509606587,5641.89390205
3530,0.0444447157804,0.0453146695203,0.0449691328616,0.892226514002,0.891847151331,0.891414698742,0.107397886318,0.10502283105,0.100548446069,5657.92753964
3540,0.0443976287679,0.0450953272652,0.0448401595497,0.892019588909,0.891295351083,0.891304347826,0.107214143142,0.100456621005,0.105358764759,5673.46409442
3550,0.0441860778971,0.0450875274073,0.0447347157268,0.893123189405,0.892536901642,0.891856102406,0.130227336514,0.119774011299,0.115523465704,5689.2913971
3560,0.0442347895779,0.0451417672426,0.044838001041,0.893157676921,0.892674851704,0.891635400574,0.140399556049,0.129753914989,0.134038800705,5704.7191948
3570,0.0446014743144,0.0454451029106,0.0451707669054,0.893261139468,0.892123051455,0.891635400574,0.141470180305,0.125279642058,0.126334519573,5720.82585698
3580,0.0450729708345,0.0459034958569,0.045550410374,0.892881776797,0.891709201269,0.890642242331,0.123094297007,0.110985277463,0.104787714544,5736.7760581
3590,0.0448207978516,0.045601107657,0.0453352410872,0.893054214374,0.892261001517,0.891414698742,0.125246826516,0.117514124294,0.107078039927,5752.78098328
3600,0.0444851546538,0.0453187566684,0.045123242869,0.892709339219,0.892536901642,0.891414698742,0.120938118112,0.117780294451,0.107078039927,5768.41495732
3610,0.044166572196,0.0449694699926,0.0447015967557,0.893295626983,0.893226651952,0.891414698742,0.136236739252,0.130337078652,0.110307414105,5783.96473593
3620,0.0442680465664,0.0451397144071,0.0447690817382,0.892985239343,0.892812801766,0.891304347826,0.126653532226,0.124013528749,0.102096627165,5799.61025448
3630,0.0437271375734,0.0446651512537,0.0444204019863,0.894226789902,0.893226651952,0.892407856985,0.170856988375,0.153172866521,0.151436031332,5815.36082266
3640,0.0449209450078,0.0458198213228,0.0453855910549,0.891398813629,0.889639950338,0.889869785919,0.0938129496403,0.0654205607477,0.0724907063197,5830.4266819
3650,0.0448930126468,0.0457126881411,0.0454437109839,0.892433439095,0.892123051455,0.891414698742,0.125595738716,0.117381489842,0.115107913669,5846.41595964
3660,0.0447229575257,0.0455811207511,0.0453776977821,0.892709339219,0.891571251207,0.891856102406,0.128815457855,0.108843537415,0.109090909091,5862.1266944
3670,0.044854051991,0.0457325300969,0.0454683602002,0.892467926611,0.891985101393,0.891966453322,0.127588136542,0.115254237288,0.12197309417,5877.67895684
3680,0.0449329493628,0.045791677366,0.0455637150041,0.892812801766,0.89239895158,0.891966453322,0.138580931264,0.127516778523,0.126672613738,5894.1342938
3690,0.0447892059671,0.0458057441063,0.0455101342291,0.893157676921,0.892123051455,0.892187155153,0.163155051324,0.148148148148,0.162810625536,5909.79210647
3700,0.0443957229029,0.0452840398913,0.0449077263111,0.892985239343,0.891433301145,0.891414698742,0.146824305746,0.134213421342,0.13074204947,5925.76658655
3710,0.0445448136289,0.0453319118324,0.0450564027479,0.892881776797,0.891985101393,0.892518207901,0.144823788546,0.132890365449,0.136524822695,5941.23306094
3720,0.0443359131931,0.04521911958,0.0449481695588,0.893537039592,0.892674851704,0.892849260649,0.165901107809,0.150655021834,0.154917319408,5957.08403766
3730,0.0442916119144,0.0451436189091,0.0448208289275,0.893674989654,0.892950751828,0.892407856985,0.180706882806,0.165591397849,0.167378309137,5972.65144919
3740,0.0447953471126,0.0456354098281,0.0452420840005,0.893364602014,0.892123051455,0.892076804237,0.165226781857,0.140659340659,0.155440414508,5988.88627398
3750,0.0442707801183,0.045246951544,0.0449382665825,0.894123327355,0.891847151331,0.892849260649,0.172060409924,0.145969498911,0.157849089332,6004.76179531
3760,0.0444567100157,0.0453760685926,0.0449865586394,0.893640502138,0.892123051455,0.892738909733,0.167386609071,0.146288209607,0.154782608696,6020.05693166
3770,0.0442723601793,0.0452235826908,0.0448746414363,0.89439922748,0.893226651952,0.892738909733,0.184336707512,0.162337662338,0.167808219178,6036.17864717
3780,0.0445767219629,0.0454124850951,0.0451304725909,0.894364739964,0.892812801766,0.892738909733,0.176834184359,0.15451577802,0.160621761658,6051.76611196
3790,0.0442297035556,0.0450708440118,0.0447914816852,0.894468202511,0.893502552076,0.893180313397,0.190047644256,0.173447537473,0.174061433447,6067.99661704
3800,0.0443319341437,0.0452040687053,0.0448903031854,0.893985377293,0.892950751828,0.892407856985,0.185911016949,0.17094017094,0.163090128755,6083.85171621
3810,0.0439338249848,0.044793365056,0.044551968247,0.894261277418,0.893364602014,0.892518207901,0.196119559518,0.182010582011,0.178752107926,6099.28682404
3820,0.0439291161563,0.0447807895114,0.0443727313226,0.894640640088,0.89308870189,0.894504524388,0.178984144047,0.160346695558,0.170138888889,6114.90344252
3830,0.0433946369033,0.0441870383317,0.0437637833161,0.894537177542,0.893502552076,0.894945928051,0.18670212766,0.171673819742,0.18771331058,6130.20307468
3840,0.0442483757987,0.0451767588885,0.0446864732027,0.895640778038,0.894606152573,0.89417347164,0.206190975866,0.190677966102,0.19614417435,6145.7372158
3850,0.0438194723888,0.0447652514939,0.044428528424,0.895330390399,0.893916402262,0.893401015228,0.208192016697,0.193074501574,0.195,6162.14846158
3860,0.0441782644356,0.045106605807,0.0447763164426,0.891709201269,0.888536349841,0.890862944162,0.272137227631,0.243445692884,0.269031781227,6178.60980287
3870,0.0438893022967,0.0448380132166,0.0442925648906,0.891502276176,0.888536349841,0.891083645994,0.258368694012,0.23339658444,0.256217030897,6196.10122578
3880,0.0442557245252,0.0452657952202,0.0446180892546,0.888536349841,0.886742999034,0.887883469433,0.187939698492,0.16480162767,0.191082802548,6213.01660629
3890,0.0444527224621,0.0454653673131,0.0448632097564,0.892054076424,0.890743550835,0.89119399691,0.110289937464,0.0875576036866,0.108499095841,6228.630116
3900,0.0454562358316,0.0463529879875,0.0459254545521,0.890398675679,0.887984549593,0.890090487751,0.0674882629108,0.0263788968825,0.0639097744361,6244.53170321
3910,0.0442876183424,0.0452197480892,0.0447716802452,0.892605876673,0.890881500897,0.891525049658,0.122322435175,0.0939289805269,0.115211521152,6260.75399838
3920,0.0457412395423,0.0465574572324,0.0460602022565,0.889053662574,0.888398399779,0.88931803134,0.0376906969788,0.0217654171705,0.0420248328558,6276.42347177
3930,0.0440946277062,0.0453560179692,0.0447624595649,0.891122913505,0.887294799283,0.888214522181,0.175071857852,0.13361611877,0.159336099585,6293.1276935
3940,0.0435289806502,0.044449316184,0.0440528405251,0.894709615119,0.893502552076,0.892407856985,0.173748308525,0.146017699115,0.145486415425,6309.59681082
3950,0.0436152105352,0.0444825140637,0.0440851728165,0.894054352324,0.892536901642,0.893180313397,0.168831168831,0.135405105438,0.156794425087,6324.91596817
3960,0.044306280019,0.0457114780976,0.0451885709043,0.890950475928,0.887432749345,0.887883469433,0.198275862069,0.151767151767,0.18064516129,6341.11662806
3970,0.043869424424,0.0446892968709,0.0442958379396,0.893330114499,0.892123051455,0.89174575149,0.164731298947,0.136865342163,0.143231441048,6357.14970169
3980,0.0441983252656,0.0456053881143,0.045038996446,0.892709339219,0.887846599531,0.888435224012,0.198815348957,0.155763239875,0.166529266282,6372.63396749
3990,0.0444528886709,0.0453301290129,0.0449720273628,0.891881638847,0.889915850462,0.890973295078,0.110133409026,0.0827586206897,0.101818181818,6388.21878388
4000,0.0446211010404,0.0460050596801,0.0453894450508,0.890502138226,0.886605048972,0.888655925844,0.174252275683,0.138364779874,0.159866777685,6404.92548652
4010,0.0437962401058,0.0452315115448,0.0447053562152,0.892157538971,0.887846599531,0.888986978592,0.189266269121,0.143308746048,0.164451827243,6421.14464312
4020,0.0443920407268,0.0459003353675,0.0451842028047,0.889708925369,0.885363498414,0.887000662105,0.196885986941,0.152905198777,0.176848874598,6436.69672586
4030,0.0447163406435,0.046138439906,0.0456787079492,0.891295351083,0.8857773486,0.887773118517,0.222112537019,0.175298804781,0.19221604448,6453.57125185
4040,0.0454508188784,0.0469867724971,0.0463065476574,0.887984549593,0.884259897917,0.886117854778,0.244651162791,0.213683223993,0.22869955157,6469.39941868
4050,0.0453427417984,0.0468321789418,0.0463322893372,0.888122499655,0.883570147607,0.884683292871,0.21300339641,0.17738791423,0.19054996127,6484.96318868
4060,0.0449417850165,0.0464591547892,0.0457928777781,0.889570975307,0.886191198786,0.88633855661,0.215196078431,0.174174174174,0.192789968652,6501.13632453
4070,0.0445072310147,0.0459572141116,0.0452197792487,0.889846875431,0.886605048972,0.888104171265,0.166927490871,0.14553014553,0.153589315526,6521.16356756
