iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1860,0.0351317495648,0.0377626777324,0.0356715480346,0.903883294247,0.895709753069,0.903001544913,0.419011882427,0.37520661157,0.404874746107,99.577730963
1870,0.03512455299,0.0377630009038,0.0356739967933,0.904228169403,0.895571803007,0.903222246745,0.421819696023,0.372825186413,0.406228842248,100.102102802
1880,0.0351466427093,0.037802305353,0.0356662685841,0.903883294247,0.895020002759,0.903222246745,0.417798203468,0.367414796342,0.403806934058,100.626196289
1890,0.0350201200818,0.0376700729387,0.0356763768017,0.903607394123,0.896537453442,0.902449790333,0.414904751936,0.376039933444,0.400271370421,101.143896617
1900,0.0350073684792,0.0375508653719,0.0356431136814,0.903469444061,0.89639950338,0.902449790333,0.412838263059,0.371548117155,0.400271370421,101.668491129
1910,0.0349861425088,0.0375485816569,0.0356375677747,0.903365981515,0.896261553318,0.902560141249,0.411344537815,0.370184254606,0.399728076139,102.186320993
1920,0.0347420019547,0.0373499148985,0.0354571924929,0.904262656918,0.896675403504,0.903663650408,0.431613431613,0.392538523925,0.423762376238,102.710540892
1930,0.0346962673888,0.0372772195492,0.0353369556062,0.904228169403,0.897227203752,0.903332597661,0.435454360642,0.394800974817,0.426701570681,103.239513696
1940,0.0346528068496,0.0372614077987,0.035315683768,0.904676507104,0.897503103876,0.903553299492,0.441616161616,0.404170008019,0.432467532468,103.766445883
1950,0.0346289089765,0.0372400092015,0.0353190116214,0.904297144434,0.896951303628,0.903774001324,0.43723382681,0.397094430993,0.433766233766,104.290899448
1960,0.0345450656239,0.0372371201203,0.0352227671474,0.905159332322,0.897365153814,0.903994703156,0.448012846246,0.408585055644,0.443734015345,104.803291387
1970,0.0346259339271,0.0371646439279,0.0352889247511,0.904504069527,0.897365153814,0.903663650408,0.467397576457,0.427692307692,0.456074766355,105.317966842
1980,0.0343522801685,0.037128411698,0.0350637737182,0.905918057663,0.898054904125,0.903774001324,0.449778136345,0.407377706496,0.431551499348,105.8355031
1990,0.034316102498,0.0371007820252,0.0350047444844,0.905642157539,0.898330804249,0.903553299492,0.447719014937,0.408032128514,0.428758169935,106.351376398
2000,0.0342892550906,0.0370827614097,0.0349815011761,0.905538694992,0.898330804249,0.903774001324,0.446554859568,0.407079646018,0.430809399478,106.871330837
2010,0.0342548043892,0.0370455635677,0.0349387274751,0.905573182508,0.898330804249,0.903553299492,0.449758842444,0.410871302958,0.428010471204,107.383875998
2020,0.0342526081403,0.0370704008103,0.0349191888923,0.905366257415,0.898054904125,0.903774001324,0.448774608276,0.409272581934,0.430065359477,107.896513536
2030,0.0341444057141,0.0370339246309,0.0348114848402,0.906159470272,0.897916954063,0.903222246745,0.463207733281,0.420970266041,0.440331844288,108.421148036
2040,0.0341487500562,0.0370071265321,0.0347715512189,0.906159470272,0.896261553318,0.903774001324,0.468035190616,0.415241057543,0.450189155107,108.934318198
2050,0.0340226016731,0.0368804485917,0.034711183435,0.90571113257,0.89639950338,0.904656808652,0.465179968701,0.414653156664,0.454545454545,109.443541096
2060,0.033982360623,0.0368903018638,0.0347252774338,0.905883570148,0.896537453442,0.903994703156,0.469375850671,0.418604651163,0.455569461827,109.965784632
2070,0.033974263302,0.0368833806478,0.0347168438037,0.905952545179,0.896675403504,0.903994703156,0.469970845481,0.419829589466,0.455569461827,110.483997269
2080,0.0340718751714,0.0370645273118,0.0348417770001,0.906090495241,0.897503103876,0.904105054072,0.460898831914,0.413575374901,0.444728434505,111.002237073
2090,0.0339210075758,0.0369699002355,0.034662445886,0.906124982756,0.897227203752,0.903663650408,0.470428015564,0.418423106948,0.452664576803,111.512084272
2100,0.0339123327553,0.0370517827965,0.0346596388274,0.90602152021,0.896813353566,0.903774001324,0.469534747907,0.413793103448,0.450881612091,112.019433731
2110,0.033870551423,0.0369374061927,0.0346851638518,0.906573320458,0.897641053938,0.904546457736,0.47611680526,0.417582417582,0.462399005594,112.533131132
2120,0.0338408525981,0.0369584708409,0.0346524896231,0.906987170644,0.897365153814,0.904325755904,0.47884057971,0.41875,0.461824953445,113.045266329
2130,0.0338235562219,0.036955301175,0.0346530660811,0.906814733067,0.897503103876,0.904987861399,0.481381957774,0.426254826255,0.466212027278,113.556309758
2140,0.0337989180907,0.0369552446605,0.0347175398908,0.906814733067,0.897779004001,0.904987861399,0.482771822358,0.42868157286,0.470153846154,114.066801846
2150,0.0337923349277,0.0367988160273,0.0346529672666,0.906573320458,0.898468754311,0.905208563231,0.480337617495,0.432098765432,0.470080197409,114.577298214
2160,0.0339054822076,0.0370161456644,0.0346864921465,0.906745758036,0.898330804249,0.904987861399,0.485736021301,0.431765612953,0.471454880295,115.094429473
2170,0.0345022288656,0.0376102006375,0.0353619245118,0.90540074493,0.895571803007,0.902670492165,0.492882233315,0.43717472119,0.478106508876,115.601216948
2180,0.0337530359041,0.0367593109456,0.0345116109647,0.90640088288,0.897779004001,0.905208563231,0.479278587874,0.42868157286,0.468769325912,116.110677648
2190,0.0337076118686,0.0367384905958,0.0345004635455,0.90671127052,0.898054904125,0.904987861399,0.47950740812,0.428460943542,0.466873065015,116.621685887
2200,0.0336984306356,0.0366879463161,0.0344939850922,0.906780245551,0.898054904125,0.904987861399,0.479090383504,0.427575522851,0.464885021753,117.129102355
2210,0.0336598019851,0.0365633515542,0.0344125067521,0.907056145675,0.897779004001,0.905870668727,0.485392400229,0.432183908046,0.476365868631,117.644498735
2220,0.0336704239686,0.0365624265491,0.0343903956075,0.907090633191,0.898192854187,0.905981019642,0.485091743119,0.434915773354,0.475369458128,118.15340117
2230,0.0334311624818,0.0364847594754,0.0340858902507,0.907297558284,0.898192854187,0.906422423306,0.501668520578,0.450892857143,0.490996398559,118.662056276
2240,0.0332584083667,0.0362150191296,0.0338439582737,0.907918333563,0.898054904125,0.906643125138,0.493358633776,0.438876233865,0.485401459854,119.175453032
2250,0.0332521420567,0.0362399915211,0.0338717458147,0.90802179611,0.89708925369,0.906201721474,0.494407582938,0.433990895296,0.483596597813,119.707601157
2260,0.0332431298743,0.0362850680994,0.0339137013732,0.907952821079,0.898330804249,0.907194879718,0.490551631991,0.436113236419,0.483732351136,120.226364691
2270,0.03334851125,0.0361810895671,0.0339286799173,0.907332045799,0.898882604497,0.905429265063,0.471583087512,0.423288749017,0.456563094483,120.739302665
2280,0.0332443061248,0.0363206156985,0.0338784471325,0.907849358532,0.898192854187,0.906532774222,0.494896030246,0.435779816514,0.484479610469,121.272891881
2290,0.0331929957838,0.0361576926948,0.0338152377979,0.90771140847,0.898606704373,0.906201721474,0.494522100491,0.442759666414,0.485472154964,121.799965231
2300,0.033175808368,0.0361490120862,0.0338032445897,0.907642433439,0.898192854187,0.906091370558,0.493186979561,0.440060698027,0.482674772036,122.329260774
2310,0.0331997155571,0.0361946176297,0.0338671819743,0.907745895986,0.897916954063,0.90631207239,0.493083191207,0.439393939394,0.483890577508,122.856047741
2320,0.0331584296646,0.0361046624978,0.0337533799678,0.907676920955,0.897916954063,0.906532774222,0.492896381891,0.435114503817,0.48759830611,123.380660509
2330,0.0332692552155,0.0361190375042,0.0337488642567,0.907883846048,0.897641053938,0.905649966895,0.506193381401,0.449554896142,0.49378330373,123.896551378
2340,0.0333114025495,0.0361913039609,0.0338695041346,0.90740102083,0.898744654435,0.906091370558,0.479146459748,0.430124223602,0.468457214241,124.416888539
2350,0.0331556984073,0.036099238647,0.0337410672567,0.907538970893,0.897503103876,0.906201721474,0.492907130698,0.43412033511,0.484848484848,124.926402573
2360,0.0332478977131,0.0361240177871,0.0337345758966,0.907435508346,0.897503103876,0.906201721474,0.495488721805,0.439245283019,0.488567990373,125.434484886
2370,0.0331414162692,0.0360864947894,0.033748961148,0.907469995861,0.898744654435,0.905870668727,0.490795217309,0.437116564417,0.485214242607,125.946531981
2380,0.0330850961461,0.0360202270563,0.033663699651,0.907918333563,0.898744654435,0.906532774222,0.494509655434,0.441400304414,0.488835244418,126.470517869
2390,0.033099995192,0.0360087876836,0.0336321304386,0.908125258656,0.899020554559,0.906753476054,0.49640831758,0.44376899696,0.490042245021,126.991858127
2400,0.0330681320233,0.0360255533417,0.0336179274374,0.908090771141,0.899572354808,0.907305230633,0.495742667928,0.44512195122,0.492753623188,127.520686962
2410,0.0330372281055,0.0360648501798,0.0336375523107,0.908401158781,0.898744654435,0.906091370558,0.497540673477,0.439694656489,0.4851784634,128.033579504
2420,0.0329795327854,0.0359693000352,0.0335583595858,0.90871154642,0.899572354808,0.906974177886,0.499905535613,0.447647951442,0.49308478653,128.582289304
2430,0.0329467996054,0.0359380925617,0.0336004154001,0.908504621327,0.899434404745,0.907084528802,0.501784037559,0.447308567096,0.493990384615,129.118573046
2440,0.0329488112053,0.035822040805,0.0336051083072,0.908504621327,0.89971030487,0.906532774222,0.497252226644,0.44461420932,0.485731633273,129.636415218
2450,0.0329068134978,0.0359305908309,0.0335626162605,0.908780521451,0.899848254932,0.907305230633,0.506805892225,0.452488687783,0.498806682578,130.195911311
2460,0.0328992084567,0.0358973048607,0.0335580405102,0.908677058905,0.899986204994,0.907415581549,0.506338553318,0.453654860588,0.499701848539,130.712148099
2470,0.0328833184471,0.0357923909543,0.0335839321899,0.908642571389,0.900675955304,0.905649966895,0.491652274036,0.447004608295,0.473197781885,131.248557998
2480,0.0329147572261,0.035777917002,0.0335611634329,0.908504621327,0.901365705615,0.906532774222,0.485553616444,0.447022428461,0.47619047619,131.763468575
2490,0.0328699336079,0.0357870300663,0.0335447304615,0.90871154642,0.900538005242,0.906753476054,0.493009002107,0.445810914681,0.481276856967,132.281286991
2500,0.0329009379956,0.0358606251872,0.0336411040122,0.909228859153,0.90040005518,0.906532774222,0.488534784298,0.440310077519,0.474239602731,132.791803872
2510,0.0328499058769,0.0357598054092,0.0335332424153,0.908952959029,0.900538005242,0.906643125138,0.491525423729,0.442382057231,0.478421701603,133.309312721
2520,0.0328373654219,0.0357661545298,0.0335479466936,0.908677058905,0.900675955304,0.90686382697,0.489591364688,0.441860465116,0.477722772277,133.823584436
2530,0.0327979082614,0.0357523683149,0.0335371023124,0.909263346669,0.900675955304,0.906532774222,0.501232227488,0.452887537994,0.48697758934,134.405209771
2540,0.0329459029535,0.0358487979838,0.033626102362,0.909090909091,0.900124155056,0.907415581549,0.511670989255,0.462109955423,0.502077151335,134.939583529
2550,0.0327839562745,0.0357334555842,0.0335259938264,0.909573734308,0.900813905366,0.906422423306,0.507142857143,0.457358490566,0.491606714628,135.467729046
2560,0.0327642670242,0.0356856386618,0.033478282847,0.909608221824,0.900675955304,0.906201721474,0.507608491452,0.457831325301,0.492234169654,135.997112501
2570,0.0327268263386,0.0356693115739,0.0334799062684,0.909780659401,0.90108980549,0.906201721474,0.505482041588,0.458049886621,0.486714975845,136.517516449
2580,0.0327200831935,0.0356585666916,0.0334781338388,0.90971168437,0.901227755552,0.906201721474,0.504729474082,0.457575757576,0.486714975845,137.03478291
2590,0.0326661257602,0.0356341896466,0.0334790256865,0.909504759277,0.901365705615,0.90686382697,0.504905660377,0.457922668688,0.492178098676,137.592334629
2600,0.0328324309209,0.0359649227392,0.033732174117,0.90902193406,0.901503655677,0.905981019642,0.489748549323,0.445652173913,0.476658476658,138.137073837
2610,0.0325393441743,0.035560480442,0.0333533198332,0.91002207201,0.901365705615,0.907084528802,0.515865652255,0.466815809098,0.502951593861,138.676304428
2620,0.0325307785204,0.0355975578457,0.0334653366985,0.91002207201,0.901641605739,0.906532774222,0.512973679298,0.465917602996,0.496133254015,139.205786009
2630,0.032585986119,0.0355242074534,0.0333931614021,0.909987584494,0.901503655677,0.907967336129,0.517203107658,0.467958271237,0.507092198582,139.727706132
2640,0.0324802496117,0.035588016021,0.0333843915837,0.910366947165,0.901917505863,0.906091370558,0.517004274298,0.466616654164,0.494955489614,140.254876041
2650,0.0324736706689,0.0355946925477,0.0333351426738,0.910401434681,0.900262105118,0.906201721474,0.51977818854,0.463251670379,0.500587544066,140.806967038
2660,0.0324861872336,0.0356358475775,0.0333498267585,0.910228997103,0.900813905366,0.906643125138,0.517158226674,0.463832960477,0.500590318772,141.401692364
2670,0.0324800882884,0.0356179043797,0.0333416181689,0.910160022072,0.900538005242,0.905870668727,0.516428438834,0.461538461538,0.496755162242,141.925658909
2680,0.0325086421921,0.0356616413164,0.0333037160081,0.909746171886,0.899986204994,0.906422423306,0.51563945956,0.459358687547,0.5,142.505103905
2690,0.0325419028934,0.0356386797858,0.033346219652,0.909573734308,0.901641605739,0.905870668727,0.498469778118,0.451960030746,0.475722188076,143.058513577
2700,0.0324387325454,0.0355290604112,0.0332906107057,0.910125534556,0.90040005518,0.906422423306,0.5156133829,0.461194029851,0.499409681228,143.581706773
2710,0.0324278225939,0.0355132414177,0.0333228618392,0.910435922196,0.900675955304,0.906091370558,0.51629726206,0.460269865067,0.494955489614,144.134102065
2720,0.032549685363,0.0355399631394,0.0333352418499,0.91002207201,0.90108980549,0.905649966895,0.514604651163,0.462921348315,0.491978609626,144.653232987
2730,0.0323730697581,0.0354598893588,0.0333705126397,0.910401434681,0.901503655677,0.905318914147,0.517817371938,0.463963963964,0.492907801418,145.170917847
2740,0.032364394226,0.0354359369255,0.0333627483689,0.910539384743,0.901227755552,0.905318914147,0.516766020864,0.461654135338,0.489285714286,145.680193857
2750,0.0323743205879,0.035454432954,0.033379308663,0.910504897227,0.901227755552,0.905318914147,0.517747630552,0.462462462462,0.490498812352,146.200744458
2760,0.0323560712559,0.035415508946,0.0333280434406,0.910746309836,0.900675955304,0.905870668727,0.520207638116,0.461883408072,0.496160661548,146.713316312
2770,0.0323219400661,0.035436390934,0.0332096584173,0.911091184991,0.90040005518,0.907084528802,0.529905178702,0.471449487555,0.509895227008,147.229374685
2780,0.0323336651688,0.0354470046186,0.0331938244253,0.910504897227,0.900813905366,0.90686382697,0.517926806613,0.466221232368,0.49940688019,147.747606152
2790,0.032410486228,0.0354713279537,0.0332231123274,0.910470409712,0.900813905366,0.907084528802,0.515490854797,0.459804658152,0.499405469679,148.26193386
2800,0.0323046432799,0.035450319409,0.0331947319113,0.911091184991,0.900262105118,0.907636283381,0.530589949017,0.47032967033,0.513089005236,148.773115027
2810,0.0322809861811,0.0354141023353,0.0332630001306,0.910987722444,0.900951855428,0.906422423306,0.527894640571,0.468934911243,0.506402793946,149.286007262
2820,0.0322642591118,0.0354071475382,0.0332699229449,0.910987722444,0.900813905366,0.906532774222,0.529443938013,0.469372693727,0.507271669575,149.812278086
2830,0.0322579472569,0.0353949954081,0.0332787948613,0.91102220996,0.901641605739,0.906753476054,0.528853177502,0.472242783124,0.507862550961,150.325738071
2840,0.0322591817302,0.0353969334462,0.0332781246787,0.910953234929,0.901641605739,0.906753476054,0.527798098025,0.472242783124,0.507288629738,150.839438277
2850,0.0322560533619,0.0353788157745,0.0332719432602,0.911056697476,0.901779555801,0.905981019642,0.528949771689,0.472592592593,0.501754385965,151.347313557
2860,0.032699981662,0.0355847691893,0.0335111745454,0.909746171886,0.901779555801,0.904105054072,0.499521897112,0.453987730061,0.465888137677,151.873121919
2870,0.0322492167183,0.0354542300104,0.0332823183002,0.910987722444,0.90108980549,0.906643125138,0.526856095325,0.468495181616,0.506417736289,152.406906449
2880,0.0322492166716,0.0354720615724,0.0332876317234,0.911194647538,0.900675955304,0.906532774222,0.529508496254,0.467455621302,0.507271669575,152.932040306
2890,0.032216731685,0.0354875259748,0.0332749602632,0.910987722444,0.90108980549,0.90631207239,0.5251149954,0.466914498141,0.503798947984,153.469728435
2900,0.0321971357282,0.0354724473811,0.0333064221451,0.911263622569,0.900675955304,0.906532774222,0.531244306795,0.468242245199,0.508415554266,153.993141333
2910,0.0322769072926,0.0357017198391,0.0334280307344,0.910987722444,0.899434404745,0.905649966895,0.534703443303,0.470588235294,0.505494505495,154.516751543
2920,0.0321374669959,0.035532587993,0.0333357425436,0.910608359774,0.899848254932,0.906091370558,0.528040786599,0.466176470588,0.504944735311,155.039032739
2930,0.0322079471841,0.0356248292827,0.033396763719,0.910849772382,0.899572354808,0.905870668727,0.528198576383,0.463126843658,0.500877706261,155.547272336
2940,0.0321629462545,0.0355554221286,0.0333895745493,0.910677334805,0.899848254932,0.905870668727,0.530627038782,0.466960352423,0.504933255949,156.062977615
2950,0.0321843562301,0.035566691592,0.0333647719482,0.91102220996,0.900124155056,0.906974177886,0.534127843987,0.473837209302,0.512434933488,156.576476023
2960,0.0321270741178,0.0355005717674,0.0333581698598,0.911539522693,0.899572354808,0.907084528802,0.542372881356,0.476258992806,0.518306636156,157.102054108
2970,0.0320888862559,0.0354840555565,0.0332809273378,0.911125672507,0.89971030487,0.907305230633,0.536594137745,0.472040668119,0.515570934256,157.625993555
2980,0.0320805800773,0.0354710106866,0.0332759276858,0.910987722444,0.89971030487,0.907415581549,0.53419960296,0.471272727273,0.514748409485,158.148065331
2990,0.0320722367372,0.035454378843,0.0332658500113,0.911056697476,0.89971030487,0.906974177886,0.53202685538,0.46817849305,0.509598603839,158.673240551
3000,0.032083132138,0.0354711403026,0.0332609281246,0.911091184991,0.899572354808,0.906974177886,0.53229317852,0.46783625731,0.509598603839,159.195823335
3010,0.0320860345295,0.0354495454658,0.0332318363692,0.911091184991,0.899020554559,0.907194879718,0.539313795568,0.474137931034,0.51583189407,159.717899782
3020,0.0320672717717,0.0354540548095,0.0332654516566,0.911263622569,0.898468754311,0.907415581549,0.539466618937,0.470503597122,0.516983304548,160.231360176
3030,0.0320667567035,0.0354577161988,0.0332116700165,0.911367085115,0.898744654435,0.907525932465,0.539591544249,0.471181556196,0.517281105991,160.824634296
3040,0.032031877272,0.0353965478847,0.0332035114688,0.911505035177,0.898882604497,0.907305230633,0.540143369176,0.470758122744,0.516129032258,161.335713707
3050,0.0320304774673,0.0353648591659,0.0332117953791,0.911505035177,0.898744654435,0.90686382697,0.53964836742,0.471181556196,0.513824884793,161.852241435
3060,0.032036015386,0.0354584791655,0.0332783591438,0.911367085115,0.899158504621,0.906974177886,0.538599640934,0.472202166065,0.515238642898,162.393457484
3070,0.0320210488973,0.0354020525536,0.0331914790288,0.911470547662,0.899296454683,0.90686382697,0.539551569507,0.472543352601,0.513824884793,162.90737306
3080,0.0320006538951,0.0353863540923,0.0331652141018,0.911229135053,0.899296454683,0.906974177886,0.540028591851,0.477077363897,0.516351118761,163.423788413
3090,0.0319950364124,0.0353495936101,0.0331212477187,0.911401572631,0.899986204994,0.906753476054,0.540017905103,0.477289113194,0.513529073115,163.94144327
3100,0.0320027957371,0.0354288872908,0.0331501347399,0.91171196027,0.899986204994,0.907084528802,0.541875447387,0.478041756659,0.516647531573,164.455936435
3110,0.032034159898,0.0354272144551,0.0331480665496,0.91102220996,0.900951855428,0.906532774222,0.53813104189,0.481213872832,0.51181556196,164.964209238
3120,0.0319732709399,0.0353545024044,0.0331288400109,0.911298110084,0.899158504621,0.906753476054,0.540714285714,0.474478792236,0.51520367183,165.481799579
3130,0.0320562610433,0.0354760703224,0.0332361088563,0.911918885363,0.900675955304,0.907415581549,0.53731884058,0.474452554745,0.510787172012,166.02577885
3140,0.0319706800065,0.0353443580329,0.0331292612248,0.911367085115,0.899434404745,0.90686382697,0.540579191991,0.47440519106,0.513824884793,166.567762428
3150,0.0319623029163,0.0353243507078,0.0331345822316,0.911125672507,0.899434404745,0.906532774222,0.537591961242,0.471356055112,0.51012145749,167.095993544
3160,0.0319512310618,0.035317899679,0.0331075284913,0.911160160022,0.899572354808,0.907525932465,0.538516660695,0.473227206946,0.516724336794,167.61388472
3170,0.0319547052736,0.0352965212972,0.0331181672089,0.911125672507,0.900262105118,0.906974177886,0.537259831208,0.474945533769,0.512998266898,168.131190276
3180,0.0319611523573,0.0352876404297,0.0331066864468,0.911229135053,0.89971030487,0.906974177886,0.53738317757,0.472806381436,0.512998266898,168.644279512
3190,0.0319317570625,0.0352796972874,0.0331017161665,0.9113325976,0.899986204994,0.907084528802,0.537506745818,0.474256707759,0.513294797688,169.15323207
3200,0.0319141954606,0.0352743264314,0.0331015486428,0.911574010208,0.900124155056,0.907305230633,0.539346029465,0.476121562952,0.515570934256,169.657307926
3210,0.0318919489324,0.0353189299587,0.0331677447864,0.911574010208,0.898882604497,0.907415581549,0.53984206748,0.473040977714,0.516426512968,170.171196091
3220,0.0318922646501,0.0353190891294,0.0331692604681,0.911815422817,0.898882604497,0.907525932465,0.542494185006,0.474551971326,0.517836593786,170.696135725
3230,0.0318822075053,0.0353056572729,0.0331542425084,0.911470547662,0.898882604497,0.907636283381,0.539055485725,0.473797559225,0.518134715026,171.212968357
3240,0.0319153742097,0.0353273170052,0.0331643877452,0.911780935301,0.89971030487,0.907305230633,0.542397137746,0.47735442128,0.51724137931,171.72295357
3250,0.0319322953629,0.035385104084,0.0331815861343,0.911505035177,0.901227755552,0.907084528802,0.52691740413,0.46962962963,0.507025761124,172.229740294
3260,0.0318547680893,0.0353080962698,0.0331029936165,0.911574010208,0.901365705615,0.907525932465,0.532628508932,0.473877851361,0.511085180863,172.737587503
3270,0.0328378694391,0.0364596706105,0.0342692431595,0.908815008967,0.900262105118,0.904877510483,0.563984168865,0.511816340311,0.543915343915,173.245441597
3280,0.031832372555,0.0353738602603,0.0330448993266,0.91202234791,0.901503655677,0.907636283381,0.534913400182,0.471893491124,0.51195335277,173.758245034
3290,0.0318242561026,0.0353400213119,0.0329908855853,0.912091322941,0.901641605739,0.907636283381,0.534769118452,0.473022912047,0.51195335277,174.268682615
3300,0.0318243918798,0.0353408640601,0.0329975297406,0.912056835426,0.901365705615,0.907856985213,0.534841298796,0.471544715447,0.513119533528,174.774850256
3310,0.0318307509569,0.0353459680973,0.0329809285461,0.911780935301,0.901779555801,0.908298388877,0.528913443831,0.469448584203,0.510888758093,175.282209201
3320,0.0318210450455,0.0353735548937,0.032996282056,0.912091322941,0.901365705615,0.907856985213,0.537973536342,0.473877851361,0.516502605675,175.806932433
3330,0.0317673599136,0.0353202172665,0.0330608445334,0.911780935301,0.901779555801,0.907856985213,0.534909090909,0.475699558174,0.517619872906,176.330401583
3340,0.0319461336515,0.0354062509094,0.0331297118607,0.910815284867,0.901917505863,0.906422423306,0.518794194269,0.465011286682,0.497034400949,176.841296073
3350,0.0317589742967,0.0353219433944,0.0330668957586,0.911780935301,0.902055455925,0.908298388877,0.533552151714,0.474074074074,0.518260869565,177.349677569
3360,0.0317541412277,0.0353002905529,0.0329685677456,0.912298248034,0.902745206235,0.908519090708,0.53518552367,0.476614699332,0.517181129878,177.854542159
3370,0.0317294802655,0.0352580180821,0.0329359004578,0.912229273003,0.902331356049,0.90873979254,0.53735684421,0.476331360947,0.522241478914,178.368292563
3380,0.0317523354729,0.035308438905,0.0328922390635,0.912298248034,0.902469306111,0.908408739793,0.542049342698,0.481291269259,0.524082568807,178.889700314
3390,0.0317140169384,0.0352541867186,0.0329431573395,0.912436198096,0.902331356049,0.908298388877,0.543098794313,0.480938416422,0.523782234957,179.398713372
3400,0.0319491688496,0.0355751739686,0.0331890432058,0.911263622569,0.900813905366,0.90686382697,0.554304521046,0.493305144468,0.530589543938,179.917069803
3410,0.0317232460722,0.0352293247199,0.032938560204,0.911953372879,0.902331356049,0.907746634297,0.541239892183,0.480938416422,0.523917995444,180.431973761
3420,0.0316803673484,0.0352349915122,0.0329333650201,0.912298248034,0.902469306111,0.908188037961,0.540560072267,0.478997789241,0.52183908046,180.946497983
3430,0.0316828605706,0.0352398921652,0.0327624720995,0.911953372879,0.902193405987,0.908850143456,0.54965602399,0.48882480173,0.535433070866,181.464212704
3440,0.0317615887736,0.0354011301066,0.0330363321191,0.912746585736,0.901917505863,0.908188037961,0.547081990691,0.485155684287,0.526734926052,181.97936594
3450,0.0316910344271,0.0352225351172,0.0330436086067,0.911849910332,0.902055455925,0.907415581549,0.542427497315,0.477941176471,0.521391899601,182.492023589
3460,0.031651445018,0.0351574133935,0.0329226986911,0.912470685612,0.900813905366,0.906643125138,0.547593582888,0.480115690528,0.520408163265,183.001881091
3470,0.0316328114478,0.0351277831857,0.0329050313049,0.912643123189,0.901779555801,0.906532774222,0.541704360413,0.474150664697,0.511252163878,183.521853212
3480,0.031629723678,0.0351231636291,0.0328934547377,0.912539660643,0.901503655677,0.906974177886,0.542733501623,0.47577092511,0.516351118761,184.041566335
3490,0.0316041149613,0.0350827538431,0.0328807921269,0.912643123189,0.90108980549,0.906974177886,0.545813161198,0.476260043828,0.518010291595,184.551129342
3500,0.0316016088953,0.0350767046212,0.0328787078971,0.912677610705,0.901365705615,0.906422423306,0.546073861599,0.478482859227,0.51598173516,185.060708913
3510,0.0316990186985,0.0350979652191,0.0331078682963,0.912056835426,0.899986204994,0.906201721474,0.530905077263,0.454477050414,0.504084014002,185.569133414
3520,0.0316110573816,0.0351040432014,0.0329579457524,0.912781073251,0.900675955304,0.906753476054,0.547179946285,0.475982532751,0.51906659078,186.077775002
3530,0.0315899809587,0.0349996820966,0.0328682061254,0.913125948407,0.901917505863,0.906643125138,0.546860946213,0.480642804967,0.516018306636,186.590188717
3540,0.0315887466008,0.0350693307833,0.0328934048597,0.91302248586,0.901227755552,0.906643125138,0.544600938967,0.474302496329,0.515463917526,187.112770266
3550,0.0317851917888,0.0351100996394,0.0330964603465,0.911574010208,0.902331356049,0.90631207239,0.523242841205,0.468468468468,0.496739774748,187.618822645
3560,0.0315627022772,0.0350541384377,0.0328373916575,0.913056973376,0.901227755552,0.906753476054,0.544534778681,0.473529411765,0.514088556642,188.124699635
3570,0.0315586655398,0.0350394349621,0.0328849648582,0.913056973376,0.902469306111,0.905981019642,0.544040513655,0.480529022777,0.509216589862,188.63845522
3580,0.0315434416146,0.0349877569091,0.0328559930075,0.913194923438,0.902055455925,0.906974177886,0.543608340888,0.477172312224,0.512434933488,189.155267654
3590,0.0315146522568,0.0348759477259,0.0328262517123,0.912953510829,0.902607256173,0.907415581549,0.545552754771,0.484671532847,0.516983304548,189.661891408
3600,0.0315171177122,0.0348543843631,0.0328214267345,0.912850048283,0.902469306111,0.907525932465,0.543780465788,0.483564645727,0.517281105991,190.189969483
3610,0.0315012249707,0.0348390381581,0.0328276279853,0.913160435922,0.902331356049,0.907636283381,0.546469740634,0.483965014577,0.519793459552,190.708866239
3620,0.0314999939172,0.0348463485437,0.0328351679711,0.913125948407,0.901917505863,0.907636283381,0.546534653465,0.480642804967,0.519241815049,191.225445137
3630,0.0314845783694,0.0348381364458,0.032809584889,0.9133328735,0.901365705615,0.907967336129,0.546962321976,0.476956839795,0.520138089758,191.741131246
3640,0.0314982810448,0.034817236318,0.0328015600407,0.913505311077,0.901503655677,0.907967336129,0.548433561397,0.478070175439,0.520138089758,192.251223917
3650,0.0316242742211,0.034910909495,0.0329786351087,0.91302248586,0.900124155056,0.906201721474,0.539276580197,0.462109955423,0.504662004662,192.765422619
3660,0.0315101642504,0.0348560586696,0.0328689067467,0.913298385984,0.901641605739,0.907305230633,0.550107372942,0.480699198835,0.52,193.271569741
3670,0.0316096062968,0.0350086035289,0.0329030073041,0.912953510829,0.902055455925,0.907525932465,0.537390029326,0.472511144131,0.512223515716,193.776913569
3680,0.0314799740802,0.0348109324674,0.0328275868738,0.913229410953,0.901365705615,0.907525932465,0.548942273216,0.480755265069,0.521142857143,194.286087196
3690,0.0314601108545,0.0348144572711,0.0327854763352,0.913608773624,0.901917505863,0.907636283381,0.548241659152,0.478356566398,0.519793459552,194.797237893
3700,0.0314628095212,0.0347735333822,0.0327510509558,0.913436336046,0.902469306111,0.907967336129,0.543802253726,0.478997789241,0.519585253456,195.309301889
3710,0.0314310553149,0.0348193531099,0.0327503474512,0.913677748655,0.902331356049,0.907967336129,0.547950153513,0.483211678832,0.521788990826,195.819905912
