iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1870,0.0259463255954,0.0352273940612,0.0337136625131,0.926748517037,0.902745206235,0.903994703156,0.63791339925,0.516792323509,0.517203107658,317.650258101
1880,0.0259455637689,0.0352339725784,0.0337163252883,0.926748517037,0.902745206235,0.904105054072,0.63791339925,0.516792323509,0.518025513034,319.343459508
1890,0.0259448110244,0.0352360394626,0.0337194236507,0.926714029521,0.902745206235,0.904105054072,0.637804670189,0.516792323509,0.518025513034,321.037897082
1900,0.0259436118956,0.0352395671887,0.0337224056129,0.926679542006,0.902607256173,0.904105054072,0.637695978187,0.515775034294,0.518025513034,322.806631912
1910,0.0259421905768,0.0352450342426,0.033725261149,0.926679542006,0.902607256173,0.904105054072,0.637942779292,0.515775034294,0.518025513034,324.523408642
1920,0.0259426676393,0.0352385203133,0.0337271613712,0.926714029521,0.902331356049,0.90443610682,0.63706233988,0.513736263736,0.518353726363,326.279106623
1930,0.025940367259,0.035251390863,0.0337293228128,0.926817492068,0.902607256173,0.904215404988,0.638623978202,0.515775034294,0.518312985572,327.956514985
1940,0.0259391081704,0.0352502510884,0.0337293501901,0.926817492068,0.902607256173,0.904215404988,0.638500851789,0.515775034294,0.518312985572,329.654574218
1950,0.0259373465221,0.0352474994135,0.0337315443298,0.926851979583,0.902607256173,0.904325755904,0.638732754216,0.515775034294,0.519134775374,331.365747721
1960,0.0259355025561,0.0352436481034,0.0337337425051,0.926783004552,0.902607256173,0.904215404988,0.63851523923,0.515775034294,0.518312985572,333.104938209
1970,0.0259328645062,0.0352343955502,0.0337294017926,0.926748517037,0.902745206235,0.904325755904,0.638036809816,0.516129032258,0.518600777346,334.815393793
1980,0.0259302933867,0.0352428340166,0.0337353170359,0.926920954614,0.902745206235,0.904325755904,0.638950417448,0.516792323509,0.518065591996,336.550378465
1990,0.02592851663,0.0352340582672,0.0337318008324,0.926783004552,0.902883156297,0.904546457736,0.637651476361,0.516483516484,0.518642181413,338.234993743
2000,0.0259266298603,0.0352369320029,0.0337349133264,0.926817492068,0.902745206235,0.904546457736,0.638254347085,0.516129032258,0.519177320734,339.970973563
2010,0.0259235780667,0.0352361782841,0.0337365438082,0.926783004552,0.902607256173,0.904546457736,0.638268870336,0.51510989011,0.519177320734,341.66931644
2020,0.025922312218,0.0352327320644,0.0337349786797,0.926783004552,0.902745206235,0.904656808652,0.638392096747,0.516129032258,0.52,343.376107286
2030,0.0259192302187,0.0352301701953,0.0337347048333,0.92664505449,0.902883156297,0.904656808652,0.637340153453,0.515818431912,0.519466073415,345.059298059
2040,0.0259170174207,0.0352344085863,0.0337377734193,0.926748517037,0.903297006484,0.904656808652,0.638160136286,0.518874399451,0.52,346.78448416
2050,0.0259156651825,0.0352332390773,0.0337390552285,0.926783004552,0.903159056422,0.904325755904,0.638145559911,0.517857142857,0.518065591996,348.549579875
2060,0.0259148120647,0.0352363234405,0.0337437385714,0.926748517037,0.902883156297,0.90443610682,0.63791339925,0.515818431912,0.518888888889,350.426609036
2070,0.0259144559838,0.0352383378211,0.0337449901298,0.926851979583,0.903021106359,0.904656808652,0.638486449634,0.516838487973,0.52,352.114046423
2080,0.0259134986534,0.035242689765,0.0337484088809,0.926817492068,0.903297006484,0.904546457736,0.638377641445,0.518874399451,0.519711271516,353.796570525
2090,0.0259130146603,0.0352441385737,0.033752060935,0.926714029521,0.903297006484,0.904546457736,0.638051439278,0.518874399451,0.519711271516,355.500555755
2100,0.0259121155986,0.0352447659981,0.0337557911606,0.926817492068,0.903021106359,0.904656808652,0.638377641445,0.516838487973,0.52,357.211763824
2110,0.0259126996807,0.035238060707,0.0337591937429,0.926679542006,0.902745206235,0.904325755904,0.637201365188,0.514796971783,0.517529215359,358.913493694
2120,0.0259101027169,0.0352542547282,0.0337651954049,0.926783004552,0.903159056422,0.904546457736,0.63851523923,0.517857142857,0.520244037715,360.594614867
2130,0.0259094868598,0.0352574501355,0.0337700562776,0.926748517037,0.903159056422,0.904656808652,0.638406537283,0.517857142857,0.521064301552,362.279024524
2140,0.0259093815175,0.0352625413004,0.0337775925188,0.926851979583,0.903159056422,0.90443610682,0.638732754216,0.517857142857,0.518888888889,363.969444077
2150,0.0259090229522,0.0352644997512,0.0337792274263,0.926748517037,0.903159056422,0.90443610682,0.638283378747,0.517857142857,0.518353726363,365.662511842
2160,0.0259071661872,0.0352832769034,0.0337915155422,0.926851979583,0.902883156297,0.904546457736,0.639592183517,0.518467852257,0.521306032097,367.325814416
2170,0.0259076451344,0.0352710181197,0.0337877141719,0.926714029521,0.902883156297,0.904215404988,0.638051439278,0.516483516484,0.517777777778,369.053882281
2180,0.0259073033722,0.0352742244432,0.0337918921781,0.926714029521,0.903021106359,0.904215404988,0.638174697769,0.517501715854,0.517777777778,370.747513858
2190,0.025906722865,0.0352771620813,0.0338000485463,0.926851979583,0.903021106359,0.904105054072,0.638978723404,0.517501715854,0.517490283176,372.474479833
2200,0.0259060669106,0.035278619403,0.0337989619598,0.926679542006,0.902745206235,0.904215404988,0.637942779292,0.515463917526,0.518312985572,374.150759411
2210,0.0259055121431,0.035279800346,0.0338023686022,0.926679542006,0.902883156297,0.904215404988,0.637819420784,0.516483516484,0.518312985572,375.838972001
2220,0.0259047020277,0.0352814170643,0.0338046443439,0.926748517037,0.902745206235,0.904215404988,0.638283378747,0.515463917526,0.517777777778,377.509913766
2230,0.0259036007381,0.0352815468654,0.0338058461685,0.926679542006,0.902607256173,0.904215404988,0.638066053796,0.51510989011,0.518312985572,379.222079737
2240,0.0259029006534,0.0352790704788,0.0338054719867,0.926714029521,0.902607256173,0.904325755904,0.638174697769,0.51510989011,0.518600777346,380.9190442
2250,0.0259018133509,0.0352830645276,0.0338072293377,0.926748517037,0.902469306111,0.904215404988,0.638652602926,0.514756348662,0.518847006652,382.785671663
2260,0.0259014808767,0.0352783490709,0.033806148422,0.92664505449,0.902607256173,0.904215404988,0.637957446809,0.51510989011,0.518312985572,384.482315053
2270,0.0259009705256,0.035277598425,0.0338069573299,0.926679542006,0.902607256173,0.904215404988,0.638066053796,0.51510989011,0.518312985572,386.152528779
2280,0.0259012513011,0.0352722225496,0.0338067649642,0.926679542006,0.902469306111,0.904215404988,0.637572451415,0.514089347079,0.517777777778,387.80961589
2290,0.025900184626,0.0352815532153,0.0338099085647,0.926817492068,0.902607256173,0.904215404988,0.638869979578,0.51510989011,0.518312985572,389.479798909
2300,0.0259000603119,0.0352731546778,0.0338136460035,0.926748517037,0.902469306111,0.904215404988,0.637789904502,0.513420509291,0.517777777778,391.144436137
2310,0.0258986709264,0.0352844702898,0.0338162391206,0.926817492068,0.902607256173,0.90443610682,0.638869979578,0.51510989011,0.519422863485,392.81631504
2320,0.0258984960801,0.0352845815761,0.033815217087,0.926783004552,0.902607256173,0.904325755904,0.638638297872,0.51510989011,0.519134775374,394.503427342
2330,0.0258983206309,0.0352850333678,0.0338165125447,0.926783004552,0.902607256173,0.90443610682,0.638761272758,0.51510989011,0.519955654102,396.160668133
2340,0.0258980279613,0.0352853398011,0.0338177602572,0.926851979583,0.902607256173,0.90443610682,0.638978723404,0.51510989011,0.519955654102,397.910096643
2350,0.0258974997452,0.03528577914,0.0338193062708,0.926817492068,0.902607256173,0.904325755904,0.638747020769,0.51510989011,0.519134775374,399.582775584
2360,0.0258968616685,0.0352869989934,0.0338220623689,0.926783004552,0.902469306111,0.904325755904,0.638638297872,0.514756348662,0.519134775374,401.269100717
2370,0.0258964918195,0.0352874796838,0.0338241525991,0.926783004552,0.902469306111,0.90443610682,0.638638297872,0.514756348662,0.519422863485,402.945849109
2380,0.0258957054554,0.0352902090885,0.0338262672326,0.926851979583,0.902607256173,0.904325755904,0.63910158244,0.515775034294,0.519134775374,404.599735579
2390,0.0258959627056,0.0352860679433,0.0338260200569,0.926783004552,0.902607256173,0.904325755904,0.638638297872,0.515775034294,0.519134775374,406.260021735
2400,0.0258953322837,0.035291339075,0.0338277866799,0.926851979583,0.902607256173,0.904325755904,0.63910158244,0.515775034294,0.519134775374,407.91456692
2410,0.0258947392067,0.0352973885053,0.0338314020879,0.926748517037,0.902607256173,0.904325755904,0.6388983339,0.515775034294,0.519667590028,409.566053257
2420,0.0258948107831,0.0352889246312,0.0338287328104,0.926817492068,0.902745206235,0.90443610682,0.638747020769,0.516129032258,0.519955654102,411.288523636
2430,0.0258943737199,0.0352908553848,0.0338303996408,0.926851979583,0.902745206235,0.90443610682,0.638978723404,0.516129032258,0.519955654102,412.950791252
2440,0.0258942151104,0.0352901857784,0.0338309570512,0.926851979583,0.902607256173,0.90443610682,0.638978723404,0.51510989011,0.519955654102,414.619770178
2450,0.0258939538625,0.0352882612425,0.0338306914564,0.926851979583,0.902469306111,0.904325755904,0.638978723404,0.514089347079,0.519134775374,416.338519488
2460,0.0258933865113,0.035291778357,0.0338315449074,0.926851979583,0.902745206235,0.90443610682,0.63910158244,0.516129032258,0.519955654102,417.99758456
2470,0.025892763149,0.0352925659501,0.03383278435,0.926817492068,0.902469306111,0.90443610682,0.638992854712,0.514756348662,0.519955654102,419.652362493
2480,0.0258926099752,0.0352909419462,0.0338342431567,0.926817492068,0.902469306111,0.90443610682,0.638869979578,0.514089347079,0.519955654102,421.435341344
2490,0.0258922616062,0.0352918329369,0.0338346836781,0.926783004552,0.902331356049,0.90443610682,0.638761272758,0.513736263736,0.519955654102,423.114384582
2500,0.0258921144565,0.0352909178681,0.0338340287787,0.926817492068,0.902607256173,0.90443610682,0.638869979578,0.514442916094,0.519955654102,424.823657805
2510,0.0258916827854,0.0352910860549,0.0338360285883,0.926748517037,0.902745206235,0.90443610682,0.638529611981,0.514796971783,0.519955654102,426.535144323
2520,0.0258912400727,0.0352929416674,0.0338396010819,0.926886467099,0.902745206235,0.90443610682,0.639210347175,0.514796971783,0.519955654102,428.239434144
2530,0.0258908380888,0.0352963782097,0.0338427577112,0.926714029521,0.902745206235,0.90443610682,0.638666893385,0.515463917526,0.519955654102,430.138194718
2540,0.025890914268,0.035294226646,0.0338403631631,0.926748517037,0.902745206235,0.90443610682,0.638775510204,0.514796971783,0.519955654102,431.826242757
2550,0.0258908287328,0.0352899094445,0.0338406868344,0.926783004552,0.902745206235,0.904325755904,0.638638297872,0.514796971783,0.518600777346,433.523765239
2560,0.02589031446,0.0352949501392,0.0338424120928,0.92664505449,0.902745206235,0.90443610682,0.638326815167,0.514796971783,0.519955654102,435.23177231
2570,0.0258900197184,0.0352955407741,0.0338430111457,0.926748517037,0.902745206235,0.90443610682,0.638775510204,0.514796971783,0.519955654102,436.919204468
2580,0.0258899343897,0.0352935927207,0.0338432376872,0.926817492068,0.902607256173,0.90443610682,0.638992854712,0.513774104683,0.519955654102,438.662300571
2590,0.0258892214911,0.0352971417638,0.0338453963473,0.926817492068,0.902745206235,0.90443610682,0.638992854712,0.514796971783,0.519955654102,440.363250005
2600,0.0258886717677,0.0352985785922,0.0338467165313,0.926714029521,0.902607256173,0.90443610682,0.638789733129,0.514442916094,0.519955654102,442.082966342
2610,0.0258883248558,0.0352983777346,0.0338475798237,0.926714029521,0.902607256173,0.904325755904,0.638789733129,0.514442916094,0.519134775374,443.773844631
2620,0.0258877975352,0.0352987273415,0.0338480299882,0.926748517037,0.902607256173,0.90443610682,0.6388983339,0.514442916094,0.519955654102,445.458352324
2630,0.0258880600055,0.0352998659021,0.0338497654826,0.926783004552,0.902745206235,0.904325755904,0.639006971603,0.514796971783,0.519134775374,447.140216155
2640,0.0258875640243,0.0352999687343,0.0338494266825,0.926817492068,0.902745206235,0.904325755904,0.639115646259,0.514796971783,0.519134775374,448.809669195
2650,0.0258873210376,0.0352996825543,0.0338494321831,0.926817492068,0.902745206235,0.904325755904,0.639238354301,0.514796971783,0.519134775374,450.501066395
2660,0.0258871145618,0.0352995159999,0.03385060759,0.926748517037,0.902745206235,0.904325755904,0.6388983339,0.514796971783,0.519134775374,452.159043012
2670,0.0258868267118,0.0353010989735,0.0338524098545,0.926714029521,0.902745206235,0.904325755904,0.638789733129,0.514796971783,0.519134775374,453.867495918
2680,0.0258864682746,0.0353012346151,0.0338528905011,0.926714029521,0.902607256173,0.90443610682,0.638789733129,0.514442916094,0.519955654102,455.586797159
2690,0.0258859743547,0.0353012115303,0.0338535496868,0.926714029521,0.902607256173,0.90443610682,0.638789733129,0.514442916094,0.519955654102,457.308744544
2700,0.0258858432613,0.0352947228834,0.0338556360323,0.926783004552,0.902607256173,0.904546457736,0.638761272758,0.514442916094,0.519711271516,458.987490029
2710,0.0258850552567,0.0353015643265,0.0338555616733,0.926748517037,0.902607256173,0.90443610682,0.6388983339,0.514442916094,0.519422863485,460.687580666
2720,0.0258849985051,0.0353027721588,0.0338563402114,0.926679542006,0.902607256173,0.904546457736,0.638681169273,0.514442916094,0.520244037715,462.384162251
2730,0.0258849649516,0.0353030314279,0.0338567421452,0.926783004552,0.902469306111,0.904546457736,0.639006971603,0.514089347079,0.520244037715,464.094023976
2740,0.0258846376795,0.0353020350305,0.0338562666099,0.926748517037,0.902469306111,0.90443610682,0.6388983339,0.514089347079,0.519422863485,465.781185668
2750,0.0258836347134,0.0353099020374,0.0338585038744,0.926679542006,0.902607256173,0.904325755904,0.638926630435,0.51510989011,0.519667590028,467.517989375
2760,0.0258836858483,0.0353026793717,0.0338570081177,0.926714029521,0.902745206235,0.90443610682,0.638789733129,0.515463917526,0.519955654102,469.258055351
2770,0.0258837094169,0.0353000558238,0.0338580228134,0.926748517037,0.902745206235,0.904546457736,0.6388983339,0.514796971783,0.520244037715,470.969542184
2780,0.0258831940514,0.0353036017245,0.0338630854184,0.926679542006,0.902607256173,0.904546457736,0.638681169273,0.514442916094,0.520244037715,472.669420091
2790,0.0258830367613,0.0353020633963,0.0338622840143,0.926817492068,0.902607256173,0.90443610682,0.639115646259,0.514442916094,0.519422863485,474.377938237
2800,0.0258827020708,0.03530217075,0.0338618430764,0.926748517037,0.902469306111,0.904546457736,0.6388983339,0.514089347079,0.520244037715,476.10668687
2810,0.0258824817324,0.0353042061663,0.0338618507383,0.926783004552,0.902469306111,0.904546457736,0.639252336449,0.514089347079,0.520244037715,477.833581261
2820,0.0258822284381,0.0353038381283,0.0338614554297,0.926783004552,0.902469306111,0.904546457736,0.639252336449,0.514089347079,0.520244037715,479.567293186
2830,0.0258818338653,0.0353038164812,0.0338622128184,0.926783004552,0.902469306111,0.904546457736,0.639252336449,0.514089347079,0.520244037715,481.322994139
2840,0.0258816631749,0.0352995851901,0.0338617469007,0.92695544213,0.902745206235,0.90443610682,0.639795918367,0.514796971783,0.519422863485,483.016701182
2850,0.0258811427655,0.0353018247063,0.0338635312626,0.926851979583,0.902469306111,0.904546457736,0.639592183517,0.514089347079,0.520244037715,484.823170431
2860,0.0258807458595,0.0353025966941,0.0338637315022,0.926851979583,0.902607256173,0.904546457736,0.639469658338,0.514442916094,0.520244037715,486.602874755
2870,0.025880595792,0.0353012216085,0.0338636360936,0.926886467099,0.902607256173,0.904546457736,0.639578374702,0.514442916094,0.520244037715,488.421885073
2880,0.0258802256825,0.0353015450082,0.0338638343459,0.926886467099,0.902607256173,0.904546457736,0.639578374702,0.514442916094,0.520244037715,490.222927458
2890,0.0258797365275,0.0353041834845,0.0338656186554,0.926783004552,0.902607256173,0.904546457736,0.639374893834,0.514442916094,0.520244037715,491.916696333
2900,0.0258790915882,0.0353036405545,0.0338679245917,0.926851979583,0.902607256173,0.904546457736,0.639714625446,0.514442916094,0.520244037715,493.641964492
2910,0.0258783702175,0.0353014687229,0.0338709914956,0.926851979583,0.902469306111,0.90443610682,0.639224357884,0.514089347079,0.519422863485,495.341113713
2920,0.0258777301529,0.0353010833263,0.0338716938558,0.926783004552,0.902469306111,0.904546457736,0.639129695733,0.514089347079,0.520244037715,497.041115161
2930,0.0258772029616,0.0352990994729,0.0338708682943,0.926920954614,0.902607256173,0.90443610682,0.639809620942,0.51510989011,0.519422863485,498.793108519
2940,0.0258768507756,0.0352991180218,0.033871416929,0.926920954614,0.902607256173,0.90443610682,0.639932030586,0.51510989011,0.519422863485,500.508686341
2950,0.0258763255701,0.0353006423505,0.0338719027401,0.926989929645,0.902607256173,0.904656808652,0.640271877655,0.51510989011,0.520532741398,502.199169763
2960,0.0258759407233,0.0352980357841,0.0338706744283,0.926989929645,0.902607256173,0.904546457736,0.64039408867,0.51510989011,0.520244037715,503.902130781
2970,0.0258754039229,0.0352982907748,0.0338715221406,0.926920954614,0.902607256173,0.904546457736,0.639932030586,0.51510989011,0.520244037715,505.685648454
2980,0.0258750256016,0.0352935812096,0.0338679918651,0.92695544213,0.902469306111,0.904656808652,0.639795918367,0.514089347079,0.520532741398,507.406249945
2990,0.0258746192388,0.0352954515795,0.0338680905266,0.926989929645,0.902607256173,0.904656808652,0.640149583546,0.51510989011,0.520532741398,509.181679707
3000,0.0258742288678,0.0352964029599,0.0338669200671,0.927093392192,0.902607256173,0.904656808652,0.64084267754,0.51510989011,0.520532741398,510.932096865
3010,0.0258737892785,0.0352948267109,0.033865245824,0.927093392192,0.902607256173,0.904877510483,0.640720598232,0.51510989011,0.521111111111,512.661796498
3020,0.0258735110255,0.0352943751786,0.0338668990109,0.927058904677,0.902607256173,0.904767159567,0.640244939616,0.51510989011,0.520289049472,514.388913246
3030,0.0258731967984,0.0352951261899,0.0338676112024,0.92695544213,0.902607256173,0.904767159567,0.639795918367,0.51510989011,0.520289049472,516.095595401
3040,0.0258728307325,0.0352973137637,0.0338684142169,0.927024417161,0.902469306111,0.904767159567,0.640380693406,0.514756348662,0.520289049472,517.830900615
3050,0.0258727711152,0.0352958612147,0.0338674317086,0.926989929645,0.902469306111,0.904767159567,0.640149583546,0.514756348662,0.520289049472,519.538365893
3060,0.0258721285755,0.0352944090718,0.0338660324176,0.926989929645,0.902469306111,0.904767159567,0.640149583546,0.514756348662,0.520289049472,521.252127187
3070,0.025871965659,0.0352913922436,0.0338646265121,0.926886467099,0.902331356049,0.904767159567,0.639455782313,0.513736263736,0.519755147468,522.92903089
3080,0.0258715697967,0.0352918678674,0.0338640831394,0.926989929645,0.902331356049,0.904767159567,0.639782201804,0.513736263736,0.519755147468,524.611085191
3090,0.0258710150726,0.0352926642175,0.0338652976218,0.926920954614,0.902331356049,0.904767159567,0.639319148936,0.513736263736,0.519755147468,526.2782823
3100,0.025870485099,0.0352944944156,0.0338664321097,0.926920954614,0.902331356049,0.904767159567,0.639564551795,0.513736263736,0.520289049472,527.944881633
3110,0.0258700860719,0.0352930120982,0.0338672559093,0.926989929645,0.902469306111,0.904767159567,0.639659574468,0.514089347079,0.520289049472,529.654392061
3120,0.0258693116629,0.0352900824615,0.0338664531787,0.926989929645,0.902469306111,0.904656808652,0.639659574468,0.514089347079,0.519466073415,531.328737452
3130,0.0258688023228,0.035288287114,0.0338655464227,0.926989929645,0.902607256173,0.904767159567,0.639659574468,0.514442916094,0.520289049472,533.055935035
3140,0.0258678705077,0.0352891332827,0.0338669603489,0.927024417161,0.902607256173,0.904987861399,0.639891082369,0.514442916094,0.52140077821,534.714931175
3150,0.0258671325964,0.0352855300665,0.0338678974717,0.927058904677,0.902745206235,0.904877510483,0.64,0.515463917526,0.520578420467,536.529393831
3160,0.0258662508468,0.0352891998331,0.0338703581973,0.927058904677,0.902607256173,0.904987861399,0.640122511485,0.514442916094,0.52140077821,538.288650042
3170,0.0258660889815,0.0352897445449,0.0338714230353,0.927024417161,0.902607256173,0.904987861399,0.640013610071,0.514442916094,0.52140077821,540.006387367
3180,0.0258650584409,0.0352924611237,0.0338737868326,0.927024417161,0.902607256173,0.904987861399,0.640013610071,0.514442916094,0.52140077821,541.718326125
3190,0.0258645557603,0.0352902770233,0.0338751824512,0.926989929645,0.902607256173,0.904987861399,0.639782201804,0.514442916094,0.52140077821,543.413045546
3200,0.0258640166149,0.0352919915623,0.0338763567822,0.927093392192,0.902607256173,0.904987861399,0.640476190476,0.514442916094,0.52140077821,545.112718398
3210,0.0258637695839,0.0352906064666,0.0338780566415,0.927162367223,0.902607256173,0.904987861399,0.640571817563,0.514442916094,0.520868113523,546.824784946
3220,0.0258634588733,0.035293362303,0.0338802188891,0.927127879708,0.902607256173,0.904987861399,0.640585133526,0.514442916094,0.52140077821,548.539791183
3230,0.0258631869991,0.0352949581542,0.0338816515017,0.927127879708,0.902607256173,0.905098212315,0.640707362693,0.514442916094,0.521690767519,550.242429328
3240,0.0258629067993,0.0352963310335,0.0338823111766,0.927196854739,0.902607256173,0.905208563231,0.641169471358,0.514442916094,0.522512506948,551.961084111
3250,0.0258627755086,0.035296026396,0.0338829515602,0.927127879708,0.902607256173,0.904987861399,0.640707362693,0.514442916094,0.52140077821,553.70023669
3260,0.02586253864,0.0352973318212,0.0338849583173,0.927127879708,0.902607256173,0.904987861399,0.640829508754,0.514442916094,0.52140077821,555.412996623
3270,0.0258623996853,0.0352969640787,0.033885171668,0.927196854739,0.902607256173,0.904987861399,0.641047440911,0.514442916094,0.52140077821,557.109501328
3280,0.0258623006578,0.0352969138694,0.0338858879544,0.927196854739,0.902607256173,0.904987861399,0.641047440911,0.514442916094,0.52140077821,559.010120359
3290,0.0258624962839,0.035295326574,0.0338889551455,0.927196854739,0.902607256173,0.904987861399,0.640680851064,0.514442916094,0.520868113523,560.715735059
3300,0.0258621054927,0.035300115475,0.0338908119126,0.927231342254,0.902607256173,0.904987861399,0.64091218516,0.514442916094,0.521932259856,562.436004523
3310,0.0258618235752,0.0353022794445,0.0338918316426,0.927300317285,0.902607256173,0.904877510483,0.641374617217,0.514442916094,0.521642619312,564.121038193
3320,0.0258616783519,0.0353029218424,0.0338924175232,0.927300317285,0.902607256173,0.904877510483,0.641496598639,0.514442916094,0.521642619312,565.791809077
3330,0.0258614833286,0.0353035287065,0.0338937182328,0.92726582977,0.902607256173,0.904877510483,0.641265521347,0.514442916094,0.521642619312,567.467073326
3340,0.0258613577547,0.0353046424552,0.0338946318369,0.927300317285,0.902607256173,0.904877510483,0.641496598639,0.514442916094,0.521642619312,569.130712014
3350,0.0258614122561,0.0353037727096,0.0338956110815,0.927300317285,0.902607256173,0.904767159567,0.641374617217,0.514442916094,0.520821765686,570.794627731
3360,0.0258612509877,0.0353044943759,0.0338952549878,0.927334804801,0.902607256173,0.904767159567,0.641605715258,0.514442916094,0.520821765686,572.478123335
3370,0.0258610324158,0.0353061948589,0.0338968201934,0.927300317285,0.902607256173,0.904877510483,0.64161849711,0.514442916094,0.521642619312,574.158656161
3380,0.0258608696323,0.0353062870974,0.0338971423036,0.927300317285,0.902607256173,0.904877510483,0.641496598639,0.514442916094,0.521642619312,575.832186966
3390,0.0258607206963,0.0353058078336,0.0338979104888,0.927300317285,0.902607256173,0.904877510483,0.641496598639,0.514442916094,0.521642619312,577.531560652
3400,0.0258604595102,0.0353077475944,0.0339001231966,0.927334804801,0.902745206235,0.904877510483,0.641727597347,0.515463917526,0.521642619312,579.21024618
3410,0.0258602469293,0.0353085594098,0.0339008983633,0.927231342254,0.902607256173,0.904877510483,0.641400407886,0.51510989011,0.521642619312,580.882352571
3420,0.0258603185217,0.035306990193,0.033900532148,0.927334804801,0.902745206235,0.904877510483,0.641727597347,0.515463917526,0.521642619312,582.564072353
3430,0.0258601907851,0.0353072664116,0.0339005565794,0.927300317285,0.902469306111,0.904877510483,0.641496598639,0.514089347079,0.521642619312,584.284552286
3440,0.0258600807085,0.0353084690834,0.0339017938103,0.927300317285,0.902469306111,0.904877510483,0.641496598639,0.514089347079,0.521642619312,586.018108963
3450,0.0258599493037,0.0353092237923,0.0339028777383,0.927300317285,0.902469306111,0.904877510483,0.641496598639,0.514089347079,0.521642619312,587.734604989
3460,0.0258599193555,0.035308753365,0.0339042115571,0.92726582977,0.902607256173,0.904767159567,0.641265521347,0.514442916094,0.520821765686,589.446507725
3470,0.0258596651105,0.0353106504471,0.0339047393371,0.92726582977,0.902607256173,0.904767159567,0.641509433962,0.51510989011,0.520821765686,591.148520856
3480,0.0258595428883,0.0353116862516,0.0339055091622,0.927231342254,0.902469306111,0.904767159567,0.641278476709,0.514089347079,0.520821765686,592.839293877
3490,0.0258595962646,0.0353113912214,0.0339063900055,0.927300317285,0.902469306111,0.904767159567,0.641374617217,0.514089347079,0.520821765686,594.501091456
3500,0.0258595046321,0.0353122506546,0.0339068791706,0.927196854739,0.902607256173,0.904656808652,0.641169471358,0.51510989011,0.52,596.172900898
3510,0.0258592319107,0.035313004631,0.0339078615369,0.927231342254,0.902607256173,0.904656808652,0.641278476709,0.51510989011,0.52,598.019165695
3520,0.0258589764789,0.0353127470687,0.0339082968978,0.92726582977,0.902607256173,0.904767159567,0.641509433962,0.51510989011,0.520821765686,599.751120441
3530,0.0258587334889,0.0353110166082,0.0339083546292,0.927334804801,0.902745206235,0.904767159567,0.641605715258,0.515463917526,0.520821765686,601.54601319
3540,0.0258586203583,0.035312417476,0.0339114964416,0.92726582977,0.902607256173,0.904656808652,0.641509433962,0.51510989011,0.52,603.352918172
3550,0.0258583268933,0.0353126661699,0.0339111456102,0.92726582977,0.902607256173,0.904656808652,0.641509433962,0.51510989011,0.52,605.112714301
3560,0.0258579900352,0.0353099379956,0.0339094781153,0.927300317285,0.902607256173,0.904656808652,0.64161849711,0.51510989011,0.519466073415,606.833594013
3570,0.0258577232103,0.0353108165719,0.0339097129436,0.927231342254,0.902607256173,0.904767159567,0.641400407886,0.51510989011,0.520289049472,608.584400241
3580,0.0258577100132,0.0353110047043,0.033909616974,0.92726582977,0.902607256173,0.904767159567,0.64163126593,0.51510989011,0.520289049472,610.272872331
3590,0.0258574728689,0.0353109322724,0.0339091082182,0.927300317285,0.902607256173,0.904656808652,0.641740312712,0.51510989011,0.519466073415,611.975187588
3600,0.02585704776,0.0353096939276,0.0339065494464,0.927334804801,0.902607256173,0.904656808652,0.641849396566,0.51510989011,0.519466073415,613.719127751
3610,0.0258569641507,0.0353070295924,0.0339052910439,0.927300317285,0.902607256173,0.904656808652,0.64161849711,0.51510989011,0.519466073415,615.443947473
3620,0.0258563637051,0.0353083888404,0.03390610043,0.927231342254,0.902607256173,0.904546457736,0.641400407886,0.51510989011,0.519177320734,617.112562757
3630,0.0258562085616,0.0353080940885,0.0339065923095,0.92726582977,0.902607256173,0.904767159567,0.64163126593,0.51510989011,0.520289049472,618.887231771
3640,0.0258560181875,0.0353050539515,0.0339052297693,0.92726582977,0.902607256173,0.904656808652,0.641509433962,0.51510989011,0.519466073415,620.684138132
3650,0.025855698485,0.0353036392443,0.0339047685967,0.927196854739,0.902607256173,0.904767159567,0.641169471358,0.51510989011,0.520289049472,622.362693582
3660,0.0258556494536,0.0353033792554,0.0339040449863,0.92726582977,0.902607256173,0.904767159567,0.641509433962,0.51510989011,0.520289049472,624.060626832
3670,0.0258551702778,0.0353030016277,0.0339051896666,0.927231342254,0.902607256173,0.904767159567,0.641522256201,0.51510989011,0.520289049472,625.727750081
3680,0.0258549137031,0.0353024299732,0.0339047357974,0.92726582977,0.902607256173,0.904767159567,0.641509433962,0.51510989011,0.520289049472,627.419600014
3690,0.0258547004896,0.0353018569102,0.0339048438973,0.927300317285,0.902607256173,0.904767159567,0.64161849711,0.51510989011,0.520289049472,629.136157572
3700,0.0258543359733,0.0353048049304,0.0339072125904,0.927231342254,0.902607256173,0.904767159567,0.641400407886,0.51510989011,0.520289049472,630.842210472
3710,0.0258543002765,0.0353042512572,0.033906733411,0.927196854739,0.902607256173,0.904767159567,0.641291418862,0.51510989011,0.520289049472,632.550122296
3720,0.0258541723361,0.0353018988801,0.0339066970948,0.927162367223,0.902607256173,0.904656808652,0.640816326531,0.51510989011,0.519466073415,634.267804683
