iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1870,0.0342142961282,0.0367874463786,0.0348918233599,0.906987170644,0.90040005518,0.903774001324,0.456578682249,0.41961414791,0.435233160622,95.88983748
1880,0.0342873366223,0.0369463554803,0.0350435425271,0.906435370396,0.901641605739,0.903111895829,0.442801396591,0.419853539463,0.422368421053,96.388555637
1890,0.0341039328651,0.0367608405617,0.0349568697615,0.907090633191,0.899986204994,0.902560141249,0.456635740218,0.414850686037,0.426250812216,96.886398292
1900,0.0340994227027,0.0367136865672,0.034911264897,0.906642295489,0.900538005242,0.902229088501,0.453020812285,0.417138237672,0.423177083333,97.394288401
1910,0.0340877031226,0.0367157253495,0.0349038514443,0.906642295489,0.900675955304,0.902118737586,0.451691310512,0.417475728155,0.422901756669,97.909022718
1920,0.0345158315687,0.0368743362019,0.0353579249726,0.906193957787,0.899020554559,0.901898035754,0.437318990484,0.394039735099,0.406145624582,98.429032609
1930,0.0340293602922,0.0365744762497,0.0348128407837,0.906849220582,0.900813905366,0.902670492165,0.458825886596,0.422489959839,0.428756476684,99.019179118
1940,0.0340586842762,0.0366228572973,0.034824978616,0.906504345427,0.90040005518,0.902449790333,0.456168505517,0.418679549114,0.426718547341,99.531191204
1950,0.0340116786467,0.036487233457,0.0347767268311,0.907607945924,0.900813905366,0.902670492165,0.456702494423,0.415922014622,0.423529411765,100.045016739
1960,0.0339715827418,0.0364625546606,0.03477922017,0.907745895986,0.900675955304,0.902229088501,0.473114043727,0.433962264151,0.43710292249,100.54741393
1970,0.0339108911542,0.0364341736975,0.0347372742431,0.907676920955,0.901227755552,0.902229088501,0.471887946341,0.437990580848,0.440656565657,101.049512855
1980,0.0339274741587,0.0364205521605,0.0347475588392,0.907987308594,0.901365705615,0.902229088501,0.475216365067,0.441842310695,0.439240506329,101.555936628
1990,0.0338886506004,0.0364472476002,0.0347044375623,0.908159746172,0.900813905366,0.903111895829,0.475064064656,0.437842064113,0.445006321113,102.061442921
2000,0.0341380437466,0.0364440811006,0.0347073435396,0.907780383501,0.900951855428,0.904325755904,0.465840990811,0.431061806656,0.44812221515,102.579555756
2010,0.0338703117704,0.036377479885,0.0346107209324,0.908608083874,0.901227755552,0.903222246745,0.477317554241,0.441497659906,0.445988629185,103.08289195
2020,0.0338642428905,0.0363725895694,0.0346330360068,0.908987446544,0.901227755552,0.903001544913,0.481226656182,0.444099378882,0.446124763705,103.583092859
2030,0.0338403314372,0.0362872609654,0.0346271065287,0.909159884122,0.90108980549,0.903001544913,0.480268350434,0.441153546376,0.446124763705,104.090464416
2040,0.0338965981855,0.0363939870817,0.0346402393743,0.908642571389,0.901641605739,0.902560141249,0.476999012833,0.444271239283,0.442902208202,104.598300326
2050,0.033746317883,0.0362675265352,0.0346085280216,0.909056421575,0.900675955304,0.902891193997,0.477096966092,0.435736677116,0.442332065906,105.102773949
2060,0.0337361208817,0.0362518877918,0.0346086852825,0.908883983998,0.900675955304,0.903111895829,0.474960254372,0.433070866142,0.444303797468,105.606780638
2070,0.033581539411,0.0360647538252,0.034360073429,0.909263346669,0.901227755552,0.903553299492,0.482799292314,0.439749608764,0.452380952381,106.105519117
2080,0.0336099873287,0.0360840485043,0.0344032089391,0.909435784246,0.901227755552,0.903442948576,0.481846882399,0.438871473354,0.450031426776,106.603458688
2090,0.0339245236293,0.0362440183378,0.0346032383953,0.907918333563,0.90108980549,0.902891193997,0.44375,0.4,0.411764705882,107.102666516
2100,0.0335383947312,0.0360354791378,0.0343132548039,0.909401296731,0.90108980549,0.903332597661,0.481751824818,0.437647058824,0.449056603774,107.606141443
2110,0.033524283512,0.036014385238,0.0343604420437,0.90902193406,0.90040005518,0.902780843081,0.47927358863,0.43328100471,0.444164037855,108.119489509
2120,0.0335129913686,0.0360101331399,0.0343619309025,0.909159884122,0.899986204994,0.902670492165,0.478828650574,0.43137254902,0.443181818182,108.630445271
2130,0.0335087984422,0.0360107004509,0.0343610437997,0.909090909091,0.900124155056,0.902780843081,0.477812995246,0.431711145997,0.443461781428,109.136163148
2140,0.0334968757355,0.0360102523976,0.0343655119057,0.909194371637,0.90040005518,0.902891193997,0.477268215207,0.430599369085,0.441624365482,109.64351744
2150,0.0334820067403,0.0360067905077,0.0343595466646,0.909815146917,0.900538005242,0.903553299492,0.484119155652,0.432730133753,0.446835443038,110.149438132
2160,0.0334636145892,0.0359375941632,0.034291122091,0.909815146917,0.901503655677,0.903332597661,0.482894997034,0.437795275591,0.445569620253,110.653972852
2170,0.0334114372058,0.035936444959,0.0342884064455,0.90971168437,0.901365705615,0.90388435224,0.481584158416,0.437450826121,0.446984126984,111.16830146
2180,0.0334818547402,0.0359850717499,0.0344129849609,0.909953096979,0.900675955304,0.903332597661,0.476858345021,0.426751592357,0.439180537772,111.675924949
2190,0.0338094512181,0.0361989776668,0.0346050978056,0.907676920955,0.900813905366,0.903994703156,0.422437971953,0.382832618026,0.399171270718,112.182088365
2200,0.0334561525108,0.0358773798014,0.0343010461957,0.909056421575,0.902055455925,0.903663650408,0.466949666465,0.421824104235,0.433484750162,112.686357731
2210,0.0334148924251,0.035908025494,0.0343323557169,0.908780521451,0.901503655677,0.90388435224,0.465548595676,0.424193548387,0.433311646064,113.185598163
2220,0.0333843594241,0.0359009550879,0.0343328878862,0.909159884122,0.901779555801,0.903222246745,0.482311320755,0.442879499218,0.448774355751,113.701655297
2230,0.0333532210204,0.0358745300757,0.0343056264397,0.909228859153,0.901917505863,0.902891193997,0.478605388273,0.437944664032,0.440914866582,114.211123889
2240,0.033394807483,0.0358705145756,0.0342999022017,0.908883983998,0.902883156297,0.903553299492,0.464748784441,0.432258064516,0.430989583333,114.709919918
2250,0.0332202124253,0.0358417747222,0.0340816022714,0.909918609463,0.902055455925,0.904767159567,0.484609313339,0.44094488189,0.452758402029,115.213398952
2260,0.033137303935,0.0358518591215,0.0339686984027,0.909539246793,0.902469306111,0.90686382697,0.492748017792,0.455735180908,0.474470734745,115.726567215
2270,0.0331002360733,0.0358609608468,0.0339867272435,0.909884121948,0.902469306111,0.906201721474,0.489947296506,0.449805447471,0.468085106383,116.222746813
2280,0.0333211219081,0.0361135997929,0.0341418145723,0.90871154642,0.903572906608,0.904987861399,0.470705858828,0.44213886672,0.447013487476,116.721735837
2290,0.0330895579176,0.0358460994545,0.0339745761636,0.909953096979,0.902607256173,0.906422423306,0.489939441297,0.45101088647,0.468671679198,117.220638293
2300,0.0330900462933,0.0358044335407,0.0339319892068,0.909642709339,0.903159056422,0.906201721474,0.488081281751,0.4515625,0.469413233458,117.721838617
2310,0.0330773884118,0.0358435099797,0.0338966072003,0.91002207201,0.902469306111,0.906643125138,0.490330142606,0.449805447471,0.47125,118.221666848
2320,0.0331660919788,0.0359272489286,0.0339632554198,0.909953096979,0.902331356049,0.905649966895,0.489939441297,0.448598130841,0.467289719626,118.718524974
2330,0.0330304579869,0.0358246456764,0.0338919252958,0.910056559525,0.902883156297,0.906091370558,0.49359223301,0.451713395639,0.471756672874,119.219825584
2340,0.0334958263724,0.0361499839885,0.0343450138632,0.907607945924,0.901917505863,0.904656808652,0.435167615433,0.4,0.410641200546,119.722674522
2350,0.0334211784371,0.035953310786,0.0343853426988,0.907883846048,0.901917505863,0.902891193997,0.431823016379,0.398985629755,0.398907103825,120.22588617
2360,0.0329512666744,0.0357237235508,0.0338223447538,0.910194509588,0.903434956546,0.906532774222,0.494172494172,0.45567651633,0.474239602731,120.738227428
2370,0.0328827782583,0.0357107868678,0.0337032576923,0.910263484619,0.902469306111,0.907305230633,0.508871272178,0.470411985019,0.493365500603,121.247400688
2380,0.0328571775795,0.0356845601247,0.0336697101655,0.910263484619,0.903297006484,0.907415581549,0.507383566831,0.470143613001,0.492437991531,121.745025759
2390,0.0328927005762,0.0356616118964,0.0337141700197,0.909746171886,0.902055455925,0.907415581549,0.508544600939,0.469357249626,0.497905445841,122.246164941
2400,0.0328510748199,0.0356820213892,0.0336570026586,0.910401434681,0.903159056422,0.907305230633,0.508327024981,0.471385542169,0.492753623188,122.745388273
2410,0.0328562672048,0.0356527205398,0.0336397189022,0.910746309836,0.903159056422,0.907305230633,0.512617702448,0.468181818182,0.493975903614,123.2438766
2420,0.0331183937633,0.0358611415068,0.0340178438712,0.909470271762,0.901227755552,0.906201721474,0.515593282894,0.46884272997,0.495249406176,123.766197725
2430,0.0328225207085,0.0356249654874,0.0336042083581,0.910539384743,0.903159056422,0.907194879718,0.510935143288,0.471385542169,0.494894894895,124.285287105
2440,0.0326655957773,0.0354358423484,0.0334454420922,0.911091184991,0.904262656918,0.907525932465,0.505372217959,0.466153846154,0.485889570552,124.833614665
2450,0.0327089872396,0.0354905548465,0.0334482062726,0.910401434681,0.902883156297,0.908960494372,0.499228989977,0.460949464012,0.49105490438,125.355606768
2460,0.0326441586123,0.0354432255691,0.0333670107635,0.910780797351,0.904124706856,0.908298388877,0.508455253658,0.47388342165,0.496668685645,125.867612717
2470,0.0326455822123,0.0354946332489,0.033360705061,0.910470409712,0.904262656918,0.90873979254,0.507587253414,0.474242424242,0.499091459721,126.374880946
2480,0.0326050381389,0.035471110152,0.0333863654994,0.910642847289,0.904676507104,0.90873979254,0.506758043023,0.480060195636,0.500302114804,126.886972376
2490,0.0325991498329,0.0354629500944,0.0333691869428,0.910746309836,0.904814457167,0.908850143456,0.507797641689,0.480421686747,0.5,127.389465101
2500,0.0325675518147,0.0353964892509,0.0333486023494,0.910470409712,0.904538557042,0.908629441624,0.503632887189,0.475757575758,0.498181818182,127.89647043
2510,0.0325865046064,0.0354096925407,0.0333513500729,0.910470409712,0.905228307353,0.908850143456,0.504390988927,0.478359908884,0.499393939394,128.4356555
2520,0.0326268259896,0.0354332872243,0.033423222633,0.910780797351,0.904814457167,0.908298388877,0.508455253658,0.481203007519,0.498491249246,128.962472299
2530,0.0325525880944,0.0354049388382,0.0333410669606,0.910815284867,0.904676507104,0.908408739793,0.508551881414,0.479276563677,0.5,129.483496097
2540,0.0326836255675,0.0353729425491,0.0334831020679,0.910194509588,0.903572906608,0.906643125138,0.481687898089,0.446555819477,0.463197969543,130.010266197
2550,0.0324880546519,0.0352542069137,0.0333832494998,0.911263622569,0.905780107601,0.907636283381,0.507182532082,0.480608365019,0.486817903127,130.524808517
2560,0.0324436287755,0.035205533391,0.0333144710135,0.910918747413,0.904952407229,0.906974177886,0.507343124166,0.476841305998,0.483772198408,131.052601622
2570,0.0324207434813,0.0351195701005,0.0332693954542,0.910780797351,0.904262656918,0.907305230633,0.509573459716,0.475037821483,0.492753623188,131.560808533
2580,0.0324145930338,0.0351013389168,0.0332960583332,0.910539384743,0.903986756794,0.907415581549,0.507779886148,0.472727272727,0.491823137492,132.070366192
2590,0.0324070838813,0.035094353577,0.0332940466495,0.91071182232,0.904538557042,0.906974177886,0.51104815864,0.478129713424,0.49001814882,132.586241925
2600,0.0324691337707,0.0350666970186,0.0333947707127,0.910401434681,0.904262656918,0.906422423306,0.498068006182,0.462015503876,0.473291925466,133.093653057
2610,0.0324107039362,0.035100426597,0.0333212535391,0.91071182232,0.903986756794,0.906201721474,0.511232773268,0.477477477477,0.485472154964,133.597377926
2620,0.032590001806,0.035166320131,0.033435032986,0.909918609463,0.902055455925,0.906422423306,0.496918335901,0.454685099846,0.475247524752,134.100349832
2630,0.0323857492244,0.0350810637268,0.0333114327523,0.910470409712,0.903021106359,0.906422423306,0.508333333333,0.467827403482,0.486682808717,134.599964981
2640,0.0323579991199,0.0350428907526,0.0332405690948,0.9113325976,0.903848806732,0.90631207239,0.517001690776,0.471569370735,0.487628243814,135.101642786
2650,0.0323489446074,0.0350341977,0.0332125717986,0.910849772382,0.903848806732,0.90686382697,0.512723845429,0.471569370735,0.490952955368,135.616727163
2660,0.0359621870208,0.0388264416342,0.0371207749803,0.904228169403,0.894054352324,0.898035753697,0.574014419389,0.527093596059,0.548387096774,136.125370441
2670,0.0322934607792,0.0349521196749,0.0331640980796,0.911401572631,0.904538557042,0.907415581549,0.517196015787,0.475757575758,0.496096096096,136.6592636
2680,0.0322911261736,0.0349548156733,0.033147176788,0.911470547662,0.905366257415,0.907636283381,0.516299227435,0.478723404255,0.49547920434,137.171428574
2690,0.0322194917997,0.0349572687206,0.0331882434208,0.911884397848,0.904124706856,0.906753476054,0.518741759277,0.476262245667,0.49188214071,137.671421943
2700,0.0321723883536,0.0348958325693,0.0331468410586,0.911608497724,0.90440060698,0.90686382697,0.515592515593,0.47460197119,0.489104116223,138.173509292
2710,0.0321641626741,0.0348997271797,0.0331254104491,0.911746447786,0.904676507104,0.906753476054,0.517260894171,0.476911430734,0.490042245021,138.678048578
2720,0.0321624020166,0.034910328221,0.0331150580261,0.912298248034,0.904538557042,0.907305230633,0.521902613273,0.478129713424,0.492753623188,139.182160209
2730,0.0321507439769,0.0349422246347,0.0331405996477,0.912091322941,0.904124706856,0.907194879718,0.521853310823,0.475471698113,0.494894894895,139.682393292
2740,0.0321520606905,0.0349113691444,0.0330928326768,0.911918885363,0.903572906608,0.90686382697,0.520285499624,0.472452830189,0.494610778443,140.180982553
2750,0.0321420172595,0.0349204616732,0.0331179988271,0.911918885363,0.904124706856,0.906643125138,0.519020715631,0.473085670963,0.492196878752,140.680786841
2760,0.0323536630719,0.0350504397707,0.0335054962022,0.911401572631,0.904124706856,0.906532774222,0.514641979974,0.471482889734,0.488835244418,141.183016263
2770,0.0321074240783,0.0349096420354,0.0331453087817,0.912091322941,0.904814457167,0.907084528802,0.518965842612,0.476479514416,0.492771084337,141.683993712
2780,0.0321262419611,0.0349033636033,0.0331956978868,0.912056835426,0.904676507104,0.907194879718,0.518322629392,0.476118271418,0.492456246228,142.185833276
2790,0.0320901942079,0.0349323047502,0.0331341528029,0.912367223065,0.904676507104,0.906753476054,0.528658875904,0.482397003745,0.500295683028,142.69324094
2800,0.0320848368323,0.0349042223758,0.0331317082759,0.912056835426,0.903572906608,0.907194879718,0.52584603942,0.477187733732,0.503248670998,143.193268438
2810,0.0324118688669,0.0351194171731,0.0334151446442,0.910160022072,0.902883156297,0.906532774222,0.485076101996,0.442155309033,0.469630557295,143.695804743
2820,0.0320672386454,0.0348757179409,0.0330924248178,0.912367223065,0.90440060698,0.906532774222,0.526727509778,0.477769404672,0.497329376855,144.192076402
2830,0.032058208987,0.0348293883125,0.0330665647311,0.912263760519,0.904538557042,0.906422423306,0.526433358153,0.478915662651,0.497630331754,144.693115587
2840,0.0325388022793,0.0354229009123,0.0336699914162,0.910504897227,0.901227755552,0.906201721474,0.547199441633,0.49219858156,0.524608501119,145.197204713
2850,0.032158083371,0.0350522909975,0.0331149420548,0.912229273003,0.905504207477,0.908077687045,0.523140341016,0.483018867925,0.499098015634,145.695466494
2860,0.0320227038717,0.034889750896,0.0330765503894,0.912298248034,0.905090357291,0.907636283381,0.52476172678,0.480362537764,0.499701135684,146.198753777
2870,0.0320111729233,0.0348796738817,0.0330643617628,0.91233273555,0.904952407229,0.907746634297,0.523434570679,0.478425435276,0.498199279712,146.69941664
2880,0.0319894416479,0.0349048929108,0.0330900400078,0.912401710581,0.905090357291,0.907525932465,0.525056095737,0.481927710843,0.498203592814,147.198994746
2890,0.0319809695666,0.0349099532088,0.0330948441293,0.912229273003,0.904952407229,0.90686382697,0.524387964866,0.482344102179,0.494610778443,147.732198023
2900,0.0319821121726,0.0349163828105,0.0331019369431,0.912125810457,0.904262656918,0.906753476054,0.525512104283,0.480538922156,0.496124031008,148.227574455
2910,0.0319750444754,0.0349124791075,0.0331236129547,0.911849910332,0.904262656918,0.90631207239,0.520989505247,0.474242424242,0.491312162972,148.727964087
2920,0.0319728838947,0.0349126907452,0.0331409490597,0.912160297972,0.903986756794,0.90631207239,0.523658126052,0.473524962179,0.493134328358,149.229125479
2930,0.0319582847317,0.0348556622062,0.0331357504264,0.911884397848,0.904952407229,0.90631207239,0.520727818421,0.479213907785,0.49373881932,149.738764564
2940,0.0319570324089,0.0348525031364,0.0331364170686,0.911953372879,0.904814457167,0.906201721474,0.521102982555,0.478851963746,0.493444576877,150.239306532
2950,0.0319595972306,0.034841025193,0.0331252380267,0.911918885363,0.90440060698,0.906201721474,0.521901909397,0.477769404672,0.494047619048,150.741076452
2960,0.0322022018274,0.0351464105796,0.0333829541496,0.911056697476,0.903297006484,0.905318914147,0.536900700305,0.489439184268,0.505190311419,151.251030638
2970,0.0319267066608,0.0348216467296,0.0331270137425,0.912160297972,0.905366257415,0.906201721474,0.524369747899,0.482654600302,0.493444576877,151.757364944
2980,0.0326821620487,0.0354017090642,0.0337346152644,0.908849496482,0.901641605739,0.906201721474,0.532460640368,0.488155061019,0.521934758155,152.254349352
2990,0.0320379633181,0.0351359454708,0.0333766460763,0.911918885363,0.904262656918,0.905870668727,0.50618716164,0.459501557632,0.476365868631,152.759669978
3000,0.0320053940315,0.0350751613641,0.0333018017234,0.911470547662,0.90371085667,0.906532774222,0.527343030749,0.480654761905,0.500883912787,153.270859878
3010,0.0318921276749,0.0348590805824,0.0331546346405,0.911780935301,0.904124706856,0.905760317811,0.514426727411,0.467432950192,0.484299516908,153.782002707
3020,0.0319099213999,0.0347877952054,0.0331921546016,0.911470547662,0.904814457167,0.905429265063,0.515934376768,0.47247706422,0.485902819436,154.295816466
3030,0.031871266355,0.0348011611596,0.033173294198,0.911642985239,0.904124706856,0.906091370558,0.516421291053,0.469060351413,0.487040385775,154.804557348
3040,0.0320742027071,0.0350122273262,0.0334107263919,0.911642985239,0.90440060698,0.905539615979,0.505214368482,0.459016393443,0.471604938272,155.315893897
3050,0.0318792966879,0.0347801924273,0.0332568867027,0.912298248034,0.904814457167,0.906201721474,0.520821556435,0.474885844749,0.489182692308,155.823546435
3060,0.0318349467399,0.0347560818639,0.0331782942556,0.91233273555,0.904952407229,0.906201721474,0.522180451128,0.476045627376,0.489182692308,156.338885711
3070,0.0318273747615,0.0347601096418,0.0331885047925,0.912056835426,0.904538557042,0.906201721474,0.520496427228,0.474164133739,0.489182692308,157.203626211
3080,0.0318707828837,0.0348023182361,0.0330600672859,0.911918885363,0.905090357291,0.906532774222,0.517202268431,0.475609756098,0.490066225166,157.70969533
3090,0.0318146320199,0.0347367653136,0.0332247881227,0.912160297972,0.904814457167,0.906201721474,0.522586691659,0.475683890578,0.489795918367,158.227050745
3100,0.0318178407696,0.0348739693687,0.0332428097238,0.912677610705,0.90440060698,0.907967336129,0.531284709367,0.47855530474,0.507092198582,158.727435994
3110,0.0317447830068,0.034764148333,0.0331332949718,0.913367361015,0.904952407229,0.908298388877,0.546734031036,0.494497432135,0.518818760857,159.226767355
3120,0.0317369347697,0.0348037714804,0.0331282751872,0.913470823562,0.905780107601,0.907636283381,0.54505893019,0.49594095941,0.511383537653,159.734678366
3130,0.0317268567674,0.0348085856155,0.0331397452857,0.913574286108,0.905918057663,0.908298388877,0.546178920681,0.495562130178,0.515451895044,160.246027882
3140,0.0316818073604,0.0349252517893,0.0331892367453,0.913298385984,0.905228307353,0.907415581549,0.546700324558,0.494481236203,0.512492736781,160.743209664
3150,0.0316723290862,0.0348555606489,0.033165870805,0.913505311077,0.905918057663,0.90686382697,0.540659340659,0.495562130178,0.506432748538,161.251825091
3160,0.0316664531897,0.0348621458714,0.0331495427479,0.913263898469,0.906469857911,0.907967336129,0.535720878715,0.496285289747,0.508254716981,161.761757648
3170,0.031661987671,0.0348565495067,0.0331553804281,0.913160435922,0.906193957787,0.907856985213,0.533185020393,0.491017964072,0.505624629959,162.274199549
3180,0.0316487131069,0.0347433647363,0.0331485656682,0.913160435922,0.906193957787,0.907525932465,0.534048852702,0.491017964072,0.50355450237,162.777846137
3190,0.0316388795412,0.034751285446,0.0331435384316,0.913367361015,0.905780107601,0.907415581549,0.535846267554,0.491437081162,0.507339988256,163.279410541
3200,0.031595825777,0.0346940962185,0.0332111598698,0.9133328735,0.906331907849,0.90686382697,0.531768213154,0.490622655664,0.49940688019,163.788743743
3210,0.0316147803465,0.0347221621743,0.0331841658057,0.913229410953,0.906193957787,0.906753476054,0.53147113594,0.490254872564,0.498516320475,164.290028163
3220,0.0315907366288,0.0346931598627,0.0332107403609,0.913781211202,0.906056007725,0.906753476054,0.535143175902,0.489887640449,0.500886001181,164.79132267
3230,0.0317326457114,0.0347744514223,0.033170467191,0.912815560767,0.905090357291,0.905870668727,0.535294117647,0.488855869242,0.500292911541,165.29651157
3240,0.0318180775195,0.0348921742934,0.0332651435456,0.913091460891,0.905228307353,0.905539615979,0.546109510086,0.501812907904,0.50747986191,165.798162918
3250,0.0315085859422,0.0344909894553,0.0331050967851,0.913229410953,0.905918057663,0.907415581549,0.528662420382,0.484114977307,0.498505678422,166.299621899
3260,0.0315017534398,0.0344878375819,0.0330979269986,0.913298385984,0.905780107601,0.907636283381,0.529565868263,0.484528301887,0.500298507463,166.812364141
3270,0.0314399268,0.0344739022055,0.032961184516,0.914436473996,0.906056007725,0.907084528802,0.555137170522,0.510424155284,0.516647531573,167.312558028
3280,0.0315564036136,0.0346233288286,0.0331380997677,0.913263898469,0.905228307353,0.906422423306,0.541142127349,0.492988929889,0.505827505828,167.812736144
3290,0.0314309425111,0.0344631328639,0.0329584987468,0.914608911574,0.906056007725,0.907194879718,0.555475763016,0.509012256669,0.516388729155,168.335544847
3300,0.0314225047012,0.0344708597395,0.0329537179632,0.914608911574,0.906056007725,0.906753476054,0.556272401434,0.509012256669,0.51520367183,168.853302445
3310,0.0314219433655,0.0344703598962,0.0329488670418,0.914505449027,0.906056007725,0.906753476054,0.555814370185,0.509719222462,0.514646754739,169.381835145
3320,0.0315946288283,0.034652135287,0.0331713808065,0.913539798593,0.904814457167,0.906643125138,0.546900415688,0.498546511628,0.510416666667,169.887344779
3330,0.0314468776249,0.0345056988322,0.0329578859814,0.914264036419,0.905504207477,0.907084528802,0.554799426934,0.504699927693,0.516647531573,170.405800821
3340,0.0314459572977,0.0345338100193,0.0329740363352,0.914367498965,0.905642157539,0.907305230633,0.557002676182,0.509325681492,0.520547945205,170.914039731
3350,0.0314173452714,0.0344627640984,0.0329393997832,0.914367498965,0.906331907849,0.90686382697,0.554618834081,0.509747292419,0.515499425947,171.422805876
3360,0.0314193877342,0.0344679675311,0.0329535969374,0.914298523934,0.906331907849,0.907084528802,0.553137924834,0.509747292419,0.514976958525,171.932442924
3370,0.0315089434872,0.0345636037897,0.0330240614314,0.913574286108,0.904952407229,0.906532774222,0.556930693069,0.509608540925,0.522816901408,172.439402578
3380,0.0313895330368,0.0343745387085,0.0328863938208,0.913815698717,0.906056007725,0.907746634297,0.539524599226,0.49667405765,0.511111111111,172.943593075
3390,0.0314656935152,0.0345251883457,0.0330627870748,0.912919023314,0.904814457167,0.905760317811,0.541159367618,0.492647058824,0.506358381503,173.447406984
3400,0.0313676341413,0.0343676881441,0.0329063957822,0.913194923438,0.905642157539,0.907636283381,0.533110740122,0.493333333333,0.508514386377,173.947151588
3410,0.0313592312164,0.0344018845713,0.0329171492939,0.913401848531,0.905366257415,0.907525932465,0.534913872939,0.492603550296,0.507058823529,174.451408333
3420,0.0313619211143,0.03439160023,0.0329207749029,0.913367361015,0.905366257415,0.907415581549,0.53464246017,0.492603550296,0.506760728983,174.95401016
3430,0.0313432095039,0.0343451440933,0.0328765166961,0.913298385984,0.905090357291,0.907194879718,0.538037486218,0.492625368732,0.507322788518,175.453802142
3440,0.0313326840203,0.0343225934149,0.0328677885632,0.913298385984,0.905228307353,0.90686382697,0.537697682972,0.492239467849,0.504694835681,175.955608231
3450,0.0314991437687,0.0344417957868,0.0330432745772,0.912367223065,0.904538557042,0.906201721474,0.516460513796,0.47256097561,0.485472154964,176.454808923
3460,0.0313144347218,0.0343029847765,0.0328726304501,0.913401848531,0.905228307353,0.90631207239,0.535601997411,0.490733876946,0.499705362404,176.951964422
3470,0.0312889782581,0.0342236100543,0.0328154257674,0.9133328735,0.905090357291,0.906643125138,0.533852717492,0.488855869242,0.5,177.456384944
3480,0.0312876772483,0.0342248990489,0.0328213438645,0.9133328735,0.905090357291,0.907084528802,0.534370946822,0.488855869242,0.503537735849,177.960752198
3490,0.031286150668,0.0342240868007,0.0328217536695,0.913194923438,0.905090357291,0.907194879718,0.53328388652,0.488855869242,0.50266114725,178.462001743
3500,0.0312829219981,0.034217021783,0.0328132279218,0.913263898469,0.905228307353,0.907194879718,0.534000370576,0.489977728285,0.50266114725,178.961678701
3510,0.0312812742703,0.0342274096665,0.0328183007517,0.913643261139,0.905504207477,0.907305230633,0.536810950795,0.49146250928,0.504716981132,179.459076804
3520,0.031291538477,0.0342053126407,0.0328175712687,0.913194923438,0.905780107601,0.907636283381,0.535351670666,0.493699036323,0.507357268982,179.958222161
3530,0.0313403495392,0.0342023426988,0.0328719480512,0.913367361015,0.906193957787,0.908408739793,0.53925165077,0.498525073746,0.514619883041,180.470219051
3540,0.0312595566092,0.0341522223656,0.0328652547082,0.913643261139,0.90702165816,0.907525932465,0.541895353092,0.504411764706,0.509941520468,180.968662846
3550,0.0312580171402,0.0341362309764,0.0328595422689,0.913712236171,0.906883708098,0.907415581549,0.542930215564,0.505494505495,0.51021599533,181.473922044
3560,0.0313748462626,0.0343223378887,0.0330406013316,0.913850186233,0.906331907849,0.907746634297,0.559280169372,0.516725978648,0.527149321267,181.985104926
3570,0.031248178574,0.0341803083863,0.0328857534429,0.913781211202,0.906745758036,0.907746634297,0.542292200659,0.502941176471,0.511682242991,182.485501382
3580,0.0312327028471,0.0341989895248,0.032904500605,0.914229548903,0.906469857911,0.907746634297,0.538161559889,0.493273542601,0.505910165485,182.998530466
3590,0.0312366485597,0.0341925602282,0.032888986768,0.914195061388,0.906331907849,0.907636283381,0.538233110616,0.493661446682,0.505611340815,183.499561937
3600,0.0313161588352,0.0342849399942,0.03285646459,0.913436336046,0.906607807974,0.908298388877,0.537412458533,0.496654275093,0.51203758074,184.000979695
3610,0.0312316200107,0.0341881872817,0.0329134262948,0.914229548903,0.906883708098,0.907415581549,0.539700166574,0.498886414254,0.504430005907,184.502294735
3620,0.0312059811341,0.0341918555749,0.0328616801133,0.914264036419,0.906056007725,0.907967336129,0.540140584536,0.494432071269,0.509411764706,185.000497116
3630,0.0312043267293,0.0342094766242,0.0328813214122,0.913988136295,0.905918057663,0.907636283381,0.537291280148,0.493313521545,0.505026611473,185.509488239
3640,0.0312102671425,0.0342812070366,0.0328935800033,0.91433301145,0.905090357291,0.907636283381,0.54488823745,0.491875923191,0.511383537653,186.008608145
3650,0.0312163479709,0.0342093169431,0.0329559395102,0.913608773624,0.905090357291,0.908298388877,0.534473146255,0.488855869242,0.507992895204,186.505737411
3660,0.0311923142896,0.0342082289204,0.0329047563666,0.913884673748,0.906193957787,0.907746634297,0.538020351526,0.496296296296,0.50765606596,187.024443996
3670,0.0313259311031,0.0343556925577,0.0330436783121,0.914195061388,0.904814457167,0.907967336129,0.552839683681,0.499274310595,0.520689655172,187.535167806
3680,0.0311825003511,0.0342093642555,0.0328684294522,0.913919161264,0.906193957787,0.908298388877,0.541681968417,0.499263622975,0.514886164623,188.046904747
3690,0.031235180801,0.0342883476305,0.0328559849562,0.913919161264,0.906193957787,0.908519090708,0.542018348624,0.499263622975,0.515488018703,188.549359658
3700,0.0311722315247,0.0342260417702,0.0328459809033,0.913884673748,0.905780107601,0.908298388877,0.541414141414,0.497424576895,0.514319111631,189.046791524
3710,0.0311722050941,0.0342597263567,0.0328551258647,0.914160573872,0.906331907849,0.908298388877,0.546216955333,0.504017531045,0.517141196979,189.545657876
3720,0.0311717452666,0.0342746837061,0.0328835908821,0.914505449027,0.90702165816,0.908408739793,0.548369466205,0.50730994152,0.519675925926,190.048021714
