iterations,fitness,time,fevals
1630,0.0220204160168,273.296342918,180300
1640,0.0225388089719,274.857392043,181400
1650,0.022576612353,276.446395399,182500
1660,0.0219753120384,278.138897004,183600
1670,0.0226093285081,279.88078153,184700
1680,0.0230810365462,281.531495659,185800
1690,0.0236403520523,283.099404587,186900
1700,0.0221862161902,284.679748601,188000
1710,0.0236090391372,286.304946523,189100
1720,0.0224696301332,287.99385277,190200
1730,0.0231402273569,289.712924531,191300
1740,0.0228845586362,291.493761384,192400
1750,0.0240376544037,293.411442585,193500
1760,0.0229737786405,295.183022836,194600
1770,0.0238808299554,296.813660116,195700
1780,0.0225077239539,298.456565429,196800
1790,0.0232367428255,300.085063404,197900
1800,0.02317421248,301.693566834,199000
1810,0.0230518581062,303.358657058,200100
1820,0.0229598042145,305.892530867,201200
1830,0.0232917464552,307.767909399,202300
1840,0.0227391651321,309.420384088,203400
1850,0.0231470654593,310.989614654,204500
1860,0.0233946431803,312.5183234,205600
1870,0.022684936659,314.090371535,206700
1880,0.0228280363304,315.753038734,207800
1890,0.0235218678644,317.342199685,208900
1900,0.0225750161391,319.02664403,210000
1910,0.0223121420121,320.847761637,211100
1920,0.0223469942522,322.669794653,212200
1930,0.0223992700202,324.280715434,213300
1940,0.0225290374123,325.916198665,214400
1950,0.0241129142969,327.579199102,215500
1960,0.0219807683415,329.251780005,216600
1970,0.0237444911345,330.87240397,217700
1980,0.0226893241773,332.445610564,218800
1990,0.0223262210354,333.988513265,219900
2000,0.0223176550968,335.531042409,221000
2010,0.0227826439398,337.14961777,222100
2020,0.0226772179025,338.691692384,223200
2030,0.0231229439153,340.284999549,224300
2040,0.0227642050073,341.955858308,225400
2050,0.024647667853,343.761629791,226500
2060,0.0229370154028,345.465158208,227600
2070,0.0231526530516,347.173741421,228700
2080,0.0220769129396,348.974482085,229800
2090,0.0230303182889,350.706916724,230900
2100,0.0222522191601,353.070602283,232000
2110,0.022447791257,355.979877264,233100
2120,0.0244033410386,357.875519807,234200
2130,0.0230639487334,360.040089826,235300
2140,0.0220746837014,361.872428431,236400
2150,0.0241708907997,363.551017962,237500
2160,0.0219591980124,365.414798875,238600
2170,0.0224993313744,367.332048205,239700
2180,0.0220405842423,369.367744732,240800
2190,0.0221734993288,371.870409246,241900
2200,0.022749948842,374.169362392,243000
2210,0.0223783598213,375.936226123,244100
2220,0.0229262183794,377.669060381,245200
2230,0.0215391111413,379.409489761,246300
2240,0.024087120086,381.055397945,247400
2250,0.0233826713598,382.67589295,248500
2260,0.0223102329463,384.365439644,249600
2270,0.0222158735303,386.038743991,250700
2280,0.0224987851906,387.747196411,251800
2290,0.0232910929633,389.659559945,252900
2300,0.0237007021721,391.561761369,254000
2310,0.0228610655986,393.62684462,255100
2320,0.0235537444556,395.388559977,256200
2330,0.021982674536,397.100943511,257300
2340,0.0232596724996,398.906455092,258400
2350,0.0222110749656,400.519397657,259500
2360,0.0229123266126,402.375216382,260600
2370,0.0228386927169,405.122507018,261700
2380,0.0226146001379,407.355855493,262800
2390,0.022452391462,409.208530145,263900
2400,0.0219159401156,411.195858281,265000
2410,0.023830170409,413.388487371,266100
2420,0.0220273671027,415.056766878,267200
2430,0.0222651045979,416.740635803,268300
2440,0.0223887180512,418.40997026,269400
2450,0.0218421021737,420.102500978,270500
2460,0.0228235286764,422.132741394,271600
2470,0.0240936843129,424.981044837,272700
2480,0.0234401318587,427.814668861,273800
2490,0.023355173405,430.907630064,274900
2500,0.0220352444405,433.082002097,276000
2510,0.0225037336287,435.361766819,277100
2520,0.0226237134645,437.306032197,278200
2530,0.0226922118898,439.305683547,279300
2540,0.0218248973699,441.494334174,280400
2550,0.0227971654386,443.519645088,281500
2560,0.0219470557117,445.344732517,282600
2570,0.0227625886708,447.12611707,283700
2580,0.0226428445341,449.41438723,284800
2590,0.0221442433523,451.098448876,285900
2600,0.0230428765847,454.432776014,287000
2610,0.0233559409551,456.193606144,288100
2620,0.0228986106422,457.892207586,289200
2630,0.0221010669148,459.606166557,290300
2640,0.0223160170928,461.222060739,291400
2650,0.0221820045283,462.831089359,292500
2660,0.0222347267902,464.50304924,293600
2670,0.0248746537129,466.087651844,294700
2680,0.0220850704048,467.699265913,295800
2690,0.0233619275748,469.377796194,296900
2700,0.0220769058326,470.94985537,298000
2710,0.0222634233551,472.504823689,299100
2720,0.0228605525052,474.140210051,300200
2730,0.0236502920126,475.833295023,301300
2740,0.0222424814647,477.494956414,302400
2750,0.0226762210063,479.101369193,303500
2760,0.022296589148,480.687889361,304600
2770,0.0222204276698,482.241055326,305700
2780,0.0224502313613,483.913166563,306800
2790,0.0230081707432,485.482295997,307900
2800,0.0217092181378,487.075659829,309000
2810,0.0229059735358,488.69601749,310100
2820,0.0214131821364,490.220617552,311200
2830,0.0225797436038,491.826202774,312300
2840,0.022413134013,493.432838439,313400
2850,0.0227573001539,495.006178498,314500
2860,0.0224508896488,496.586942798,315600
2870,0.0222375793716,498.221983181,316700
2880,0.0224137570885,499.752389534,317800
2890,0.0226902263189,501.320724915,318900
2900,0.0228423924571,502.926518851,320000
2910,0.0230496507681,504.529685251,321100
2920,0.022731848629,506.211641847,322200
2930,0.0233609923415,507.880537454,323300
2940,0.0235086081057,510.078726167,324400
2950,0.0223332872432,511.870770324,325500
2960,0.0239718648301,515.48705393,326600
2970,0.0229899376764,519.014927331,327700
2980,0.0230393299297,523.207118735,328800
2990,0.0227444049659,526.428878157,329900
3000,0.0236703919912,529.330558196,331000
