iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1940,0.107369013871,0.103337615567,0.0980469956167,0.70693877551,0.726384364821,0.736292428198,0.36684303351,0.373134328358,0.429378531073,2716.54007869
1950,0.109082782928,0.10669499602,0.100154213448,0.702040816327,0.71335504886,0.728459530026,0.356261022928,0.36231884058,0.422222222222,2762.24983496
1960,0.107231902873,0.103759768018,0.0979012914054,0.70612244898,0.71986970684,0.733681462141,0.354838709677,0.385714285714,0.420454545455,2808.1689424
1970,0.108597778126,0.104778138816,0.0977674387312,0.708571428571,0.736156351792,0.731070496084,0.361359570662,0.4,0.404624277457,2858.11286335
1980,0.10772210551,0.103038213101,0.098856853464,0.704489795918,0.726384364821,0.741514360313,0.351254480287,0.363636363636,0.440677966102,2906.45329632
1990,0.110030991308,0.105322374174,0.101056854207,0.695510204082,0.723127035831,0.738903394256,0.33982300885,0.360902255639,0.438202247191,2951.62919002
2000,0.107917350441,0.103710978475,0.099237649001,0.705306122449,0.723127035831,0.731070496084,0.363315696649,0.37037037037,0.418079096045,2998.31282697
2010,0.108393559936,0.103389924978,0.0992063743107,0.712653061224,0.729641693811,0.736292428198,0.36690647482,0.375939849624,0.422857142857,3044.86327265
2020,0.110344486774,0.107206397845,0.0997882724467,0.698775510204,0.71661237785,0.738903394256,0.392092257002,0.382978723404,0.45652173913,3093.10524444
2030,0.110229902205,0.105947655902,0.0988884033316,0.70612244898,0.723127035831,0.741514360313,0.407894736842,0.405594405594,0.459016393443,3141.2929283
2040,0.108947232949,0.105128871729,0.100286803372,0.702040816327,0.723127035831,0.733681462141,0.378194207836,0.388489208633,0.420454545455,3189.348333
2050,0.106999551283,0.10470313912,0.097123013598,0.712653061224,0.732899022801,0.736292428198,0.375886524823,0.388059701493,0.435754189944,3238.04289723
2060,0.106144210689,0.10246853942,0.0991879997379,0.718367346939,0.729641693811,0.741514360313,0.366972477064,0.356589147287,0.407185628743,3283.11301962
2070,0.107815803015,0.106251144941,0.0996839434281,0.70693877551,0.71661237785,0.741514360313,0.369068541301,0.36496350365,0.407185628743,3330.53515508
2080,0.108696410663,0.106967399406,0.100434764742,0.699591836735,0.71335504886,0.749347258486,0.349823321555,0.36231884058,0.435294117647,3373.23409888
2090,0.108307957762,0.103581343787,0.102440304424,0.705306122449,0.739413680782,0.746736292428,0.322701688555,0.375,0.40490797546,3416.26491188
2100,0.10653269259,0.104699093842,0.0990527576557,0.711836734694,0.726384364821,0.746736292428,0.357012750455,0.353846153846,0.419161676647,3458.26550834
2110,0.10558268382,0.103590654634,0.0994771847146,0.717551020408,0.742671009772,0.751958224543,0.332046332046,0.368,0.394904458599,3502.86901957
2120,0.107250483829,0.103576040558,0.0997361459868,0.707755102041,0.736156351792,0.746736292428,0.339483394834,0.362204724409,0.419161676647,3545.20416787
2130,0.107980339499,0.106495336115,0.101139163487,0.70693877551,0.723127035831,0.741514360313,0.362344582593,0.360902255639,0.414201183432,3578.77418158
2140,0.106950947333,0.104170914131,0.100242792997,0.716734693878,0.732899022801,0.744125326371,0.367941712204,0.378787878788,0.416666666667,3589.29503871
2150,0.107744589725,0.105280695515,0.100488244033,0.711836734694,0.723127035831,0.736292428198,0.327619047619,0.32,0.387878787879,3595.34766917
2160,0.106675812447,0.104503251374,0.0998850643301,0.72,0.736156351792,0.744125326371,0.351606805293,0.362204724409,0.395061728395,3599.96729366
2170,0.107345340914,0.104709683764,0.100248762383,0.709387755102,0.736156351792,0.738903394256,0.357400722022,0.372093023256,0.404761904762,3604.62864273
2180,0.107304389244,0.105305261552,0.0999795563486,0.713469387755,0.726384364821,0.738903394256,0.338983050847,0.311475409836,0.404761904762,3609.23877546
2190,0.109382520502,0.106529373026,0.101708438577,0.705306122449,0.723127035831,0.741514360313,0.335174953959,0.32,0.4,3614.01825278
2200,0.1075493169,0.104114498886,0.0991536194529,0.704489795918,0.729641693811,0.744125326371,0.334558823529,0.325203252033,0.416666666667,3616.99831142
2210,0.10681337667,0.104255774378,0.099984010348,0.710204081633,0.729641693811,0.744125326371,0.348623853211,0.336,0.423529411765,3619.76056953
2220,0.108211241141,0.105173147676,0.100113091384,0.705306122449,0.732899022801,0.733681462141,0.356506238859,0.359375,0.420454545455,3622.19777397
2230,0.108102150561,0.10566037741,0.100232148367,0.700408163265,0.71986970684,0.741514360313,0.345811051693,0.338461538462,0.421052631579,3624.54780493
2240,0.107979808306,0.105725606727,0.100178314618,0.700408163265,0.71986970684,0.738903394256,0.329067641682,0.328125,0.404761904762,3626.94969558
2250,0.108567677565,0.105122804776,0.100866328,0.702857142857,0.726384364821,0.741514360313,0.338181818182,0.333333333333,0.421052631579,3629.3294552
2260,0.107693916995,0.106028195049,0.0985754799169,0.704489795918,0.71335504886,0.738903394256,0.341818181818,0.3125,0.418604651163,3631.60714473
2270,0.10630729479,0.105563765891,0.0981162140786,0.70693877551,0.723127035831,0.741514360313,0.362344582593,0.351145038168,0.421052631579,3633.86536332
2280,0.106376825448,0.103609796722,0.0980052767212,0.702040816327,0.729641693811,0.733681462141,0.349376114082,0.356589147287,0.4,3636.45497359
2290,0.10844669453,0.105824455673,0.0987952592447,0.699591836735,0.71986970684,0.741514360313,0.342857142857,0.328125,0.42774566474,3638.84571059
2300,0.107092350996,0.105678106457,0.0992184481502,0.702040816327,0.71661237785,0.733681462141,0.344703770197,0.314960629921,0.4,3641.23257231
2310,0.106993987136,0.104192592344,0.0978328882492,0.70693877551,0.736156351792,0.744125326371,0.364601769912,0.381679389313,0.436781609195,3643.66960899
2320,0.108269159103,0.10604367045,0.0992930697022,0.701224489796,0.71986970684,0.733681462141,0.36013986014,0.338461538462,0.413793103448,3646.01524469
2330,0.106912417098,0.104973075359,0.0974770558608,0.713469387755,0.732899022801,0.746736292428,0.374331550802,0.378787878788,0.432748538012,3648.67508869
2340,0.109672071404,0.108360074384,0.10281576141,0.699591836735,0.71986970684,0.736292428198,0.342857142857,0.338461538462,0.402366863905,3651.76350091
2350,0.105087987749,0.107632709313,0.100425995365,0.731428571429,0.739413680782,0.757180156658,0.289416846652,0.259259259259,0.358620689655,3654.72208793
2360,0.105015462128,0.105744152566,0.102204514312,0.729795918367,0.732899022801,0.749347258486,0.347140039448,0.280701754386,0.376623376623,3657.22965499
2370,0.103729360741,0.105792054225,0.101600696476,0.736326530612,0.745928338762,0.757180156658,0.274157303371,0.22,0.340425531915,3659.73828785
2380,0.1029706097,0.105774909839,0.0990751663878,0.731428571429,0.739413680782,0.757180156658,0.3044397463,0.259259259259,0.367346938776,3662.28267209
2390,0.104912460638,0.106289025176,0.102669685994,0.727346938776,0.749185667752,0.749347258486,0.342519685039,0.306306306306,0.376623376623,3664.87201097
2400,0.105440213395,0.10664026804,0.102787321638,0.723265306122,0.745928338762,0.749347258486,0.346820809249,0.315789473684,0.392405063291,3667.37143649
2410,0.103064036396,0.106016647878,0.100570047409,0.732244897959,0.745928338762,0.76501305483,0.316666666667,0.303571428571,0.391891891892,3670.07204012
2420,0.104639344419,0.10593490458,0.102319074555,0.728979591837,0.739413680782,0.759791122715,0.349019607843,0.298245614035,0.410256410256,3672.76188562
2430,0.102563405299,0.104044435319,0.0986251309773,0.737142857143,0.749185667752,0.76501305483,0.314893617021,0.293577981651,0.4,3675.32767108
2440,0.105837541026,0.106103474185,0.101553303022,0.723265306122,0.742671009772,0.76501305483,0.354285714286,0.336134453782,0.444444444444,3677.94612214
2450,0.103233686998,0.106213901962,0.099804705988,0.736326530612,0.732899022801,0.762402088773,0.314225053079,0.254545454545,0.380952380952,3680.41316211
2460,0.103473066878,0.103346388097,0.0994261778107,0.739591836735,0.752442996743,0.757180156658,0.316916488223,0.296296296296,0.384105960265,3682.83671092
2470,0.10395116234,0.105636738802,0.101676333326,0.730612244898,0.739413680782,0.762402088773,0.360465116279,0.333333333333,0.420382165605,3685.26911775
2480,0.102436949558,0.103277518971,0.0987184862639,0.73306122449,0.749185667752,0.757180156658,0.325773195876,0.306306306306,0.392156862745,3687.60557128
2490,0.10112661803,0.102991574962,0.0983997123614,0.739591836735,0.755700325733,0.767624020888,0.328421052632,0.324324324324,0.394557823129,3690.08699487
2500,0.103375571588,0.104687774114,0.0997484059213,0.738775510204,0.742671009772,0.754569190601,0.327731092437,0.261682242991,0.373333333333,3692.47705549
2510,0.102466005001,0.103507808673,0.0979724184694,0.737959183673,0.745928338762,0.762402088773,0.321353065539,0.277777777778,0.397350993377,3694.87134022
2520,0.103183568237,0.103019488141,0.100043235758,0.742040816327,0.739413680782,0.751958224543,0.321888412017,0.259259259259,0.362416107383,3697.1724664
2530,0.10346706779,0.101570496141,0.100109853987,0.736326530612,0.745928338762,0.751958224543,0.32,0.277777777778,0.370860927152,3699.44412589
2540,0.104271797042,0.103543958031,0.100752429281,0.728979591837,0.745928338762,0.757180156658,0.284482758621,0.264150943396,0.375838926174,3701.79754374
2550,0.104573328907,0.103379611536,0.0995829973307,0.736326530612,0.752442996743,0.770234986945,0.32,0.296296296296,0.428571428571,3704.11768408
2560,0.1045026509,0.103647348331,0.0998097017551,0.73306122449,0.742671009772,0.757180156658,0.305732484076,0.275229357798,0.384105960265,3706.59437548
2570,0.104295105762,0.103014355948,0.0999700471557,0.729795918367,0.745928338762,0.754569190601,0.303157894737,0.264150943396,0.381578947368,3708.88841233
2580,0.105209616129,0.102983732976,0.100295079171,0.73387755102,0.749185667752,0.759791122715,0.297413793103,0.280373831776,0.386666666667,3711.25276341
2590,0.105017353698,0.103098486674,0.100480549324,0.729795918367,0.752442996743,0.754569190601,0.297239915074,0.296296296296,0.381578947368,3713.6799772
2600,0.104281263316,0.103468322698,0.0995379493611,0.735510204082,0.745928338762,0.754569190601,0.304721030043,0.264150943396,0.373333333333,3716.24296239
2610,0.103837088811,0.103099920893,0.0991808744811,0.736326530612,0.745928338762,0.757180156658,0.311300639659,0.277777777778,0.375838926174,3718.66628494
2620,0.105280560672,0.101188646876,0.101631941072,0.735510204082,0.758957654723,0.751958224543,0.286343612335,0.301886792453,0.335664335664,3721.02251003
2630,0.104868087637,0.101469599424,0.100864111782,0.742040816327,0.758957654723,0.749347258486,0.297777777778,0.301886792453,0.342465753425,3723.45214642
2640,0.10552129124,0.105492972046,0.101047390835,0.730612244898,0.732899022801,0.751958224543,0.362934362934,0.293103448276,0.40251572327,3726.04956888
2650,0.103968523044,0.102621610798,0.0994270844865,0.728163265306,0.749185667752,0.757180156658,0.307692307692,0.306306306306,0.384105960265,3728.53025716
2660,0.105779968582,0.104430953674,0.101287342493,0.732244897959,0.736156351792,0.759791122715,0.299145299145,0.228571428571,0.378378378378,3731.03134505
2670,0.105897853709,0.103405066581,0.102746103404,0.738775510204,0.755700325733,0.749347258486,0.272727272727,0.285714285714,0.333333333333,3733.46856092
2680,0.104980326598,0.102768198573,0.101741990556,0.735510204082,0.745928338762,0.751958224543,0.301724137931,0.264150943396,0.353741496599,3735.85161796
2690,0.106157003352,0.103578005931,0.102433042222,0.738775510204,0.742671009772,0.754569190601,0.298245614035,0.233009708738,0.347222222222,3738.14613112
2700,0.10521421174,0.102412310475,0.101843373258,0.741224489796,0.739413680782,0.749347258486,0.274599542334,0.21568627451,0.314285714286,3740.51704039
2710,0.104158827026,0.101540098964,0.100572200536,0.741224489796,0.752442996743,0.767624020888,0.303296703297,0.283018867925,0.394557823129,3742.85507027
2720,0.106711852829,0.106615482941,0.10306742429,0.722448979592,0.71986970684,0.741514360313,0.360902255639,0.306451612903,0.385093167702,3745.27852636
2730,0.104486069276,0.102077266268,0.100165293722,0.735510204082,0.752442996743,0.757180156658,0.292576419214,0.296296296296,0.375838926174,3747.68578087
2740,0.108312509197,0.107368393515,0.105411264919,0.715102040816,0.71009771987,0.736292428198,0.340264650284,0.276422764228,0.364779874214,3750.02691934
2750,0.106722605292,0.106406071841,0.103494455225,0.727346938776,0.71986970684,0.741514360313,0.357692307692,0.283333333333,0.352941176471,3752.42582287
2760,0.104058999183,0.101588006001,0.101265936604,0.742857142857,0.749185667752,0.757180156658,0.295302013423,0.280373831776,0.34965034965,3754.72517775
2770,0.104416116089,0.102222998765,0.100713524952,0.741224489796,0.749185667752,0.749347258486,0.300220750552,0.266666666667,0.333333333333,3756.99968706
2780,0.104751155721,0.104778978493,0.101446292949,0.742040816327,0.742671009772,0.749347258486,0.316017316017,0.261682242991,0.342465753425,3759.43638504
2790,0.104028325871,0.103183479811,0.100347303157,0.734693877551,0.739413680782,0.751958224543,0.295010845987,0.259259259259,0.326241134752,3762.04308195
2800,0.104593500769,0.103910583368,0.10065306687,0.73387755102,0.745928338762,0.749347258486,0.294372294372,0.290909090909,0.333333333333,3764.64412557
2810,0.104447681402,0.103558459892,0.100858866934,0.740408163265,0.749185667752,0.751958224543,0.299559471366,0.280373831776,0.326241134752,3767.21388002
2820,0.1049805527,0.105281152856,0.10358585377,0.748571428571,0.745928338762,0.746736292428,0.256038647343,0.22,0.259541984733,3769.60326328
2830,0.108384679934,0.108989320695,0.103407067742,0.718367346939,0.729641693811,0.754569190601,0.30303030303,0.278260869565,0.397435897436,3771.99711946
2840,0.106182435493,0.103789006763,0.102555559919,0.734693877551,0.745928338762,0.736292428198,0.279379157428,0.264150943396,0.283687943262,3774.35992926
2850,0.106517036182,0.1025043036,0.101770747538,0.737142857143,0.742671009772,0.749347258486,0.28125,0.261682242991,0.314285714286,3776.84902405
2860,0.105577620167,0.103700160293,0.102215312047,0.737142857143,0.742671009772,0.749347258486,0.290748898678,0.261682242991,0.333333333333,3779.26245499
2870,0.106046212804,0.104167968445,0.102595320786,0.730612244898,0.739413680782,0.744125326371,0.282608695652,0.259259259259,0.319444444444,3781.71324847
2880,0.106633318778,0.104946854063,0.103229398167,0.730612244898,0.749185667752,0.744125326371,0.294871794872,0.306306306306,0.30985915493,3784.27594916
2890,0.106056389267,0.103190890683,0.103878259341,0.730612244898,0.745928338762,0.736292428198,0.288793103448,0.290909090909,0.293706293706,3786.8057622
2900,0.105918853462,0.104355370126,0.103561364376,0.732244897959,0.742671009772,0.741514360313,0.271111111111,0.261682242991,0.31724137931,3789.21014409
2910,0.11008571029,0.112030604169,0.105745536966,0.725714285714,0.71661237785,0.731070496084,0.325301204819,0.268907563025,0.335483870968,3791.54539964
2920,0.106231509966,0.102561545885,0.102495007386,0.73387755102,0.755700325733,0.746736292428,0.31223628692,0.285714285714,0.331034482759,3793.87757622
2930,0.105655166187,0.102898946778,0.103569600696,0.726530612245,0.752442996743,0.749347258486,0.291754756871,0.309090909091,0.333333333333,3796.18565118
2940,0.10540150041,0.104039280608,0.102722716802,0.732244897959,0.742671009772,0.746736292428,0.308016877637,0.288288288288,0.331034482759,3798.5448452
2950,0.105194762996,0.102543087012,0.104161161634,0.736326530612,0.749185667752,0.741514360313,0.302375809935,0.266666666667,0.31724137931,3800.98513764
2960,0.105917236334,0.104742672134,0.103456436083,0.731428571429,0.749185667752,0.741514360313,0.286334056399,0.266666666667,0.31724137931,3803.39829288
2970,0.107176412964,0.105217801267,0.106231251641,0.734693877551,0.745928338762,0.736292428198,0.282560706402,0.25,0.251851851852,3805.8407475
2980,0.105150391908,0.104028421237,0.100664886051,0.73387755102,0.745928338762,0.746736292428,0.294372294372,0.277777777778,0.321678321678,3808.25025008
2990,0.106184547848,0.10539991108,0.10107862457,0.734693877551,0.736156351792,0.759791122715,0.285714285714,0.228571428571,0.342857142857,3810.69425438
3000,0.106630069451,0.106242428603,0.104029046811,0.731428571429,0.736156351792,0.738903394256,0.263982102908,0.21359223301,0.264705882353,3813.07912374
