iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1910,0.0676148110889,0.0684007646131,0.073557323057,0.817959183673,0.807817589577,0.801566579634,0.592321755027,0.587412587413,0.558139534884,35.941457244
1920,0.0671791669997,0.0679443028099,0.0734384466551,0.821224489796,0.807817589577,0.801566579634,0.601092896175,0.587412587413,0.558139534884,36.07700924
1930,0.0671657096214,0.0677512986498,0.0733807435821,0.821224489796,0.807817589577,0.801566579634,0.601092896175,0.587412587413,0.558139534884,36.226468785
1940,0.0668351046342,0.068012139475,0.0727626460606,0.824489795918,0.804560260586,0.798955613577,0.606946983547,0.577464788732,0.554913294798,36.382180708
1950,0.065686705802,0.0671246033004,0.0722640887548,0.82693877551,0.817589576547,0.812010443864,0.621428571429,0.616438356164,0.571428571429,36.518475014
1960,0.0655863743658,0.0669550829448,0.0719300649076,0.823673469388,0.817589576547,0.814621409922,0.614285714286,0.616438356164,0.579881656805,36.672334771
1970,0.0653593078716,0.0674448863829,0.0724345547938,0.82693877551,0.811074918567,0.79634464752,0.622775800712,0.608108108108,0.556818181818,36.810976269
1980,0.065086398449,0.0675876213839,0.0725886837765,0.82693877551,0.807817589577,0.79634464752,0.617328519856,0.593103448276,0.551724137931,36.971842933
1990,0.0649451411833,0.0673493432909,0.0723517344529,0.82693877551,0.811074918567,0.798955613577,0.615942028986,0.602739726027,0.554913294798,37.185608899
2000,0.0648621987413,0.0681284084628,0.0725727738737,0.822857142857,0.801302931596,0.793733681462,0.607594936709,0.579310344828,0.548571428571,37.35185151
2010,0.0649826734459,0.0681479268824,0.0722338293801,0.822857142857,0.804560260586,0.798955613577,0.603290676417,0.583333333333,0.554913294798,37.50807391
2020,0.0648441100635,0.0678876574956,0.0725642511499,0.825306122449,0.801302931596,0.801566579634,0.610909090909,0.573426573427,0.563218390805,37.680179207
2030,0.0647197111874,0.0681514341363,0.0726862131328,0.823673469388,0.798045602606,0.798955613577,0.605839416058,0.569444444444,0.554913294798,37.832951543
2040,0.0642963081666,0.0677102705858,0.0722230039372,0.823673469388,0.801302931596,0.793733681462,0.610108303249,0.579310344828,0.548571428571,38.01067166
2050,0.0642132221122,0.0675412759406,0.0723354302652,0.824489795918,0.801302931596,0.791122715405,0.611211573237,0.579310344828,0.545454545455,38.164506056
2060,0.0642555439232,0.0675747020843,0.0718902655584,0.822040816327,0.798045602606,0.78590078329,0.609318996416,0.569444444444,0.539325842697,38.309481403
2070,0.0641705371734,0.0677510294522,0.0727308235315,0.82612244898,0.804560260586,0.788511749347,0.618962432916,0.58904109589,0.542372881356,38.445372023
2080,0.0639335934394,0.0677413763292,0.0724009643256,0.823673469388,0.811074918567,0.791122715405,0.611510791367,0.608108108108,0.540229885057,38.594067147
2090,0.0637875582722,0.0677736034125,0.072423706768,0.82612244898,0.807817589577,0.788511749347,0.617594254937,0.598639455782,0.537142857143,38.745696348
2100,0.0636977978823,0.0677839085938,0.072375082463,0.82693877551,0.807817589577,0.793733681462,0.620071684588,0.593103448276,0.548571428571,38.920545416
2110,0.0636240046928,0.0677702486847,0.0724147658921,0.827755102041,0.804560260586,0.788511749347,0.622540250447,0.58904109589,0.542372881356,39.061102517
2120,0.0635914879683,0.0677947346737,0.0724038979562,0.82693877551,0.814332247557,0.791122715405,0.625441696113,0.61744966443,0.550561797753,39.213412171
2130,0.0634014617334,0.0678457550237,0.0719592557585,0.830204081633,0.811074918567,0.791122715405,0.624548736462,0.608108108108,0.545454545455,39.378944091
2140,0.0634677601911,0.0676516910904,0.0713925881702,0.831836734694,0.811074918567,0.798955613577,0.628158844765,0.608108108108,0.554913294798,39.516779898
2150,0.0631685990544,0.0676397034933,0.0712874866849,0.82693877551,0.804560260586,0.793733681462,0.617328519856,0.58904109589,0.548571428571,39.672868129
2160,0.0631127232113,0.0674938700584,0.0712743174989,0.830204081633,0.807817589577,0.793733681462,0.627240143369,0.598639455782,0.548571428571,39.809443691
2170,0.0629329812332,0.0667314158753,0.0707015524908,0.827755102041,0.811074918567,0.798955613577,0.615664845173,0.597222222222,0.554913294798,39.961748211
2180,0.0627529637959,0.0668348023674,0.0705295291233,0.827755102041,0.807817589577,0.798955613577,0.618444846293,0.587412587413,0.554913294798,40.133228848
2190,0.0627190403529,0.0668137937734,0.0705075097529,0.830204081633,0.814332247557,0.79634464752,0.623188405797,0.606896551724,0.551724137931,40.278692339
2200,0.0626106820845,0.0671371549962,0.0706388407261,0.828571428571,0.811074918567,0.798955613577,0.616788321168,0.597222222222,0.554913294798,40.416129716
2210,0.0624079221219,0.0667604173888,0.0710130717587,0.830204081633,0.814332247557,0.793733681462,0.623188405797,0.606896551724,0.548571428571,40.570086525
2220,0.0623508019308,0.0666650590249,0.0711402690704,0.830204081633,0.817589576547,0.791122715405,0.624548736462,0.616438356164,0.545454545455,40.71201331
2230,0.0623435451046,0.0666954631467,0.0712454692931,0.830204081633,0.814332247557,0.793733681462,0.623188405797,0.606896551724,0.548571428571,40.855948379
2240,0.062326996376,0.0667076839636,0.0711611735412,0.829387755102,0.814332247557,0.793733681462,0.620689655172,0.606896551724,0.548571428571,40.997122949
2250,0.0622391730746,0.066448988607,0.0708688511202,0.831836734694,0.811074918567,0.79634464752,0.624087591241,0.597222222222,0.556818181818,41.150086889
2260,0.0620266608719,0.0663426345414,0.0709363424467,0.830204081633,0.817589576547,0.798955613577,0.625899280576,0.616438356164,0.56,41.304156114
2270,0.0618534569542,0.0666289738783,0.0709166799392,0.829387755102,0.814332247557,0.798955613577,0.623423423423,0.606896551724,0.56,41.451540369
2280,0.0616819943391,0.0664504566586,0.070162961841,0.831836734694,0.811074918567,0.801566579634,0.632142857143,0.602739726027,0.568181818182,41.584871764
2290,0.061527534527,0.0664259440467,0.0702324257146,0.832653061224,0.811074918567,0.804177545692,0.631956912029,0.602739726027,0.571428571429,41.719414742
2300,0.061515589989,0.0662746311321,0.0702507754201,0.831836734694,0.811074918567,0.798955613577,0.629496402878,0.608108108108,0.554913294798,41.878267963
2310,0.0612825866479,0.0661955675426,0.0703257624286,0.834285714286,0.814332247557,0.801566579634,0.635547576302,0.612244897959,0.558139534884,42.016346129
2320,0.0614036500967,0.0660944046202,0.0701274128336,0.837551020408,0.814332247557,0.801566579634,0.645276292335,0.612244897959,0.558139534884,42.166999541
2330,0.0612421305173,0.0656989040575,0.0707264713898,0.835918367347,0.814332247557,0.791122715405,0.64298401421,0.612244897959,0.53488372093,42.309511097
2340,0.0610618696394,0.06553775066,0.0705249175993,0.836734693878,0.814332247557,0.798955613577,0.644128113879,0.612244897959,0.549707602339,42.46698023
2350,0.0608613972101,0.0652880430783,0.0702916012674,0.838367346939,0.814332247557,0.801566579634,0.643884892086,0.606896551724,0.552941176471,42.620577135
2360,0.0608484578571,0.0652005578622,0.0702744169422,0.839183673469,0.814332247557,0.801566579634,0.64631956912,0.606896551724,0.552941176471,42.781827393
2370,0.0608128369934,0.0650648204448,0.0703217657192,0.838367346939,0.814332247557,0.801566579634,0.643884892086,0.606896551724,0.552941176471,42.926483403
2380,0.0604242403465,0.0651135093643,0.0698527846822,0.840816326531,0.817589576547,0.801566579634,0.653641207815,0.616438356164,0.558139534884,43.078636757
2390,0.0603009538285,0.0648518313549,0.0696123489075,0.840816326531,0.820846905537,0.801566579634,0.654867256637,0.625850340136,0.558139534884,43.23093207
2400,0.0598826920806,0.0643204832549,0.0692685746585,0.839183673469,0.817589576547,0.801566579634,0.650088809947,0.616438356164,0.558139534884,43.373689297
2410,0.0598126455945,0.0638654232488,0.0691243415803,0.839183673469,0.814332247557,0.804177545692,0.651327433628,0.612244897959,0.566473988439,43.529126993
2420,0.0597167561161,0.063901964682,0.0691289235246,0.839183673469,0.814332247557,0.798955613577,0.650088809947,0.612244897959,0.554913294798,43.669707154
2430,0.0597170145813,0.0639017123443,0.0691382874806,0.839183673469,0.814332247557,0.798955613577,0.650088809947,0.612244897959,0.554913294798,43.809626334
2440,0.0597662962834,0.0636852513486,0.0691091434731,0.840816326531,0.824104234528,0.801566579634,0.649910233393,0.635135135135,0.558139534884,43.950824195
2450,0.0596105738336,0.0637141219061,0.0691155702576,0.840816326531,0.817589576547,0.79634464752,0.652406417112,0.621621621622,0.551724137931,44.104068855
2460,0.0592817083684,0.0629098843487,0.0679754444838,0.839183673469,0.824104234528,0.806788511749,0.652557319224,0.64,0.584269662921,44.250943696
2470,0.0590506210927,0.0631050732376,0.0681827382578,0.842448979592,0.830618892508,0.806788511749,0.661996497373,0.657894736842,0.584269662921,44.413487052
2480,0.0589359775884,0.0629800312391,0.0683311947839,0.844897959184,0.830618892508,0.804177545692,0.667832167832,0.657894736842,0.576271186441,44.56680325
2490,0.0587097951485,0.0626083149614,0.0682427657123,0.846530612245,0.833876221498,0.806788511749,0.670175438596,0.662251655629,0.579545454545,44.713193248
2500,0.0587260395529,0.0629839618602,0.0683875969124,0.846530612245,0.830618892508,0.806788511749,0.670175438596,0.653333333333,0.579545454545,44.849026581
2510,0.0585991366081,0.0624744476633,0.0682024187072,0.845714285714,0.833876221498,0.806788511749,0.669001751313,0.662251655629,0.579545454545,45.006059489
2520,0.0581174994408,0.062142129363,0.0683241951376,0.846530612245,0.837133550489,0.801566579634,0.671328671329,0.671052631579,0.568181818182,45.165005702
2530,0.057912587064,0.0614487114066,0.0679848123259,0.848979591837,0.843648208469,0.806788511749,0.674868189807,0.68,0.579545454545,45.316445316
2540,0.057799546802,0.0614346722964,0.067808554741,0.848979591837,0.846905537459,0.804177545692,0.677137870855,0.688741721854,0.571428571429,45.46412878
2550,0.0577977815619,0.0614726733902,0.0678218526932,0.848979591837,0.846905537459,0.804177545692,0.677137870855,0.688741721854,0.571428571429,45.618030903
2560,0.0577206029048,0.0615145141207,0.0679362356224,0.847346938776,0.843648208469,0.801566579634,0.673647469459,0.68,0.568181818182,45.782618301
2570,0.0577362866689,0.0613563668938,0.0680714350379,0.848979591837,0.846905537459,0.801566579634,0.676007005254,0.688741721854,0.568181818182,45.92733782
2580,0.0575384423097,0.0616464922329,0.0679845268844,0.848163265306,0.837133550489,0.804177545692,0.669039145907,0.671052631579,0.571428571429,46.071016185
2590,0.0574637680701,0.0615252710921,0.0680457984405,0.848979591837,0.833876221498,0.806788511749,0.670231729055,0.662251655629,0.579545454545,46.2198988
2600,0.0573998965813,0.0614316931249,0.0681953661635,0.848163265306,0.833876221498,0.804177545692,0.669039145907,0.662251655629,0.576271186441,46.369751131
2610,0.0572800321226,0.0617409684984,0.0683606977429,0.847346938776,0.824104234528,0.801566579634,0.666666666667,0.644736842105,0.568181818182,46.50236545
2620,0.0574183792174,0.0618707184502,0.068469153055,0.848979591837,0.833876221498,0.801566579634,0.670231729055,0.662251655629,0.563218390805,46.644661514
2630,0.0572216249788,0.0616926015792,0.0685336297541,0.848163265306,0.827361563518,0.801566579634,0.669039145907,0.649006622517,0.568181818182,46.793505463
2640,0.0571213427276,0.0617168400338,0.0686519357975,0.846530612245,0.827361563518,0.804177545692,0.665480427046,0.649006622517,0.576271186441,46.963478663
2650,0.0570799389734,0.0616192401837,0.0685265818521,0.849795918367,0.827361563518,0.801566579634,0.672597864769,0.644295302013,0.568181818182,47.140554995
2660,0.0569128997822,0.0611350486427,0.0685679925146,0.846530612245,0.820846905537,0.809399477807,0.667844522968,0.635761589404,0.587570621469,47.336549116
2670,0.0568937352972,0.0610780368439,0.0685062743208,0.846530612245,0.820846905537,0.806788511749,0.667844522968,0.635761589404,0.579545454545,47.493112196
2680,0.0568136971565,0.0611011048422,0.0684418199927,0.847346938776,0.817589576547,0.801566579634,0.669026548673,0.631578947368,0.568181818182,47.642432854
2690,0.0567299517446,0.0609504874768,0.0687778116618,0.846530612245,0.820846905537,0.804177545692,0.667844522968,0.640522875817,0.576271186441,47.808129533
2700,0.057152274222,0.0600425562118,0.0692292211636,0.846530612245,0.827361563518,0.806788511749,0.659420289855,0.644295302013,0.574712643678,47.96042818
2710,0.0566302448027,0.0608085562779,0.0691614804468,0.845714285714,0.820846905537,0.809399477807,0.664298401421,0.635761589404,0.587570621469,48.120454323
2720,0.0564939354833,0.0609216695864,0.0691887618877,0.847346938776,0.824104234528,0.806788511749,0.66785079929,0.64,0.584269662921,48.2495778
2730,0.0563193695545,0.0606231358376,0.0690057444928,0.848163265306,0.827361563518,0.809399477807,0.670212765957,0.649006622517,0.582857142857,48.386899845
2740,0.0561798711463,0.0609268413514,0.0691946480259,0.85387755102,0.827361563518,0.804177545692,0.685413005272,0.649006622517,0.576271186441,48.53884519
2750,0.0557862554687,0.0610014995772,0.0684810308011,0.85387755102,0.830618892508,0.806788511749,0.682060390764,0.653333333333,0.579545454545,48.671754756
2760,0.055847181789,0.0611000333297,0.0686993407444,0.856326530612,0.827361563518,0.801566579634,0.686832740214,0.644295302013,0.568181818182,48.828845148
2770,0.0556756517095,0.0608814582693,0.0674289127024,0.855510204082,0.837133550489,0.817232375979,0.692173913043,0.666666666667,0.615384615385,48.969225333
2780,0.0556197338374,0.0607225347311,0.0676178233692,0.855510204082,0.837133550489,0.812010443864,0.690017513135,0.671052631579,0.604395604396,49.107357661
2790,0.0554741867951,0.0607062288248,0.067817161202,0.858775510204,0.846905537459,0.812010443864,0.697022767075,0.692810457516,0.604395604396,49.259796813
2800,0.0554698637467,0.0607027378064,0.0677164620276,0.857142857143,0.843648208469,0.814621409922,0.693520140105,0.688311688312,0.60773480663,49.391475693
2810,0.0554592654064,0.0607807629015,0.067933449667,0.854693877551,0.840390879479,0.817232375979,0.689895470383,0.683870967742,0.615384615385,49.52786178
2820,0.0553309512833,0.0605442720116,0.0678754635016,0.854693877551,0.85016286645,0.822454308094,0.685512367491,0.697368421053,0.622222222222,49.693131302
2830,0.0553011805941,0.0602660004713,0.0680593679578,0.857142857143,0.85016286645,0.822454308094,0.689165186501,0.697368421053,0.622222222222,49.83545972
2840,0.0553308771277,0.0602356025925,0.0677929626826,0.859591836735,0.85342019544,0.817232375979,0.692857142857,0.697986577181,0.606741573034,49.978663785
2850,0.0552077107372,0.0600618119648,0.0679742657726,0.858775510204,0.846905537459,0.822454308094,0.692717584369,0.688741721854,0.61797752809,50.108482598
2860,0.0551901503627,0.059853334038,0.0680194640388,0.857959183673,0.85016286645,0.822454308094,0.690391459075,0.693333333333,0.61797752809,50.261057639
2870,0.0552751869742,0.0601617226368,0.0679700896236,0.857142857143,0.846905537459,0.822454308094,0.689165186501,0.688741721854,0.61797752809,50.438184304
2880,0.0549990284627,0.0599336006747,0.0682619767489,0.857959183673,0.85016286645,0.822454308094,0.689285714286,0.693333333333,0.622222222222,50.602553971
2890,0.0549175868493,0.0596630307688,0.0686226316994,0.857959183673,0.846905537459,0.812010443864,0.688172043011,0.684563758389,0.590909090909,50.748040328
2900,0.0546577920637,0.0595376404585,0.068702938673,0.857142857143,0.843648208469,0.814621409922,0.684684684685,0.68,0.598870056497,50.889881453
2910,0.0546455966369,0.0596168411438,0.0686414426206,0.857959183673,0.846905537459,0.814621409922,0.687050359712,0.684563758389,0.598870056497,51.028307612
2920,0.0545569216183,0.0595037869557,0.068880774147,0.859591836735,0.843648208469,0.809399477807,0.691756272401,0.68,0.582857142857,51.184840074
2930,0.0544845629632,0.0596029810078,0.0691136730131,0.858775510204,0.846905537459,0.809399477807,0.691622103387,0.684563758389,0.587570621469,51.361297108
2940,0.0544926994692,0.0594138812359,0.0690687346395,0.857959183673,0.843648208469,0.814621409922,0.691489361702,0.68,0.603351955307,51.517925014
2950,0.0540359595557,0.0593435109672,0.0683547746769,0.859591836735,0.843648208469,0.817232375979,0.696113074205,0.684210526316,0.611111111111,51.65612827
2960,0.0537781451151,0.0592812987065,0.0685255155495,0.859591836735,0.843648208469,0.814621409922,0.697183098592,0.68,0.603351955307,51.801151994
2970,0.0537678137686,0.0592997011258,0.0686185685738,0.859591836735,0.843648208469,0.814621409922,0.697183098592,0.68,0.603351955307,51.943048953
2980,0.0537147757547,0.0592965204951,0.0686153829527,0.860408163265,0.843648208469,0.814621409922,0.700525394046,0.68,0.603351955307,52.113971745
2990,0.0536193338707,0.0593484745519,0.0687747292381,0.860408163265,0.837133550489,0.812010443864,0.699472759227,0.666666666667,0.590909090909,52.272650685
3000,0.0536914891848,0.0594526091119,0.0688422652227,0.861224489796,0.840390879479,0.809399477807,0.700704225352,0.675496688742,0.582857142857,52.414044738
