iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1900,0.100246669885,0.0997542607248,0.0966582348828,0.732244897959,0.742671009772,0.754569190601,0.416370106762,0.414814814815,0.433734939759,790.643111896
1910,0.101500990249,0.0997435236562,0.096803646663,0.726530612245,0.726384364821,0.746736292428,0.404973357016,0.408450704225,0.419161676647,794.067601892
1920,0.0990213735713,0.0987878302757,0.0963227238198,0.737142857143,0.736156351792,0.746736292428,0.410256410256,0.408759124088,0.40490797546,797.57428465
1930,0.0992880471486,0.0994710484346,0.0963038783065,0.743673469388,0.736156351792,0.751958224543,0.43115942029,0.390977443609,0.409937888199,801.249124
1940,0.0987924852356,0.0982800711104,0.0967805607066,0.740408163265,0.755700325733,0.741514360313,0.419708029197,0.444444444444,0.377358490566,804.749033987
1950,0.0981031206638,0.101740002322,0.0959939683551,0.743673469388,0.736156351792,0.751958224543,0.420664206642,0.381679389313,0.40251572327,808.1936119
1960,0.0984174429241,0.0996205726596,0.0968615448089,0.745306122449,0.752442996743,0.744125326371,0.424354243542,0.424242424242,0.395061728395,811.639799616
1970,0.099114614021,0.0995442295268,0.0968261572933,0.740408163265,0.749185667752,0.741514360313,0.415441176471,0.412213740458,0.385093167702,815.280343259
1980,0.0993240673229,0.0999760746757,0.0979264469156,0.736326530612,0.745928338762,0.736292428198,0.413793103448,0.426470588235,0.38036809816,818.74477433
1990,0.0980345185689,0.0985388356493,0.0966615722639,0.737142857143,0.749185667752,0.746736292428,0.425,0.42962962963,0.40490797546,822.134840438
2000,0.0968887590966,0.0992384202816,0.0945329106765,0.742857142857,0.745928338762,0.749347258486,0.432432432432,0.434782608696,0.414634146341,825.568632814
2010,0.0981662083635,0.0987183585323,0.096539528127,0.739591836735,0.749185667752,0.744125326371,0.408163265306,0.412213740458,0.3875,829.131595998
2020,0.0985694999246,0.09787556317,0.0986185728974,0.743673469388,0.749185667752,0.733681462141,0.420664206642,0.43795620438,0.37037037037,832.631624134
2030,0.0994669860138,0.098554379425,0.0976679006565,0.734693877551,0.745928338762,0.738903394256,0.405850091408,0.4,0.367088607595,836.067753809
2040,0.0981849535908,0.0980826594762,0.097007579379,0.735510204082,0.742671009772,0.738903394256,0.408759124088,0.406015037594,0.375,839.497996905
2050,0.100367522993,0.0998386784465,0.102200491958,0.728163265306,0.745928338762,0.718015665796,0.388990825688,0.4,0.333333333333,843.171787558
2060,0.0959256559414,0.097173724978,0.0958994842899,0.745306122449,0.752442996743,0.754569190601,0.434782608696,0.432835820896,0.397435897436,846.734558831
2070,0.0977707793582,0.0990739925761,0.0986846204926,0.736326530612,0.732899022801,0.744125326371,0.407339449541,0.397058823529,0.371794871795,850.075381289
2080,0.0983974391302,0.0975776495002,0.0980724068356,0.736326530612,0.742671009772,0.746736292428,0.415913200723,0.431654676259,0.382165605096,853.665490004
2090,0.0972455504734,0.0978433590278,0.0961614317893,0.741224489796,0.742671009772,0.749347258486,0.41620626151,0.414814814815,0.384615384615,857.224049042
2100,0.096866054391,0.0986842046085,0.0980791136824,0.745306122449,0.732899022801,0.738903394256,0.430656934307,0.378787878788,0.358974358974,860.778578357
2110,0.0989956227034,0.0972757811241,0.100616034279,0.731428571429,0.739413680782,0.731070496084,0.421792618629,0.428571428571,0.343949044586,864.049306059
2120,0.0995710800154,0.0990719306035,0.101708379475,0.73306122449,0.745928338762,0.731070496084,0.429319371728,0.450704225352,0.352201257862,867.617986907
2130,0.0983986491778,0.0982753769208,0.100507472247,0.736326530612,0.732899022801,0.728459530026,0.428318584071,0.405797101449,0.341772151899,871.084935482
2140,0.0980451629374,0.0976408705035,0.0993563017768,0.737142857143,0.739413680782,0.736292428198,0.439024390244,0.43661971831,0.364779874214,874.450730864
2150,0.0991218618307,0.0975093494002,0.0986856740904,0.735510204082,0.739413680782,0.741514360313,0.423487544484,0.428571428571,0.369426751592,877.914674859
2160,0.0979414991836,0.0970430752722,0.0992114517968,0.737142857143,0.742671009772,0.731070496084,0.440972222222,0.439716312057,0.368098159509,881.253503696
2170,0.0979064264864,0.0959166141736,0.097705976182,0.737959183673,0.749185667752,0.746736292428,0.435852372583,0.45390070922,0.412121212121,884.727158611
2180,0.0978812817412,0.0967597716824,0.100286833033,0.735510204082,0.749185667752,0.736292428198,0.431578947368,0.43795620438,0.38036809816,888.212688752
2190,0.0972185949196,0.0978849297176,0.101739283672,0.737959183673,0.745928338762,0.731070496084,0.417422867514,0.426470588235,0.335483870968,891.68122986
2200,0.098576808356,0.0973956185765,0.0978929745725,0.73387755102,0.732899022801,0.738903394256,0.426056338028,0.445945945946,0.397590361446,895.264046964
2210,0.0984706671398,0.0973914580454,0.0997840932049,0.737959183673,0.745928338762,0.731070496084,0.437828371278,0.450704225352,0.368098159509,898.774430143
2220,0.0992298283729,0.0987712748706,0.0991658484217,0.736326530612,0.736156351792,0.736292428198,0.424242424242,0.433566433566,0.372670807453,902.215995112
2230,0.0987271404515,0.0994087011803,0.099161990661,0.737142857143,0.729641693811,0.733681462141,0.433098591549,0.394160583942,0.37037037037,905.551246825
2240,0.0995965449029,0.0970955611998,0.100801348258,0.735510204082,0.749185667752,0.738903394256,0.429577464789,0.468965517241,0.382716049383,909.035174816
2250,0.0964312955655,0.0959665067248,0.0969462743357,0.74693877551,0.752442996743,0.749347258486,0.432234432234,0.449275362319,0.368421052632,912.516773311
2260,0.0977132371216,0.0946293835215,0.0972861493861,0.741224489796,0.762214983713,0.744125326371,0.424682395644,0.474820143885,0.371794871795,915.937019912
2270,0.0989923936886,0.0995959770573,0.0995081215974,0.730612244898,0.739413680782,0.736292428198,0.4128113879,0.411764705882,0.372670807453,919.438069062
2280,0.0985471541728,0.0978281126458,0.0983965848968,0.737959183673,0.736156351792,0.741514360313,0.423698384201,0.425531914894,0.4,923.089238516
2290,0.100722862427,0.100174992152,0.100940794039,0.731428571429,0.736156351792,0.725848563969,0.382739212008,0.408759124088,0.331210191083,926.521328194
2300,0.0976399351477,0.0967549485359,0.0956713862601,0.740408163265,0.739413680782,0.746736292428,0.442105263158,0.466666666667,0.40490797546,929.948094978
2310,0.0986735315233,0.0976838535918,0.0980883115974,0.735510204082,0.742671009772,0.731070496084,0.427561837456,0.447552447552,0.375757575758,933.413927129
2320,0.0968192287685,0.0961247135046,0.0968936665923,0.741224489796,0.762214983713,0.749347258486,0.424682395644,0.451127819549,0.376623376623,936.756389416
2330,0.100152277207,0.100988882016,0.10148329241,0.730612244898,0.739413680782,0.728459530026,0.397810218978,0.402985074627,0.341772151899,940.184159658
2340,0.0958209774026,0.0952142085143,0.0961535828427,0.750204081633,0.758957654723,0.772845953003,0.43956043956,0.455882352941,0.438709677419,943.746463161
2350,0.0989591503233,0.098205784253,0.0997326807789,0.734693877551,0.749185667752,0.733681462141,0.430823117338,0.490066225166,0.385542168675,947.106408945
2360,0.0999497872496,0.102395953383,0.100072416466,0.737959183673,0.745928338762,0.741514360313,0.379110251451,0.360655737705,0.326530612245,950.556309979
2370,0.100398770785,0.101900984826,0.100453164415,0.729795918367,0.726384364821,0.728459530026,0.394881170018,0.4,0.35,953.939445257
2380,0.100785224027,0.103697773348,0.1016776083,0.731428571429,0.726384364821,0.731070496084,0.382739212008,0.363636363636,0.317880794702,957.219812334
2390,0.0989116081157,0.10143050288,0.100187280586,0.737142857143,0.723127035831,0.751958224543,0.397003745318,0.360902255639,0.370860927152,960.532548268
2400,0.10039458554,0.101334022313,0.0999448619371,0.729795918367,0.71986970684,0.744125326371,0.381308411215,0.348484848485,0.328767123288,963.855166469
2410,0.0993716150792,0.100376592355,0.0982369980969,0.732244897959,0.736156351792,0.744125326371,0.428571428571,0.448979591837,0.395061728395,967.297934703
2420,0.0993085997332,0.100538252271,0.100675133762,0.731428571429,0.729641693811,0.736292428198,0.435677530017,0.43537414966,0.416184971098,970.655343245
2430,0.0996249362414,0.101002624609,0.0999065207422,0.726530612245,0.726384364821,0.744125326371,0.389799635701,0.4,0.371794871795,974.012663413
2440,0.0999397998997,0.103691492775,0.10111005365,0.724081632653,0.723127035831,0.738903394256,0.374074074074,0.37037037037,0.358974358974,977.305809114
2450,0.0985053421976,0.10175968862,0.0984427813836,0.732244897959,0.729641693811,0.741514360313,0.403636363636,0.41134751773,0.361290322581,980.505685411
2460,0.0987812375129,0.100337987833,0.0987973062816,0.735510204082,0.732899022801,0.762402088773,0.404411764706,0.369230769231,0.420382165605,983.8991257
2470,0.0981290715815,0.100776223244,0.0990259953843,0.737142857143,0.739413680782,0.741514360313,0.410256410256,0.411764705882,0.369426751592,987.206799005
2480,0.0972017012671,0.102475980216,0.0976185908922,0.741224489796,0.726384364821,0.749347258486,0.407476635514,0.373134328358,0.36,990.785074429
2490,0.0974319397234,0.100751505637,0.0972844245019,0.736326530612,0.729641693811,0.754569190601,0.426287744227,0.402877697842,0.405063291139,994.134104835
2500,0.095983047619,0.0996761213797,0.0971028057687,0.742040816327,0.729641693811,0.759791122715,0.410447761194,0.375939849624,0.394736842105,997.55234232
2510,0.0968537779319,0.101203613872,0.0975883340264,0.743673469388,0.736156351792,0.757180156658,0.403041825095,0.372093023256,0.384105960265,1000.91768854
2520,0.0986765097528,0.104642779468,0.101056530764,0.734693877551,0.732899022801,0.744125326371,0.3947858473,0.369230769231,0.337837837838,1004.38394195
2530,0.0978532543045,0.104047158307,0.098010994769,0.73306122449,0.723127035831,0.744125326371,0.421238938053,0.413793103448,0.363636363636,1007.91625949
2540,0.0985793552914,0.106207612919,0.0973245016079,0.727346938776,0.706840390879,0.746736292428,0.414035087719,0.366197183099,0.382165605096,1011.16580451
2550,0.0969927544544,0.103498939237,0.0972195195627,0.73306122449,0.729641693811,0.757180156658,0.417112299465,0.41134751773,0.4,1014.48626787
2560,0.0974836953105,0.104100937532,0.0978064376307,0.73387755102,0.71986970684,0.749347258486,0.415770609319,0.394366197183,0.368421052632,1017.79531285
2570,0.0969698215052,0.105457251147,0.0967628045511,0.73306122449,0.723127035831,0.754569190601,0.415026833631,0.405594405594,0.38961038961,1021.52069898
2580,0.0950833304161,0.103156766825,0.098886465592,0.736326530612,0.723127035831,0.749347258486,0.424242424242,0.388489208633,0.4,1025.05601487
2590,0.0984800688828,0.106052171894,0.0993471274411,0.73306122449,0.703583061889,0.744125326371,0.36750483559,0.294573643411,0.328767123288,1028.45976248
2600,0.0964136475988,0.104654453878,0.0978958070415,0.736326530612,0.71661237785,0.749347258486,0.393996247655,0.325581395349,0.351351351351,1031.81611782
2610,0.0977216964356,0.107477343722,0.0995906075879,0.73306122449,0.71009771987,0.746736292428,0.38418079096,0.31007751938,0.340136054422,1035.16331137
2620,0.0971325374729,0.105725818599,0.0984307294674,0.734693877551,0.71661237785,0.749347258486,0.387947269303,0.335877862595,0.36,1038.54979005
2630,0.0979983553011,0.107642664439,0.0980429054687,0.737959183673,0.71335504886,0.751958224543,0.381502890173,0.3125,0.362416107383,1041.9653471
2640,0.0969348161174,0.106770726119,0.0995318522305,0.737959183673,0.71009771987,0.744125326371,0.386233269598,0.320610687023,0.346666666667,1045.31726407
2650,0.0958262858607,0.104302587673,0.0974703960349,0.737959183673,0.723127035831,0.751958224543,0.397748592871,0.360902255639,0.362416107383,1048.73841206
2660,0.0977712509724,0.107498881903,0.0982155194689,0.739591836735,0.71986970684,0.746736292428,0.392380952381,0.338461538462,0.340136054422,1052.15671931
2670,0.0973294185111,0.105024739191,0.0982771961611,0.735510204082,0.723127035831,0.744125326371,0.381679389313,0.351145038168,0.328767123288,1055.55886143
2680,0.0979223888357,0.105630052971,0.098305131974,0.735510204082,0.723127035831,0.751958224543,0.372093023256,0.351145038168,0.353741496599,1058.82310079
2690,0.0966788716993,0.104776772385,0.0996126358664,0.738775510204,0.71986970684,0.744125326371,0.384615384615,0.348484848485,0.337837837838,1062.3241276
2700,0.0962683719713,0.104511347195,0.0982103732627,0.747755102041,0.729641693811,0.744125326371,0.380761523046,0.346456692913,0.328767123288,1065.70946269
2710,0.0965239628062,0.105360676885,0.0984504759526,0.739591836735,0.726384364821,0.751958224543,0.382978723404,0.34375,0.353741496599,1069.04141851
2720,0.0979129139099,0.10532215897,0.098884274821,0.736326530612,0.732899022801,0.751958224543,0.391713747646,0.397058823529,0.362416107383,1072.44194512
2730,0.0977374052051,0.106535711921,0.0986110417499,0.738775510204,0.71986970684,0.751958224543,0.398496240602,0.358208955224,0.370860927152,1075.82596447
2740,0.0950852421367,0.102871130702,0.0935678128465,0.742040816327,0.729641693811,0.770234986945,0.447552447552,0.43537414966,0.463414634146,1079.3139801
2750,0.0947898519238,0.102075854318,0.0931051383697,0.736326530612,0.71335504886,0.76501305483,0.434325744308,0.380281690141,0.451219512195,1082.72110848
2760,0.0987720890801,0.109464216627,0.0999975331345,0.737959183673,0.706840390879,0.757180156658,0.404452690167,0.347826086957,0.392156862745,1086.03561038
2770,0.0951120339225,0.102685279149,0.0919511082433,0.737959183673,0.732899022801,0.770234986945,0.43185840708,0.405797101449,0.463414634146,1089.34688259
2780,0.0989683384016,0.110562443328,0.0992288031087,0.735510204082,0.71335504886,0.757180156658,0.388679245283,0.34328358209,0.384105960265,1092.65816804
2790,0.0991719505896,0.109932579604,0.100918284306,0.734693877551,0.71335504886,0.749347258486,0.380952380952,0.34328358209,0.36,1096.02630744
2800,0.0960263952207,0.103753729497,0.0940165868523,0.742857142857,0.723127035831,0.754569190601,0.448336252189,0.405594405594,0.426829268293,1099.49111084
2810,0.0992434343848,0.109856870217,0.10250020986,0.729795918367,0.71335504886,0.738903394256,0.35477582846,0.323076923077,0.333333333333,1102.83129347
2820,0.0979453267158,0.108790869368,0.101073819827,0.738775510204,0.71009771987,0.746736292428,0.367588932806,0.330827067669,0.340136054422,1106.06193349
2830,0.0956911306982,0.103944763081,0.0968012379275,0.735510204082,0.732899022801,0.749347258486,0.423487544484,0.422535211268,0.407407407407,1109.48373026
2840,0.0961996216529,0.106438495421,0.0949629375997,0.742040816327,0.729641693811,0.757180156658,0.453287197232,0.41958041958,0.436363636364,1112.83228261
2850,0.0961598260381,0.105756387846,0.0946846978427,0.740408163265,0.732899022801,0.754569190601,0.457337883959,0.430555555556,0.433734939759,1116.15195436
2860,0.0953142571772,0.105430880731,0.0933347640387,0.741224489796,0.726384364821,0.757180156658,0.438938053097,0.391304347826,0.422360248447,1119.49035107
2870,0.094552677181,0.105145299264,0.0926854440107,0.744489795918,0.723127035831,0.767624020888,0.436036036036,0.397163120567,0.433121019108,1122.83949712
2880,0.0960861456708,0.10704226467,0.0946834278847,0.737959183673,0.729641693811,0.754569190601,0.433862433862,0.41958041958,0.426829268293,1126.28827386
2890,0.0949299456987,0.10559137338,0.0929955034461,0.749387755102,0.71986970684,0.757180156658,0.467937608319,0.402777777778,0.436363636364,1129.60854242
2900,0.0960961359443,0.10446905257,0.093441670632,0.739591836735,0.726384364821,0.762402088773,0.437389770723,0.416666666667,0.448484848485,1133.02995197
2910,0.0960884682805,0.104133424155,0.0933753435693,0.737959183673,0.726384364821,0.767624020888,0.441739130435,0.416666666667,0.460606060606,1136.2589086
2920,0.0966952496981,0.106359765307,0.0937267312581,0.738775510204,0.736156351792,0.76501305483,0.428571428571,0.433566433566,0.457831325301,1139.77611643
2930,0.0962524085079,0.105025814128,0.094239352158,0.731428571429,0.726384364821,0.757180156658,0.41975308642,0.4,0.429447852761,1143.1060468
2940,0.0958072297697,0.105765043197,0.0967316601001,0.743673469388,0.726384364821,0.749347258486,0.478405315615,0.44,0.441860465116,1146.3899308
2950,0.0958050257007,0.106150589657,0.0930466194441,0.741224489796,0.71986970684,0.762402088773,0.440917107584,0.394366197183,0.441717791411,1149.7797369
2960,0.0967659834838,0.103532896903,0.0944483244442,0.738775510204,0.745928338762,0.754569190601,0.424460431655,0.434782608696,0.41975308642,1152.99135997
2970,0.0962757433061,0.105452052999,0.0935948252635,0.735510204082,0.739413680782,0.762402088773,0.427561837456,0.420289855072,0.441717791411,1156.32354448
2980,0.0969934751565,0.106332030639,0.0926269830763,0.738775510204,0.736156351792,0.770234986945,0.43661971831,0.41726618705,0.45,1159.66095624
2990,0.0977851637567,0.106468153098,0.0934542120346,0.737142857143,0.736156351792,0.770234986945,0.427046263345,0.425531914894,0.45,1163.08949728
3000,0.0965616787562,0.105174858983,0.0926505736082,0.742857142857,0.742671009772,0.76501305483,0.446397188049,0.431654676259,0.444444444444,1166.63352867
