iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1890,0.0659852818929,0.0779778882402,0.078583655199,0.82693877551,0.788273615635,0.804177545692,0.611721611722,0.539007092199,0.509803921569,25.701895994
1900,0.0659513689234,0.0780375358682,0.0786694935502,0.82612244898,0.788273615635,0.801566579634,0.610603290676,0.539007092199,0.5,26.437561677
1910,0.0664396641204,0.0774911097119,0.0795089215514,0.823673469388,0.788273615635,0.793733681462,0.60147601476,0.525547445255,0.490322580645,26.683718113
1920,0.0657489476282,0.0775368069882,0.0789588311858,0.829387755102,0.788273615635,0.79634464752,0.617915904936,0.539007092199,0.5,26.932011533
1930,0.0657489476282,0.0775368069882,0.0789588311858,0.829387755102,0.788273615635,0.79634464752,0.617915904936,0.539007092199,0.5,27.192887595
1940,0.0655950254927,0.0773846196909,0.0787952438252,0.828571428571,0.788273615635,0.79634464752,0.615384615385,0.539007092199,0.493506493506,27.400244597
1950,0.0655988629715,0.0775289626927,0.0794289894877,0.829387755102,0.788273615635,0.79634464752,0.617915904936,0.539007092199,0.493506493506,27.549153373
1960,0.0655271408223,0.077455708791,0.0792308270786,0.829387755102,0.788273615635,0.79634464752,0.617915904936,0.539007092199,0.493506493506,27.696544493
1970,0.0659850432181,0.0779111500086,0.0810772093041,0.82612244898,0.788273615635,0.788511749347,0.604823747681,0.525547445255,0.46357615894,27.85402852
1980,0.0653021174791,0.0772051188344,0.0789231776154,0.827755102041,0.788273615635,0.79634464752,0.617059891107,0.539007092199,0.493506493506,28.014544352
1990,0.0659784408574,0.0778934792539,0.0784076998664,0.820408163265,0.785016286645,0.793733681462,0.602888086643,0.535211267606,0.496815286624,28.171924083
2000,0.0650968080793,0.0772542984137,0.078463654414,0.828571428571,0.788273615635,0.79634464752,0.618181818182,0.539007092199,0.5,28.322499417
2010,0.0650892274108,0.0775555738289,0.078363349568,0.828571428571,0.788273615635,0.79634464752,0.618181818182,0.539007092199,0.5,28.483689964
2020,0.0649533210165,0.0770413733029,0.0782176740245,0.82612244898,0.788273615635,0.79634464752,0.613430127042,0.539007092199,0.5,28.639519597
2030,0.0642605665846,0.0764051037169,0.0777230739133,0.828571428571,0.794788273616,0.804177545692,0.622302158273,0.553191489362,0.528301886792,28.804491238
2040,0.0641537266276,0.0762506174725,0.0775154681876,0.827755102041,0.798045602606,0.804177545692,0.618444846293,0.56338028169,0.528301886792,28.962426562
2050,0.0642582258461,0.0762879919912,0.0776693950187,0.828571428571,0.801302931596,0.804177545692,0.622302158273,0.573426573427,0.534161490683,29.111325497
2060,0.0641426178075,0.0762812287305,0.0775328609029,0.828571428571,0.798045602606,0.801566579634,0.622302158273,0.56338028169,0.525,29.260437293
2070,0.063769459481,0.0763556676852,0.0768378433331,0.828571428571,0.791530944625,0.812010443864,0.623655913978,0.542857142857,0.55,29.4290868
2080,0.0635447813015,0.0766317311344,0.0768039381177,0.832653061224,0.791530944625,0.812010443864,0.633273703041,0.542857142857,0.55,29.613736706
2090,0.0631919025837,0.0769826434406,0.0763892650705,0.833469387755,0.791530944625,0.812010443864,0.637010676157,0.542857142857,0.55,29.771649964
2100,0.0632161023823,0.0769076997152,0.0767150638107,0.833469387755,0.788273615635,0.812010443864,0.637010676157,0.539007092199,0.55,29.914958335
2110,0.0629548570133,0.0773002101567,0.0765489714539,0.830204081633,0.788273615635,0.812010443864,0.631205673759,0.539007092199,0.55,30.059491963
2120,0.0630048902905,0.0773529508239,0.0768384471189,0.829387755102,0.785016286645,0.806788511749,0.63139329806,0.528571428571,0.5375,30.205670963
2130,0.0627381723937,0.0764425790503,0.0763555990485,0.837551020408,0.788273615635,0.809399477807,0.649029982363,0.539007092199,0.546583850932,30.349711546
2140,0.0627142051477,0.0763791277249,0.0763631135232,0.837551020408,0.788273615635,0.806788511749,0.649029982363,0.539007092199,0.5375,30.497932402
2150,0.0625007774863,0.075888984035,0.0762042130666,0.839183673469,0.791530944625,0.809399477807,0.654991243433,0.549295774648,0.546583850932,30.642733478
2160,0.0626085487033,0.075976822981,0.07582823779,0.836734693878,0.794788273616,0.806788511749,0.651567944251,0.559440559441,0.543209876543,30.796546853
2170,0.0622937398259,0.0759547356857,0.0757771227619,0.838367346939,0.794788273616,0.809399477807,0.65625,0.553191489362,0.552147239264,30.944087049
2180,0.0621777499944,0.0760258371727,0.0754215272489,0.835918367347,0.788273615635,0.812010443864,0.650434782609,0.539007092199,0.560975609756,31.088851905
2190,0.0620920157604,0.0759746695131,0.075275103509,0.835918367347,0.788273615635,0.804177545692,0.650434782609,0.539007092199,0.534161490683,31.240329911
2200,0.0621844559172,0.075625807302,0.0758819790222,0.835102040816,0.788273615635,0.806788511749,0.649305555556,0.539007092199,0.543209876543,31.386230303
2210,0.0620174849363,0.0758215383783,0.0753028466151,0.835102040816,0.788273615635,0.809399477807,0.649305555556,0.539007092199,0.552147239264,31.532056647
2220,0.0619607714683,0.0761502263516,0.0752852805705,0.836734693878,0.794788273616,0.812010443864,0.649122807018,0.546762589928,0.55,31.675467269
2230,0.0619399420067,0.0761043142404,0.0753569826064,0.835918367347,0.794788273616,0.812010443864,0.647985989492,0.546762589928,0.55,31.81816499
2240,0.0618377529802,0.0758238695299,0.0752042527853,0.836734693878,0.794788273616,0.812010443864,0.65034965035,0.546762589928,0.55,31.961093555
2250,0.0618353967529,0.0758262655721,0.0752065491593,0.836734693878,0.794788273616,0.812010443864,0.65034965035,0.546762589928,0.55,32.104399668
2260,0.0618329015022,0.075772640817,0.0751454592253,0.835918367347,0.794788273616,0.812010443864,0.647985989492,0.546762589928,0.55,32.248152831
2270,0.0618226294752,0.0757825397625,0.0749140441285,0.836734693878,0.794788273616,0.812010443864,0.65034965035,0.546762589928,0.55,32.392342298
2280,0.0618044009413,0.0755825883284,0.0750793082579,0.835102040816,0.794788273616,0.809399477807,0.648083623693,0.546762589928,0.540880503145,32.543484675
2290,0.0617369086933,0.0758597762909,0.0750627700334,0.837551020408,0.794788273616,0.812010443864,0.651488616462,0.546762589928,0.544303797468,32.697277461
2300,0.0616859933581,0.0757575911408,0.0749279380458,0.836734693878,0.794788273616,0.814621409922,0.649122807018,0.546762589928,0.553459119497,32.854277493
2310,0.0616908638451,0.0755822117532,0.0751703827702,0.839183673469,0.801302931596,0.809399477807,0.654991243433,0.554744525547,0.535031847134,33.005145286
2320,0.0618765731307,0.074695177713,0.0757274977744,0.839183673469,0.804560260586,0.806788511749,0.64631956912,0.558823529412,0.519480519481,33.153716101
2330,0.0615507805848,0.0756455230928,0.0750030982238,0.839183673469,0.791530944625,0.804177545692,0.657391304348,0.542857142857,0.516129032258,33.299875859
2340,0.0620336225142,0.0754592224716,0.0749761214634,0.84,0.794788273616,0.809399477807,0.658536585366,0.546762589928,0.535031847134,33.448823183
2350,0.0613941114304,0.075761378304,0.0755190364373,0.840816326531,0.794788273616,0.806788511749,0.658493870403,0.546762589928,0.525641025641,33.600837241
2360,0.0611665206788,0.0754649457979,0.075785263895,0.844081632653,0.804560260586,0.804177545692,0.667826086957,0.571428571429,0.522292993631,33.761531033
2370,0.0609706288639,0.0759130551415,0.0756121914594,0.840816326531,0.788273615635,0.804177545692,0.660869565217,0.545454545455,0.528301886792,33.916227159
2380,0.0605753728364,0.0758424004092,0.0749251047201,0.840816326531,0.807817589577,0.809399477807,0.662045060659,0.593103448276,0.535031847134,34.069652279
2390,0.0601765370273,0.074723277602,0.0744282869967,0.841632653061,0.807817589577,0.817232375979,0.664359861592,0.581560283688,0.5625,34.225234427
2400,0.0597930483423,0.0746149521506,0.0740471167266,0.844897959184,0.807817589577,0.812010443864,0.671280276817,0.581560283688,0.55,34.372056937
2410,0.0596790805702,0.074697911712,0.0741425451191,0.847346938776,0.807817589577,0.806788511749,0.675909878683,0.587412587413,0.5375,34.517940819
2420,0.0596175661362,0.0745848714223,0.0740812881479,0.845714285714,0.804560260586,0.809399477807,0.676923076923,0.583333333333,0.552147239264,34.676278565
2430,0.0591481005341,0.0730675478706,0.0740581712021,0.845714285714,0.804560260586,0.806788511749,0.669001751313,0.571428571429,0.53164556962,34.833374512
2440,0.0588776914491,0.0733283811133,0.0738020364968,0.845714285714,0.804560260586,0.809399477807,0.669001751313,0.571428571429,0.535031847134,34.984009684
2450,0.0588399719423,0.0733584169301,0.0735406422641,0.844897959184,0.804560260586,0.809399477807,0.666666666667,0.565217391304,0.535031847134,35.13764616
2460,0.0585537874739,0.0732127921059,0.0732837307856,0.844897959184,0.807817589577,0.809399477807,0.667832167832,0.575539568345,0.535031847134,35.292714388
2470,0.0585608665717,0.0731811067429,0.0733796384419,0.845714285714,0.807817589577,0.814621409922,0.671304347826,0.575539568345,0.547770700637,35.454919883
2480,0.0583270909374,0.0729818018586,0.0731285794813,0.848979591837,0.807817589577,0.809399477807,0.679376083189,0.581560283688,0.529032258065,35.615006988
2490,0.0583208967421,0.0729242305695,0.0731448192478,0.848979591837,0.807817589577,0.809399477807,0.679376083189,0.581560283688,0.529032258065,35.773976249
2500,0.0573608071079,0.0729017954434,0.0719570044526,0.847346938776,0.807817589577,0.804177545692,0.673647469459,0.581560283688,0.522292993631,35.927638841
2510,0.0573100445489,0.0729172742924,0.0720413598513,0.845714285714,0.807817589577,0.804177545692,0.670157068063,0.581560283688,0.522292993631,36.073941064
2520,0.0572970385544,0.0730339524064,0.0724111385815,0.845714285714,0.804560260586,0.804177545692,0.665486725664,0.571428571429,0.509803921569,36.219581993
2530,0.0570871738525,0.0727881239764,0.0725620772983,0.844897959184,0.811074918567,0.804177545692,0.666666666667,0.591549295775,0.522292993631,36.363107388
2540,0.0570504077027,0.0723567521736,0.0723116661771,0.843265306122,0.811074918567,0.804177545692,0.664335664336,0.597222222222,0.522292993631,36.508665144
2550,0.0567064752485,0.0722708332425,0.0725465137025,0.847346938776,0.817589576547,0.804177545692,0.670194003527,0.611111111111,0.522292993631,36.654096302
2560,0.0567663922564,0.0724423250105,0.0725372002492,0.847346938776,0.817589576547,0.804177545692,0.673647469459,0.611111111111,0.522292993631,36.801056484
2570,0.0567008776871,0.072294514232,0.0725108378561,0.848163265306,0.817589576547,0.804177545692,0.672535211268,0.611111111111,0.522292993631,36.94731228
2580,0.0567316056129,0.0727726769996,0.0719932005985,0.846530612245,0.817589576547,0.812010443864,0.669014084507,0.611111111111,0.544303797468,37.094367717
2590,0.0567418843787,0.0728927872703,0.071478382788,0.846530612245,0.801302931596,0.806788511749,0.679180887372,0.590604026846,0.5375,37.23429282
2600,0.0561997165975,0.072808256713,0.072008597353,0.846530612245,0.804560260586,0.812010443864,0.672473867596,0.583333333333,0.532467532468,37.376519874
2610,0.0561997165975,0.072808256713,0.072008597353,0.846530612245,0.804560260586,0.812010443864,0.672473867596,0.583333333333,0.532467532468,37.516104678
2620,0.0560408399177,0.0732588596188,0.0722693507326,0.847346938776,0.801302931596,0.814621409922,0.673647469459,0.573426573427,0.541935483871,37.656943083
2630,0.0559771855967,0.0732894619032,0.0718107700889,0.846530612245,0.801302931596,0.814621409922,0.671328671329,0.573426573427,0.541935483871,37.796486949
2640,0.0557871182839,0.0730235394153,0.0719923968094,0.847346938776,0.804560260586,0.814621409922,0.673647469459,0.583333333333,0.541935483871,37.936017696
2650,0.0556404923134,0.0728933383362,0.0723387258867,0.846530612245,0.804560260586,0.809399477807,0.672473867596,0.583333333333,0.535031847134,38.07894123
2660,0.055736185301,0.0732208318394,0.0722735313569,0.847346938776,0.798045602606,0.804177545692,0.673647469459,0.56338028169,0.522292993631,38.225693134
2670,0.0554393827854,0.0729117487431,0.0722869453929,0.848979591837,0.804560260586,0.809399477807,0.678260869565,0.583333333333,0.535031847134,38.371397881
2680,0.0554487636907,0.0726120743976,0.0725414004637,0.849795918367,0.807817589577,0.809399477807,0.679442508711,0.587412587413,0.535031847134,38.542197253
2690,0.0553115758166,0.0726739404241,0.0719976132705,0.849795918367,0.804560260586,0.812010443864,0.681660899654,0.583333333333,0.544303797468,38.694220859
2700,0.0552853326855,0.0723274789211,0.0720562444304,0.850612244898,0.804560260586,0.812010443864,0.683937823834,0.583333333333,0.544303797468,38.845259209
2710,0.0553324537481,0.0722291769875,0.0720144221457,0.852244897959,0.804560260586,0.812010443864,0.687392055268,0.583333333333,0.544303797468,38.999322251
2720,0.0552093649956,0.0724348542855,0.0721319204763,0.849795918367,0.804560260586,0.812010443864,0.681660899654,0.583333333333,0.544303797468,39.141557026
2730,0.0550974062455,0.0722154330463,0.0720343399793,0.851428571429,0.804560260586,0.817232375979,0.685121107266,0.583333333333,0.551282051282,39.287331039
2740,0.0549176252065,0.0722889162454,0.0718916782405,0.852244897959,0.804560260586,0.817232375979,0.686308492201,0.583333333333,0.556962025316,39.429743785
2750,0.0547174022028,0.0734140676961,0.0721778549179,0.848163265306,0.801302931596,0.817232375979,0.681506849315,0.585034013605,0.556962025316,39.569326074
2760,0.05473607792,0.0729001046797,0.0726563357151,0.849795918367,0.807817589577,0.809399477807,0.68275862069,0.593103448276,0.529032258065,39.710328392
2770,0.0541410914015,0.0727738363741,0.0719355633787,0.850612244898,0.807817589577,0.819843342037,0.682842287695,0.593103448276,0.554838709677,39.848388576
2780,0.0540950171493,0.072490228063,0.071667365422,0.85306122449,0.807817589577,0.817232375979,0.689655172414,0.593103448276,0.551282051282,39.989186714
2790,0.0540791004976,0.0724409055322,0.0715952385928,0.852244897959,0.804560260586,0.822454308094,0.687392055268,0.583333333333,0.564102564103,40.133162901
2800,0.0539720653662,0.0722534576584,0.071240276332,0.851428571429,0.807817589577,0.822454308094,0.685121107266,0.593103448276,0.564102564103,40.272861847
2810,0.0535732708953,0.0722486751721,0.0706513135082,0.850612244898,0.807817589577,0.822454308094,0.685025817556,0.593103448276,0.564102564103,40.414129454
2820,0.0535314404852,0.0721782079338,0.070646648139,0.850612244898,0.807817589577,0.822454308094,0.686106346484,0.593103448276,0.564102564103,40.574239853
2830,0.0528377821442,0.0721835627575,0.0701120249201,0.854693877551,0.804560260586,0.822454308094,0.696245733788,0.58904109589,0.558441558442,40.724726122
2840,0.052576127373,0.0716615344035,0.0703423274453,0.857959183673,0.801302931596,0.819843342037,0.7,0.585034013605,0.554838709677,40.867933015
2850,0.0526996719689,0.0713080679862,0.0700182990112,0.856326530612,0.804560260586,0.822454308094,0.697594501718,0.58904109589,0.564102564103,41.008906189
2860,0.0525332739451,0.0715859498264,0.0700391774176,0.857142857143,0.804560260586,0.822454308094,0.698795180723,0.58904109589,0.564102564103,41.174222505
2870,0.0524902739729,0.0717178952823,0.069941860897,0.857959183673,0.804560260586,0.822454308094,0.701030927835,0.58904109589,0.564102564103,41.319462355
2880,0.0524953650092,0.0713996169728,0.0701094587924,0.858775510204,0.807817589577,0.822454308094,0.701208981002,0.593103448276,0.569620253165,41.467250432
2890,0.0529319828347,0.0713426926688,0.071208897446,0.859591836735,0.811074918567,0.817232375979,0.695035460993,0.597222222222,0.545454545455,41.609963661
2900,0.0520203709213,0.0719815799827,0.0701486016885,0.858775510204,0.801302931596,0.817232375979,0.707275803723,0.585034013605,0.556962025316,41.752784201
2910,0.0518067308806,0.0712540276085,0.0700771359589,0.861224489796,0.804560260586,0.817232375979,0.709897610922,0.58904109589,0.556962025316,41.898306983
2920,0.0518202755895,0.071262741184,0.0700481236381,0.862040816327,0.804560260586,0.819843342037,0.712095400341,0.58904109589,0.56050955414,42.046387001
2930,0.0515706182945,0.0717571547434,0.0705641237935,0.861224489796,0.804560260586,0.817232375979,0.709897610922,0.583333333333,0.551282051282,42.192273377
2940,0.0511489568897,0.0704633422081,0.0709613801965,0.860408163265,0.811074918567,0.814621409922,0.704663212435,0.591549295775,0.535947712418,42.338148212
2950,0.0511007952567,0.070514523934,0.0707071067391,0.856326530612,0.814332247557,0.819843342037,0.695501730104,0.595744680851,0.554838709677,42.482725308
2960,0.0509361091282,0.0703586220872,0.070031411509,0.859591836735,0.814332247557,0.814621409922,0.703448275862,0.595744680851,0.541935483871,42.628272192
2970,0.0507492994796,0.0704346043326,0.0692682751687,0.864489795918,0.814332247557,0.814621409922,0.713793103448,0.601398601399,0.547770700637,42.77342492
2980,0.0530435933946,0.0716917751332,0.0728473156814,0.861224489796,0.798045602606,0.798955613577,0.693140794224,0.537313432836,0.490066225166,42.919341983
2990,0.0505087794453,0.0699637138152,0.0686820636792,0.862857142857,0.811074918567,0.814621409922,0.708333333333,0.597222222222,0.547770700637,43.063268222
3000,0.0503420919587,0.069913395021,0.0687773394448,0.872653061224,0.811074918567,0.814621409922,0.729166666667,0.597222222222,0.547770700637,43.208864308
