iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1920,0.0875269860077,0.0944894197983,0.0844049140274,0.774693877551,0.755700325733,0.770234986945,0.604584527221,0.571428571429,0.592592592593,26.34893601
1930,0.086965405186,0.0942078847802,0.0833395177154,0.771428571429,0.755700325733,0.778067885117,0.597701149425,0.571428571429,0.611872146119,26.477867482
1940,0.0867043600283,0.0937510240433,0.0833071318033,0.769795918367,0.755700325733,0.77545691906,0.592485549133,0.571428571429,0.605504587156,26.61080045
1950,0.0870594964943,0.093407114858,0.0839597186928,0.768979591837,0.765472312704,0.780678851175,0.589259796807,0.586206896552,0.614678899083,26.750810434
1960,0.0867971466691,0.0938563703244,0.0833392669813,0.77306122449,0.762214983713,0.778067885117,0.600574712644,0.587570621469,0.611872146119,26.88265938
1970,0.0864743442406,0.0933118648274,0.0832873604506,0.772244897959,0.765472312704,0.778067885117,0.598561151079,0.590909090909,0.608294930876,27.018242487
1980,0.0859548640241,0.0925613475666,0.0831221537122,0.774693877551,0.762214983713,0.783289817232,0.604584527221,0.587570621469,0.617511520737,27.159795397
1990,0.0857584538668,0.092130071001,0.0827553205824,0.77387755102,0.762214983713,0.780678851175,0.603719599428,0.587570621469,0.614678899083,27.303782404
2000,0.0856822300608,0.0922264565946,0.0826078366756,0.774693877551,0.762214983713,0.780678851175,0.603448275862,0.587570621469,0.614678899083,27.475396524
2010,0.0852434567579,0.0925078931071,0.0820913895339,0.771428571429,0.758957654723,0.78590078329,0.595375722543,0.579545454545,0.623853211009,27.60812933
2020,0.0852096862851,0.0924563928188,0.0820516630267,0.77306122449,0.758957654723,0.78590078329,0.598265895954,0.579545454545,0.623853211009,27.737157395
2030,0.0847213987575,0.0916090086436,0.0811310155948,0.777959183673,0.758957654723,0.791122715405,0.602339181287,0.574712643678,0.626168224299,27.878367661
2040,0.0844376198136,0.0915769826648,0.0807066905623,0.781224489796,0.752442996743,0.788511749347,0.607038123167,0.558139534884,0.619718309859,28.012062029
2050,0.084051655077,0.0912581081181,0.0802794176219,0.782857142857,0.752442996743,0.791122715405,0.607669616519,0.558139534884,0.622641509434,28.182531473
2060,0.0833849028626,0.0909361572439,0.0808230903855,0.777959183673,0.762214983713,0.780678851175,0.589123867069,0.562874251497,0.592233009709,28.322054881
2070,0.0831870121822,0.0911530466657,0.0807565491283,0.784489795918,0.765472312704,0.778067885117,0.607142857143,0.571428571429,0.589371980676,28.480550295
2080,0.082958836956,0.090534781931,0.0805952364406,0.782857142857,0.768729641694,0.778067885117,0.600600600601,0.574850299401,0.585365853659,28.678900586
2090,0.0828682225942,0.0898038241005,0.0804217099633,0.787755102041,0.771986970684,0.788511749347,0.60843373494,0.583333333333,0.597014925373,28.863089691
2100,0.078895345368,0.0857454186955,0.07669863071,0.805714285714,0.771986970684,0.798955613577,0.604651162791,0.556962025316,0.574585635359,28.998131564
2110,0.0787482908124,0.0855778836267,0.0767564119142,0.806530612245,0.768729641694,0.801566579634,0.60826446281,0.547770700637,0.577777777778,29.140028858
2120,0.0787642900572,0.0856686352992,0.0767467687646,0.806530612245,0.768729641694,0.801566579634,0.60826446281,0.547770700637,0.577777777778,29.276709016
2130,0.0785656072585,0.08556336025,0.0775009319223,0.808163265306,0.775244299674,0.801566579634,0.608985024958,0.56050955414,0.573033707865,29.411326164
2140,0.0786584158044,0.0859836465455,0.0758766022876,0.804081632653,0.762214983713,0.809399477807,0.611650485437,0.546583850932,0.601092896175,29.584721069
2150,0.0783453069099,0.0855995693605,0.0766873448542,0.808979591837,0.768729641694,0.801566579634,0.611295681063,0.547770700637,0.577777777778,29.716071963
2160,0.0782117930958,0.0858809599696,0.0768739449406,0.808979591837,0.765472312704,0.79634464752,0.61,0.538461538462,0.561797752809,29.857149582
2170,0.0787043829158,0.0861543603776,0.0771308663575,0.805714285714,0.762214983713,0.79634464752,0.599326599327,0.516556291391,0.561797752809,29.999730113
2180,0.0774719224317,0.0850494926805,0.0760860507748,0.809795918367,0.768729641694,0.798955613577,0.609715242881,0.541935483871,0.564971751412,30.1442419
2190,0.0775157068196,0.0850904757227,0.0760139620409,0.809795918367,0.771986970684,0.806788511749,0.61231281198,0.545454545455,0.588888888889,30.282314148
2200,0.0769284226939,0.0846537677185,0.0760563674498,0.811428571429,0.771986970684,0.806788511749,0.614357262104,0.545454545455,0.584269662921,30.425637767
2210,0.0766138482475,0.0841649282797,0.0756348507734,0.812244897959,0.778501628664,0.806788511749,0.616666666667,0.558441558442,0.584269662921,30.559457063
2220,0.0764531701532,0.0842586829663,0.0751361707762,0.812244897959,0.778501628664,0.804177545692,0.614093959732,0.558441558442,0.581005586592,30.70278408
2230,0.0761477418841,0.0841227734496,0.0754722929587,0.81387755102,0.788273615635,0.806788511749,0.621262458472,0.585987261146,0.593406593407,30.833062597
2240,0.0757365326698,0.0839686926627,0.075023579763,0.81387755102,0.785016286645,0.806788511749,0.621262458472,0.576923076923,0.593406593407,30.980297134
2250,0.0753817137307,0.0841906453849,0.0748208625282,0.817959183673,0.781758957655,0.809399477807,0.631404958678,0.567741935484,0.601092896175,31.112798162
2260,0.0752287385366,0.0844488837349,0.0741783412178,0.817959183673,0.778501628664,0.809399477807,0.631404958678,0.564102564103,0.601092896175,31.245135
2270,0.0751839494634,0.0843045031672,0.0743304172085,0.817959183673,0.775244299674,0.806788511749,0.630182421227,0.56050955414,0.593406593407,31.392216745
2280,0.0751298273011,0.0841468643135,0.0742046219203,0.818775510204,0.775244299674,0.809399477807,0.632450331126,0.56050955414,0.601092896175,31.537404237
2290,0.0745572232474,0.082799256492,0.0733618231073,0.818775510204,0.781758957655,0.806788511749,0.625,0.573248407643,0.597826086957,31.68933855
2300,0.0738723561075,0.0817588641311,0.0728562500184,0.822857142857,0.791530944625,0.809399477807,0.635294117647,0.589743589744,0.605405405405,31.836106429
2310,0.0736002508705,0.0822604404081,0.0729818199148,0.822857142857,0.788273615635,0.809399477807,0.640132669983,0.585987261146,0.605405405405,31.980531024
2320,0.0742168085227,0.0820390089706,0.073064308645,0.81306122449,0.785016286645,0.809399477807,0.628849270665,0.59756097561,0.609625668449,32.11972796
2330,0.0735214188846,0.0822632630396,0.0728564160548,0.822857142857,0.791530944625,0.806788511749,0.636515912898,0.589743589744,0.597826086957,32.271393659
2340,0.0734594453562,0.0820148288489,0.0727825629721,0.823673469388,0.791530944625,0.809399477807,0.637583892617,0.589743589744,0.605405405405,32.405943631
2350,0.0734152713075,0.0822366959978,0.0729703141364,0.821224489796,0.791530944625,0.804177545692,0.630691399663,0.589743589744,0.590163934426,32.549963901
2360,0.0732798581479,0.0823226531353,0.0727128878116,0.821224489796,0.791530944625,0.809399477807,0.631932773109,0.589743589744,0.605405405405,32.704742428
2370,0.0732396947757,0.0824340651295,0.0726827602441,0.821224489796,0.788273615635,0.809399477807,0.631932773109,0.58064516129,0.605405405405,32.835001823
2380,0.073128107162,0.0821465166865,0.0726630960391,0.820408163265,0.785016286645,0.812010443864,0.62962962963,0.571428571429,0.608695652174,32.962181875
2390,0.0730365262756,0.0825686833599,0.0725688720949,0.821224489796,0.788273615635,0.814621409922,0.62818336163,0.569536423841,0.616216216216,33.094808278
2400,0.0726215155074,0.0815264778175,0.0723323752981,0.822040816327,0.788273615635,0.819843342037,0.630508474576,0.575163398693,0.622950819672,33.228868729
2410,0.0723986980766,0.081836283777,0.0725749095431,0.824489795918,0.788273615635,0.809399477807,0.637436762226,0.575163398693,0.596685082873,33.366742935
2420,0.0723299153908,0.0816837935288,0.0725727709377,0.823673469388,0.788273615635,0.809399477807,0.635135135135,0.575163398693,0.596685082873,33.503336215
2430,0.0723614597625,0.0818112383672,0.0728010381991,0.821224489796,0.788273615635,0.809399477807,0.62818336163,0.575163398693,0.59217877095,33.659940889
2440,0.0721702976713,0.0815945091069,0.0727508393403,0.824489795918,0.785016286645,0.806788511749,0.634974533107,0.571428571429,0.588888888889,33.806762509
2450,0.0719861902548,0.0813501280687,0.0723264091384,0.824489795918,0.785016286645,0.809399477807,0.634974533107,0.571428571429,0.596685082873,33.938034782
2460,0.0719783772399,0.0812601957565,0.0723321856196,0.824489795918,0.788273615635,0.809399477807,0.634974533107,0.575163398693,0.596685082873,34.071817734
2470,0.0729589755534,0.0814496636754,0.0723577474926,0.821224489796,0.791530944625,0.812010443864,0.6392092257,0.589743589744,0.608695652174,34.221914387
2480,0.0716406322915,0.0809826054496,0.0723943269775,0.821224489796,0.791530944625,0.809399477807,0.625641025641,0.578947368421,0.59217877095,34.351551125
2490,0.0713164703975,0.0813884766844,0.0723172759336,0.824489795918,0.785016286645,0.806788511749,0.632478632479,0.565789473684,0.588888888889,34.487438287
2500,0.0709367758043,0.081085667133,0.071848475769,0.827755102041,0.785016286645,0.809399477807,0.63807890223,0.554054054054,0.587570621469,34.62749352
2510,0.0707988253741,0.081194995295,0.0719800976615,0.82693877551,0.785016286645,0.809399477807,0.63698630137,0.554054054054,0.587570621469,34.770425651
2520,0.0707637757095,0.080931430762,0.0719170447099,0.828571428571,0.788273615635,0.804177545692,0.637931034483,0.557823129252,0.571428571429,34.906909914
2530,0.0704489622555,0.080503960136,0.0715173604447,0.827755102041,0.785016286645,0.809399477807,0.636833046472,0.554054054054,0.587570621469,35.052746567
2540,0.0702458701408,0.0804671278542,0.071012168795,0.827755102041,0.785016286645,0.812010443864,0.636833046472,0.554054054054,0.595505617978,35.211610332
2550,0.0699951037713,0.0796417903524,0.0706621243664,0.82612244898,0.781758957655,0.812010443864,0.635897435897,0.544217687075,0.595505617978,35.375924212
2560,0.0698966440194,0.0795906376472,0.0714184565042,0.82693877551,0.785016286645,0.812010443864,0.638225255973,0.554054054054,0.595505617978,35.537916525
2570,0.0696280500064,0.0794647687819,0.0711256308595,0.827755102041,0.785016286645,0.809399477807,0.63807890223,0.554054054054,0.587570621469,35.682386099
2580,0.0693964018488,0.0794104466659,0.0708707478826,0.828571428571,0.788273615635,0.817232375979,0.640410958904,0.557823129252,0.602272727273,35.843964213
2590,0.069358950544,0.0794859979383,0.0705951874678,0.82693877551,0.788273615635,0.814621409922,0.63698630137,0.557823129252,0.594285714286,36.105251598
2600,0.0691357174135,0.0789488617297,0.0707371097984,0.82693877551,0.794788273616,0.819843342037,0.638225255973,0.571428571429,0.610169491525,36.294852985
2610,0.0691201758658,0.0788804737412,0.070748705944,0.829387755102,0.794788273616,0.819843342037,0.641509433962,0.571428571429,0.610169491525,36.43787239
2620,0.0688437756741,0.0791137251032,0.0699010120584,0.829387755102,0.791530944625,0.822454308094,0.639032815199,0.567567567568,0.613636363636,36.601077113
2630,0.0688174861294,0.07896366211,0.0698244770081,0.828571428571,0.794788273616,0.822454308094,0.637931034483,0.571428571429,0.613636363636,36.760033752
2640,0.0680401879863,0.0788773224557,0.0701795026407,0.834285714286,0.801302931596,0.827676240209,0.652991452991,0.590604026846,0.629213483146,36.915800192
2650,0.0673434000718,0.0765994027312,0.0693063674274,0.834285714286,0.804560260586,0.835509138381,0.656514382403,0.594594594595,0.64406779661,37.069358525
2660,0.067298850224,0.0764379456586,0.0692224991044,0.832653061224,0.804560260586,0.835509138381,0.654300168634,0.594594594595,0.64406779661,37.222521645
2670,0.0673051735844,0.0764398522744,0.0691928813018,0.831836734694,0.807817589577,0.832898172324,0.653198653199,0.604026845638,0.640449438202,37.369958124
2680,0.0670134791784,0.0769662925492,0.0697748016166,0.834285714286,0.794788273616,0.830287206266,0.658823529412,0.582781456954,0.63687150838,37.546053599
2690,0.0668605993562,0.0766094564949,0.0696164439992,0.834285714286,0.794788273616,0.827676240209,0.657672849916,0.588235294118,0.633333333333,37.707001301
2700,0.0672364963891,0.0767568851576,0.0697159879138,0.832653061224,0.791530944625,0.825065274151,0.654300168634,0.578947368421,0.625698324022,37.86506742
2710,0.0667610785462,0.0768363493545,0.0694708590688,0.836734693878,0.798045602606,0.832898172324,0.662162162162,0.597402597403,0.644444444444,38.093656112
2720,0.0665718527773,0.0765929927724,0.0693054625719,0.836734693878,0.801302931596,0.832898172324,0.662162162162,0.606451612903,0.644444444444,39.040372222
2730,0.0663439263324,0.0761427877704,0.06937085571,0.84,0.798045602606,0.835509138381,0.665529010239,0.597402597403,0.651933701657,39.821449917
2740,0.0661239365236,0.0767359544887,0.0696614970051,0.844897959184,0.804560260586,0.832898172324,0.679054054054,0.615384615385,0.644444444444,40.129913268
2750,0.0662954545511,0.0768182005737,0.0692626292688,0.844897959184,0.804560260586,0.832898172324,0.679054054054,0.615384615385,0.644444444444,40.496714237
2760,0.0660132499997,0.076839817295,0.069215393595,0.844081632653,0.807817589577,0.838120104439,0.677908937605,0.624203821656,0.655555555556,40.794362234
2770,0.0659165924432,0.0768320661978,0.0693067425018,0.843265306122,0.807817589577,0.838120104439,0.675675675676,0.624203821656,0.655555555556,41.128387849
2780,0.0659142903276,0.0756296448525,0.0688085665357,0.845714285714,0.801302931596,0.835509138381,0.679117147708,0.606451612903,0.655737704918,41.436282866
2790,0.0656477458021,0.07668369265,0.0688411857285,0.842448979592,0.807817589577,0.838120104439,0.673434856176,0.61935483871,0.659340659341,41.807970672
2800,0.0653707282566,0.076380422443,0.0684079297042,0.840816326531,0.814332247557,0.838120104439,0.670050761421,0.636942675159,0.659340659341,42.225963777
2810,0.0652517374598,0.0758845323971,0.0684859155097,0.839183673469,0.807817589577,0.840731070496,0.666666666667,0.61935483871,0.666666666667,42.551669054
2820,0.0652296796941,0.0758275114358,0.0683320062716,0.84,0.807817589577,0.838120104439,0.668918918919,0.624203821656,0.659340659341,42.939084095
2830,0.0651389304917,0.0761161550439,0.0678806744021,0.842448979592,0.804560260586,0.840731070496,0.673434856176,0.61038961039,0.666666666667,43.331122065
2840,0.0651172612816,0.0759573631899,0.0677252336524,0.841632653061,0.807817589577,0.838120104439,0.671186440678,0.61935483871,0.663043478261,43.767459666
2850,0.0650969380248,0.0760428358508,0.0677422061142,0.844081632653,0.807817589577,0.835509138381,0.675721561969,0.61935483871,0.655737704918,44.04318836
2860,0.0649903325889,0.0761387369202,0.0674187347318,0.842448979592,0.807817589577,0.838120104439,0.673434856176,0.61935483871,0.659340659341,44.398683009
2870,0.0648708887328,0.0759973516249,0.0674379102593,0.844081632653,0.807817589577,0.835509138381,0.675721561969,0.61935483871,0.651933701657,45.206233115
2880,0.0646798401125,0.0763443757597,0.0674152024115,0.842448979592,0.804560260586,0.835509138381,0.673434856176,0.615384615385,0.651933701657,47.324727482
2890,0.0642863331505,0.0776657151716,0.0671814072362,0.840816326531,0.804560260586,0.835509138381,0.670050761421,0.61038961039,0.655737704918,48.501603765
2900,0.0642402499586,0.0778824896456,0.0674106543853,0.842448979592,0.807817589577,0.832898172324,0.673434856176,0.61935483871,0.648351648352,50.42141414
2910,0.0641460866518,0.0773233189904,0.0669324581695,0.839183673469,0.807817589577,0.832898172324,0.666666666667,0.61935483871,0.648351648352,52.480838804
2920,0.0641379292703,0.0773114921059,0.0669608162919,0.84,0.807817589577,0.835509138381,0.667796610169,0.61935483871,0.651933701657,53.238141416
2930,0.0641268164512,0.077293655774,0.0669065257567,0.84,0.807817589577,0.835509138381,0.667796610169,0.61935483871,0.651933701657,53.586900329
2940,0.0640821680738,0.0780657938031,0.0668722334894,0.839183673469,0.804560260586,0.843342036554,0.665534804754,0.615384615385,0.67032967033,53.911993961
2950,0.0636813517808,0.0781315135681,0.0669022909654,0.844081632653,0.801302931596,0.838120104439,0.675721561969,0.601307189542,0.655555555556,54.229907136
2960,0.0635960264394,0.0780075041349,0.0671385802407,0.844081632653,0.804560260586,0.835509138381,0.675721561969,0.61038961039,0.651933701657,54.418501801
2970,0.0633626670616,0.0784182333993,0.0664265736856,0.844081632653,0.807817589577,0.838120104439,0.67461669506,0.61935483871,0.655555555556,54.604782269
2980,0.0628582006912,0.0779894969089,0.0663046796527,0.844897959184,0.804560260586,0.838120104439,0.679054054054,0.620253164557,0.659340659341,54.766329304
2990,0.0627044887941,0.077608453219,0.0663461040689,0.844897959184,0.801302931596,0.838120104439,0.679054054054,0.611464968153,0.655555555556,54.925710911
3000,0.0626592989606,0.0772424810704,0.0661566768463,0.846530612245,0.794788273616,0.838120104439,0.681355932203,0.59872611465,0.655555555556,55.076850588
