iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
730,0.104263113601,0.10562668827,0.109935699034,0.737959183673,0.729641693811,0.728459530026,0.291390728477,0.325203252033,0.235294117647,14.973983238
740,0.104349355726,0.10559497196,0.11015760385,0.738775510204,0.726384364821,0.728459530026,0.29203539823,0.322580645161,0.235294117647,15.134369142
750,0.104106744795,0.105827779457,0.110643061079,0.739591836735,0.732899022801,0.725848563969,0.292682926829,0.327868852459,0.233576642336,15.29866077
760,0.103194644068,0.104861813954,0.109729263917,0.74693877551,0.732899022801,0.731070496084,0.304932735426,0.316666666667,0.225563909774,15.450537515
770,0.102342442462,0.103458785889,0.108978801287,0.749387755102,0.742671009772,0.728459530026,0.310112359551,0.347107438017,0.2,15.584841697
780,0.102011823821,0.103301689501,0.108152697124,0.750204081633,0.745928338762,0.736292428198,0.323008849558,0.35,0.240601503759,15.725415781
790,0.101978335971,0.10334882117,0.108174390016,0.751020408163,0.739413680782,0.736292428198,0.326710816777,0.344262295082,0.240601503759,15.864631378
800,0.101826192843,0.103435159286,0.10805528298,0.751020408163,0.736156351792,0.738903394256,0.326710816777,0.330578512397,0.253731343284,16.028785777
810,0.101541674154,0.103237428271,0.108641265858,0.751020408163,0.742671009772,0.736292428198,0.326710816777,0.347107438017,0.240601503759,16.177972288
820,0.10143373175,0.103362591131,0.108434871129,0.752653061224,0.745928338762,0.736292428198,0.328159645233,0.35,0.240601503759,16.349241593
830,0.101274971741,0.103786040802,0.108175050741,0.749387755102,0.742671009772,0.733681462141,0.319290465632,0.336134453782,0.238805970149,16.516397427
840,0.100394022692,0.103595955352,0.106667445628,0.751020408163,0.742671009772,0.736292428198,0.338394793926,0.336134453782,0.273381294964,16.666828397
850,0.0998135903854,0.102633788714,0.105762050427,0.753469387755,0.742671009772,0.736292428198,0.34632034632,0.336134453782,0.273381294964,16.828690513
860,0.0997158369238,0.103210629431,0.105592186572,0.756734693878,0.742671009772,0.733681462141,0.34649122807,0.336134453782,0.260869565217,16.963243178
870,0.0999096447616,0.102638208813,0.105096532183,0.752653061224,0.732899022801,0.738903394256,0.345572354212,0.349206349206,0.275362318841,17.120038285
880,0.0993093605186,0.102152076559,0.104833653576,0.755102040816,0.739413680782,0.736292428198,0.342105263158,0.333333333333,0.262773722628,17.273764686
890,0.0990679503978,0.102014268769,0.10441426424,0.756734693878,0.739413680782,0.741514360313,0.340707964602,0.333333333333,0.266666666667,17.425786473
900,0.0987962864468,0.101795558807,0.104486518722,0.759183673469,0.745928338762,0.744125326371,0.351648351648,0.360655737705,0.279411764706,17.565043374
910,0.0978949121634,0.101729708218,0.104034835125,0.758367346939,0.745928338762,0.746736292428,0.348017621145,0.338983050847,0.281481481481,17.694638675
920,0.0978380017665,0.101855262664,0.104292739125,0.759183673469,0.742671009772,0.741514360313,0.351648351648,0.336134453782,0.277372262774,17.841761407
930,0.097771438117,0.10152027132,0.104279523229,0.757551020408,0.752442996743,0.744125326371,0.35010940919,0.35593220339,0.279411764706,18.003953804
940,0.0975773867065,0.101321075821,0.10347782744,0.757551020408,0.752442996743,0.746736292428,0.344370860927,0.344827586207,0.281481481481,18.153269322
950,0.0966937892034,0.100129825539,0.102632279696,0.761632653061,0.758957654723,0.749347258486,0.362445414847,0.372881355932,0.294117647059,18.282892172
960,0.0965640686496,0.0997500374605,0.10234883791,0.763265306122,0.758957654723,0.754569190601,0.366812227074,0.372881355932,0.308823529412,18.412408687
970,0.0964969050013,0.0998055961118,0.102244838531,0.762448979592,0.752442996743,0.754569190601,0.368763557484,0.366666666667,0.31884057971,18.557629712
980,0.0964969050013,0.0998055961118,0.102244838531,0.762448979592,0.752442996743,0.754569190601,0.368763557484,0.366666666667,0.31884057971,18.698282418
990,0.0962512833009,0.099514317338,0.101875956311,0.763265306122,0.752442996743,0.751958224543,0.366812227074,0.35593220339,0.306569343066,18.854721253
1000,0.0960191092971,0.0995084795223,0.102004861407,0.766530612245,0.752442996743,0.751958224543,0.372807017544,0.35593220339,0.306569343066,18.990034384
1010,0.095708448107,0.0989905855764,0.101891763575,0.767346938776,0.755700325733,0.746736292428,0.37636761488,0.36974789916,0.302158273381,19.141618188
1020,0.0953603573312,0.0987376129152,0.101990839615,0.767346938776,0.755700325733,0.744125326371,0.37636761488,0.36974789916,0.289855072464,19.281725677
1030,0.0947186523444,0.0980370198903,0.101171622219,0.764081632653,0.762214983713,0.744125326371,0.378494623656,0.386554621849,0.289855072464,19.434759826
1040,0.0940271127672,0.0970660990696,0.0999494942959,0.764081632653,0.762214983713,0.751958224543,0.378494623656,0.396694214876,0.296296296296,19.587432313
1050,0.0936564005736,0.0967326046099,0.0995726609452,0.764081632653,0.762214983713,0.749347258486,0.378494623656,0.396694214876,0.283582089552,19.726374551
1060,0.0935862262565,0.096638945182,0.0995756409107,0.763265306122,0.768729641694,0.749347258486,0.377682403433,0.413223140496,0.283582089552,19.91099336
1070,0.0932404393508,0.0966965727216,0.0990943454963,0.767346938776,0.768729641694,0.751958224543,0.389721627409,0.422764227642,0.296296296296,20.040997279
1080,0.0931936878739,0.0966447285296,0.0990165028295,0.766530612245,0.768729641694,0.751958224543,0.386266094421,0.422764227642,0.296296296296,20.196863839
1090,0.0930086185428,0.0960946846873,0.0986437520954,0.766530612245,0.768729641694,0.754569190601,0.386266094421,0.422764227642,0.308823529412,20.337146501
1100,0.0928776111816,0.0961523625432,0.0981813233419,0.764897959184,0.762214983713,0.751958224543,0.381974248927,0.406504065041,0.296296296296,20.474255395
1110,0.0924489513854,0.0954602688227,0.0971668257764,0.765714285714,0.771986970684,0.754569190601,0.382795698925,0.435483870968,0.308823529412,20.611102984
1120,0.0922437441877,0.0958253890516,0.0982346204289,0.769795918367,0.765472312704,0.746736292428,0.364864864865,0.389830508475,0.248062015504,20.757372305
1130,0.0919749992068,0.0956230051126,0.0982020545688,0.771428571429,0.765472312704,0.749347258486,0.375,0.4,0.261538461538,20.889167648
1140,0.091753549054,0.095404245909,0.0982734846113,0.768979591837,0.768729641694,0.749347258486,0.372505543237,0.413223140496,0.261538461538,21.017762895
1150,0.0917293692381,0.0953633295316,0.0982069368966,0.768979591837,0.768729641694,0.749347258486,0.372505543237,0.413223140496,0.261538461538,21.156006069
1160,0.0914073970534,0.0950917889026,0.0981211652832,0.772244897959,0.771986970684,0.746736292428,0.375838926174,0.416666666667,0.248062015504,21.308162948
1170,0.0900442369205,0.0936715817009,0.0983883007783,0.771428571429,0.775244299674,0.746736292428,0.419087136929,0.448,0.29197080292,21.448470824
1180,0.0893297497291,0.0930791994133,0.0980213615291,0.768979591837,0.775244299674,0.749347258486,0.414078674948,0.448,0.304347826087,21.583716475
1190,0.0890409990323,0.0926353726541,0.0977027919017,0.770612244898,0.778501628664,0.749347258486,0.4158004158,0.451612903226,0.304347826087,21.729509868
1200,0.0891727651721,0.0929325134618,0.0976745204504,0.77387755102,0.778501628664,0.751958224543,0.431211498973,0.451612903226,0.31654676259,21.870639396
1210,0.0881431550989,0.0916003482399,0.0962289699841,0.780408163265,0.778501628664,0.749347258486,0.443064182195,0.451612903226,0.304347826087,22.039648994
1220,0.0884709232746,0.0923286877638,0.0966370182762,0.779591836735,0.778501628664,0.749347258486,0.439834024896,0.451612903226,0.304347826087,22.233597992
1230,0.087961796348,0.091232266779,0.0954598780304,0.779591836735,0.775244299674,0.751958224543,0.4375,0.439024390244,0.306569343066,22.383284144
1240,0.0877246411617,0.09112398478,0.0953554541992,0.777959183673,0.771986970684,0.746736292428,0.435684647303,0.426229508197,0.302158273381,22.538511007
1250,0.0875627051191,0.0909947986314,0.0954760036514,0.777142857143,0.771986970684,0.749347258486,0.432432432432,0.426229508197,0.304347826087,22.677791367
1260,0.08740613674,0.090686311908,0.0953625792328,0.779591836735,0.775244299674,0.749347258486,0.442148760331,0.439024390244,0.304347826087,22.817876629
1270,0.0869138517195,0.0911286773253,0.0950207631794,0.778775510204,0.768729641694,0.746736292428,0.43659043659,0.413223140496,0.302158273381,22.965129408
1280,0.0869138517195,0.0911286773253,0.0950207631794,0.778775510204,0.768729641694,0.746736292428,0.43659043659,0.413223140496,0.302158273381,23.100609606
1290,0.0868749452015,0.0912366838641,0.095075568447,0.780408163265,0.768729641694,0.746736292428,0.438413361169,0.413223140496,0.302158273381,23.238538015
1300,0.0862897170135,0.0901836384462,0.0938455806503,0.777142857143,0.771986970684,0.741514360313,0.455089820359,0.453125,0.307692307692,23.389528257
1310,0.086241779339,0.0902127105901,0.0938313015331,0.779591836735,0.771986970684,0.741514360313,0.457831325301,0.453125,0.307692307692,23.558727504
1320,0.0854903783777,0.089110666267,0.0933441403302,0.779591836735,0.771986970684,0.741514360313,0.470588235294,0.461538461538,0.326530612245,23.710023773
1330,0.0850844974612,0.0883027800404,0.0929011727186,0.784489795918,0.778501628664,0.749347258486,0.472,0.46875,0.333333333333,23.878189106
1340,0.0845891014701,0.0875594410138,0.0928090150388,0.783673469388,0.778501628664,0.738903394256,0.468937875752,0.46875,0.315068493151,24.023607727
1350,0.084909647511,0.088833506497,0.094242869317,0.782857142857,0.781758957655,0.741514360313,0.468,0.488549618321,0.326530612245,24.213752733
1360,0.0843306825796,0.087884681998,0.0930436853565,0.784489795918,0.785016286645,0.741514360313,0.469879518072,0.492307692308,0.31724137931,24.367293232
1370,0.0839538364097,0.0878945623932,0.0926768183078,0.78693877551,0.785016286645,0.751958224543,0.474849094567,0.492307692308,0.326241134752,24.505822865
1380,0.0837112353888,0.0876525120745,0.0925727057267,0.788571428571,0.785016286645,0.749347258486,0.476767676768,0.492307692308,0.314285714286,24.647067563
1390,0.0833552634681,0.0868029966326,0.0921501393874,0.790204081633,0.785016286645,0.757180156658,0.478701825558,0.492307692308,0.330935251799,24.782906586
1400,0.083322413038,0.0867855955607,0.0921667289841,0.790204081633,0.785016286645,0.757180156658,0.478701825558,0.492307692308,0.330935251799,24.921418059
1410,0.0829981499365,0.086438443839,0.0913654190918,0.791020408163,0.778501628664,0.759791122715,0.490039840637,0.484848484848,0.342857142857,25.078704532
1420,0.0829593403822,0.0867642231986,0.0911729692414,0.791836734694,0.775244299674,0.767624020888,0.488977955912,0.473282442748,0.368794326241,25.212175707
1430,0.082926422441,0.0864820967819,0.0912836171596,0.791836734694,0.775244299674,0.767624020888,0.491017964072,0.473282442748,0.368794326241,25.349082229
1440,0.0826203659913,0.0856246772983,0.0910845962634,0.792653061224,0.778501628664,0.762402088773,0.494023904382,0.476923076923,0.363636363636,25.492743762
1450,0.0826651860915,0.0859364180206,0.0912428313508,0.791836734694,0.771986970684,0.762402088773,0.493041749503,0.469696969697,0.363636363636,25.632266015
1460,0.0822633872397,0.0858168648275,0.090961375959,0.791836734694,0.775244299674,0.762402088773,0.486921529175,0.46511627907,0.354609929078,25.774112132
1470,0.0823577000423,0.0861250142817,0.0909046654941,0.792653061224,0.771986970684,0.76501305483,0.492,0.469696969697,0.375,25.916789364
1480,0.0818371541143,0.0853287446073,0.0915853150734,0.795102040816,0.775244299674,0.762402088773,0.496993987976,0.46511627907,0.354609929078,26.053709971
1490,0.0816663214743,0.0850274669607,0.0914376533404,0.794285714286,0.781758957655,0.762402088773,0.493975903614,0.480620155039,0.354609929078,26.197077456
1500,0.0816051447309,0.0848562149592,0.0908329978724,0.792653061224,0.785016286645,0.762402088773,0.492,0.492307692308,0.354609929078,26.325072422
1510,0.0814811523789,0.084769874239,0.090029483153,0.793469387755,0.785016286645,0.762402088773,0.49900990099,0.492307692308,0.363636363636,26.471032057
1520,0.0812472229494,0.0847391952311,0.0900151793469,0.793469387755,0.778501628664,0.76501305483,0.49900990099,0.484848484848,0.375,26.602837719
1530,0.0807442378703,0.0847513108611,0.0892851000493,0.797551020408,0.775244299674,0.770234986945,0.511811023622,0.473282442748,0.397260273973,26.747003937
1540,0.0805559295438,0.084516540796,0.0888954010155,0.798367346939,0.775244299674,0.770234986945,0.512820512821,0.473282442748,0.397260273973,26.879281928
1550,0.0803148539429,0.0839431888887,0.0895741909357,0.796734693878,0.781758957655,0.770234986945,0.508875739645,0.472440944882,0.388888888889,27.037647456
1560,0.0801214080079,0.0832429264075,0.089433700409,0.798367346939,0.778501628664,0.767624020888,0.516634050881,0.46875,0.394557823129,27.184892239
1570,0.0796962201527,0.0834685525073,0.0898793196064,0.801632653061,0.781758957655,0.76501305483,0.518811881188,0.472440944882,0.375,27.333406178
1580,0.0795877746828,0.0833546966112,0.0897770966029,0.802448979592,0.781758957655,0.76501305483,0.521739130435,0.472440944882,0.375,27.495115703
1590,0.0793981046828,0.0828631650517,0.0891391730403,0.802448979592,0.778501628664,0.770234986945,0.521739130435,0.46875,0.388888888889,27.637025171
1600,0.079286713193,0.0825591089203,0.0890061183937,0.802448979592,0.778501628664,0.772845953003,0.521739130435,0.46875,0.4,27.779130237
1610,0.0788550292957,0.081674656755,0.0882825099437,0.800816326531,0.785016286645,0.772845953003,0.513944223108,0.484375,0.391608391608,27.914505776
1620,0.0788367724422,0.0816694997042,0.0882248659581,0.801632653061,0.781758957655,0.770234986945,0.51689860835,0.480620155039,0.388888888889,28.080593919
1630,0.0787890896526,0.0817716141853,0.0882301693812,0.801632653061,0.781758957655,0.770234986945,0.518811881188,0.480620155039,0.388888888889,28.212076383
1640,0.0784996136323,0.0811508173811,0.0869452691384,0.798367346939,0.788273615635,0.770234986945,0.518518518519,0.503816793893,0.388888888889,28.354153316
1650,0.0784331180216,0.0811134098272,0.0869206296704,0.799183673469,0.791530944625,0.77545691906,0.51953125,0.507692307692,0.402777777778,28.490121832
1660,0.0783254963298,0.0812544234499,0.0868362443455,0.800816326531,0.791530944625,0.77545691906,0.5234375,0.507692307692,0.41095890411,28.626835269
1670,0.0780430556527,0.0808757683692,0.0871033617771,0.799183673469,0.788273615635,0.77545691906,0.517647058824,0.496124031008,0.41095890411,28.761271788
1680,0.0779276323191,0.0810841892145,0.0867940891822,0.802448979592,0.785016286645,0.770234986945,0.529182879377,0.484375,0.397260273973,28.89938712
1690,0.0774926498729,0.0810407337574,0.0860095591426,0.804081632653,0.778501628664,0.76501305483,0.53488372093,0.476923076923,0.391891891892,29.033845939
1700,0.0770993395699,0.0793161173217,0.0850903345124,0.804081632653,0.788273615635,0.767624020888,0.533073929961,0.503816793893,0.394557823129,29.175420138
1710,0.0770333678051,0.0789357014222,0.0848317716827,0.803265306122,0.791530944625,0.77545691906,0.537428023033,0.522388059701,0.426666666667,29.315015559
1720,0.0769310014713,0.0786371567249,0.0851181401939,0.804081632653,0.794788273616,0.77545691906,0.53125,0.519083969466,0.418918918919,29.450099003
1730,0.0767089219023,0.0790387715436,0.0843281671328,0.806530612245,0.801302931596,0.778067885117,0.538011695906,0.541353383459,0.429530201342,29.583988734
1740,0.076367678316,0.0795130667593,0.0834954752777,0.808163265306,0.791530944625,0.77545691906,0.541910331384,0.5,0.426666666667,29.73685463
1750,0.0761480786368,0.0796740906786,0.0833802168552,0.808163265306,0.785016286645,0.778067885117,0.541910331384,0.5,0.437086092715,29.866668086
1760,0.0759375301466,0.0796485307043,0.0834563567997,0.810612244898,0.788273615635,0.780678851175,0.548638132296,0.511278195489,0.447368421053,30.033454914
1770,0.0756013385949,0.0790500247646,0.0830850877831,0.808163265306,0.791530944625,0.783289817232,0.545454545455,0.515151515152,0.464516129032,30.172583151
1780,0.0754154411793,0.0788166824833,0.0831537842545,0.811428571429,0.794788273616,0.783289817232,0.554913294798,0.526315789474,0.464516129032,30.346408504
1790,0.075170112847,0.0788456281671,0.0831825919024,0.81306122449,0.791530944625,0.783289817232,0.56380952381,0.515151515152,0.464516129032,30.487191581
1800,0.074991023053,0.0785710397333,0.0831218414211,0.810612244898,0.788273615635,0.783289817232,0.553846153846,0.503816793893,0.464516129032,30.632398354
1810,0.0746390489439,0.0780623857343,0.0822454451668,0.810612244898,0.788273615635,0.78590078329,0.553846153846,0.503816793893,0.467532467532,30.785621315
1820,0.0744183922961,0.0787139232665,0.0822377281355,0.817959183673,0.798045602606,0.788511749347,0.587800369686,0.537313432836,0.490566037736,30.992992826
1830,0.0743770898563,0.078485399238,0.0825058118262,0.812244897959,0.794788273616,0.788511749347,0.57249070632,0.533333333333,0.490566037736,31.195954358
1840,0.0741267073376,0.078251358794,0.0817671604868,0.81306122449,0.798045602606,0.78590078329,0.57355679702,0.544117647059,0.4875,31.404563027
1850,0.0737197272883,0.0782555884829,0.0818319643875,0.815510204082,0.794788273616,0.791122715405,0.578358208955,0.533333333333,0.493670886076,31.602778165
1860,0.0736116255724,0.0788391460361,0.0811463707545,0.816326530612,0.791530944625,0.788511749347,0.581005586592,0.529411764706,0.490566037736,31.76243545
1870,0.0735507398455,0.0783401655827,0.0811325589706,0.817142857143,0.794788273616,0.788511749347,0.578947368421,0.540145985401,0.490566037736,31.935910263
1880,0.0735217264387,0.078193467043,0.0812942059967,0.815510204082,0.801302931596,0.791122715405,0.575187969925,0.548148148148,0.5,32.132450309
1890,0.0736718107162,0.0793336332499,0.0811255382759,0.815510204082,0.794788273616,0.788511749347,0.553359683794,0.496,0.470588235294,32.7375121
1900,0.072992180867,0.0787236896476,0.0807259874309,0.817959183673,0.794788273616,0.780678851175,0.581613508443,0.526315789474,0.46835443038,32.938896023
1910,0.0727710265468,0.0786042553879,0.0803203675954,0.817142857143,0.794788273616,0.783289817232,0.580524344569,0.526315789474,0.477987421384,33.102569673
