iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1870,0.00312927755219,0.0705570392321,0.0850577377785,0.987755102041,0.85016286645,0.819843342037,0.977307110439,0.72619047619,0.649746192893,139.878968749
1880,0.00312927748828,0.0705456467378,0.0850637390386,0.987755102041,0.85016286645,0.819843342037,0.977099236641,0.72619047619,0.649746192893,140.388255456
1890,0.00312932930755,0.0704501039562,0.0850796431251,0.987755102041,0.85016286645,0.819843342037,0.9766718507,0.72619047619,0.646153846154,140.955362819
1900,0.003129277444,0.0703972087344,0.085095610466,0.987755102041,0.85016286645,0.819843342037,0.977099236641,0.72619047619,0.649746192893,141.467718887
1910,0.00312927698229,0.0703956069153,0.0851159478283,0.987755102041,0.85016286645,0.819843342037,0.977307110439,0.72619047619,0.649746192893,141.963935181
1920,0.00312928502613,0.0703566031439,0.0851386403889,0.987755102041,0.85016286645,0.819843342037,0.977645305514,0.72619047619,0.649746192893,142.456846942
1930,0.0031292766229,0.0703103907131,0.0851488047288,0.987755102041,0.85016286645,0.819843342037,0.977238239757,0.72619047619,0.649746192893,142.879078877
1940,0.00312928236196,0.0702604822901,0.0851598458276,0.987755102041,0.85016286645,0.819843342037,0.977645305514,0.72619047619,0.649746192893,143.365139145
1950,0.00312928350794,0.0701849987764,0.0851675649566,0.987755102041,0.85016286645,0.819843342037,0.977511244378,0.72619047619,0.649746192893,143.780787075
1960,0.00312927793645,0.070151472973,0.0851746448196,0.987755102041,0.85016286645,0.819843342037,0.977168949772,0.72619047619,0.649746192893,144.247527572
1970,0.0031292759216,0.0701202182541,0.0851792277533,0.987755102041,0.85016286645,0.822454308094,0.97688751926,0.72619047619,0.65306122449,144.792132783
1980,0.0031292751277,0.0700948181181,0.0851856462067,0.987755102041,0.85016286645,0.819843342037,0.9766718507,0.72619047619,0.646153846154,145.271982338
1990,0.00312928843644,0.0700097765895,0.0852039970567,0.987755102041,0.85016286645,0.819843342037,0.977578475336,0.72619047619,0.649746192893,145.764538485
2000,0.00312927431059,0.0700079217319,0.0852164729684,0.987755102041,0.85016286645,0.817232375979,0.976958525346,0.72619047619,0.642857142857,146.222532985
2010,0.00312927400078,0.0699507311258,0.0852207253009,0.987755102041,0.85016286645,0.817232375979,0.97688751926,0.72619047619,0.642857142857,146.711893947
2020,0.003129277522,0.0697671867459,0.0852331562409,0.987755102041,0.85016286645,0.819843342037,0.976958525346,0.72619047619,0.649746192893,147.156192239
2030,0.00312927353481,0.069631044027,0.0852381554112,0.987755102041,0.85016286645,0.819843342037,0.977099236641,0.72619047619,0.649746192893,147.672007916
2040,0.00312927454621,0.0693594778521,0.0852307522852,0.987755102041,0.85016286645,0.819843342037,0.977375565611,0.72619047619,0.649746192893,148.088171
2050,0.00312927344299,0.0688490268282,0.0852291880747,0.987755102041,0.85342019544,0.819843342037,0.977168949772,0.733727810651,0.649746192893,148.549620164
2060,0.00312927534519,0.0687017176809,0.0852286266025,0.987755102041,0.85667752443,0.819843342037,0.977168949772,0.738095238095,0.649746192893,149.055100584
2070,0.00312927242261,0.0685305032991,0.0852233025788,0.987755102041,0.85667752443,0.817232375979,0.97688751926,0.738095238095,0.642857142857,149.475639362
2080,0.00312927527225,0.0684690903224,0.0852066669714,0.987755102041,0.85667752443,0.822454308094,0.976816074189,0.738095238095,0.65306122449,150.160272719
2090,0.00312928098649,0.0684547029585,0.0851976331677,0.987755102041,0.85667752443,0.819843342037,0.977307110439,0.738095238095,0.649746192893,150.831941803
2100,0.00312927236482,0.0684637659064,0.0852009891064,0.987755102041,0.85667752443,0.819843342037,0.977029096478,0.738095238095,0.646153846154,151.319871465
2110,0.00312927518781,0.0684514348905,0.0851927120376,0.987755102041,0.85667752443,0.819843342037,0.977307110439,0.738095238095,0.649746192893,151.823434142
2120,0.0031292783878,0.0684312079917,0.0851942001421,0.987755102041,0.85667752443,0.819843342037,0.977578475336,0.738095238095,0.649746192893,152.289375795
2130,0.0031292803372,0.0684194547148,0.0852025540293,0.987755102041,0.85667752443,0.819843342037,0.9766718507,0.738095238095,0.646153846154,152.707080503
2140,0.00312927218859,0.0684118143222,0.0852092375043,0.987755102041,0.85667752443,0.822454308094,0.977307110439,0.738095238095,0.65306122449,153.154032408
2150,0.00312929291596,0.0683531530391,0.0852455127041,0.987755102041,0.85667752443,0.819843342037,0.976744186047,0.738095238095,0.646153846154,153.587945255
2160,0.00312927236062,0.0683426586561,0.0852580555121,0.987755102041,0.85667752443,0.819843342037,0.977238239757,0.738095238095,0.649746192893,154.060658259
2170,0.00312927845301,0.0683487490279,0.0852746635737,0.987755102041,0.85667752443,0.819843342037,0.976744186047,0.738095238095,0.646153846154,154.536850905
2180,0.00312927364245,0.0683424929465,0.0852735140443,0.987755102041,0.85667752443,0.819843342037,0.977307110439,0.738095238095,0.649746192893,154.980888319
2190,0.00312928407914,0.0682994022571,0.0852802091171,0.987755102041,0.85667752443,0.819843342037,0.9766718507,0.738095238095,0.646153846154,155.436399389
2200,0.00312927101854,0.0683041575067,0.0852898571224,0.987755102041,0.85667752443,0.819843342037,0.977238239757,0.738095238095,0.649746192893,155.874868052
2210,0.00312927183612,0.0683229402551,0.0853093719181,0.987755102041,0.85667752443,0.819843342037,0.977238239757,0.738095238095,0.649746192893,156.286439797
2220,0.00312928904374,0.0683309698402,0.0853351419486,0.987755102041,0.85667752443,0.819843342037,0.977645305514,0.738095238095,0.649746192893,156.789949725
2230,0.00312927957229,0.0683372008743,0.0853361841589,0.987755102041,0.85667752443,0.819843342037,0.977375565611,0.738095238095,0.649746192893,157.328571906
2240,0.00312927194774,0.0683297539605,0.0853319638258,0.987755102041,0.85667752443,0.819843342037,0.97688751926,0.738095238095,0.649746192893,157.835257715
2250,0.00312927031321,0.0683362299777,0.0853143042879,0.987755102041,0.85667752443,0.819843342037,0.976744186047,0.738095238095,0.646153846154,159.681677251
2260,0.00312927885668,0.0683060511918,0.0853059718965,0.987755102041,0.85667752443,0.819843342037,0.9766718507,0.738095238095,0.646153846154,161.099087398
2270,0.00312926960829,0.0683034475828,0.0852949679935,0.987755102041,0.85667752443,0.819843342037,0.977168949772,0.738095238095,0.649746192893,161.920052076
2280,0.00312927321398,0.0682854634871,0.0852850385716,0.987755102041,0.85667752443,0.819843342037,0.9766718507,0.738095238095,0.646153846154,162.503700077
2290,0.00312927013397,0.0682706980505,0.0852741584723,0.987755102041,0.85667752443,0.819843342037,0.977168949772,0.738095238095,0.646153846154,163.639018815
2300,0.00312926924068,0.0682634321793,0.085275432422,0.987755102041,0.85667752443,0.822454308094,0.977029096478,0.738095238095,0.65306122449,165.596577851
2310,0.00312926853519,0.0682377962248,0.0852847638773,0.987755102041,0.85667752443,0.822454308094,0.97688751926,0.738095238095,0.65306122449,166.792264725
2320,0.00312927465627,0.0682114259685,0.0852939914322,0.987755102041,0.85667752443,0.819843342037,0.9766718507,0.738095238095,0.646153846154,167.602150657
2330,0.00312927017692,0.068221554055,0.085310282268,0.987755102041,0.85667752443,0.819843342037,0.976744186047,0.738095238095,0.646153846154,168.233615762
2340,0.00312926841315,0.0682300978598,0.0853071907551,0.987755102041,0.85667752443,0.819843342037,0.976816074189,0.738095238095,0.646153846154,168.709367714
2350,0.00312926876955,0.0682257764139,0.0853032793374,0.987755102041,0.85667752443,0.819843342037,0.97688751926,0.738095238095,0.649746192893,169.470004032
2360,0.00312927161011,0.0682204596152,0.0853021133941,0.987755102041,0.85667752443,0.819843342037,0.9766718507,0.738095238095,0.646153846154,169.996831063
2370,0.00312926827815,0.0682241310053,0.0852968159008,0.987755102041,0.85667752443,0.819843342037,0.977168949772,0.738095238095,0.649746192893,170.47194436
2380,0.00312927120644,0.0682272810586,0.0852920948702,0.987755102041,0.85667752443,0.819843342037,0.9766718507,0.738095238095,0.646153846154,170.948128008
2390,0.0031292677692,0.0682377998618,0.0852953370811,0.987755102041,0.85667752443,0.822454308094,0.976816074189,0.738095238095,0.65306122449,171.43507313
2400,0.00312926708309,0.0682500744776,0.0853000304191,0.987755102041,0.85667752443,0.819843342037,0.977029096478,0.738095238095,0.646153846154,172.46684465
2410,0.00312928381588,0.0682796865134,0.0853082844066,0.987755102041,0.85667752443,0.817232375979,0.976816074189,0.738095238095,0.642857142857,173.134141069
2420,0.00312926717693,0.0682853362859,0.0853046768945,0.987755102041,0.85667752443,0.819843342037,0.976958525346,0.738095238095,0.649746192893,173.648455306
2430,0.00312927380202,0.0683001372797,0.0853149946831,0.987755102041,0.85667752443,0.819843342037,0.9766718507,0.738095238095,0.646153846154,174.084705384
2440,0.00312927305337,0.0683072442227,0.0853202930007,0.987755102041,0.85667752443,0.819843342037,0.9766718507,0.738095238095,0.646153846154,174.712367999
2450,0.00312927168024,0.0683181984286,0.0853199168866,0.987755102041,0.85667752443,0.819843342037,0.977578475336,0.738095238095,0.649746192893,175.775374042
2460,0.00312926658895,0.0683370818992,0.085306986448,0.987755102041,0.85667752443,0.817232375979,0.977099236641,0.738095238095,0.642857142857,176.381439677
2470,0.00312926747806,0.0683498739498,0.0852998560336,0.987755102041,0.85667752443,0.819843342037,0.977645305514,0.738095238095,0.649746192893,177.927306271
2480,0.00312926896643,0.0683509852151,0.0852970328067,0.987755102041,0.85667752443,0.819843342037,0.977099236641,0.738095238095,0.649746192893,178.573496233
2490,0.00312926837712,0.0683682965774,0.0852881287427,0.987755102041,0.85667752443,0.819843342037,0.976744186047,0.738095238095,0.646153846154,179.221119224
2500,0.00312926736587,0.068370269702,0.085280011546,0.987755102041,0.85667752443,0.822454308094,0.976958525346,0.738095238095,0.65306122449,179.70445738
2510,0.00312926650733,0.0683611931314,0.0852799922815,0.987755102041,0.85667752443,0.822454308094,0.977238239757,0.738095238095,0.65306122449,180.153469056
2520,0.00312926642213,0.0683522231345,0.0852757607673,0.987755102041,0.85667752443,0.819843342037,0.977099236641,0.738095238095,0.646153846154,180.657870831
2530,0.00312926749917,0.0683390620271,0.0852677060486,0.987755102041,0.85667752443,0.819843342037,0.976744186047,0.738095238095,0.646153846154,181.881478932
2540,0.00312926835789,0.0683547565324,0.0852642186898,0.987755102041,0.85667752443,0.819843342037,0.977511244378,0.738095238095,0.649746192893,182.552911153
2550,0.00312926598545,0.0683646427714,0.0852616472923,0.987755102041,0.85667752443,0.819843342037,0.976816074189,0.738095238095,0.646153846154,183.376836303
2560,0.00312926551147,0.0683604044324,0.085258105121,0.987755102041,0.85667752443,0.819843342037,0.976816074189,0.738095238095,0.646153846154,184.067725091
2570,0.00312926539697,0.0683636397313,0.0852610133853,0.987755102041,0.85667752443,0.819843342037,0.976958525346,0.738095238095,0.649746192893,185.054892006
2580,0.00312926630397,0.0683761128545,0.0852590669595,0.987755102041,0.85667752443,0.819843342037,0.977307110439,0.738095238095,0.649746192893,185.894760559
2590,0.00312926624105,0.0683920135985,0.0852655019466,0.987755102041,0.85667752443,0.819843342037,0.976816074189,0.738095238095,0.646153846154,186.719714498
2600,0.00312926580952,0.0684027500289,0.0852680936148,0.987755102041,0.85667752443,0.819843342037,0.977443609023,0.738095238095,0.649746192893,187.183796786
2610,0.00312927740586,0.0684099714215,0.0852806200551,0.987755102041,0.85667752443,0.819843342037,0.977578475336,0.738095238095,0.649746192893,187.641293098
2620,0.00312926507982,0.0684119803689,0.0852900675547,0.987755102041,0.85667752443,0.822454308094,0.97688751926,0.738095238095,0.65306122449,188.306461604
2630,0.00312926536981,0.0684206597803,0.0853046915236,0.987755102041,0.85667752443,0.819843342037,0.977029096478,0.738095238095,0.649746192893,188.763320995
2640,0.00312926512466,0.0684221185663,0.0853117643117,0.987755102041,0.85667752443,0.817232375979,0.977029096478,0.738095238095,0.642857142857,189.484694698
2650,0.00312926467301,0.0684232196505,0.0853134810841,0.987755102041,0.85667752443,0.822454308094,0.977307110439,0.738095238095,0.65306122449,189.962493332
2660,0.00312926478556,0.0684290238571,0.0853102807622,0.987755102041,0.85667752443,0.819843342037,0.977511244378,0.738095238095,0.649746192893,190.657288798
2670,0.00312926466894,0.0684248833193,0.085312956329,0.987755102041,0.85667752443,0.822454308094,0.977307110439,0.738095238095,0.65306122449,191.3834303
2680,0.00312926478596,0.0684327610935,0.0853225841739,0.987755102041,0.85667752443,0.822454308094,0.977099236641,0.738095238095,0.65306122449,192.01242885
2690,0.00312926544651,0.0684429385623,0.0853363664055,0.987755102041,0.85667752443,0.819843342037,0.977099236641,0.738095238095,0.646153846154,192.523964938
2700,0.00312926454397,0.0684559072595,0.085348917171,0.987755102041,0.85667752443,0.819843342037,0.977029096478,0.738095238095,0.649746192893,192.951369146
2710,0.00312926558915,0.0684659451655,0.0853537745316,0.987755102041,0.85667752443,0.819843342037,0.977099236641,0.738095238095,0.649746192893,193.657495257
2720,0.00312926510455,0.068465778743,0.0853661834751,0.987755102041,0.85667752443,0.822454308094,0.977099236641,0.738095238095,0.65306122449,194.365324764
2730,0.0031292649347,0.0684610974636,0.0853854043487,0.987755102041,0.85667752443,0.819843342037,0.977029096478,0.738095238095,0.646153846154,195.124903547
2740,0.00312926463536,0.0684639085459,0.0853931959044,0.987755102041,0.85667752443,0.817232375979,0.976744186047,0.738095238095,0.642857142857,195.710837998
2750,0.00312926521949,0.068472443911,0.0854101171217,0.987755102041,0.85667752443,0.819843342037,0.977645305514,0.738095238095,0.649746192893,196.717466617
2760,0.00312926429138,0.0684819954431,0.0854397317582,0.987755102041,0.85667752443,0.822454308094,0.977099236641,0.738095238095,0.65306122449,197.274689894
2770,0.00312926424721,0.0684688605299,0.0854442513516,0.987755102041,0.85667752443,0.819843342037,0.977443609023,0.738095238095,0.649746192893,197.698019933
2780,0.00312926473111,0.0684712070761,0.085469075652,0.987755102041,0.85667752443,0.819843342037,0.97688751926,0.738095238095,0.649746192893,198.149804491
2790,0.00312926415545,0.068461310238,0.085491243581,0.987755102041,0.85667752443,0.819843342037,0.9766718507,0.738095238095,0.646153846154,198.612801209
2800,0.00312926471783,0.0684679960909,0.0855062840083,0.987755102041,0.85667752443,0.822454308094,0.976958525346,0.738095238095,0.65306122449,199.399221494
2810,0.0031292639503,0.0684722225257,0.0855117734379,0.987755102041,0.85667752443,0.819843342037,0.977307110439,0.738095238095,0.649746192893,199.832401655
2820,0.00312926409479,0.0684700355736,0.0855163959727,0.987755102041,0.85667752443,0.822454308094,0.977443609023,0.738095238095,0.65306122449,200.32489843
2830,0.00312926854177,0.0684678531136,0.0855201162915,0.987755102041,0.85667752443,0.819843342037,0.977578475336,0.738095238095,0.649746192893,200.789332285
2840,0.00312926431655,0.068456646982,0.0855223464863,0.987755102041,0.85667752443,0.819843342037,0.977168949772,0.738095238095,0.649746192893,201.274968491
2850,0.00312926361087,0.0684572694368,0.0855242560971,0.987755102041,0.85667752443,0.819843342037,0.977307110439,0.738095238095,0.649746192893,201.760326726
2860,0.00312926931215,0.0684534331273,0.0855294889173,0.987755102041,0.85667752443,0.819843342037,0.977645305514,0.738095238095,0.649746192893,202.594697764
2870,0.00312926334416,0.0684610980012,0.0855366154474,0.987755102041,0.85667752443,0.822454308094,0.977029096478,0.738095238095,0.65306122449,203.087806385
2880,0.00312926793365,0.068461952877,0.0855487691361,0.987755102041,0.85667752443,0.819843342037,0.9766718507,0.738095238095,0.646153846154,203.57975494
2890,0.00312926308387,0.0684611553318,0.0855485760279,0.987755102041,0.85667752443,0.819843342037,0.976744186047,0.738095238095,0.646153846154,204.033442494
2900,0.00312926355063,0.0684576697224,0.0855460528082,0.987755102041,0.85667752443,0.819843342037,0.976816074189,0.738095238095,0.646153846154,204.513565784
2910,0.00312926297209,0.0684533627203,0.08554153188,0.987755102041,0.85667752443,0.819843342037,0.977029096478,0.738095238095,0.646153846154,205.197180283
2920,0.00312926390356,0.0684493635087,0.0855389960316,0.987755102041,0.85667752443,0.819843342037,0.977375565611,0.738095238095,0.649746192893,205.66479718
2930,0.00312926378115,0.068451255888,0.0855405472151,0.987755102041,0.85667752443,0.819843342037,0.977443609023,0.738095238095,0.649746192893,206.310838704
2940,0.003129263094,0.0684441856578,0.0855495154479,0.987755102041,0.85667752443,0.819843342037,0.977307110439,0.738095238095,0.649746192893,206.92789278
2950,0.00312926431995,0.0684350414731,0.0855606342437,0.987755102041,0.85667752443,0.819843342037,0.977375565611,0.738095238095,0.649746192893,207.42644571
2960,0.00312926557188,0.06842396416,0.0855690872477,0.987755102041,0.85667752443,0.819843342037,0.977443609023,0.738095238095,0.649746192893,207.887151955
2970,0.00312926373835,0.0684250967343,0.0855763955334,0.987755102041,0.85667752443,0.822454308094,0.977238239757,0.738095238095,0.65306122449,208.527420282
2980,0.00312926826951,0.0684239412759,0.0855815440118,0.987755102041,0.85667752443,0.819843342037,0.977578475336,0.738095238095,0.649746192893,208.964252267
2990,0.00312926268601,0.0684249704794,0.0855854820698,0.987755102041,0.85667752443,0.822454308094,0.977099236641,0.738095238095,0.65306122449,209.437950842
3000,0.00312926258683,0.0684196427799,0.0855873600384,0.987755102041,0.85667752443,0.822454308094,0.976958525346,0.738095238095,0.65306122449,210.421064889
