iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1910,0.075133164636,0.0776203311723,0.0838354863534,0.804081632653,0.798045602606,0.770234986945,0.569892473118,0.550724637681,0.463414634146,31.646133243
1920,0.0748673234475,0.0773066083534,0.0835052507677,0.806530612245,0.804560260586,0.770234986945,0.571428571429,0.571428571429,0.456790123457,31.797505347
1930,0.074700520686,0.0772247713485,0.0835033305892,0.808979591837,0.804560260586,0.770234986945,0.57299270073,0.571428571429,0.456790123457,31.98192898
1940,0.0745585919904,0.0770098038142,0.0834116017154,0.807346938776,0.798045602606,0.772845953003,0.562962962963,0.544117647059,0.445859872611,32.144622605
1950,0.0745222937984,0.0769747349871,0.0834879213639,0.807346938776,0.794788273616,0.772845953003,0.567765567766,0.546762589928,0.445859872611,32.303010569
1960,0.0744922570471,0.0770135371062,0.0833852479594,0.808163265306,0.794788273616,0.772845953003,0.56880733945,0.540145985401,0.445859872611,32.464072932
1970,0.0744808575736,0.0770352293502,0.0834576254777,0.806530612245,0.794788273616,0.77545691906,0.563535911602,0.540145985401,0.455696202532,32.628663647
1980,0.0742002352296,0.076568383505,0.0832423305986,0.809795918367,0.794788273616,0.772845953003,0.570902394107,0.540145985401,0.445859872611,32.772335743
1990,0.0741625749622,0.0766634264352,0.0832690439262,0.808163265306,0.798045602606,0.772845953003,0.56561922366,0.544117647059,0.445859872611,32.9430993
2000,0.0740424848165,0.0769138141021,0.0830965692292,0.808979591837,0.794788273616,0.770234986945,0.569852941176,0.540145985401,0.443037974684,33.086417417
2010,0.0739342126081,0.0770401651638,0.0831400939447,0.809795918367,0.798045602606,0.767624020888,0.570902394107,0.550724637681,0.433121019108,33.24268074
2020,0.0736494997519,0.076863682846,0.0829736141246,0.810612244898,0.798045602606,0.770234986945,0.573529411765,0.550724637681,0.443037974684,33.378293566
2030,0.0731121461508,0.0766216637538,0.0826297544062,0.81306122449,0.794788273616,0.770234986945,0.578268876611,0.540145985401,0.443037974684,33.539941714
2040,0.0730987817244,0.0766004179376,0.0826371686451,0.81306122449,0.794788273616,0.770234986945,0.578268876611,0.540145985401,0.443037974684,33.700220885
2050,0.0730950802248,0.0766075204636,0.0828132055471,0.815510204082,0.794788273616,0.767624020888,0.583025830258,0.540145985401,0.433121019108,33.853290355
2060,0.0729529185684,0.076513814327,0.0829254919328,0.815510204082,0.798045602606,0.770234986945,0.586080586081,0.550724637681,0.443037974684,34.020802515
2070,0.0727266632417,0.0763419336438,0.0828299354667,0.815510204082,0.798045602606,0.76501305483,0.584558823529,0.550724637681,0.430379746835,34.184425849
2080,0.0725631290403,0.0762813126831,0.0826061757155,0.815510204082,0.801302931596,0.76501305483,0.586080586081,0.554744525547,0.430379746835,34.341502885
2090,0.0724130987401,0.0759574767307,0.082546374664,0.817142857143,0.801302931596,0.762402088773,0.591240875912,0.554744525547,0.427672955975,34.492710654
2100,0.0722943918071,0.076089905757,0.0822357484497,0.818775510204,0.804560260586,0.762402088773,0.593406593407,0.558823529412,0.427672955975,34.634957972
2110,0.0721451526293,0.0761555201922,0.0818647588838,0.817142857143,0.804560260586,0.762402088773,0.591240875912,0.558823529412,0.427672955975,34.783052146
2120,0.0720785210621,0.0761644600221,0.0817959483302,0.818775510204,0.804560260586,0.762402088773,0.593406593407,0.558823529412,0.427672955975,34.923942518
2130,0.0719688270008,0.0759823481138,0.0818489799547,0.820408163265,0.804560260586,0.772845953003,0.59706959707,0.558823529412,0.452830188679,35.07945211
2140,0.0716196204345,0.0762029322867,0.0813732752398,0.820408163265,0.811074918567,0.770234986945,0.598540145985,0.579710144928,0.443037974684,35.214551116
2150,0.0715539400949,0.0765256159446,0.0817605702471,0.817959183673,0.807817589577,0.772845953003,0.596745027125,0.575539568345,0.452830188679,35.363992224
2160,0.0711425969516,0.076343052303,0.0804176475857,0.819591836735,0.798045602606,0.772845953003,0.594495412844,0.537313432836,0.445859872611,35.512571675
2170,0.0708696820013,0.07800764563,0.0809592459632,0.816326530612,0.791530944625,0.778067885117,0.577861163227,0.507692307692,0.451612903226,35.655383236
2180,0.0707851917126,0.0778546083951,0.0809307618579,0.817959183673,0.791530944625,0.778067885117,0.581613508443,0.507692307692,0.451612903226,35.795614239
2190,0.0706509444715,0.0778694493264,0.0810151143969,0.818775510204,0.791530944625,0.778067885117,0.582706766917,0.507692307692,0.451612903226,35.945796198
2200,0.0704353442732,0.0775777614805,0.0798292604269,0.819591836735,0.791530944625,0.772845953003,0.58691588785,0.507692307692,0.438709677419,36.109794579
2210,0.0704115206377,0.0774180758911,0.0797163338118,0.819591836735,0.794788273616,0.783289817232,0.58691588785,0.511627906977,0.457516339869,36.24784387
2220,0.0698980964935,0.0771965463519,0.0797859674732,0.821224489796,0.798045602606,0.778067885117,0.589118198874,0.530303030303,0.451612903226,36.396226716
2230,0.069877181062,0.0768259639899,0.0794105374651,0.822040816327,0.801302931596,0.783289817232,0.59022556391,0.534351145038,0.457516339869,36.544569505
2240,0.0699577955999,0.0770160273865,0.0794715853051,0.822040816327,0.801302931596,0.77545691906,0.585551330798,0.534351145038,0.441558441558,36.68635226
2250,0.0694477695532,0.0769753109924,0.0789240993087,0.817959183673,0.798045602606,0.77545691906,0.583177570093,0.523076923077,0.448717948718,36.831245265
2260,0.0693245184635,0.076771428169,0.0791294685651,0.819591836735,0.798045602606,0.77545691906,0.58691588785,0.523076923077,0.448717948718,36.988586279
2270,0.0692844483147,0.0767355646507,0.0792976134656,0.819591836735,0.798045602606,0.772845953003,0.58691588785,0.523076923077,0.445859872611,37.152268351
2280,0.0692681912511,0.0767211185703,0.079304853297,0.819591836735,0.798045602606,0.778067885117,0.588454376164,0.523076923077,0.451612903226,37.3065145
2290,0.0692622458965,0.0761733719569,0.0789369589981,0.819591836735,0.801302931596,0.778067885117,0.58691588785,0.534351145038,0.451612903226,37.47624864
2300,0.0691115898518,0.0762026010845,0.0791398031557,0.818775510204,0.801302931596,0.77545691906,0.587360594796,0.534351145038,0.448717948718,37.621228394
2310,0.0688716170048,0.0762182308677,0.0783583590426,0.824489795918,0.801302931596,0.778067885117,0.605504587156,0.534351145038,0.451612903226,37.778020321
2320,0.0688672975243,0.0763548486927,0.0784440200779,0.825306122449,0.801302931596,0.778067885117,0.606617647059,0.534351145038,0.451612903226,37.920214943
2330,0.0687949232093,0.0759341408119,0.0782781788035,0.824489795918,0.801302931596,0.778067885117,0.605504587156,0.534351145038,0.451612903226,38.073989493
2340,0.0685580835643,0.0756976090844,0.0780856228263,0.824489795918,0.798045602606,0.778067885117,0.608378870674,0.537313432836,0.451612903226,38.220571146
2350,0.0682203443676,0.0751877806825,0.0771472694894,0.825306122449,0.801302931596,0.780678851175,0.608058608059,0.548148148148,0.454545454545,38.367980598
2360,0.0681986403398,0.0751705892458,0.0773306541793,0.825306122449,0.801302931596,0.780678851175,0.608058608059,0.548148148148,0.454545454545,38.525254805
2370,0.0680853645719,0.0750797681198,0.0772781075106,0.825306122449,0.801302931596,0.780678851175,0.608058608059,0.548148148148,0.454545454545,38.665389682
2380,0.0679524595787,0.0751433345452,0.0777636331364,0.829387755102,0.804560260586,0.783289817232,0.609345794393,0.55223880597,0.464516129032,38.820053531
2390,0.0678605259223,0.0749388347852,0.0769505617768,0.829387755102,0.804560260586,0.783289817232,0.610800744879,0.55223880597,0.464516129032,38.962741947
2400,0.067796274236,0.0749336636382,0.0770599009737,0.82693877551,0.801302931596,0.783289817232,0.608856088561,0.548148148148,0.464516129032,39.10003378
2410,0.0677846656116,0.0748003166025,0.077076031472,0.829387755102,0.801302931596,0.783289817232,0.613678373383,0.548148148148,0.464516129032,39.252662377
2420,0.0676256855841,0.0744085363559,0.0766907636864,0.831836734694,0.804560260586,0.78590078329,0.617100371747,0.55223880597,0.474358974359,39.393551303
2430,0.0675532030066,0.0743968675375,0.0764215548763,0.832653061224,0.804560260586,0.78590078329,0.619666048237,0.55223880597,0.474358974359,39.540949366
2440,0.0674027276278,0.0746190113832,0.076584560441,0.831836734694,0.807817589577,0.788511749347,0.617100371747,0.562962962963,0.484076433121,39.686505218
2450,0.0673263603572,0.0746954938897,0.0765589896327,0.832653061224,0.804560260586,0.791122715405,0.621072088725,0.55223880597,0.493670886076,39.827584168
2460,0.0670765170736,0.0742528765397,0.076042504269,0.829387755102,0.801302931596,0.793733681462,0.617915904936,0.548148148148,0.503144654088,40.004940469
2470,0.0670552046989,0.0741769463111,0.0760303546278,0.831020408163,0.801302931596,0.793733681462,0.622950819672,0.548148148148,0.503144654088,40.147196516
2480,0.0671029058465,0.0741182202187,0.0761084253683,0.830204081633,0.804560260586,0.793733681462,0.620437956204,0.55223880597,0.503144654088,40.297754541
2490,0.066944111795,0.0740359585413,0.0757847278338,0.831020408163,0.807817589577,0.788511749347,0.625678119349,0.562962962963,0.484076433121,40.444996766
2500,0.0668132856564,0.074008420826,0.0755402740602,0.831836734694,0.807817589577,0.793733681462,0.625454545455,0.562962962963,0.503144654088,40.599394801
2510,0.0666643546331,0.0737418167412,0.0759842216876,0.833469387755,0.807817589577,0.793733681462,0.629090909091,0.562962962963,0.496815286624,40.75790821
2520,0.066521637434,0.0736697131742,0.0764966488836,0.832653061224,0.807817589577,0.791122715405,0.625228519196,0.562962962963,0.487179487179,40.933338049
2530,0.0663963884239,0.0738340372467,0.0764255610457,0.833469387755,0.804560260586,0.79634464752,0.627737226277,0.558823529412,0.506329113924,41.082230093
2540,0.0662835346136,0.0729253355239,0.0758717347418,0.835102040816,0.801302931596,0.79634464752,0.636690647482,0.561151079137,0.5125,41.23123576
2550,0.0662424454501,0.0729190404981,0.0759811892589,0.835102040816,0.798045602606,0.798955613577,0.634057971014,0.550724637681,0.527607361963,41.384516911
2560,0.0660791742972,0.0729536049567,0.0762556861269,0.835102040816,0.801302931596,0.798955613577,0.635379061372,0.561151079137,0.527607361963,41.561720084
2570,0.0660183679704,0.0725600368475,0.0766906804775,0.834285714286,0.807817589577,0.79634464752,0.636851520572,0.581560283688,0.530120481928,41.770969401
2580,0.0659099039806,0.0725584985978,0.0766559821248,0.831836734694,0.807817589577,0.798955613577,0.63082437276,0.581560283688,0.527607361963,41.991901004
2590,0.0658149922501,0.0722767451442,0.0765610944994,0.832653061224,0.811074918567,0.798955613577,0.633273703041,0.585714285714,0.527607361963,42.144910743
2600,0.0657705327542,0.0722536913595,0.0766068366143,0.830204081633,0.811074918567,0.798955613577,0.629893238434,0.585714285714,0.527607361963,42.287741495
2610,0.0656577780758,0.0723148169323,0.0768279106211,0.832653061224,0.811074918567,0.798955613577,0.631956912029,0.585714285714,0.527607361963,42.427643012
2620,0.0656607010537,0.0723254017203,0.0774496624298,0.831836734694,0.811074918567,0.79634464752,0.63082437276,0.585714285714,0.518518518519,42.568562584
2630,0.0654709174272,0.0720670231044,0.0769823657089,0.832653061224,0.811074918567,0.801566579634,0.631956912029,0.585714285714,0.536585365854,42.74117764
2640,0.0653938177234,0.0722009489702,0.0766564383925,0.831836734694,0.807817589577,0.79634464752,0.629496402878,0.581560283688,0.524390243902,42.883684732
2650,0.0653817345203,0.0723055643507,0.0765875897633,0.832653061224,0.807817589577,0.793733681462,0.631956912029,0.581560283688,0.521212121212,43.179332499
2660,0.0651396429172,0.0722522096947,0.0764118792865,0.832653061224,0.811074918567,0.798955613577,0.631956912029,0.585714285714,0.533333333333,43.363777315
2670,0.0650855507724,0.0723707082281,0.0763117732653,0.832653061224,0.811074918567,0.798955613577,0.631956912029,0.585714285714,0.533333333333,43.518964401
2680,0.0650530875967,0.0723645271842,0.0764378820848,0.832653061224,0.811074918567,0.79634464752,0.631956912029,0.585714285714,0.524390243902,43.681743367
2690,0.0649429290423,0.0724937514046,0.0768230700217,0.829387755102,0.807817589577,0.793733681462,0.620689655172,0.575539568345,0.515337423313,43.823821531
2700,0.0647219280779,0.0719435017559,0.0759629065721,0.833469387755,0.804560260586,0.793733681462,0.63309352518,0.571428571429,0.521212121212,43.987209583
2710,0.0646875221274,0.0718977638302,0.0760599786078,0.832653061224,0.804560260586,0.791122715405,0.633273703041,0.571428571429,0.518072289157,44.212629723
2720,0.0645803682592,0.0719670432436,0.0759598375335,0.831836734694,0.804560260586,0.78590078329,0.63082437276,0.571428571429,0.5,44.360511595
2730,0.0642731180695,0.0721243733564,0.0759583815769,0.836734693878,0.807817589577,0.783289817232,0.644128113879,0.581560283688,0.49696969697,44.506326028
2740,0.064515000812,0.0726440992067,0.0760028928316,0.837551020408,0.811074918567,0.788511749347,0.653913043478,0.597222222222,0.520710059172,44.646389031
2750,0.0642350658782,0.072172887078,0.0756222952562,0.838367346939,0.811074918567,0.78590078329,0.648936170213,0.591549295775,0.493827160494,44.806326293
2760,0.0642315136684,0.0721484765337,0.0760362172117,0.838367346939,0.811074918567,0.78590078329,0.646428571429,0.591549295775,0.493827160494,44.948033805
2770,0.0640684923023,0.0724787368043,0.0761122706421,0.839183673469,0.807817589577,0.783289817232,0.650088809947,0.581560283688,0.49696969697,45.095267237
2780,0.0639029535776,0.0723757946233,0.0764639928853,0.841632653061,0.807817589577,0.780678851175,0.654804270463,0.581560283688,0.475,45.234620823
2790,0.0638951175277,0.072390452036,0.0764961270656,0.842448979592,0.807817589577,0.780678851175,0.658407079646,0.581560283688,0.475,45.386231622
2800,0.0638478450909,0.072414155793,0.076724434391,0.843265306122,0.804560260586,0.783289817232,0.660777385159,0.571428571429,0.484472049689,45.53947459
2810,0.064070378293,0.0728926970146,0.0768036123646,0.839183673469,0.804560260586,0.77545691906,0.651327433628,0.571428571429,0.4625,45.701879764
2820,0.0638443913021,0.0727488642234,0.0775924326406,0.842448979592,0.804560260586,0.780678851175,0.658407079646,0.571428571429,0.481481481481,45.837076084
2830,0.0636957145021,0.0726733950986,0.0768635412256,0.841632653061,0.804560260586,0.783289817232,0.656028368794,0.571428571429,0.484472049689,45.984020378
2840,0.063587908999,0.0727999749159,0.0766605470117,0.839183673469,0.811074918567,0.788511749347,0.651327433628,0.585714285714,0.490566037736,46.146561586
2850,0.0635473462159,0.0728353796689,0.0767114180653,0.842448979592,0.807817589577,0.791122715405,0.659611992945,0.575539568345,0.5,46.300636533
2860,0.0630463200492,0.0730968901689,0.0765388451988,0.837551020408,0.811074918567,0.78590078329,0.640144665461,0.579710144928,0.460526315789,46.453955004
2870,0.0628966004278,0.0731067792983,0.0762043599578,0.837551020408,0.807817589577,0.791122715405,0.640144665461,0.569343065693,0.466666666667,46.599316779
2880,0.0616593630435,0.0724945044941,0.0756666763363,0.841632653061,0.814332247557,0.791122715405,0.665517241379,0.595744680851,0.506172839506,46.741778178
2890,0.0615752924122,0.0718395632566,0.0753320074341,0.841632653061,0.814332247557,0.788511749347,0.665517241379,0.595744680851,0.496894409938,46.884904609
2900,0.0619811030531,0.0717862161174,0.0745564448634,0.840816326531,0.811074918567,0.788511749347,0.667802385009,0.591549295775,0.503067484663,47.033162518
2910,0.0615441291343,0.0719264129938,0.0752392607732,0.842448979592,0.811074918567,0.791122715405,0.666666666667,0.591549295775,0.506172839506,47.177280634
2920,0.0613956222825,0.0720331904393,0.0756928232262,0.843265306122,0.811074918567,0.793733681462,0.666666666667,0.591549295775,0.503144654088,47.32819279
2930,0.0613416930993,0.0717800318473,0.0758056245102,0.843265306122,0.811074918567,0.79634464752,0.665505226481,0.591549295775,0.5125,47.476113276
2940,0.0612924895758,0.0717097102444,0.0757104358838,0.844897959184,0.811074918567,0.793733681462,0.670138888889,0.591549295775,0.503144654088,47.616809536
2950,0.0612010058706,0.0714963339423,0.0763190392845,0.844081632653,0.807817589577,0.78590078329,0.6701208981,0.587412587413,0.493827160494,47.76847661
2960,0.0611033087949,0.0713059041583,0.0763237958998,0.847346938776,0.811074918567,0.788511749347,0.678141135972,0.591549295775,0.509090909091,47.906473144
2970,0.0610559506437,0.0711921542056,0.0760962073377,0.845714285714,0.817589576547,0.791122715405,0.673575129534,0.6,0.512195121951,48.073399937
2980,0.061087012243,0.0713128607936,0.0760533665021,0.845714285714,0.817589576547,0.791122715405,0.672443674177,0.6,0.512195121951,48.229561307
2990,0.0610300042775,0.0711074564665,0.0761631827887,0.843265306122,0.820846905537,0.788511749347,0.666666666667,0.604316546763,0.503067484663,48.408226127
3000,0.0609809660231,0.0712295617097,0.0763047290238,0.844081632653,0.820846905537,0.788511749347,0.6701208981,0.604316546763,0.503067484663,48.552131246
