iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1920,0.084182121051,0.0888441235793,0.0749181895492,0.787755102041,0.765472312704,0.793733681462,0.532374100719,0.5,0.553672316384,27.744709064
1930,0.0832815722026,0.085809773979,0.0730098307911,0.795918367347,0.775244299674,0.806788511749,0.540441176471,0.510638297872,0.56976744186,27.894102566
1940,0.0830912067136,0.0859010097492,0.0731332899851,0.794285714286,0.775244299674,0.801566579634,0.536764705882,0.510638297872,0.558139534884,28.050054953
1950,0.0829417849863,0.0857920932706,0.0730535494879,0.791836734694,0.775244299674,0.804177545692,0.535519125683,0.510638297872,0.566473988439,28.203528073
1960,0.0827539216673,0.0854012078966,0.0729842086496,0.795102040816,0.775244299674,0.801566579634,0.54113345521,0.510638297872,0.558139534884,28.360620386
1970,0.0824973842518,0.0849085862623,0.0728017327574,0.795102040816,0.775244299674,0.801566579634,0.54113345521,0.510638297872,0.558139534884,28.51121115
1980,0.0824395903681,0.0849011750634,0.0728756976909,0.795102040816,0.775244299674,0.801566579634,0.54113345521,0.510638297872,0.558139534884,28.646940758
1990,0.0819562834679,0.0844875119823,0.0726988548496,0.795918367347,0.778501628664,0.801566579634,0.547101449275,0.521126760563,0.558139534884,28.788598663
2000,0.081477932406,0.0843217547777,0.0726110698317,0.796734693878,0.778501628664,0.801566579634,0.551351351351,0.521126760563,0.558139534884,28.948318462
2010,0.0811761578852,0.0839819139175,0.0721559165712,0.796734693878,0.778501628664,0.801566579634,0.552962298025,0.521126760563,0.558139534884,29.095841446
2020,0.0811464601107,0.0837680033231,0.0726125314599,0.796734693878,0.781758957655,0.804177545692,0.551351351351,0.524822695035,0.561403508772,29.230130304
2030,0.0805808046839,0.0839330405789,0.0725905542321,0.796734693878,0.781758957655,0.798955613577,0.554561717352,0.524822695035,0.554913294798,29.374983712
2040,0.0804569816718,0.0835401827722,0.0722771655769,0.797551020408,0.785016286645,0.798955613577,0.557142857143,0.535211267606,0.554913294798,29.515527192
2050,0.0804612529587,0.0834765974969,0.0721429563295,0.798367346939,0.785016286645,0.801566579634,0.556552962298,0.535211267606,0.558139534884,29.661403455
2060,0.0801814680104,0.083434732309,0.0715272817356,0.799183673469,0.785016286645,0.801566579634,0.559139784946,0.535211267606,0.558139534884,29.831128399
2070,0.079982746268,0.0831402887143,0.0710765850264,0.799183673469,0.785016286645,0.801566579634,0.560714285714,0.541666666667,0.558139534884,29.98966852
2080,0.0796160290157,0.0828272833288,0.071220149676,0.798367346939,0.778501628664,0.806788511749,0.559714795009,0.527777777778,0.564705882353,30.160203515
2090,0.0796951655383,0.0836137576692,0.0720859055545,0.803265306122,0.788273615635,0.806788511749,0.576449912127,0.551724137931,0.579545454545,30.320027609
2100,0.0790927927891,0.0829375822225,0.071876699205,0.803265306122,0.785016286645,0.798955613577,0.567324955117,0.528571428571,0.554913294798,30.474600396
2110,0.0790178500651,0.0834503485905,0.0723208034347,0.801632653061,0.785016286645,0.801566579634,0.563734290844,0.528571428571,0.558139534884,30.655415702
2120,0.0790607617709,0.0838448356286,0.0717734143374,0.801632653061,0.788273615635,0.801566579634,0.566844919786,0.539007092199,0.558139534884,30.816531236
2130,0.0790671066149,0.0827258651407,0.0718979348579,0.804897959184,0.794788273616,0.804177545692,0.57091561939,0.546762589928,0.561403508772,31.002320999
2140,0.0783101890354,0.0828927193579,0.0713697607081,0.812244897959,0.788273615635,0.804177545692,0.593639575972,0.532374100719,0.566473988439,31.166122951
2150,0.0782882307261,0.0832666068961,0.0715902349021,0.809795918367,0.781758957655,0.806788511749,0.590509666081,0.531468531469,0.56976744186,31.322527795
2160,0.078247009641,0.082840334914,0.0714531295958,0.809795918367,0.788273615635,0.806788511749,0.591943957968,0.539007092199,0.56976744186,31.489575667
2170,0.0782713323059,0.0827336551521,0.0715945887606,0.810612244898,0.788273615635,0.806788511749,0.590106007067,0.539007092199,0.56976744186,31.662899126
2180,0.0781351703533,0.0827086950138,0.0714532241841,0.812244897959,0.791530944625,0.806788511749,0.595070422535,0.542857142857,0.56976744186,31.861595923
2190,0.0780156228433,0.0827566406167,0.0715334558621,0.811428571429,0.788273615635,0.806788511749,0.592592592593,0.539007092199,0.56976744186,32.036962034
2200,0.0778009500069,0.0825308564307,0.071776227687,0.811428571429,0.791530944625,0.804177545692,0.595446584939,0.542857142857,0.566473988439,32.212227527
2210,0.0776078783214,0.0821250899284,0.0715880089826,0.810612244898,0.791530944625,0.806788511749,0.594405594406,0.542857142857,0.56976744186,32.398448929
2220,0.0774913871107,0.0814233592399,0.0714917694945,0.810612244898,0.794788273616,0.806788511749,0.594405594406,0.546762589928,0.574712643678,32.567031132
2230,0.0774015541821,0.081438824922,0.0715230273683,0.809795918367,0.798045602606,0.804177545692,0.591943957968,0.550724637681,0.571428571429,32.719763253
2240,0.0772801262261,0.0815244247584,0.0715551439332,0.81306122449,0.798045602606,0.801566579634,0.597539543058,0.550724637681,0.563218390805,32.895023869
2250,0.0772872181188,0.0817556466158,0.0719374098683,0.81306122449,0.791530944625,0.804177545692,0.60034904014,0.542857142857,0.571428571429,33.039465769
2260,0.0771609725838,0.0813086090656,0.0716011529702,0.81306122449,0.798045602606,0.804177545692,0.598949211909,0.550724637681,0.571428571429,33.205934194
2270,0.0770215188141,0.0811124746745,0.0714083149561,0.812244897959,0.798045602606,0.804177545692,0.597902097902,0.550724637681,0.571428571429,33.33957318
2280,0.0769470801225,0.0808707141271,0.0716184774177,0.81306122449,0.798045602606,0.806788511749,0.601739130435,0.550724637681,0.579545454545,33.476741549
2290,0.0768678497191,0.0808388787268,0.071623520435,0.812244897959,0.798045602606,0.804177545692,0.600694444444,0.550724637681,0.571428571429,33.621389363
2300,0.0767439695267,0.0807117614519,0.0719111442654,0.812244897959,0.798045602606,0.804177545692,0.597902097902,0.550724637681,0.571428571429,33.761428349
2310,0.0766686553369,0.081167918948,0.0720809784123,0.812244897959,0.791530944625,0.801566579634,0.599303135889,0.542857142857,0.563218390805,33.912826253
2320,0.076607349507,0.0806083551137,0.0713507489873,0.810612244898,0.791530944625,0.809399477807,0.597222222222,0.549295774648,0.587570621469,34.060547718
2330,0.0762655280892,0.0807208738693,0.0713481574398,0.81306122449,0.791530944625,0.812010443864,0.597539543058,0.542857142857,0.586206896552,34.191754032
2340,0.076190537236,0.0803061515125,0.0715942456229,0.814693877551,0.794788273616,0.804177545692,0.599647266314,0.546762589928,0.576271186441,34.334614862
2350,0.0760545459164,0.0802037043177,0.071106918564,0.812244897959,0.788273615635,0.814621409922,0.593639575972,0.539007092199,0.594285714286,34.475979381
2360,0.0758970694727,0.0796704138053,0.0711349016331,0.814693877551,0.798045602606,0.814621409922,0.596802841918,0.557142857143,0.594285714286,34.620492522
2370,0.0757300861833,0.0799902672515,0.070756430453,0.816326530612,0.791530944625,0.822454308094,0.598930481283,0.542857142857,0.604651162791,34.77645961
2380,0.0756482043064,0.0799140353812,0.0698610141075,0.817142857143,0.794788273616,0.819843342037,0.601423487544,0.553191489362,0.605714285714,34.9214803
2390,0.0756711252595,0.079820293821,0.0696756933912,0.816326530612,0.794788273616,0.819843342037,0.598930481283,0.553191489362,0.605714285714,35.066924104
2400,0.0756392395987,0.079642885545,0.0698345293127,0.817959183673,0.791530944625,0.819843342037,0.602495543672,0.549295774648,0.605714285714,35.206432177
2410,0.0754093722395,0.0800444969631,0.0699560124209,0.817142857143,0.794788273616,0.822454308094,0.598566308244,0.553191489362,0.609195402299,35.351005293
2420,0.0751654899134,0.0808086404414,0.0698468624803,0.817142857143,0.791530944625,0.827676240209,0.6,0.549295774648,0.620689655172,35.502221613
2430,0.0749718679583,0.0798009277681,0.0701541662927,0.820408163265,0.798045602606,0.827676240209,0.608540925267,0.575342465753,0.620689655172,35.654959356
2440,0.0749012248919,0.0798819312265,0.070376822102,0.820408163265,0.798045602606,0.827676240209,0.607142857143,0.575342465753,0.620689655172,35.823856903
2450,0.0748444129983,0.0801430738963,0.070379231637,0.820408163265,0.798045602606,0.827676240209,0.607142857143,0.569444444444,0.620689655172,35.984591215
2460,0.0750614651116,0.080176697186,0.0697670762875,0.820408163265,0.798045602606,0.825065274151,0.605734767025,0.569444444444,0.612716763006,36.182366229
2470,0.0746327316244,0.0800880083803,0.0701642034601,0.820408163265,0.794788273616,0.825065274151,0.607142857143,0.571428571429,0.612716763006,36.325165875
2480,0.0748810641201,0.0796921409481,0.0700785907218,0.817959183673,0.798045602606,0.825065274151,0.599640933573,0.575342465753,0.612716763006,36.485576018
2490,0.0745191904717,0.0801351546185,0.0697799454363,0.819591836735,0.794788273616,0.830287206266,0.604651162791,0.571428571429,0.624277456647,36.641424544
2500,0.0753371282893,0.0809662708482,0.0701730834841,0.820408163265,0.794788273616,0.822454308094,0.608540925267,0.571428571429,0.604651162791,36.812514346
2510,0.0737629695398,0.0793534686333,0.0687076239546,0.820408163265,0.798045602606,0.832898172324,0.608540925267,0.581081081081,0.632183908046,36.952073138
2520,0.0735729332206,0.0791854346344,0.0688493131826,0.819591836735,0.801302931596,0.832898172324,0.606060606061,0.590604026846,0.632183908046,37.096695231
2530,0.0737472282167,0.079296038931,0.0687376789285,0.819591836735,0.798045602606,0.832898172324,0.604651162791,0.581081081081,0.632183908046,37.242754539
2540,0.0733741059794,0.0789331578807,0.0690867410247,0.822040816327,0.804560260586,0.832898172324,0.613475177305,0.6,0.632183908046,37.384802857
2550,0.0732573114435,0.0788271922784,0.0692880441355,0.822040816327,0.804560260586,0.832898172324,0.614840989399,0.6,0.632183908046,37.531118324
2560,0.0731322927279,0.0787578608789,0.0692990869532,0.822040816327,0.804560260586,0.832898172324,0.614840989399,0.6,0.632183908046,37.675209119
2570,0.0730097640142,0.0786576719525,0.0691297910772,0.822857142857,0.804560260586,0.832898172324,0.61592920354,0.6,0.632183908046,37.818977299
2580,0.072891353489,0.0789849269187,0.0691959744377,0.822857142857,0.801302931596,0.830287206266,0.61592920354,0.590604026846,0.624277456647,37.957238343
2590,0.0726120635812,0.0789553959439,0.0691437331073,0.822857142857,0.804560260586,0.830287206266,0.617283950617,0.6,0.624277456647,38.111419136
2600,0.0722332227717,0.0781122409942,0.0688086017648,0.825306122449,0.807817589577,0.819843342037,0.617857142857,0.598639455782,0.591715976331,38.250199594
2610,0.0717767986565,0.0776563778982,0.0689772784281,0.824489795918,0.814332247557,0.819843342037,0.615384615385,0.61744966443,0.591715976331,38.390232764
2620,0.0716394603152,0.0775283073687,0.0683663930167,0.822857142857,0.814332247557,0.832898172324,0.614564831261,0.61744966443,0.627906976744,38.534258791
2630,0.0715648853304,0.0779970720941,0.0683549638598,0.823673469388,0.811074918567,0.832898172324,0.617021276596,0.608108108108,0.627906976744,38.675669426
2640,0.0714051393392,0.0778287667257,0.0681687050947,0.823673469388,0.814332247557,0.832898172324,0.615658362989,0.612244897959,0.627906976744,38.818507352
2650,0.0713691026828,0.0778210376178,0.0680676431634,0.82612244898,0.811074918567,0.832898172324,0.620320855615,0.613333333333,0.627906976744,38.980300287
2660,0.0711963796211,0.0773733281877,0.0680218563486,0.824489795918,0.811074918567,0.832898172324,0.616755793226,0.613333333333,0.627906976744,39.126496935
2670,0.0710128753509,0.076979667347,0.06837676338,0.82693877551,0.814332247557,0.830287206266,0.624113475177,0.61744966443,0.619883040936,39.279137413
2680,0.0710098027915,0.0769567533988,0.0683747302181,0.82612244898,0.814332247557,0.830287206266,0.621669626998,0.61744966443,0.619883040936,39.421117956
2690,0.0709475322811,0.0769159539588,0.0683116107685,0.824489795918,0.814332247557,0.830287206266,0.616755793226,0.61744966443,0.619883040936,39.571940099
2700,0.0708271824893,0.07625865668,0.0682508562934,0.823673469388,0.814332247557,0.830287206266,0.611510791367,0.61744966443,0.619883040936,39.732408209
2710,0.0709414993165,0.0760754500502,0.0681995653466,0.825306122449,0.811074918567,0.830287206266,0.616487455197,0.608108108108,0.619883040936,39.870268552
2720,0.0705313172195,0.0757962025831,0.0684301926401,0.823673469388,0.817589576547,0.830287206266,0.617021276596,0.621621621622,0.619883040936,40.013381044
2730,0.0702904465535,0.0751711640974,0.0682958092637,0.822857142857,0.817589576547,0.830287206266,0.614564831261,0.621621621622,0.619883040936,40.157132359
2740,0.0702682557105,0.0751447081991,0.0685061011849,0.824489795918,0.820846905537,0.830287206266,0.61811722913,0.625850340136,0.619883040936,40.342080368
2750,0.0700609807543,0.0745782916951,0.0689276385239,0.82693877551,0.817589576547,0.827676240209,0.625441696113,0.621621621622,0.611764705882,40.482831884
2760,0.0698906833266,0.0744420562974,0.0689783520213,0.828571428571,0.814332247557,0.825065274151,0.630281690141,0.61744966443,0.603550295858,40.665722823
2770,0.0696295224602,0.074901733255,0.0690422208165,0.831836734694,0.817589576547,0.825065274151,0.637323943662,0.621621621622,0.608187134503,40.832818262
2780,0.0695889562134,0.0747306820748,0.0690450788031,0.831020408163,0.820846905537,0.819843342037,0.634920634921,0.630872483221,0.591715976331,41.02593042
2790,0.069451572257,0.0748264295287,0.0692227415188,0.828571428571,0.820846905537,0.817232375979,0.626334519573,0.630872483221,0.583333333333,41.205837945
2800,0.0694676253749,0.0746484054414,0.0689234759177,0.82612244898,0.820846905537,0.819843342037,0.623008849558,0.630872483221,0.591715976331,41.379379176
2810,0.0693421417806,0.0747210226086,0.0688345756138,0.828571428571,0.824104234528,0.819843342037,0.626334519573,0.635135135135,0.591715976331,41.555392144
2820,0.0693520307402,0.0748723437471,0.068697271969,0.828571428571,0.820846905537,0.822454308094,0.626334519573,0.630872483221,0.6,41.754618397
2830,0.0692694360441,0.0751566227664,0.0687131463165,0.829387755102,0.820846905537,0.822454308094,0.63139329806,0.630872483221,0.6,41.936023495
2840,0.0691593158363,0.0749453344757,0.0684399386764,0.832653061224,0.817589576547,0.819843342037,0.637168141593,0.626666666667,0.591715976331,42.117293172
2850,0.0689514226308,0.0740662473913,0.0692880096528,0.830204081633,0.814332247557,0.819843342037,0.632508833922,0.622516556291,0.591715976331,42.329584489
2860,0.0686619815681,0.0741451285088,0.0689902978995,0.831836734694,0.820846905537,0.819843342037,0.636042402827,0.635761589404,0.591715976331,42.535996692
2870,0.0686250284527,0.073954992103,0.0685597541202,0.828571428571,0.817589576547,0.822454308094,0.631578947368,0.631578947368,0.6,42.680895359
2880,0.0682658193851,0.0741332788327,0.0679516232673,0.830204081633,0.824104234528,0.827676240209,0.638888888889,0.64,0.616279069767,42.847941
2890,0.068125091722,0.0743025759954,0.0674743064886,0.829387755102,0.824104234528,0.830287206266,0.637781629116,0.64,0.624277456647,42.998548768
2900,0.0680256459243,0.0741621322128,0.0681560407408,0.829387755102,0.827361563518,0.830287206266,0.63652173913,0.649006622517,0.619883040936,43.165590948
2910,0.067947483984,0.0741567941941,0.0683797922628,0.830204081633,0.827361563518,0.830287206266,0.637630662021,0.649006622517,0.619883040936,43.3019792
2920,0.0679038585538,0.0742435711635,0.068538602044,0.830204081633,0.827361563518,0.830287206266,0.638888888889,0.649006622517,0.619883040936,43.43572277
2930,0.0676658388337,0.0740231295972,0.0683850223972,0.833469387755,0.827361563518,0.830287206266,0.645833333333,0.649006622517,0.619883040936,43.575622524
2940,0.0676005021609,0.074035571018,0.0682015581543,0.834285714286,0.827361563518,0.830287206266,0.646956521739,0.649006622517,0.619883040936,43.721690724
2950,0.0675274086677,0.0741589250766,0.0685034989138,0.836734693878,0.824104234528,0.827676240209,0.651567944251,0.64,0.611764705882,43.876600956
2960,0.0675067100389,0.0738847035513,0.0686902222776,0.838367346939,0.824104234528,0.830287206266,0.653846153846,0.64,0.615384615385,44.01451526
2970,0.0673901828723,0.0743965240035,0.0685777070957,0.835918367347,0.820846905537,0.822454308094,0.65164644714,0.635761589404,0.6,44.153475407
2980,0.0664993919662,0.0740289946772,0.0684911640362,0.84,0.824104234528,0.822454308094,0.66323024055,0.64,0.609195402299,44.294188099
2990,0.0662406790322,0.0733269008613,0.0681931819148,0.834285714286,0.824104234528,0.817232375979,0.649395509499,0.635135135135,0.593023255814,44.438065747
3000,0.0662320311011,0.0733030471059,0.0681634088583,0.834285714286,0.824104234528,0.817232375979,0.649395509499,0.635135135135,0.593023255814,44.607751967
