iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1920,0.0997926264302,0.0932067172897,0.11211594531,0.747755102041,0.762214983713,0.731070496084,0.286374133949,0.304761904762,0.188976377953,650.321091965
1930,0.0992664784287,0.0921160438137,0.110969213196,0.751020408163,0.762214983713,0.736292428198,0.292343387471,0.304761904762,0.229007633588,653.505839237
1940,0.098884362347,0.0928571594521,0.111026541006,0.753469387755,0.765472312704,0.736292428198,0.300925925926,0.320754716981,0.217054263566,656.787686774
1950,0.0992355780209,0.0918669696324,0.111303037591,0.752653061224,0.762214983713,0.738903394256,0.300230946882,0.330275229358,0.242424242424,660.033283871
1960,0.0987258705196,0.0919395524328,0.110896260118,0.749387755102,0.762214983713,0.736292428198,0.281030444965,0.317757009346,0.217054263566,663.442930595
1970,0.0985900263264,0.0911438895135,0.111232929746,0.750204081633,0.762214983713,0.736292428198,0.285046728972,0.304761904762,0.217054263566,666.560111989
1980,0.0980568617759,0.0900767636754,0.111108055802,0.752653061224,0.771986970684,0.736292428198,0.293706293706,0.351851851852,0.229007633588,669.752536577
1990,0.0979329320173,0.0881667341748,0.109987889281,0.755102040816,0.762214983713,0.736292428198,0.311926605505,0.330275229358,0.240601503759,673.052265553
2000,0.0988240476026,0.0901877243431,0.110467699668,0.751020408163,0.758957654723,0.733681462141,0.285714285714,0.301886792453,0.215384615385,676.278190842
2010,0.098498797213,0.0901372829567,0.110851133734,0.751020408163,0.762214983713,0.736292428198,0.285714285714,0.291262135922,0.217054263566,679.462787417
2020,0.0989804775508,0.0911048697582,0.110621413011,0.750204081633,0.762214983713,0.736292428198,0.274881516588,0.304761904762,0.217054263566,682.597364506
2030,0.098875473727,0.0901926758423,0.111710535209,0.750204081633,0.762214983713,0.733681462141,0.278301886792,0.291262135922,0.203125,685.758227019
2040,0.0985038295147,0.090438261746,0.110760290723,0.752653061224,0.762214983713,0.736292428198,0.290398126464,0.291262135922,0.217054263566,689.054068445
2050,0.0987614421536,0.0909175168443,0.111154842984,0.751836734694,0.762214983713,0.736292428198,0.289719626168,0.291262135922,0.217054263566,692.237069259
2060,0.0983477382656,0.0907188592743,0.111401830242,0.750204081633,0.758957654723,0.733681462141,0.278301886792,0.288461538462,0.203125,695.358199681
2070,0.0984150031662,0.0905498946246,0.111059847581,0.751020408163,0.758957654723,0.736292428198,0.282352941176,0.288461538462,0.217054263566,698.600639724
2080,0.0982078844635,0.0904013699306,0.111108480818,0.755102040816,0.758957654723,0.733681462141,0.292452830189,0.288461538462,0.203125,701.763659867
2090,0.0975499411071,0.0896118616812,0.110642007197,0.751020408163,0.762214983713,0.728459530026,0.275534441805,0.304761904762,0.2,704.897598066
2100,0.0973012269327,0.0896545490467,0.110545131584,0.751836734694,0.765472312704,0.733681462141,0.286384976526,0.320754716981,0.203125,708.124314241
2110,0.0981808900995,0.0912873827203,0.111978115967,0.751836734694,0.755700325733,0.733681462141,0.283018867925,0.285714285714,0.203125,711.375235474
2120,0.0980225143849,0.0902226592297,0.111187690863,0.753469387755,0.755700325733,0.733681462141,0.291079812207,0.285714285714,0.203125,715.991959424
2130,0.0981429990232,0.0893484518075,0.111026655793,0.754285714286,0.762214983713,0.733681462141,0.295081967213,0.304761904762,0.203125,720.019343468
2140,0.0983820907457,0.0912007705502,0.112014969629,0.756734693878,0.758957654723,0.731070496084,0.290476190476,0.288461538462,0.201550387597,723.028634999
2150,0.0981890312976,0.0906715343893,0.110445940234,0.751020408163,0.762214983713,0.728459530026,0.282352941176,0.304761904762,0.1875,726.057942029
2160,0.0977034513635,0.0896360776625,0.110921863524,0.754285714286,0.762214983713,0.731070496084,0.295081967213,0.304761904762,0.188976377953,729.22086019
2170,0.0987994795555,0.0909006057906,0.112197002115,0.748571428571,0.762214983713,0.728459530026,0.276995305164,0.291262135922,0.1875,732.227540637
2180,0.0973219848942,0.0893711497731,0.11043315751,0.752653061224,0.758957654723,0.731070496084,0.293706293706,0.288461538462,0.201550387597,738.706951264
2190,0.0984069790761,0.0899942980658,0.112020113237,0.750204081633,0.762214983713,0.731070496084,0.294930875576,0.304761904762,0.201550387597,742.571582265
2200,0.0975884240319,0.0893148102097,0.110910178374,0.747755102041,0.762214983713,0.733681462141,0.29290617849,0.304761904762,0.215384615385,753.306358658
2210,0.0983846094854,0.0904495458539,0.112135493582,0.752653061224,0.762214983713,0.731070496084,0.293706293706,0.304761904762,0.201550387597,756.664932028
2220,0.0987114102416,0.0909144965573,0.11196841553,0.750204081633,0.765472312704,0.733681462141,0.294930875576,0.307692307692,0.215384615385,759.60530699
2230,0.0978395590971,0.0900869976581,0.111506346392,0.751020408163,0.765472312704,0.728459530026,0.292343387471,0.320754716981,0.2,762.427238957
2240,0.0976082743494,0.0909014353898,0.111425917261,0.753469387755,0.755700325733,0.731070496084,0.280952380952,0.271844660194,0.188976377953,765.326396309
2250,0.0979009651534,0.0906836098932,0.111002105773,0.748571428571,0.755700325733,0.736292428198,0.276995305164,0.271844660194,0.217054263566,768.146306192
2260,0.0965615396197,0.0898746535059,0.111307156918,0.759183673469,0.758957654723,0.728459530026,0.302600472813,0.288461538462,0.174603174603,771.092129845
2270,0.0979970048541,0.0901084137391,0.11244388545,0.747755102041,0.758957654723,0.725848563969,0.286374133949,0.301886792453,0.186046511628,774.005890598
2280,0.0976205134833,0.089993256692,0.111182313502,0.752653061224,0.765472312704,0.733681462141,0.287058823529,0.307692307692,0.215384615385,776.919848423
2290,0.0978772686447,0.0903519265575,0.111405359846,0.753469387755,0.768729641694,0.728459530026,0.313636363636,0.32380952381,0.2,779.817581792
2300,0.0974468837822,0.0899345483597,0.111979248338,0.756734693878,0.758957654723,0.728459530026,0.316513761468,0.288461538462,0.1875,782.754066525
2310,0.0980859575312,0.0911223014545,0.112009103046,0.756734693878,0.758957654723,0.731070496084,0.297169811321,0.274509803922,0.188976377953,785.770024477
2320,0.0982763933007,0.0894171388228,0.111925007504,0.747755102041,0.762214983713,0.728459530026,0.29290617849,0.291262135922,0.212121212121,790.406530677
2330,0.0995678986205,0.0926881400471,0.113548920929,0.749387755102,0.755700325733,0.731070496084,0.256658595642,0.271844660194,0.188976377953,803.408268886
2340,0.0985430697002,0.0912980646967,0.113156618028,0.750204081633,0.758957654723,0.728459530026,0.285046728972,0.274509803922,0.174603174603,808.345199859
2350,0.098927507705,0.0910808027234,0.112243745758,0.747755102041,0.758957654723,0.733681462141,0.283062645012,0.288461538462,0.215384615385,812.036463767
2360,0.0985975222522,0.0919233044407,0.112866086042,0.752653061224,0.755700325733,0.725848563969,0.276849642005,0.271844660194,0.16,815.577670432
2370,0.0983556498905,0.0914528484518,0.112582450984,0.749387755102,0.758957654723,0.731070496084,0.270783847981,0.288461538462,0.188976377953,819.454816125
2380,0.0999153597431,0.0928228509353,0.114456499761,0.751836734694,0.755700325733,0.728459530026,0.26213592233,0.257425742574,0.174603174603,822.873742047
2390,0.0990463477748,0.0919993485341,0.112714369833,0.751836734694,0.762214983713,0.728459530026,0.265700483092,0.291262135922,0.174603174603,826.073086596
2400,0.098500209818,0.0930982597689,0.111464007271,0.755102040816,0.755700325733,0.731070496084,0.289099526066,0.257425742574,0.188976377953,829.133513015
2410,0.0983187947976,0.0915759159239,0.112976751288,0.756734693878,0.758957654723,0.731070496084,0.280193236715,0.274509803922,0.188976377953,832.202218715
2420,0.098245188503,0.0912392689714,0.112166040902,0.752653061224,0.768729641694,0.733681462141,0.287058823529,0.32380952381,0.203125,835.15626511
2430,0.0977771869248,0.0912900571515,0.112357904408,0.755918367347,0.768729641694,0.736292428198,0.312643678161,0.336448598131,0.217054263566,837.974290405
2440,0.0987528014029,0.0931625123359,0.112738660135,0.758367346939,0.771986970684,0.728459530026,0.295238095238,0.339622641509,0.174603174603,840.707902032
2450,0.097533925393,0.090720653012,0.112226250757,0.753469387755,0.778501628664,0.733681462141,0.310502283105,0.381818181818,0.227272727273,843.481584337
2460,0.0975772646282,0.0914280457908,0.112792456313,0.752653061224,0.778501628664,0.733681462141,0.306636155606,0.381818181818,0.203125,846.347415474
2470,0.0984594455647,0.0913315519218,0.112420020614,0.753469387755,0.762214983713,0.731070496084,0.297674418605,0.304761904762,0.188976377953,849.188127164
2480,0.0972603437902,0.0906592332045,0.11224573621,0.757551020408,0.778501628664,0.736292428198,0.323462414579,0.381818181818,0.217054263566,852.046911698
2490,0.097416982216,0.0913489481325,0.112490834971,0.752653061224,0.768729641694,0.725848563969,0.280285035629,0.32380952381,0.186046511628,854.958414728
2500,0.0963410601248,0.0911817965357,0.111392770237,0.755918367347,0.771986970684,0.725848563969,0.33995584989,0.385964912281,0.222222222222,857.863878091
2510,0.0959802161936,0.0896004059895,0.111094207021,0.755102040816,0.775244299674,0.712793733681,0.330357142857,0.378378378378,0.202898550725,860.840876708
2520,0.0975987311737,0.0900741988239,0.11272181484,0.753469387755,0.775244299674,0.715404699739,0.307339449541,0.366972477064,0.18045112782,863.734907513
2530,0.0965372152446,0.0900616336436,0.111573056329,0.758367346939,0.778501628664,0.718015665796,0.353711790393,0.392857142857,0.217391304348,866.491798446
2540,0.096594106211,0.0902555031266,0.111519209808,0.76,0.781758957655,0.720626631854,0.355263157895,0.407079646018,0.21897810219,869.354229142
2550,0.0963203255425,0.0895354499515,0.111335373151,0.760816326531,0.788273615635,0.718015665796,0.35886214442,0.424778761062,0.217391304348,872.067737196
2560,0.0962979878694,0.0888281960383,0.111243834318,0.753469387755,0.781758957655,0.710182767624,0.328888888889,0.396396396396,0.189781021898,874.99247767
2570,0.0971451527973,0.0898312204629,0.112259903284,0.752653061224,0.785016286645,0.712793733681,0.334065934066,0.421052631579,0.202898550725,877.927472935
2580,0.0975968968239,0.0896624316921,0.111792657013,0.754285714286,0.781758957655,0.715404699739,0.335540838852,0.407079646018,0.22695035461,881.000008589
2590,0.0963046102028,0.0895082218215,0.110334250165,0.76,0.785016286645,0.718015665796,0.355263157895,0.421052631579,0.217391304348,883.994698153
2600,0.0966524132139,0.0892370343455,0.110168158612,0.76,0.781758957655,0.712793733681,0.340807174888,0.396396396396,0.202898550725,887.141039251
2610,0.0962437142664,0.0903958584313,0.111148428598,0.763265306122,0.775244299674,0.720626631854,0.349775784753,0.378378378378,0.207407407407,890.191902079
2620,0.0963119539577,0.0894294610745,0.110871616022,0.76,0.771986970684,0.725848563969,0.352422907489,0.406779661017,0.233576642336,893.372725715
2630,0.0962150960901,0.0902404475031,0.111334165972,0.756734693878,0.771986970684,0.720626631854,0.343612334802,0.363636363636,0.21897810219,896.655460459
2640,0.0963907809182,0.0904614222501,0.111004138437,0.758367346939,0.781758957655,0.718015665796,0.350877192982,0.396396396396,0.217391304348,899.885059068
2650,0.0968230616985,0.0890044263721,0.109072377163,0.757551020408,0.778501628664,0.725848563969,0.344370860927,0.381818181818,0.233576642336,903.071232112
2660,0.0963678410447,0.0899784419922,0.110347595214,0.757551020408,0.771986970684,0.715404699739,0.352941176471,0.363636363636,0.22695035461,906.353162508
2670,0.0970730646015,0.0908695215704,0.110387384584,0.754285714286,0.771986970684,0.720626631854,0.323595505618,0.363636363636,0.21897810219,909.535719434
2680,0.097406658435,0.0902602213566,0.110928434232,0.758367346939,0.775244299674,0.720626631854,0.333333333333,0.366972477064,0.207407407407,912.901308521
2690,0.09748393803,0.0906592167221,0.11166822008,0.756734693878,0.768729641694,0.715404699739,0.319634703196,0.336448598131,0.204379562044,916.27083012
2700,0.0974595290787,0.0900394393091,0.111663502535,0.757551020408,0.778501628664,0.720626631854,0.329571106095,0.381818181818,0.207407407407,919.793679186
2710,0.0968943923117,0.0898228035324,0.11050232652,0.757551020408,0.771986970684,0.718015665796,0.326530612245,0.363636363636,0.205882352941,923.127698567
2720,0.0972027320632,0.0908667528618,0.112383854358,0.759183673469,0.775244299674,0.718015665796,0.32183908046,0.366972477064,0.194029850746,926.597312078
2730,0.0977584815933,0.0919956538651,0.112357960289,0.758367346939,0.765472312704,0.715404699739,0.311627906977,0.320754716981,0.192592592593,930.106978174
2740,0.0969741599806,0.0899232182321,0.111399048868,0.759183673469,0.775244299674,0.720626631854,0.334085778781,0.366972477064,0.207407407407,933.408020666
2750,0.0982803395265,0.0925415849234,0.112524026771,0.757551020408,0.762214983713,0.723237597911,0.31090487239,0.304761904762,0.19696969697,936.859627148
2760,0.0984931556089,0.0930522878758,0.112367729487,0.755102040816,0.765472312704,0.723237597911,0.295774647887,0.320754716981,0.19696969697,940.117219885
2770,0.0983221517641,0.092664163623,0.112605754142,0.755102040816,0.762214983713,0.718015665796,0.295774647887,0.304761904762,0.181818181818,943.567710221
2780,0.0982691014414,0.0925379966955,0.11204337001,0.747755102041,0.765472312704,0.718015665796,0.283062645012,0.320754716981,0.181818181818,946.782395951
2790,0.0980685811677,0.0922036986104,0.112476623337,0.752653061224,0.765472312704,0.720626631854,0.296983758701,0.320754716981,0.18320610687,950.134488313
2800,0.0982463076931,0.0918023836314,0.11125989783,0.751836734694,0.768729641694,0.718015665796,0.302752293578,0.336448598131,0.194029850746,953.532998935
2810,0.0998948973722,0.0951948411311,0.114201600401,0.752653061224,0.758957654723,0.723237597911,0.255528255528,0.26,0.15873015873,957.05009414
2820,0.0971650789434,0.0921177277753,0.111779260782,0.751836734694,0.765472312704,0.718015665796,0.299539170507,0.320754716981,0.194029850746,960.541905163
2830,0.0985351185341,0.0927167966269,0.113124036406,0.753469387755,0.762214983713,0.720626631854,0.294392523364,0.304761904762,0.18320610687,963.992693432
2840,0.0979611840088,0.0931871544576,0.112378380538,0.750204081633,0.762214983713,0.720626631854,0.281690140845,0.304761904762,0.18320610687,967.506112235
2850,0.0970302688039,0.0926957314259,0.111238960558,0.751020408163,0.765472312704,0.712793733681,0.292343387471,0.320754716981,0.179104477612,971.023543367
2860,0.0974077023682,0.0922887837643,0.112233401817,0.751836734694,0.765472312704,0.720626631854,0.286384976526,0.320754716981,0.18320610687,974.416754139
2870,0.0977514992022,0.0924712539909,0.112037673816,0.752653061224,0.762214983713,0.723237597911,0.283687943262,0.304761904762,0.184615384615,977.880598922
2880,0.0975988185154,0.0918469213615,0.111952792477,0.754285714286,0.771986970684,0.725848563969,0.295081967213,0.339622641509,0.186046511628,981.471683654
2890,0.0969474099383,0.0904538054332,0.110343435135,0.756734693878,0.762214983713,0.715404699739,0.319634703196,0.342342342342,0.18045112782,984.925203442
2900,0.0964045319369,0.090346124086,0.11018924943,0.757551020408,0.768729641694,0.715404699739,0.329571106095,0.382608695652,0.192592592593,988.401765425
2910,0.0973298479082,0.0914487776325,0.11098492707,0.755918367347,0.768729641694,0.718015665796,0.315789473684,0.36036036036,0.194029850746,992.000696334
2920,0.0962593575392,0.0901203310011,0.109983736821,0.758367346939,0.768729641694,0.720626631854,0.339285714286,0.382608695652,0.21897810219,995.577838773
2930,0.0977065772094,0.0909118123693,0.110886539584,0.758367346939,0.765472312704,0.718015665796,0.330316742081,0.368421052632,0.205882352941,999.08678769
2940,0.0972374576216,0.0904219206462,0.111042679112,0.756734693878,0.775244299674,0.723237597911,0.316513761468,0.4,0.208955223881,1002.69708152
2950,0.0978198548151,0.0914621091278,0.111462743746,0.756734693878,0.768729641694,0.723237597911,0.306976744186,0.336448598131,0.19696969697,1006.24712673
2960,0.0978949432436,0.0918753894544,0.112006312154,0.762448979592,0.765472312704,0.718015665796,0.337129840547,0.345454545455,0.194029850746,1009.85218722
2970,0.0971702447627,0.0911649531779,0.110075672061,0.755918367347,0.762214983713,0.718015665796,0.315789473684,0.330275229358,0.194029850746,1013.4846688
2980,0.0972958376323,0.0913826063982,0.110162116209,0.753469387755,0.765472312704,0.718015665796,0.31981981982,0.345454545455,0.205882352941,1016.92133767
2990,0.0970782191366,0.0907093117861,0.109968404366,0.759183673469,0.768729641694,0.715404699739,0.334085778781,0.393162393162,0.215827338129,1020.40781791
3000,0.0971302002013,0.0908608851559,0.109810344971,0.761632653061,0.768729641694,0.712793733681,0.333333333333,0.36036036036,0.202898550725,1023.97081399
