iterations,fitness,time,fevals
1600,15.0,0.04617585,1611
1610,15.0,0.046280735,1621
1620,15.0,0.046398343,1631
1630,15.0,0.046450216,1641
1640,15.0,0.046509875,1651
1650,15.0,0.046563655,1661
1660,15.0,0.046593704,1671
1670,15.0,0.046625043,1681
1680,15.0,0.046677667,1691
1690,15.0,0.046743842,1701
1700,15.0,0.046845037,1711
1710,15.0,0.047073538,1721
1720,15.0,0.047137517,1731
1730,15.0,0.047247698,1741
1740,15.0,0.04733143,1751
1750,15.0,0.047384343,1761
1760,15.0,0.047454741,1771
1770,15.0,0.04753807,1781
1780,15.0,0.047628148,1791
1790,15.0,0.047680748,1801
1800,15.0,0.047734141,1811
1810,15.0,0.047763057,1821
1820,15.0,0.047790548,1831
1830,15.0,0.047819004,1841
1840,15.0,0.047856701,1851
1850,15.0,0.04791926,1861
1860,15.0,0.047972535,1871
1870,15.0,0.048019344,1881
1880,15.0,0.048070797,1891
1890,15.0,0.048182042,1901
1900,15.0,0.048271318,1911
1910,15.0,0.048342214,1921
1920,15.0,0.048416775,1931
1930,15.0,0.048504489,1941
1940,15.0,0.048669597,1951
1950,15.0,0.04873145,1961
1960,15.0,0.048791016,1971
1970,15.0,0.048845929,1981
1980,15.0,0.048942341,1991
1990,15.0,0.049024456,2001
2000,15.0,0.049101682,2011
2010,15.0,0.049180692,2021
2020,15.0,0.049250119,2031
2030,15.0,0.049331537,2041
2040,15.0,0.049412381,2051
2050,15.0,0.049482173,2061
2060,15.0,0.049543493,2071
2070,15.0,0.049582108,2081
2080,15.0,0.049620133,2091
2090,15.0,0.049652953,2101
2100,15.0,0.049684299,2111
2110,15.0,0.049712405,2121
2120,15.0,0.049752218,2131
2130,15.0,0.049797742,2141
2140,15.0,0.049826813,2151
2150,15.0,0.04985558,2161
2160,15.0,0.049993398,2171
2170,15.0,0.050025163,2181
2180,15.0,0.050053835,2191
2190,15.0,0.050156847,2201
2200,15.0,0.05021638,2211
2210,15.0,0.050271417,2221
2220,15.0,0.050322863,2231
2230,15.0,0.05037332,2241
2240,15.0,0.050436342,2251
2250,15.0,0.051029476,2261
2260,15.0,0.051076326,2271
2270,15.0,0.051106991,2281
2280,15.0,0.051138371,2291
2290,15.0,0.051184762,2301
2300,15.0,0.051248547,2311
2310,15.0,0.051353869,2321
2320,15.0,0.051423499,2331
2330,15.0,0.051478122,2341
2340,15.0,0.05154642,2351
2350,15.0,0.051598206,2361
2360,15.0,0.051627157,2371
2370,15.0,0.051653889,2381
2380,15.0,0.051682602,2391
2390,15.0,0.051709152,2401
2400,15.0,0.051735897,2411
2410,15.0,0.051785074,2421
2420,15.0,0.051833022,2431
2430,15.0,0.051887896,2441
2440,15.0,0.051953067,2451
2450,15.0,0.052021118,2461
2460,15.0,0.052083434,2471
2470,15.0,0.052774152,2481
2480,15.0,0.052848211,2491
2490,15.0,0.052912812,2501
2500,15.0,0.052988059,2511
2510,15.0,0.053152203,2521
2520,15.0,0.053223053,2531
2530,15.0,0.053303972,2541
2540,15.0,0.05336658,2551
2550,15.0,0.053451368,2561
2560,15.0,0.053534242,2571
2570,15.0,0.053599408,2581
2580,15.0,0.053817048,2591
2590,15.0,0.053946295,2601
2600,15.0,0.054040373,2611
2610,15.0,0.054125784,2621
2620,15.0,0.05427943,2631
2630,15.0,0.054780554,2641
2640,15.0,0.054846229,2651
2650,15.0,0.055021616,2661
2660,15.0,0.05597018,2671
2670,15.0,0.056088966,2681
2680,15.0,0.056140112,2691
2690,15.0,0.056187742,2701
2700,15.0,0.056241182,2711
2710,15.0,0.056337127,2721
2720,15.0,0.056526843,2731
2730,15.0,0.056570065,2741
2740,15.0,0.056758746,2751
2750,15.0,0.056831249,2761
2760,15.0,0.056903437,2771
2770,15.0,0.056977853,2781
2780,15.0,0.057030402,2791
2790,15.0,0.057087828,2801
2800,15.0,0.057127054,2811
2810,15.0,0.05715999,2821
2820,15.0,0.057191207,2831
2830,15.0,0.057237522,2841
2840,15.0,0.05727368,2851
2850,15.0,0.057307264,2861
2860,15.0,0.057348359,2871
2870,15.0,0.057380854,2881
2880,15.0,0.057513376,2891
2890,15.0,0.057757946,2901
2900,15.0,0.057871496,2911
2910,15.0,0.057918036,2921
2920,15.0,0.057954582,2931
2930,15.0,0.057989485,2941
2940,15.0,0.058024372,2951
2950,15.0,0.05805693,2961
2960,15.0,0.058139636,2971
2970,15.0,0.058218514,2981
2980,15.0,0.058290429,2991
2990,15.0,0.058350141,3001
3000,15.0,0.058405706,3011
