iterations,fitness,time,fevals
1570,15.0,0.713465263,76225
1580,15.0,0.720100367,76715
1590,15.0,0.723821644,77202
1600,15.0,0.727145323,77691
1610,15.0,0.729263656,78177
1620,15.0,0.734387287,78654
1630,15.0,0.736329188,79149
1640,15.0,0.738938829,79646
1650,15.0,0.752169788,80126
1660,15.0,0.755341855,80606
1670,15.0,0.758536509,81089
1680,15.0,0.761837454,81564
1690,15.0,0.766660804,82060
1700,15.0,0.77147353,82549
1710,15.0,0.774700212,83036
1720,15.0,0.777754649,83530
1730,15.0,0.779776518,84013
1740,15.0,0.782567872,84500
1750,15.0,0.784663934,84984
1760,15.0,0.786694171,85463
1770,15.0,0.790440461,85944
1780,15.0,0.792886947,86429
1790,15.0,0.79718703,86907
1800,15.0,0.800911633,87391
1810,15.0,0.805894012,87882
1820,15.0,0.808200315,88362
1830,15.0,0.81020984,88841
1840,15.0,0.813879301,89323
1850,15.0,0.816350931,89802
1860,15.0,0.818514342,90283
1870,15.0,0.821050064,90782
1880,15.0,0.823795306,91260
1890,15.0,0.825845833,91735
1900,15.0,0.82831775,92221
1910,15.0,0.831525433,92700
1920,15.0,0.835190474,93178
1930,15.0,0.838844588,93657
1940,15.0,0.841614361,94142
1950,15.0,0.843760473,94633
1960,15.0,0.845807772,95122
1970,15.0,0.84855421,95592
1980,15.0,0.850916254,96071
1990,15.0,0.853092948,96548
2000,15.0,0.856040948,97029
2010,15.0,0.858489071,97499
2020,15.0,0.86167553,97990
2030,15.0,0.864085359,98464
2040,15.0,0.867609128,98951
2050,15.0,0.871373453,99431
2060,15.0,0.876241701,99905
2070,15.0,0.878338854,100381
2080,15.0,0.880418492,100854
2090,15.0,0.882716761,101351
2100,15.0,0.884938527,101819
2110,15.0,0.888779989,102319
2120,15.0,0.890938452,102791
2130,15.0,0.893258562,103277
2140,15.0,0.895674807,103753
2150,15.0,0.897846293,104224
2160,15.0,0.900821647,104704
2170,15.0,0.90282273,105175
2180,15.0,0.906420111,105655
2190,15.0,0.910343336,106139
2200,15.0,0.9141329,106620
2210,15.0,0.917272141,107103
2220,15.0,0.919804299,107591
2230,15.0,0.923092035,108069
2240,15.0,0.926389991,108552
2250,15.0,0.929060097,109036
2260,15.0,0.931992697,109513
2270,15.0,0.935862858,110005
2280,15.0,0.939345455,110486
2290,15.0,0.94253417,110971
2300,15.0,0.946315854,111471
2310,15.0,0.953410813,111955
2320,15.0,0.957272266,112446
2330,15.0,0.960049052,112927
2340,15.0,0.963645672,113416
2350,15.0,0.966959637,113890
2360,15.0,0.971045255,114363
2370,15.0,0.975569705,114840
2380,15.0,0.978231935,115314
2390,15.0,0.983268081,115788
2400,15.0,0.998262561,116280
2410,15.0,1.005161867,116767
2420,15.0,1.008848307,117255
2430,15.0,1.015100982,117727
2440,15.0,1.018755372,118214
2450,15.0,1.022409083,118697
2460,15.0,1.031372993,119183
2470,15.0,1.035315948,119667
2480,15.0,1.039949765,120142
2490,15.0,1.044784785,120632
2500,15.0,1.051449421,121115
2510,15.0,1.054941783,121599
2520,15.0,1.06012666,122081
2530,15.0,1.069091299,122577
2540,15.0,1.072760884,123054
2550,15.0,1.080237421,123532
2560,15.0,1.085748855,124023
2570,15.0,1.092284816,124505
2580,15.0,1.097023417,124985
2590,15.0,1.104715039,125480
2600,15.0,1.10822956,125969
2610,15.0,1.112544995,126431
2620,15.0,1.117457841,126927
2630,15.0,1.123393076,127420
2640,15.0,1.133005484,127902
2650,15.0,1.137266244,128373
2660,15.0,1.14069905,128863
2670,15.0,1.145146539,129359
2680,15.0,1.149926409,129855
2690,15.0,1.164032243,130333
2700,15.0,1.168451268,130804
2710,15.0,1.173518247,131283
2720,15.0,1.17663464,131764
2730,15.0,1.181709875,132252
2740,15.0,1.18706771,132739
2750,15.0,1.191764743,133223
2760,15.0,1.196066589,133707
2770,15.0,1.201235056,134185
2780,15.0,1.204667354,134672
2790,15.0,1.20779889,135162
2800,15.0,1.211910911,135638
2810,15.0,1.215073277,136129
2820,15.0,1.219091974,136623
2830,15.0,1.223223012,137108
2840,15.0,1.22574088,137595
2850,15.0,1.229901913,138075
2860,15.0,1.234417376,138560
2870,15.0,1.238766697,139048
2880,15.0,1.242048818,139527
2890,15.0,1.244810823,139996
2900,15.0,1.247866817,140469
2910,15.0,1.251326691,140954
2920,15.0,1.254261941,141435
2930,15.0,1.257220493,141934
2940,15.0,1.262385038,142427
2950,15.0,1.266244208,142905
2960,15.0,1.272668946,143387
2970,15.0,1.275302883,143870
2980,15.0,1.278282487,144328
2990,15.0,1.281294624,144815
3000,15.0,1.283806591,145290
