iterations,fitness,time,fevals
2660,15.0,3.526271705,293600
2670,15.0,3.541810044,294700
2680,15.0,3.554083296,295800
2690,15.0,3.567030478,296900
2700,15.0,3.582037985,298000
2710,15.0,3.601084579,299100
2720,15.0,3.611686661,300200
2730,15.0,3.625136134,301300
2740,15.0,3.635334995,302400
2750,15.0,3.645205919,303500
2760,15.0,3.660326648,304600
2770,15.0,3.669135523,305700
2780,15.0,3.681726769,306800
2790,15.0,3.691954519,307900
2800,15.0,3.70291727,309000
2810,15.0,3.710375317,310100
2820,15.0,3.718214281,311200
2830,15.0,3.726995581,312300
2840,15.0,3.742760123,313400
2850,15.0,3.751381498,314500
2860,15.0,3.759932307,315600
2870,15.0,3.767568682,316700
2880,15.0,3.778300003,317800
2890,15.0,3.78819186,318900
2900,15.0,3.797261488,320000
2910,15.0,3.809146006,321100
2920,15.0,3.826726381,322200
2930,15.0,3.834553695,323300
2940,15.0,3.846173431,324400
2950,15.0,3.857500236,325500
2960,15.0,3.867943986,326600
2970,15.0,3.878745396,327700
2980,15.0,3.887936964,328800
2990,15.0,3.902533796,329900
3000,15.0,3.91099011,331000
