iterations,fitness,time,fevals
1710,15.0,0.960593636,94279
1720,15.0,0.964317004,94830
1730,15.0,0.968949697,95380
1740,15.0,0.973855593,95924
1750,15.0,0.981377055,96481
1760,15.0,0.98885863,97029
1770,15.0,0.996283757,97581
1780,15.0,1.003696288,98125
1790,15.0,1.011057231,98668
1800,15.0,1.019302539,99220
1810,15.0,1.030459779,99765
1820,15.0,1.036588331,100312
1830,15.0,1.046340794,100852
1840,15.0,1.058571121,101395
1850,15.0,1.065524716,101943
1860,15.0,1.071363581,102489
1870,15.0,1.077085593,103033
1880,15.0,1.082503713,103581
1890,15.0,1.086875198,104118
1900,15.0,1.091724059,104662
1910,15.0,1.095133558,105213
1920,15.0,1.097957482,105767
1930,15.0,1.100930148,106308
1940,15.0,1.103581644,106855
1950,15.0,1.108769903,107412
1960,15.0,1.112525996,107961
1970,15.0,1.116194069,108512
1980,15.0,1.121470491,109057
1990,15.0,1.1257722,109607
2000,15.0,1.128826975,110151
2010,15.0,1.132911017,110709
2020,15.0,1.139411769,111255
2030,15.0,1.144428897,111795
2040,15.0,1.149250619,112344
2050,15.0,1.154085421,112881
2060,15.0,1.160582122,113429
2070,15.0,1.16544579,113975
2080,15.0,1.173677903,114520
2090,15.0,1.180747235,115063
2100,15.0,1.189145393,115608
2110,15.0,1.195143302,116153
2120,15.0,1.213572648,116701
2130,15.0,1.233049128,117256
2140,15.0,1.245326299,117804
2150,15.0,1.271315144,118353
2160,15.0,1.326879311,118913
2170,15.0,1.332758764,119462
2180,15.0,1.337613528,120009
2190,15.0,1.342965271,120555
2200,15.0,1.347061436,121105
2210,15.0,1.350703839,121652
2220,15.0,1.353860335,122199
2230,15.0,1.357918893,122756
2240,15.0,1.360224215,123300
2250,15.0,1.363677707,123848
2260,15.0,1.369462077,124399
2270,15.0,1.372797956,124944
2280,15.0,1.375220381,125490
2290,15.0,1.379441739,126042
2300,15.0,1.382909377,126584
2310,15.0,1.385948147,127134
2320,15.0,1.387970926,127678
2330,15.0,1.390301968,128225
2340,15.0,1.392253314,128766
2350,15.0,1.394897087,129315
2360,15.0,1.397114917,129868
2370,15.0,1.398982008,130418
2380,15.0,1.402643089,130967
2390,15.0,1.405697098,131509
2400,15.0,1.407524905,132052
2410,15.0,1.409627794,132609
2420,15.0,1.413523139,133161
2430,15.0,1.416805241,133720
2440,15.0,1.421480289,134274
2450,15.0,1.424391491,134825
2460,15.0,1.427135647,135373
2470,15.0,1.430035647,135917
2480,15.0,1.43237706,136468
2490,15.0,1.435943675,137016
2500,15.0,1.438278268,137557
2510,15.0,1.441833673,138106
2520,15.0,1.444056199,138656
2530,15.0,1.446670008,139205
2540,15.0,1.451097598,139752
2550,15.0,1.454237634,140303
2560,15.0,1.45639069,140851
2570,15.0,1.458677706,141399
2580,15.0,1.460900312,141949
2590,15.0,1.468953097,142493
2600,15.0,1.471815169,143037
2610,15.0,1.474224348,143594
2620,15.0,1.477306217,144139
2630,15.0,1.483127962,144677
2640,15.0,1.487823003,145235
2650,15.0,1.491241919,145774
2660,15.0,1.494506761,146327
2670,15.0,1.498096521,146880
2680,15.0,1.502858411,147435
2690,15.0,1.505645926,147987
2700,15.0,1.508281826,148539
2710,15.0,1.512149423,149093
2720,15.0,1.51849598,149636
2730,15.0,1.52115348,150190
2740,15.0,1.525842413,150735
2750,15.0,1.530333298,151286
2760,15.0,1.533065943,151827
2770,15.0,1.537038181,152374
2780,15.0,1.540683214,152928
2790,15.0,1.544612029,153466
2800,15.0,1.551815075,154016
2810,15.0,1.554288044,154561
2820,15.0,1.558238066,155101
2830,15.0,1.564558988,155651
2840,15.0,1.568552306,156201
2850,15.0,1.571943009,156745
2860,15.0,1.583673269,157292
2870,15.0,1.586871889,157841
2880,15.0,1.590301284,158389
2890,15.0,1.594099754,158944
2900,15.0,1.601988825,159489
2910,15.0,1.606182601,160043
2920,15.0,1.610069607,160584
2930,15.0,1.613628548,161126
2940,15.0,1.617449262,161676
2950,15.0,1.621736952,162221
2960,15.0,1.625642704,162772
2970,15.0,1.630839225,163321
2980,15.0,1.636318202,163865
2990,15.0,1.640369383,164409
3000,15.0,1.643449539,164954
