iterations,fitness,time,fevals
1770,15.0,1.437142564,124065
1780,15.0,1.445604833,124754
1790,15.0,1.451201891,125453
1800,15.0,1.459846162,126131
1810,15.0,1.469694369,126836
1820,15.0,1.482007572,127542
1830,15.0,1.492058879,128225
1840,15.0,1.515680888,128924
1850,15.0,1.527423251,129621
1860,15.0,1.538146897,130311
1870,15.0,1.546258864,131010
1880,15.0,1.561643763,131692
1890,15.0,1.574937503,132396
1900,14.0,1.591709084,133084
1910,15.0,1.609361163,133772
1920,15.0,1.623409842,134475
1930,15.0,1.632118699,135178
1940,15.0,1.646820679,135870
1950,15.0,1.662008833,136575
1960,15.0,1.683837654,137277
1970,15.0,1.693671552,137975
1980,15.0,1.709715533,138681
1990,15.0,1.72413637,139380
2000,15.0,1.729114694,140076
2010,15.0,1.740046578,140776
2020,15.0,1.75689762,141460
2030,15.0,1.766835454,142158
2040,15.0,1.78417394,142863
2050,15.0,1.798298178,143553
2060,15.0,1.814547105,144249
2070,15.0,1.850048522,144940
2080,15.0,1.865236022,145638
2090,15.0,1.905277391,146345
2100,15.0,1.909503648,147029
2110,15.0,1.913144554,147725
2120,15.0,1.923355861,148415
2130,15.0,1.926522213,149112
2140,15.0,1.930540427,149809
2150,15.0,1.935404054,150517
2160,15.0,1.941141442,151224
2170,15.0,1.946763205,151918
2180,15.0,1.950125958,152626
2190,15.0,1.955478359,153332
2200,15.0,1.958305621,154030
2210,15.0,1.960967468,154730
2220,15.0,1.965737817,155408
2230,15.0,1.970595149,156098
2240,15.0,1.973376777,156794
2250,15.0,1.98847705,157481
2260,15.0,1.99234179,158160
2270,15.0,1.998417047,158857
2280,15.0,2.00501943,159555
2290,15.0,2.0118043,160254
2300,15.0,2.016352836,160963
2310,15.0,2.026733507,161666
2320,15.0,2.031727355,162369
2330,15.0,2.039372254,163074
2340,15.0,2.046407954,163773
2350,15.0,2.05341194,164463
2360,15.0,2.070805456,165171
2370,15.0,2.0831116,165888
2380,15.0,2.093511488,166581
2390,15.0,2.102657343,167261
2400,15.0,2.111684948,167948
2410,15.0,2.120860656,168639
2420,15.0,2.130499365,169338
2430,15.0,2.143144562,170044
2440,15.0,2.153746487,170739
2450,15.0,2.170847808,171434
2460,15.0,2.185254999,172124
2470,15.0,2.20114735,172824
2480,15.0,2.215419732,173533
2490,15.0,2.23898732,174228
2500,15.0,2.248354184,174920
2510,15.0,2.258594729,175609
2520,15.0,2.265027441,176293
2530,14.0,2.274121481,176994
2540,15.0,2.280609222,177698
2550,15.0,2.291501566,178406
2560,15.0,2.305146547,179125
2570,15.0,2.312025538,179823
2580,15.0,2.32830787,180520
2590,15.0,2.346387521,181213
2600,15.0,2.364446828,181907
2610,15.0,2.376627289,182609
2620,15.0,2.391696195,183312
2630,15.0,2.402491939,184011
2640,15.0,2.420499896,184695
2650,15.0,2.44113952,185401
2660,15.0,2.460617742,186100
2670,15.0,2.467650322,186809
2680,15.0,2.476640162,187501
2690,15.0,2.49817024,188185
2700,15.0,2.510875474,188885
2710,15.0,2.519665144,189587
2720,15.0,2.530142413,190271
2730,15.0,2.540143209,190956
2740,15.0,2.553373674,191647
2750,15.0,2.600670879,192352
2760,14.0,2.633692997,193042
2770,14.0,2.641229305,193741
2780,15.0,2.64841956,194445
2790,15.0,2.654099429,195145
2800,15.0,2.667103119,195834
2810,15.0,2.671017369,196532
2820,15.0,2.675661412,197227
2830,15.0,2.682359526,197922
2840,15.0,2.689961545,198607
2850,15.0,2.69543733,199298
2860,14.0,2.700645452,199999
2870,15.0,2.7064018,200686
2880,15.0,2.711376744,201395
2890,14.0,2.716886405,202082
2900,15.0,2.72135446,202790
2910,14.0,2.724714734,203475
2920,15.0,2.730419153,204176
2930,15.0,2.735241449,204876
2940,15.0,2.739104135,205583
2950,15.0,2.742868807,206277
2960,15.0,2.747470741,206968
2970,15.0,2.75260345,207656
2980,15.0,2.757784782,208355
2990,15.0,2.763845141,209058
3000,15.0,2.769274688,209752
