iterations,fitness,time,fevals
2080,15.0,0.827749485,95210
2090,15.0,0.831502565,95670
2100,15.0,0.834693962,96128
2110,15.0,0.840247748,96584
2120,15.0,0.843250196,97034
2130,15.0,0.846148502,97497
2140,15.0,0.85211598,97968
2150,15.0,0.858884659,98421
2160,15.0,0.863624042,98891
2170,15.0,0.866901676,99343
2180,15.0,0.870699997,99795
2190,15.0,0.874478312,100258
2200,15.0,0.878688831,100722
2210,15.0,0.883527357,101190
2220,15.0,0.887293334,101652
2230,15.0,0.890387244,102108
2240,15.0,0.893903815,102560
2250,15.0,0.899044379,103003
2260,15.0,0.901712845,103444
2270,15.0,0.90553455,103896
2280,15.0,0.908486962,104345
2290,15.0,0.916638446,104797
2300,15.0,0.921634391,105246
2310,15.0,0.925759717,105690
2320,15.0,0.929478141,106144
2330,15.0,0.935792579,106594
2340,15.0,0.939801772,107049
2350,15.0,0.949978394,107506
2360,15.0,0.955151116,107949
2370,15.0,0.958877622,108406
2380,15.0,0.964179697,108873
2390,15.0,0.971217456,109325
2400,15.0,0.98418769,109780
2410,15.0,0.989989028,110255
2420,15.0,0.994097983,110711
2430,15.0,1.002556121,111155
2440,15.0,1.009946763,111597
2450,15.0,1.01892202,112061
2460,15.0,1.023530167,112487
2470,15.0,1.02780091,112928
2480,15.0,1.032008685,113372
2490,15.0,1.035353234,113813
2500,15.0,1.039400753,114278
2510,15.0,1.044603104,114717
2520,15.0,1.049938878,115185
2530,15.0,1.058303875,115644
2540,15.0,1.062148972,116091
2550,15.0,1.067374259,116530
2560,15.0,1.070747302,116983
2570,15.0,1.074920762,117438
2580,15.0,1.080896223,117896
2590,15.0,1.085540977,118346
2600,14.0,1.09287891,118796
2610,14.0,1.09829806,119247
2620,15.0,1.101788138,119713
2630,14.0,1.105393881,120157
2640,15.0,1.109205847,120604
2650,14.0,1.112425169,121062
2660,15.0,1.119776871,121524
2670,15.0,1.122379183,121986
2680,15.0,1.125180669,122452
2690,15.0,1.129800218,122916
2700,14.0,1.136154801,123366
2710,15.0,1.139903091,123829
2720,15.0,1.146261857,124277
2730,15.0,1.153535281,124732
2740,15.0,1.164539855,125187
2750,15.0,1.169056222,125637
2760,15.0,1.173517167,126088
2770,15.0,1.180941789,126550
2780,15.0,1.187111116,127008
2790,15.0,1.195930941,127467
2800,15.0,1.202469639,127921
2810,15.0,1.211901715,128385
2820,14.0,1.217569938,128835
2830,14.0,1.225314892,129290
2840,15.0,1.23021093,129726
2850,15.0,1.237417535,130180
2860,15.0,1.247664071,130633
2870,15.0,1.258576807,131088
2880,15.0,1.262070671,131554
2890,15.0,1.272906125,132019
2900,15.0,1.280131694,132465
2910,15.0,1.287835404,132909
2920,15.0,1.296992237,133375
2930,15.0,1.299934265,133838
2940,15.0,1.308402126,134303
2950,15.0,1.312677376,134753
2960,15.0,1.32270472,135198
2970,15.0,1.330567462,135657
2980,15.0,1.336445775,136107
2990,15.0,1.341781683,136570
3000,15.0,1.354730544,137030
