iterations,fitness,time,fevals
1340,15.0,0.978175525,148400
1350,15.0,0.983776978,149500
1360,15.0,0.99028328,150600
1370,15.0,0.996753353,151700
1380,15.0,1.006231805,152800
1390,15.0,1.014225814,153900
1400,15.0,1.020500476,155000
1410,15.0,1.027072492,156100
1420,15.0,1.037338905,157200
1430,15.0,1.045617514,158300
1440,15.0,1.053709896,159400
1450,15.0,1.058776292,160500
1460,15.0,1.064697343,161600
1470,15.0,1.069550296,162700
1480,15.0,1.075995562,163800
1490,15.0,1.08248634,164900
1500,15.0,1.091572242,166000
1510,15.0,1.096671464,167100
1520,15.0,1.102755175,168200
1530,15.0,1.108112814,169300
1540,15.0,1.11329194,170400
1550,15.0,1.119412572,171500
1560,15.0,1.127920228,172600
1570,15.0,1.134848703,173700
1580,15.0,1.141555847,174800
1590,15.0,1.147925654,175900
1600,15.0,1.154337579,177000
1610,15.0,1.160873808,178100
1620,15.0,1.169938959,179200
1630,15.0,1.176058909,180300
1640,15.0,1.182424193,181400
1650,15.0,1.188526974,182500
1660,15.0,1.194725479,183600
1670,15.0,1.202160245,184700
1680,15.0,1.211559203,185800
1690,15.0,1.216656797,186900
1700,15.0,1.223613263,188000
1710,15.0,1.22892068,189100
1720,15.0,1.234119992,190200
1730,15.0,1.239466973,191300
1740,15.0,1.247337689,192400
1750,15.0,1.254770022,193500
1760,15.0,1.260786486,194600
1770,15.0,1.266347802,195700
1780,15.0,1.275002709,196800
1790,15.0,1.280047114,197900
1800,15.0,1.288341158,199000
1810,15.0,1.296351017,200100
1820,15.0,1.302465921,201200
1830,15.0,1.308889814,202300
1840,15.0,1.314692079,203400
1850,15.0,1.32008723,204500
1860,15.0,1.337786553,205600
1870,15.0,1.353589492,206700
1880,15.0,1.37226316,207800
1890,15.0,1.38656117,208900
1900,15.0,1.402031948,210000
1910,15.0,1.417816651,211100
1920,15.0,1.428502691,212200
1930,15.0,1.442195861,213300
1940,15.0,1.452202215,214400
1950,15.0,1.460408543,215500
1960,15.0,1.469260623,216600
1970,15.0,1.488583705,217700
1980,15.0,1.498948021,218800
1990,15.0,1.510753252,219900
2000,15.0,1.523791405,221000
2010,15.0,1.535446249,222100
2020,15.0,1.545532349,223200
2030,15.0,1.558027269,224300
2040,15.0,1.574198161,225400
2050,15.0,1.586979518,226500
2060,15.0,1.596012249,227600
2070,15.0,1.612416732,228700
2080,15.0,1.62107597,229800
2090,15.0,1.629744089,230900
2100,15.0,1.645354046,232000
2110,15.0,1.658158591,233100
2120,15.0,1.670088736,234200
2130,15.0,1.681957502,235300
2140,15.0,1.699943491,236400
2150,15.0,1.707818878,237500
2160,15.0,1.717631404,238600
2170,15.0,1.731138605,239700
2180,15.0,1.739486947,240800
2190,15.0,1.749478089,241900
2200,15.0,1.758418564,243000
2210,15.0,1.772364774,244100
2220,15.0,1.778801116,245200
2230,15.0,1.786895908,246300
2240,15.0,1.794637437,247400
2250,15.0,1.808014346,248500
2260,15.0,1.818004444,249600
2270,15.0,1.86121644,250700
2280,15.0,1.873810409,251800
2290,15.0,1.884625993,252900
2300,15.0,1.89146124,254000
2310,15.0,1.899666729,255100
2320,15.0,1.9050817,256200
2330,15.0,1.910321088,257300
2340,15.0,1.916185418,258400
2350,15.0,1.921824345,259500
2360,15.0,1.92723204,260600
2370,15.0,1.935846757,261700
2380,15.0,1.942346043,262800
2390,15.0,1.947592383,263900
2400,15.0,1.952648204,265000
2410,15.0,1.957429726,266100
2420,15.0,1.962628434,267200
2430,15.0,1.968003069,268300
2440,15.0,1.974972422,269400
2450,15.0,1.985143229,270500
2460,15.0,1.991239623,271600
2470,15.0,1.996690483,272700
2480,15.0,2.002137902,273800
2490,15.0,2.007229997,274900
2500,15.0,2.014469622,276000
2510,15.0,2.02517125,277100
2520,15.0,2.030657769,278200
2530,15.0,2.035658184,279300
2540,15.0,2.041751114,280400
2550,15.0,2.047024218,281500
2560,15.0,2.055338688,282600
2570,15.0,2.064332669,283700
2580,15.0,2.070729684,284800
2590,15.0,2.077264886,285900
2600,15.0,2.082869776,287000
2610,15.0,2.088670889,288100
2620,15.0,2.096663915,289200
2630,15.0,2.105108251,290300
2640,15.0,2.111727096,291400
2650,15.0,2.117893752,292500
2660,15.0,2.124056639,293600
2670,15.0,2.130752742,294700
2680,15.0,2.140194402,295800
2690,15.0,2.147220428,296900
2700,15.0,2.154532168,298000
2710,15.0,2.160751374,299100
2720,15.0,2.168378159,300200
2730,15.0,2.176112072,301300
2740,15.0,2.186725558,302400
2750,15.0,2.198143674,303500
2760,15.0,2.206304203,304600
2770,15.0,2.214016122,305700
2780,15.0,2.223764143,306800
2790,15.0,2.232085303,307900
2800,15.0,2.241639596,309000
2810,15.0,2.248091914,310100
2820,15.0,2.255538255,311200
2830,15.0,2.265545131,312300
2840,15.0,2.272958265,313400
2850,15.0,2.2792823,314500
2860,15.0,2.286915382,315600
2870,15.0,2.297730894,316700
2880,15.0,2.309055278,317800
2890,15.0,2.318149315,318900
2900,15.0,2.326455937,320000
2910,15.0,2.33537336,321100
2920,15.0,2.344947243,322200
2930,15.0,2.356467524,323300
2940,15.0,2.36423509,324400
2950,15.0,2.372570447,325500
2960,15.0,2.38096242,326600
2970,15.0,2.393223734,327700
2980,15.0,2.40120205,328800
2990,15.0,2.41204775,329900
3000,15.0,2.422347422,331000
