iterations,fitness,time,fevals
1460,14.0,0.462862128,54069
1470,14.0,0.464446301,54437
1480,14.0,0.466621456,54809
1490,14.0,0.470112842,55172
1500,14.0,0.472726936,55529
1510,14.0,0.474267123,55894
1520,14.0,0.476560928,56262
1530,14.0,0.478280509,56625
1540,14.0,0.482063379,56993
1550,14.0,0.484113695,57365
1560,14.0,0.486590618,57727
1570,14.0,0.489274395,58096
1580,14.0,0.492638109,58452
1590,14.0,0.495007859,58812
1600,14.0,0.49718246,59178
1610,14.0,0.499209216,59553
1620,14.0,0.501222601,59915
1630,14.0,0.503167716,60287
1640,14.0,0.505230625,60650
1650,14.0,0.507018015,61014
1660,14.0,0.508836597,61384
1670,14.0,0.511877609,61756
1680,14.0,0.525409782,62130
1690,14.0,0.529184582,62501
1700,14.0,0.532449814,62872
1710,14.0,0.534432416,63241
1720,14.0,0.536235748,63611
1730,14.0,0.538835693,63983
1740,14.0,0.542287594,64352
1750,14.0,0.545586656,64719
1760,14.0,0.5484308,65091
1770,14.0,0.550780916,65461
1780,14.0,0.554649835,65831
1790,14.0,0.557559554,66199
1800,14.0,0.562384819,66564
1810,14.0,0.564554002,66936
1820,14.0,0.566677524,67304
1830,14.0,0.56848021,67667
1840,14.0,0.572139428,68040
1850,14.0,0.575983712,68400
1860,14.0,0.578957771,68774
1870,14.0,0.581892363,69142
1880,14.0,0.584117548,69513
1890,14.0,0.587752669,69880
1900,14.0,0.591183824,70250
1910,14.0,0.593910139,70608
1920,14.0,0.595874827,70977
1930,14.0,0.598846436,71342
1940,14.0,0.603803167,71708
1950,15.0,0.60600462,72076
1960,15.0,0.608357614,72440
1970,15.0,0.61068992,72806
1980,15.0,0.616168983,73181
1990,15.0,0.622958192,73554
2000,15.0,0.625460666,73929
2010,15.0,0.628390432,74299
2020,15.0,0.631066193,74661
2030,15.0,0.633611427,75031
2040,15.0,0.635529407,75400
2050,15.0,0.640141694,75769
2060,15.0,0.643839101,76134
2070,15.0,0.647194426,76510
2080,15.0,0.651844765,76883
2090,15.0,0.65408513,77255
2100,15.0,0.656836092,77624
2110,15.0,0.66287937,77992
2120,15.0,0.665653838,78363
2130,15.0,0.66842615,78729
2140,15.0,0.671606721,79097
2150,15.0,0.675626939,79457
2160,15.0,0.67938025,79816
2170,15.0,0.682808255,80178
2180,15.0,0.685014375,80542
2190,15.0,0.688861045,80913
2200,15.0,0.693628984,81280
2210,15.0,0.698168385,81652
2220,15.0,0.701366706,82013
2230,15.0,0.706143529,82371
2240,15.0,0.711792695,82743
2250,15.0,0.71419138,83109
2260,15.0,0.716649896,83475
2270,15.0,0.723561719,83840
2280,15.0,0.726744855,84207
2290,15.0,0.730010811,84572
2300,15.0,0.734726262,84940
2310,15.0,0.738500429,85299
2320,15.0,0.741228046,85667
2330,15.0,0.744743604,86035
2340,15.0,0.747055948,86403
2350,15.0,0.750084447,86766
2360,15.0,0.752461787,87135
2370,15.0,0.755251813,87503
2380,15.0,0.758984813,87867
2390,15.0,0.76236371,88233
2400,15.0,0.766064166,88598
2410,15.0,0.773420792,88966
2420,15.0,0.776925602,89329
2430,15.0,0.779392835,89692
2440,15.0,0.781745223,90056
2450,15.0,0.784266539,90428
2460,15.0,0.786150249,90794
2470,15.0,0.788761401,91156
2480,15.0,0.791656831,91522
2490,15.0,0.795045392,91886
2500,15.0,0.797518496,92260
2510,15.0,0.800925935,92630
2520,15.0,0.804038701,92999
2530,15.0,0.808035771,93366
2540,15.0,0.809890081,93733
2550,15.0,0.812655441,94099
2560,15.0,0.815173305,94466
2570,15.0,0.818678223,94820
2580,15.0,0.821433697,95181
2590,15.0,0.824450163,95550
2600,15.0,0.826781507,95916
2610,15.0,0.82907652,96284
2620,15.0,0.831823623,96640
2630,15.0,0.835690989,97012
2640,15.0,0.838587118,97380
2650,15.0,0.841825029,97745
2660,15.0,0.844144016,98110
2670,15.0,0.846330109,98482
2680,15.0,0.848610059,98852
2690,15.0,0.850592023,99217
2700,15.0,0.853442501,99582
2710,15.0,0.855211667,99960
2720,15.0,0.857280301,100320
2730,15.0,0.860138586,100689
2740,15.0,0.862218657,101057
2750,15.0,0.86559859,101428
2760,15.0,0.868842328,101799
2770,15.0,0.872534814,102161
2780,15.0,0.874838028,102533
2790,15.0,0.87702407,102902
2800,15.0,0.879356321,103271
2810,15.0,0.882806821,103632
2820,15.0,0.885146764,103991
2830,15.0,0.887369533,104351
2840,15.0,0.889318712,104713
2850,15.0,0.891100986,105078
2860,15.0,0.894248177,105448
2870,15.0,0.897175177,105815
2880,15.0,0.900554338,106186
2890,15.0,0.903409598,106552
2900,15.0,0.906133987,106920
2910,15.0,0.908045941,107295
2920,15.0,0.9097406,107662
2930,15.0,0.912340345,108034
2940,15.0,0.913965482,108399
2950,15.0,0.916580487,108763
2960,15.0,0.918268164,109124
2970,15.0,0.920056387,109495
2980,15.0,0.923024808,109852
2990,15.0,0.926115632,110217
3000,15.0,0.928577737,110574
