iterations,fitness,time,fevals
2530,15.0,1.679364793,93279
2540,15.0,1.683734474,93639
2550,15.0,1.68812556,94015
2560,15.0,1.693155541,94383
2570,15.0,1.698865932,94750
2580,15.0,1.70521733,95114
2590,15.0,1.711642208,95490
2600,15.0,1.717628041,95859
2610,15.0,1.728561538,96225
2620,15.0,1.734409741,96592
2630,15.0,1.745713871,96959
2640,15.0,1.7572694,97327
2650,15.0,1.767345717,97700
2660,15.0,1.770626974,98062
2670,15.0,1.774484284,98429
2680,15.0,1.780805251,98798
2690,15.0,1.787565165,99167
2700,15.0,1.793170034,99537
2710,15.0,1.798942802,99900
2720,15.0,1.80728492,100264
2730,15.0,1.814709868,100625
2740,15.0,1.822165169,100984
2750,15.0,1.827868,101349
2760,15.0,1.837725069,101713
2770,15.0,1.847877529,102084
2780,15.0,1.856370208,102454
2790,15.0,1.863576111,102823
2800,15.0,1.870040399,103191
2810,15.0,1.878552154,103560
2820,15.0,1.881600294,103922
2830,15.0,1.890259721,104290
2840,15.0,1.896523433,104657
2850,15.0,1.901180494,105026
2860,15.0,1.905988668,105401
2870,15.0,1.912010082,105768
2880,15.0,1.916690171,106136
2890,15.0,1.921056429,106506
2900,15.0,1.928076507,106875
2910,15.0,1.940216283,107240
2920,15.0,1.94873546,107610
2930,15.0,1.954055207,107968
2940,15.0,1.958038224,108331
2950,15.0,1.963766825,108696
2960,15.0,1.976827922,109060
2970,15.0,1.982325682,109418
2980,15.0,1.99711951,109787
2990,15.0,2.04336829,110159
3000,15.0,2.058861862,110522
