iterations,fitness,time,fevals
2060,14.0,2.07682306,227600
2070,14.0,2.090118197,228700
2080,14.0,2.098392683,229800
2090,14.0,2.107134571,230900
2100,14.0,2.118243333,232000
2110,14.0,2.125787555,233100
2120,14.0,2.134370289,234200
2130,14.0,2.140908892,235300
2140,14.0,2.153653287,236400
2150,14.0,2.162383964,237500
2160,14.0,2.170430395,238600
2170,14.0,2.183766531,239700
2180,14.0,2.20102071,240800
2190,14.0,2.208425137,241900
2200,14.0,2.219261203,243000
2210,14.0,2.226669696,244100
2220,14.0,2.241277384,245200
2230,14.0,2.248767288,246300
2240,14.0,2.25650289,247400
2250,14.0,2.269268836,248500
2260,14.0,2.285076911,249600
2270,14.0,2.294277748,250700
2280,15.0,2.304362901,251800
2290,14.0,2.32476725,252900
2300,14.0,2.340968173,254000
2310,14.0,2.353255335,255100
2320,14.0,2.371780028,256200
2330,14.0,2.386945485,257300
2340,14.0,2.405793558,258400
2350,14.0,2.421055984,259500
2360,14.0,2.434880337,260600
2370,14.0,2.451548321,261700
2380,14.0,2.497059786,262800
2390,14.0,2.516201341,263900
2400,14.0,2.544792598,265000
2410,15.0,2.562314147,266100
2420,14.0,2.587305623,267200
2430,14.0,2.597868722,268300
2440,14.0,2.611915247,269400
2450,14.0,2.621668216,270500
2460,14.0,2.632574203,271600
2470,14.0,2.638355616,272700
2480,14.0,2.648027842,273800
2490,14.0,2.661196534,274900
2500,14.0,2.669496618,276000
2510,14.0,2.676181646,277100
2520,14.0,2.685043896,278200
2530,14.0,2.696585035,279300
2540,14.0,2.706075437,280400
2550,14.0,2.714783208,281500
2560,14.0,2.723065541,282600
2570,14.0,2.740207685,283700
2580,14.0,2.761274441,284800
2590,14.0,2.779082077,285900
2600,14.0,2.794520064,287000
2610,14.0,2.802858417,288100
2620,15.0,2.81640752,289200
2630,14.0,2.825820237,290300
2640,14.0,2.835811219,291400
2650,14.0,2.856539878,292500
2660,14.0,2.86770019,293600
2670,14.0,2.878265921,294700
2680,14.0,2.891779747,295800
2690,14.0,2.905545655,296900
2700,14.0,2.914563428,298000
2710,14.0,2.924504778,299100
2720,14.0,2.939937623,300200
2730,14.0,2.948063528,301300
2740,14.0,2.958007148,302400
2750,14.0,2.969934417,303500
2760,14.0,2.982646709,304600
2770,15.0,2.993037117,305700
2780,14.0,3.001770828,306800
2790,15.0,3.024146193,307900
2800,14.0,3.03444176,309000
2810,15.0,3.047015754,310100
2820,14.0,3.06507495,311200
2830,14.0,3.077481531,312300
2840,14.0,3.0918771,313400
2850,14.0,3.133772271,314500
2860,15.0,3.145588246,315600
2870,14.0,3.156801616,316700
2880,14.0,3.161882829,317800
2890,14.0,3.172279684,318900
2900,14.0,3.178662737,320000
2910,14.0,3.188431826,321100
2920,14.0,3.195700528,322200
2930,14.0,3.201227806,323300
2940,14.0,3.207571675,324400
2950,14.0,3.21343959,325500
2960,15.0,3.218730892,326600
2970,14.0,3.227097341,327700
2980,14.0,3.236933342,328800
2990,14.0,3.243650792,329900
3000,14.0,3.249473825,331000
