iterations,fitness,time,fevals
1640,15.0,0.959979519,79659
1650,15.0,0.964964154,80145
1660,15.0,0.969299952,80630
1670,15.0,0.975854679,81103
1680,15.0,0.980008088,81587
1690,15.0,0.988328825,82060
1700,15.0,0.992773903,82552
1710,15.0,1.005684286,83033
1720,15.0,1.014059503,83513
1730,15.0,1.018458358,83995
1740,15.0,1.035742506,84478
1750,15.0,1.044062146,84964
1760,15.0,1.051484683,85442
1770,15.0,1.066581696,85945
1780,15.0,1.072411387,86436
1790,15.0,1.089100163,86928
1800,15.0,1.098785088,87416
1810,15.0,1.10396818,87910
1820,15.0,1.11238385,88400
1830,15.0,1.119382209,88872
1840,15.0,1.125821941,89346
1850,15.0,1.135091837,89814
1860,15.0,1.14271708,90299
1870,15.0,1.150096686,90780
1880,15.0,1.160023141,91250
1890,15.0,1.166184354,91733
1900,15.0,1.17541948,92206
1910,15.0,1.184491756,92692
1920,15.0,1.194413984,93166
1930,15.0,1.198814312,93652
1940,15.0,1.210982266,94142
1950,15.0,1.22742961,94626
1960,15.0,1.234045881,95108
1970,15.0,1.252421997,95586
1980,15.0,1.267095191,96081
1990,15.0,1.276871207,96565
2000,15.0,1.283932119,97067
2010,15.0,1.293595343,97566
2020,15.0,1.304703647,98043
2030,15.0,1.311106915,98521
2040,15.0,1.316344333,98997
2050,15.0,1.324566941,99481
2060,15.0,1.33799534,99963
2070,15.0,1.347789473,100451
2080,15.0,1.352393093,100934
2090,15.0,1.362410831,101410
2100,15.0,1.378109889,101888
2110,15.0,1.387011143,102355
2120,15.0,1.393786552,102850
2130,15.0,1.400467258,103320
2140,15.0,1.408322485,103806
2150,15.0,1.417351432,104297
2160,15.0,1.424484705,104789
2170,15.0,1.431396721,105278
2180,15.0,1.439014444,105761
2190,15.0,1.443574086,106252
2200,15.0,1.45442519,106742
2210,15.0,1.460952593,107218
2220,15.0,1.468960546,107703
2230,15.0,1.490444106,108189
2240,15.0,1.498445765,108677
2250,15.0,1.532259984,109167
2260,15.0,1.540268258,109644
2270,15.0,1.559394467,110139
2280,15.0,1.568530092,110631
2290,15.0,1.577816848,111105
2300,15.0,1.589420609,111583
2310,15.0,1.593527527,112069
2320,15.0,1.598834577,112549
2330,15.0,1.605828681,113037
2340,15.0,1.610977764,113524
2350,15.0,1.618760993,113996
2360,15.0,1.624898812,114475
2370,15.0,1.634886427,114960
2380,15.0,1.649704612,115439
2390,15.0,1.655636383,115933
2400,15.0,1.66079173,116409
2410,15.0,1.66953554,116887
2420,15.0,1.677687091,117367
2430,15.0,1.688890789,117849
2440,15.0,1.704086787,118344
2450,15.0,1.70918233,118834
2460,15.0,1.714510864,119317
2470,15.0,1.723567906,119798
2480,15.0,1.727837977,120274
2490,15.0,1.735107819,120753
2500,15.0,1.739344646,121232
2510,15.0,1.748923869,121711
2520,15.0,1.759060513,122196
2530,15.0,1.764290211,122673
2540,15.0,1.773832353,123151
2550,15.0,1.792346211,123627
2560,14.0,1.801132505,124113
2570,15.0,1.81066688,124587
2580,15.0,1.825814254,125071
2590,15.0,1.835257733,125547
2600,15.0,1.847592867,126027
2610,15.0,1.862772205,126514
2620,15.0,1.871575314,126996
2630,15.0,1.877692807,127490
2640,15.0,1.883565426,127982
2650,15.0,1.894630563,128459
2660,15.0,1.907261568,128940
2670,15.0,1.910867056,129423
2680,15.0,1.916850597,129900
2690,15.0,1.920908418,130384
2700,15.0,1.926457104,130863
2710,15.0,1.931202634,131340
2720,15.0,1.937968151,131822
2730,15.0,1.942083528,132303
2740,15.0,1.947106289,132787
2750,15.0,1.95146768,133270
2760,15.0,1.960206672,133749
2770,15.0,1.968893409,134226
2780,15.0,1.979385239,134708
2790,15.0,1.986401171,135185
2800,15.0,1.995747812,135666
2810,15.0,2.005858465,136144
2820,15.0,2.016643178,136613
2830,15.0,2.036130686,137107
2840,15.0,2.047220775,137588
2850,15.0,2.058554247,138074
2860,15.0,2.066498005,138552
2870,15.0,2.07699337,139033
2880,15.0,2.086609584,139516
2890,15.0,2.092620477,139985
2900,15.0,2.099659841,140475
2910,15.0,2.105884477,140957
2920,15.0,2.11150977,141441
2930,15.0,2.121604778,141927
2940,15.0,2.131452278,142413
2950,15.0,2.139307933,142878
2960,15.0,2.146136225,143362
2970,15.0,2.155464748,143848
2980,15.0,2.163687747,144331
2990,15.0,2.173611662,144814
3000,15.0,2.178020715,145295
