iterations,fitness,time,fevals
880,15.0,0.595557187,97800
890,15.0,0.603819817,98900
900,15.0,0.610210632,100000
910,15.0,0.618785327,101100
920,15.0,0.629381567,102200
930,15.0,0.640028771,103300
940,15.0,0.647781325,104400
950,15.0,0.654849506,105500
960,15.0,0.666553515,106600
970,15.0,0.676392739,107700
980,15.0,0.68583185,108800
990,15.0,0.693506192,109900
1000,15.0,0.703471677,111000
1010,15.0,0.715872257,112100
1020,15.0,0.724203072,113200
1030,15.0,0.732252652,114300
1040,15.0,0.741521883,115400
1050,15.0,0.75508456,116500
1060,15.0,0.763685745,117600
1070,15.0,0.773396972,118700
1080,15.0,0.782608155,119800
1090,15.0,0.795960368,120900
1100,15.0,0.803384104,122000
1110,15.0,0.81252203,123100
1120,15.0,0.821472737,124200
1130,15.0,0.834519641,125300
1140,15.0,0.841537635,126400
1150,15.0,0.851223586,127500
1160,15.0,0.858284309,128600
1170,15.0,0.868140259,129700
1180,15.0,0.877027771,130800
1190,15.0,0.884721439,131900
1200,15.0,0.891287475,133000
1210,15.0,0.897171554,134100
1220,15.0,0.905169082,135200
1230,15.0,0.914687578,136300
1240,15.0,0.921008869,137400
1250,15.0,0.928566897,138500
1260,15.0,0.935146244,139600
1270,15.0,0.942223619,140700
1280,15.0,0.949660529,141800
1290,15.0,0.958819862,142900
1300,15.0,0.964595323,144000
1310,15.0,0.971282782,145100
1320,15.0,0.977658943,146200
1330,15.0,0.984442051,147300
1340,15.0,0.993492411,148400
1350,15.0,0.99988277,149500
1360,15.0,1.005199182,150600
1370,15.0,1.011330545,151700
1380,15.0,1.016552233,152800
1390,15.0,1.022298632,153900
1400,15.0,1.028860425,155000
1410,15.0,1.036683842,156100
1420,15.0,1.042111603,157200
1430,15.0,1.047024383,158300
1440,15.0,1.052620765,159400
1450,15.0,1.062521476,160500
1460,15.0,1.069321668,161600
1470,15.0,1.07765801,162700
1480,15.0,1.082201589,163800
1490,15.0,1.088904761,164900
1500,15.0,1.094120605,166000
1510,15.0,1.099251881,167100
1520,15.0,1.105159849,168200
1530,15.0,1.111833772,169300
1540,15.0,1.119237806,170400
1550,15.0,1.124905591,171500
1560,15.0,1.131061927,172600
1570,15.0,1.136542782,173700
1580,15.0,1.142468318,174800
1590,15.0,1.147373854,175900
1600,15.0,1.155545953,177000
1610,15.0,1.164126056,178100
1620,15.0,1.169389259,179200
1630,15.0,1.175343017,180300
1640,15.0,1.180581332,181400
1650,15.0,1.186891994,182500
1660,15.0,1.198126561,183600
1670,15.0,1.204163685,184700
1680,15.0,1.210896152,185800
1690,15.0,1.216738079,186900
1700,15.0,1.222234644,188000
1710,15.0,1.231516644,189100
1720,15.0,1.241636253,190200
1730,15.0,1.250140225,191300
1740,15.0,1.256346461,192400
1750,15.0,1.262944841,193500
1760,15.0,1.269514354,194600
1770,15.0,1.280472102,195700
1780,15.0,1.287097543,196800
1790,15.0,1.2941009,197900
1800,15.0,1.299312131,199000
1810,15.0,1.305395093,200100
1820,15.0,1.312757263,201200
1830,15.0,1.320906693,202300
1840,15.0,1.325805856,203400
1850,15.0,1.330981345,204500
1860,15.0,1.336797738,205600
1870,15.0,1.343100257,206700
1880,15.0,1.348629931,207800
1890,15.0,1.358040974,208900
1900,15.0,1.363893306,210000
1910,15.0,1.370641668,211100
1920,15.0,1.375773865,212200
1930,15.0,1.381257058,213300
1940,15.0,1.387084541,214400
1950,15.0,1.396306336,215500
1960,15.0,1.40276231,216600
1970,15.0,1.409266199,217700
1980,15.0,1.414731163,218800
1990,15.0,1.421703113,219900
2000,15.0,1.42890972,221000
2010,15.0,1.438706613,222100
2020,15.0,1.447494317,223200
2030,15.0,1.45417268,224300
2040,15.0,1.460687291,225400
2050,15.0,1.476807439,226500
2060,15.0,1.516808771,227600
2070,15.0,1.527437974,228700
2080,15.0,1.548529901,229800
2090,15.0,1.558735319,230900
2100,15.0,1.569233297,232000
2110,15.0,1.584786673,233100
2120,15.0,1.599539131,234200
2130,15.0,1.623447747,235300
2140,15.0,1.631629376,236400
2150,15.0,1.640709674,237500
2160,15.0,1.653331953,238600
2170,15.0,1.659717142,239700
2180,15.0,1.667088717,240800
2190,15.0,1.674840014,241900
2200,15.0,1.68175482,243000
2210,15.0,1.691561851,244100
2220,15.0,1.697439363,245200
2230,15.0,1.704465518,246300
2240,15.0,1.709998219,247400
2250,15.0,1.717483965,248500
2260,15.0,1.723879226,249600
2270,15.0,1.733633966,250700
2280,15.0,1.739129037,251800
2290,15.0,1.747112619,252900
2300,15.0,1.752671672,254000
2310,15.0,1.759427226,255100
2320,15.0,1.766511575,256200
2330,15.0,1.77634066,257300
2340,15.0,1.784362577,258400
2350,15.0,1.79144907,259500
2360,15.0,1.798615335,260600
2370,15.0,1.806370231,261700
2380,15.0,1.820565461,262800
2390,15.0,1.827794654,263900
2400,15.0,1.835106528,265000
2410,15.0,1.841929372,266100
2420,15.0,1.853866447,267200
2430,15.0,1.862199381,268300
2440,15.0,1.869861904,269400
2450,15.0,1.87746188,270500
2460,15.0,1.887306563,271600
2470,15.0,1.893968051,272700
2480,15.0,1.901616425,273800
2490,15.0,1.909962484,274900
2500,15.0,1.922767563,276000
2510,15.0,1.929827672,277100
2520,15.0,1.941229106,278200
2530,15.0,1.951019534,279300
2540,15.0,1.96353798,280400
2550,15.0,1.972723982,281500
2560,15.0,1.981039541,282600
2570,15.0,1.989553409,283700
2580,15.0,1.997293366,284800
2590,15.0,2.008631739,285900
2600,15.0,2.024609484,287000
2610,15.0,2.041670613,288100
2620,15.0,2.052182844,289200
2630,15.0,2.068709398,290300
2640,15.0,2.08718156,291400
2650,15.0,2.096628191,292500
2660,15.0,2.103716537,293600
2670,15.0,2.116860595,294700
2680,15.0,2.125581369,295800
2690,15.0,2.13422247,296900
2700,15.0,2.149886251,298000
2710,15.0,2.165044465,299100
2720,15.0,2.180549908,300200
2730,15.0,2.195922971,301300
2740,15.0,2.213091826,302400
2750,15.0,2.222422698,303500
2760,15.0,2.236314546,304600
2770,15.0,2.245021522,305700
2780,15.0,2.257590839,306800
2790,15.0,2.26723008,307900
2800,15.0,2.280505519,309000
2810,15.0,2.290816619,310100
2820,15.0,2.30061633,311200
2830,15.0,2.313115132,312300
2840,15.0,2.32574593,313400
2850,15.0,2.334652779,314500
2860,15.0,2.342976588,315600
2870,15.0,2.351873388,316700
2880,15.0,2.363383116,317800
2890,15.0,2.370529407,318900
2900,15.0,2.378940148,320000
2910,15.0,2.38639231,321100
2920,15.0,2.398855459,322200
2930,15.0,2.405116006,323300
2940,15.0,2.413647602,324400
2950,15.0,2.420820767,325500
2960,15.0,2.428845659,326600
2970,15.0,2.442028879,327700
2980,15.0,2.453342754,328800
2990,15.0,2.459915535,329900
3000,15.0,2.468544406,331000
