iterations,fitness,time,fevals
1810,15.0,1.645656933,60865
1820,15.0,1.653578487,61204
1830,15.0,1.659165131,61543
1840,15.0,1.673957885,61874
1850,15.0,1.683986773,62197
1860,15.0,1.69080758,62547
1870,15.0,1.69790905,62882
1880,15.0,1.703847151,63233
1890,15.0,1.710821811,63567
1900,15.0,1.71580388,63904
1910,15.0,1.719468389,64243
1920,15.0,1.723140943,64575
1930,15.0,1.739375625,64913
1940,15.0,1.744529394,65244
1950,15.0,1.761557207,65590
1960,15.0,1.772900455,65925
1970,15.0,1.777768361,66252
1980,15.0,1.81657092,66584
1990,15.0,1.830058845,66922
2000,15.0,1.862098693,67252
2010,15.0,1.866136854,67588
2020,15.0,1.8836972,67925
2030,15.0,1.889298231,68255
2040,15.0,1.907499444,68597
2050,15.0,1.917530586,68933
2060,15.0,1.926650621,69270
2070,15.0,1.93333792,69608
2080,15.0,1.938065508,69940
2090,15.0,1.941445658,70264
2100,15.0,1.944719985,70592
2110,15.0,1.948888814,70931
2120,15.0,1.952402453,71265
2130,15.0,1.955895407,71609
2140,15.0,1.961030303,71932
2150,15.0,1.965221571,72254
2160,15.0,1.971535291,72587
2170,15.0,1.976225381,72920
2180,15.0,1.982992877,73250
2190,14.0,1.989445314,73583
2200,15.0,1.996252341,73917
2210,15.0,2.001357535,74256
2220,15.0,2.004624961,74589
2230,15.0,2.008409102,74923
2240,15.0,2.013174168,75257
2250,15.0,2.016172613,75582
2260,15.0,2.022266787,75912
2270,15.0,2.024854144,76256
2280,15.0,2.029685759,76590
2290,15.0,2.039438251,76915
2300,15.0,2.046893962,77247
2310,15.0,2.05256641,77582
2320,15.0,2.074701217,77920
2330,15.0,2.094840398,78257
2340,15.0,2.098997088,78585
2350,15.0,2.103622047,78913
2360,15.0,2.108262578,79246
2370,15.0,2.112255208,79578
2380,15.0,2.117209251,79918
2390,15.0,2.126075765,80253
2400,15.0,2.132692272,80586
2410,15.0,2.137739033,80920
2420,15.0,2.14466644,81257
2430,15.0,2.156468588,81588
2440,15.0,2.160104589,81907
2450,15.0,2.164830579,82244
2460,15.0,2.168218045,82582
2470,15.0,2.172036378,82906
2480,15.0,2.177309353,83244
2490,15.0,2.213614717,83583
2500,15.0,2.2199759,83915
2510,15.0,2.230788308,84253
2520,15.0,2.26819996,84589
2530,15.0,2.283346698,84928
2540,15.0,2.293531549,85260
2550,15.0,2.29680877,85594
2560,15.0,2.305270331,85937
2570,15.0,2.313694818,86269
2580,15.0,2.320824313,86603
2590,15.0,2.323455165,86948
2600,15.0,2.327694336,87293
2610,15.0,2.334527686,87632
2620,15.0,2.342224031,87964
2630,15.0,2.346078915,88298
2640,15.0,2.350206824,88631
2650,15.0,2.355088579,88957
2660,15.0,2.363033002,89288
2670,15.0,2.366789326,89631
2680,15.0,2.377118902,89964
2690,15.0,2.38194405,90299
2700,15.0,2.391935107,90626
2710,15.0,2.399807217,90963
2720,15.0,2.409979296,91294
2730,15.0,2.428137912,91635
2740,15.0,2.432867782,91967
2750,15.0,2.446460642,92299
2760,15.0,2.452188172,92627
2770,15.0,2.457546844,92963
2780,15.0,2.464895574,93284
2790,15.0,2.469130714,93613
2800,15.0,2.473182768,93937
2810,15.0,2.476891507,94271
2820,15.0,2.481025823,94610
2830,15.0,2.489067304,94943
2840,15.0,2.495051146,95284
2850,15.0,2.501836198,95607
2860,15.0,2.506776774,95938
2870,15.0,2.511758723,96267
2880,15.0,2.517312023,96586
2890,15.0,2.521575911,96925
2900,15.0,2.525796659,97265
2910,15.0,2.531282116,97603
2920,15.0,2.534924216,97928
2930,15.0,2.538592601,98260
2940,15.0,2.543072493,98596
2950,15.0,2.550925674,98932
2960,15.0,2.557118223,99267
2970,15.0,2.562107415,99591
2980,15.0,2.569007571,99920
2990,15.0,2.572986885,100252
3000,15.0,2.577818589,100598
