iterations,fitness,time,fevals
2050,15.0,0.689434957,75682
2060,15.0,0.694375128,76052
2070,15.0,0.699349268,76420
2080,15.0,0.703302209,76780
2090,15.0,0.710782384,77144
2100,15.0,0.719633489,77518
2110,15.0,0.723221064,77884
2120,15.0,0.729757273,78248
2130,15.0,0.734444476,78609
2140,15.0,0.741734613,78972
2150,15.0,0.747945024,79344
2160,15.0,0.757991264,79705
2170,15.0,0.764188512,80071
2180,15.0,0.76868647,80442
2190,15.0,0.79526604,80810
2200,15.0,0.799993849,81185
2210,15.0,0.802515386,81550
2220,15.0,0.805304619,81908
2230,15.0,0.808233838,82279
2240,15.0,0.81121238,82642
2250,15.0,0.814638228,83009
2260,15.0,0.818284182,83380
2270,15.0,0.824047239,83745
2280,15.0,0.826242213,84106
2290,15.0,0.828039438,84472
2300,15.0,0.831174862,84846
2310,15.0,0.832843228,85212
2320,15.0,0.835880992,85578
2330,15.0,0.837337508,85942
2340,15.0,0.839820879,86311
2350,15.0,0.841202854,86669
2360,15.0,0.843512279,87029
2370,15.0,0.846180529,87391
2380,15.0,0.849197447,87760
2390,15.0,0.851688723,88128
2400,15.0,0.853791913,88496
2410,15.0,0.85645408,88854
2420,15.0,0.860166125,89228
2430,15.0,0.862455024,89595
2440,15.0,0.86636282,89967
2450,15.0,0.868437665,90337
2460,15.0,0.872367681,90703
2470,15.0,0.87554958,91073
2480,15.0,0.878514702,91441
2490,15.0,0.881355401,91803
2500,15.0,0.882794866,92167
2510,15.0,0.883965255,92534
2520,15.0,0.88675849,92899
2530,15.0,0.889415813,93262
2540,15.0,0.891935732,93627
2550,15.0,0.894214912,93995
2560,15.0,0.89556116,94364
2570,15.0,0.897523981,94735
2580,15.0,0.898736207,95104
2590,15.0,0.900176372,95479
2600,15.0,0.901370219,95852
2610,15.0,0.903314107,96220
2620,15.0,0.906044647,96584
2630,15.0,0.907448829,96953
2640,15.0,0.908831797,97324
2650,15.0,0.910265904,97689
2660,15.0,0.911884676,98050
2670,15.0,0.91346748,98418
2680,15.0,0.915674178,98786
2690,15.0,0.917057463,99157
2700,15.0,0.919071651,99531
2710,15.0,0.921323672,99895
2720,15.0,0.923549373,100268
2730,15.0,0.926278673,100642
2740,15.0,0.927628521,101002
2750,15.0,0.928944477,101361
2760,15.0,0.93103658,101727
2770,15.0,0.932466821,102093
2780,15.0,0.934280192,102456
2790,15.0,0.935902886,102824
2800,15.0,0.937232899,103191
2810,15.0,0.938617503,103556
2820,15.0,0.939911307,103916
2830,15.0,0.941178191,104283
2840,15.0,0.942918445,104650
2850,15.0,0.944353236,105018
2860,15.0,0.945554512,105383
2870,15.0,0.947492529,105748
2880,15.0,0.950077425,106118
2890,15.0,0.951455969,106481
2900,15.0,0.953485572,106848
2910,15.0,0.955555205,107212
2920,15.0,0.957667079,107582
2930,15.0,0.96092841,107945
2940,15.0,0.963510528,108315
2950,15.0,0.966241121,108683
2960,15.0,0.968078376,109050
2970,15.0,0.969773203,109417
2980,15.0,0.971062228,109787
2990,15.0,0.9726909,110147
3000,15.0,0.974321756,110513
