iterations,fitness,time,fevals
2030,15.0,1.015892551,38058
2040,15.0,1.017287117,38241
2050,15.0,1.018483427,38427
2060,15.0,1.019373049,38614
2070,15.0,1.020163506,38795
2080,15.0,1.020990998,38981
2090,15.0,1.022123266,39163
2100,15.0,1.023352466,39358
2110,15.0,1.024110482,39544
2120,15.0,1.024828497,39725
2130,15.0,1.027825184,39910
2140,15.0,1.029389286,40095
2150,15.0,1.030819045,40284
2160,15.0,1.032172965,40474
2170,15.0,1.033460383,40659
2180,15.0,1.034852629,40844
2190,15.0,1.038070658,41029
2200,15.0,1.040347169,41216
2210,15.0,1.042731658,41407
2220,15.0,1.043783552,41597
2230,15.0,1.044918614,41781
2240,15.0,1.04624666,41967
2250,15.0,1.047173285,42153
2260,15.0,1.048821453,42342
2270,15.0,1.050083198,42530
2280,15.0,1.051113634,42717
2290,15.0,1.052326993,42903
2300,15.0,1.053313288,43089
2310,15.0,1.05480479,43276
2320,15.0,1.056367967,43465
2330,15.0,1.058070993,43649
2340,15.0,1.059580831,43840
2350,15.0,1.061235336,44025
2360,15.0,1.062769605,44212
2370,15.0,1.064676987,44403
2380,15.0,1.065625622,44591
2390,15.0,1.06654824,44780
2400,15.0,1.068099021,44966
2410,15.0,1.069052498,45155
2420,15.0,1.070068493,45341
2430,15.0,1.071183811,45527
2440,15.0,1.072249098,45712
2450,15.0,1.073270552,45895
2460,15.0,1.074303201,46081
2470,15.0,1.075593503,46267
2480,15.0,1.076516825,46454
2490,15.0,1.077627982,46637
2500,15.0,1.078571121,46827
2510,15.0,1.079770451,47016
2520,15.0,1.080648886,47199
2530,15.0,1.08162807,47385
2540,15.0,1.082582415,47572
2550,15.0,1.084036223,47761
2560,15.0,1.085607981,47943
2570,15.0,1.086996846,48135
2580,15.0,1.095191646,48322
2590,15.0,1.096665047,48509
2600,15.0,1.097674255,48698
2610,15.0,1.099817966,48887
2620,15.0,1.101974915,49070
2630,15.0,1.103445469,49255
2640,15.0,1.10498487,49434
2650,15.0,1.105924398,49616
2660,15.0,1.106953471,49801
2670,15.0,1.108923281,49983
2680,15.0,1.109755684,50163
2690,15.0,1.110571378,50347
2700,15.0,1.111837466,50530
2710,15.0,1.113247718,50719
2720,15.0,1.114670057,50908
2730,15.0,1.116113357,51095
2740,15.0,1.11747555,51279
2750,15.0,1.119162071,51464
2760,15.0,1.120739686,51656
2770,15.0,1.122122253,51837
2780,15.0,1.123419971,52024
2790,15.0,1.125083749,52206
2800,15.0,1.125990575,52398
2810,15.0,1.126968271,52576
2820,15.0,1.127939696,52759
2830,15.0,1.128972883,52942
2840,15.0,1.130053018,53122
2850,15.0,1.131001377,53302
2860,15.0,1.131859973,53488
2870,15.0,1.134603681,53675
2880,15.0,1.135777947,53864
2890,15.0,1.136881249,54042
2900,15.0,1.137936671,54231
2910,15.0,1.13884687,54417
2920,15.0,1.139787027,54603
2930,15.0,1.14112515,54787
2940,15.0,1.142032763,54976
2950,15.0,1.143665367,55160
2960,15.0,1.145276309,55346
2970,15.0,1.147025293,55535
2980,15.0,1.148434172,55724
2990,15.0,1.149979797,55910
3000,15.0,1.151410587,56096
