iterations,fitness,time,fevals
1200,37.0,0.001199546,1211
1210,37.0,0.001208561,1221
1220,37.0,0.001214088,1231
1230,38.0,0.001238041,1241
1240,38.0,0.001247884,1251
1250,38.0,0.001259448,1261
1260,38.0,0.001269584,1271
1270,39.0,0.001280796,1281
1280,39.0,0.001292287,1291
1290,39.0,0.001303082,1301
1300,39.0,0.001314474,1311
1310,39.0,0.001324223,1321
1320,40.0,0.001333603,1331
1330,40.0,0.001343648,1341
1340,40.0,0.001351151,1351
1350,40.0,0.001359069,1361
1360,41.0,0.001367689,1371
1370,41.0,0.001375003,1381
1380,44.0,0.001382823,1391
1390,45.0,0.001390385,1401
1400,45.0,0.001399124,1411
1410,45.0,0.001404448,1421
1420,46.0,0.001412047,1431
1430,46.0,0.001418943,1441
1440,46.0,0.001429159,1451
1450,46.0,0.001436485,1461
1460,46.0,0.001444489,1471
1470,48.0,0.001452558,1481
1480,48.0,0.001459685,1491
1490,48.0,0.001466571,1501
1500,48.0,0.001473646,1511
1510,50.0,0.001481563,1521
1520,50.0,0.001488977,1531
1530,50.0,0.001496553,1541
1540,50.0,0.001503411,1551
1550,50.0,0.001513202,1561
1560,50.0,0.00151992,1571
1570,51.0,0.001527411,1581
1580,57.0,0.001534468,1591
1590,57.0,0.001541643,1601
1600,57.0,0.001548441,1611
1610,57.0,0.001559681,1621
1620,57.0,0.001568784,1631
1630,57.0,0.001579743,1641
1640,57.0,0.001590938,1651
1650,57.0,0.00159866,1661
1660,57.0,0.001606452,1671
1670,57.0,0.001614187,1681
1680,57.0,0.00162198,1691
1690,58.0,0.001628744,1701
1700,61.0,0.001635618,1711
1710,61.0,0.00164437,1721
1720,61.0,0.001657908,1731
1730,62.0,0.00166636,1741
1740,63.0,0.001675344,1751
1750,64.0,0.001683312,1761
1760,64.0,0.001692421,1771
1770,64.0,0.001702222,1781
1780,64.0,0.001711622,1791
1790,66.0,0.001721888,1801
1800,66.0,0.001731138,1811
1810,66.0,0.001740287,1821
1820,66.0,0.001749333,1831
1830,66.0,0.001758227,1841
1840,68.0,0.00176734,1851
1850,68.0,0.001777237,1861
1860,68.0,0.001786531,1871
1870,68.0,0.001795461,1881
1880,68.0,0.001801138,1891
1890,68.0,0.001807095,1901
1900,68.0,0.001816372,1911
1910,68.0,0.001823102,1921
1920,68.0,0.001829449,1931
1930,69.0,0.001837698,1941
1940,69.0,0.001846426,1951
1950,69.0,0.001852844,1961
1960,69.0,0.0018597,1971
1970,69.0,0.001868244,1981
1980,69.0,0.001874693,1991
1990,69.0,0.001882694,2001
2000,69.0,0.00189014,2011
2010,69.0,0.001897008,2021
2020,69.0,0.001904852,2031
2030,70.0,0.00191157,2041
2040,70.0,0.001918963,2051
2050,70.0,0.001926033,2061
2060,70.0,0.001932628,2071
2070,70.0,0.001941936,2081
2080,70.0,0.001951123,2091
2090,70.0,0.001958855,2101
2100,70.0,0.001967079,2111
2110,70.0,0.001973651,2121
2120,70.0,0.001980043,2131
2130,70.0,0.001986711,2141
2140,70.0,0.001994615,2151
2150,71.0,0.002002644,2161
2160,71.0,0.002012714,2171
2170,71.0,0.002021806,2181
2180,71.0,0.002029141,2191
2190,71.0,0.00203904,2201
2200,72.0,0.002045463,2211
2210,72.0,0.002056074,2221
2220,72.0,0.002066447,2231
2230,72.0,0.002075233,2241
2240,75.0,0.002082934,2251
2250,75.0,0.002092447,2261
2260,75.0,0.002100547,2271
2270,75.0,0.002108726,2281
2280,75.0,0.002118806,2291
2290,75.0,0.002129367,2301
2300,75.0,0.002140288,2311
2310,75.0,0.002148635,2321
2320,76.0,0.002155644,2331
2330,76.0,0.002163758,2341
2340,76.0,0.002172232,2351
2350,76.0,0.002181447,2361
2360,76.0,0.002188117,2371
2370,76.0,0.002196241,2381
2380,76.0,0.002204232,2391
2390,76.0,0.002212259,2401
2400,76.0,0.002222632,2411
2410,76.0,0.00222908,2421
2420,76.0,0.002236934,2431
2430,76.0,0.002244176,2441
2440,77.0,0.002255114,2451
2450,78.0,0.002262056,2461
2460,78.0,0.002270589,2471
2470,82.0,0.002277976,2481
2480,82.0,0.002285377,2491
2490,82.0,0.002295252,2501
2500,82.0,0.002302469,2511
2510,82.0,0.00231121,2521
2520,82.0,0.002320688,2531
2530,82.0,0.002330346,2541
2540,82.0,0.002339427,2551
2550,82.0,0.002348042,2561
2560,82.0,0.00235714,2571
2570,82.0,0.002377554,2581
2580,82.0,0.002385098,2591
2590,82.0,0.002392549,2601
2600,82.0,0.002400648,2611
2610,82.0,0.00240731,2621
2620,82.0,0.002415034,2631
2630,82.0,0.002424424,2641
2640,82.0,0.00243195,2651
2650,82.0,0.002439692,2661
2660,82.0,0.002446551,2671
2670,82.0,0.002454453,2681
2680,82.0,0.002461635,2691
2690,82.0,0.002468854,2701
2700,82.0,0.002475501,2711
2710,82.0,0.002482977,2721
2720,82.0,0.002491469,2731
2730,83.0,0.002498914,2741
2740,83.0,0.002505333,2751
2750,83.0,0.002511931,2761
2760,84.0,0.002520124,2771
2770,84.0,0.002529244,2781
2780,84.0,0.002536419,2791
2790,84.0,0.002543508,2801
2800,84.0,0.002551055,2811
2810,84.0,0.002560667,2821
2820,84.0,0.00257238,2831
2830,84.0,0.002581953,2841
2840,84.0,0.002589627,2851
2850,84.0,0.002596129,2861
2860,84.0,0.002603398,2871
2870,84.0,0.002614411,2881
2880,84.0,0.002621415,2891
2890,84.0,0.002627727,2901
2900,84.0,0.002636663,2911
2910,84.0,0.002643767,2921
2920,86.0,0.00265149,2931
2930,86.0,0.002658307,2941
2940,86.0,0.002666628,2951
2950,86.0,0.002674317,2961
2960,86.0,0.00268082,2971
2970,86.0,0.002688491,2981
2980,86.0,0.002696297,2991
2990,87.0,0.002703051,3001
3000,87.0,0.002710034,3011
3010,87.0,0.002716008,3021
3020,87.0,0.002722316,3031
3030,87.0,0.002728165,3041
3040,87.0,0.002735546,3051
3050,87.0,0.002743566,3061
3060,87.0,0.002750644,3071
3070,87.0,0.002758146,3081
3080,87.0,0.002765585,3091
3090,88.0,0.002773558,3101
3100,88.0,0.002781068,3111
3110,88.0,0.002795433,3121
3120,88.0,0.002807019,3131
3130,88.0,0.002814815,3141
3140,88.0,0.002821783,3151
3150,88.0,0.002829364,3161
3160,88.0,0.002836646,3171
3170,88.0,0.002844051,3181
3180,88.0,0.002850749,3191
3190,88.0,0.002858181,3201
3200,88.0,0.002866439,3211
3210,88.0,0.002873176,3221
3220,88.0,0.002879739,3231
3230,88.0,0.002885833,3241
3240,88.0,0.002895472,3251
3250,88.0,0.002902922,3261
3260,88.0,0.002910474,3271
3270,88.0,0.002918143,3281
3280,88.0,0.002924465,3291
3290,88.0,0.002931371,3301
3300,88.0,0.002937817,3311
3310,88.0,0.002945714,3321
3320,88.0,0.002955732,3331
3330,88.0,0.002967771,3341
3340,88.0,0.002978435,3351
3350,88.0,0.002988333,3361
3360,88.0,0.002999557,3371
3370,88.0,0.00300682,3381
3380,88.0,0.003042478,3391
3390,88.0,0.003052089,3401
3400,88.0,0.003059295,3411
3410,88.0,0.003066039,3421
3420,88.0,0.003077488,3431
3430,88.0,0.003086883,3441
3440,88.0,0.003095556,3451
3450,89.0,0.00310401,3461
3460,89.0,0.003112978,3471
3470,89.0,0.003121586,3481
3480,89.0,0.003131101,3491
3490,89.0,0.003140888,3501
3500,89.0,0.00314953,3511
3510,89.0,0.003157546,3521
3520,92.0,0.00316424,3531
3530,92.0,0.003174538,3541
3540,92.0,0.003182751,3551
3550,92.0,0.003191274,3561
3560,92.0,0.003198504,3571
3570,93.0,0.003204895,3581
3580,93.0,0.00321229,3591
3590,93.0,0.003219652,3601
3600,93.0,0.003226346,3611
3610,93.0,0.003234034,3621
3620,93.0,0.003240822,3631
3630,93.0,0.003247676,3641
3640,93.0,0.003255047,3651
3650,93.0,0.003262075,3661
3660,93.0,0.003274059,3671
3670,93.0,0.003283554,3681
3680,94.0,0.003291642,3691
3690,94.0,0.003298636,3701
3700,94.0,0.003306766,3711
3710,94.0,0.003316327,3721
3720,94.0,0.003326288,3731
3730,94.0,0.003334924,3741
3740,94.0,0.003345252,3751
3750,94.0,0.003356049,3761
3760,94.0,0.003365421,3771
3770,94.0,0.003374218,3781
3780,95.0,0.003384686,3791
3790,95.0,0.003395429,3801
3800,95.0,0.003404317,3811
3810,95.0,0.003412665,3821
3820,95.0,0.003423355,3831
3830,95.0,0.003432959,3841
3840,95.0,0.003443547,3851
3850,95.0,0.003453527,3861
3860,95.0,0.00346096,3871
3870,95.0,0.003470572,3881
3880,95.0,0.003478104,3891
3890,95.0,0.003485078,3901
3900,95.0,0.003493789,3911
3910,95.0,0.003504517,3921
3920,95.0,0.003513592,3931
3930,95.0,0.003521185,3941
3940,95.0,0.003535906,3951
3950,95.0,0.003544657,3961
3960,95.0,0.00355143,3971
3970,95.0,0.003559245,3981
3980,95.0,0.003570047,3991
3990,95.0,0.003579319,4001
4000,95.0,0.003588094,4011
4010,95.0,0.003597957,4021
4020,95.0,0.003607024,4031
4030,95.0,0.003614386,4041
4040,95.0,0.00362069,4051
4050,95.0,0.003628122,4061
4060,95.0,0.003637358,4071
4070,95.0,0.003645836,4081
4080,95.0,0.003653868,4091
4090,95.0,0.003660288,4101
4100,95.0,0.00366825,4111
4110,95.0,0.003674989,4121
4120,95.0,0.003683784,4131
4130,95.0,0.003693331,4141
4140,95.0,0.003702201,4151
4150,95.0,0.003710855,4161
4160,95.0,0.003717094,4171
4170,95.0,0.003725549,4181
4180,95.0,0.003734588,4191
4190,95.0,0.003744544,4201
4200,95.0,0.003752878,4211
4210,95.0,0.003763088,4221
4220,95.0,0.003772734,4231
4230,95.0,0.003779729,4241
4240,95.0,0.003785963,4251
4250,95.0,0.003793069,4261
4260,95.0,0.00380071,4271
4270,95.0,0.003808438,4281
4280,95.0,0.003817989,4291
4290,95.0,0.003827985,4301
4300,95.0,0.003833972,4311
4310,95.0,0.003842566,4321
4320,95.0,0.003850404,4331
4330,95.0,0.003859501,4341
4340,95.0,0.003867719,4351
4350,95.0,0.00387484,4361
4360,95.0,0.003881937,4371
4370,95.0,0.003888863,4381
4380,95.0,0.003896965,4391
4390,96.0,0.003904253,4401
4400,96.0,0.003911339,4411
4410,96.0,0.003918918,4421
4420,96.0,0.003926313,4431
4430,98.0,0.003933072,4441
4440,98.0,0.00394105,4451
4450,98.0,0.003949114,4461
4460,98.0,0.003954651,4471
4470,98.0,0.003962154,4481
4480,98.0,0.003968272,4491
4490,98.0,0.003975138,4501
4500,98.0,0.003981771,4511
4510,98.0,0.00398824,4521
4520,98.0,0.003995728,4531
4530,98.0,0.004001996,4541
4540,98.0,0.004012561,4551
4550,98.0,0.004020419,4561
4560,98.0,0.004029454,4571
4570,98.0,0.004038717,4581
4580,98.0,0.004047972,4591
4590,98.0,0.004056723,4601
4600,98.0,0.004066329,4611
4610,98.0,0.004076994,4621
4620,98.0,0.004084314,4631
4630,98.0,0.004090891,4641
4640,98.0,0.004098953,4651
4650,98.0,0.00410651,4661
4660,98.0,0.004113572,4671
4670,98.0,0.00412037,4681
4680,98.0,0.00412802,4691
4690,98.0,0.004134507,4701
4700,98.0,0.004141616,4711
4710,98.0,0.00415111,4721
4720,98.0,0.00416089,4731
4730,98.0,0.004167085,4741
4740,98.0,0.004175369,4751
4750,98.0,0.004182327,4761
4760,98.0,0.004192517,4771
4770,98.0,0.004200917,4781
4780,98.0,0.004210244,4791
4790,98.0,0.0042194,4801
4800,98.0,0.004228232,4811
4810,98.0,0.004236818,4821
4820,98.0,0.004245306,4831
4830,98.0,0.00425361,4841
4840,98.0,0.00426224,4851
4850,98.0,0.004270785,4861
4860,98.0,0.004279922,4871
4870,98.0,0.004288814,4881
4880,98.0,0.004297823,4891
4890,98.0,0.00430637,4901
4900,98.0,0.004314388,4911
4910,98.0,0.004323219,4921
4920,98.0,0.004331558,4931
4930,98.0,0.004339889,4941
4940,98.0,0.004348117,4951
4950,98.0,0.004357394,4961
4960,98.0,0.004365767,4971
4970,98.0,0.004375327,4981
4980,98.0,0.004384963,4991
4990,98.0,0.00439353,5001
5000,98.0,0.004400769,5011
