iterations,fitness,time,fevals
970,49.0,0.039791471,47267
980,50.0,0.040184597,47739
990,50.0,0.040570777,48224
1000,50.0,0.040964618,48701
1010,50.0,0.041392211,49186
1020,49.0,0.041758637,49667
1030,49.0,0.042131622,50145
1040,51.0,0.042503648,50623
1050,50.0,0.04292697,51102
1060,50.0,0.043358447,51576
1070,50.0,0.043756171,52062
1080,50.0,0.044126686,52538
1090,51.0,0.044488942,53016
1100,52.0,0.044857051,53501
1110,53.0,0.045222821,53996
1120,53.0,0.045592773,54486
1130,53.0,0.045974209,54973
1140,52.0,0.046332741,55456
1150,53.0,0.046694802,55946
1160,52.0,0.047060659,56428
1170,52.0,0.047498348,56919
1180,55.0,0.047880215,57391
1190,61.0,0.048268177,57877
1200,55.0,0.048647957,58363
1210,59.0,0.049072406,58852
1220,61.0,0.049461227,59343
1230,61.0,0.049849815,59831
1240,61.0,0.050246269,60323
1250,62.0,0.050735646,60797
1260,61.0,0.051185886,61273
1270,64.0,0.051565154,61759
1280,64.0,0.051934485,62236
1290,62.0,0.052298767,62704
1300,62.0,0.052662544,63182
1310,63.0,0.053028912,63672
1320,63.0,0.053419661,64156
1330,63.0,0.053821633,64635
1340,63.0,0.054188918,65125
1350,62.0,0.054553483,65609
1360,65.0,0.054926203,66078
1370,66.0,0.055294634,66561
1380,66.0,0.055658467,67046
1390,64.0,0.056068323,67545
1400,64.0,0.05645559,68039
1410,64.0,0.056836165,68521
1420,63.0,0.05718916,68999
1430,63.0,0.057547116,69494
1440,63.0,0.05795838,69979
1450,63.0,0.058300301,70464
1460,64.0,0.058724877,70946
1470,64.0,0.059180805,71429
1480,65.0,0.059534619,71914
1490,65.0,0.059908456,72390
1500,66.0,0.060271027,72877
1510,65.0,0.060632765,73362
1520,65.0,0.061018384,73844
1530,64.0,0.061387709,74330
1540,65.0,0.061761497,74804
1550,65.0,0.062129913,75276
1560,66.0,0.062518541,75778
1570,66.0,0.062913271,76267
1580,67.0,0.063283036,76748
1590,67.0,0.063677633,77243
1600,67.0,0.064039148,77730
1610,64.0,0.064465259,78207
1620,65.0,0.06488231,78689
1630,65.0,0.065319295,79172
1640,66.0,0.065720889,79655
1650,65.0,0.06608082,80134
1660,65.0,0.06647193,80611
1670,65.0,0.0668555,81105
1680,65.0,0.06729521,81592
1690,65.0,0.067680407,82071
1700,65.0,0.068080785,82565
1710,66.0,0.068481466,83042
1720,67.0,0.068887524,83539
1730,66.0,0.069258017,84025
1740,64.0,0.069630239,84502
1750,64.0,0.069985536,84973
1760,64.0,0.070398756,85441
1770,67.0,0.070773933,85912
1780,67.0,0.071164927,86407
1790,67.0,0.071548313,86893
1800,67.0,0.071927511,87373
1810,68.0,0.072336534,87848
1820,68.0,0.072750746,88332
1830,67.0,0.073213321,88823
1840,67.0,0.07358006,89308
1850,67.0,0.073937567,89794
1860,67.0,0.074359267,90265
1870,69.0,0.074753033,90734
1880,67.0,0.075134094,91215
1890,67.0,0.075531278,91681
1900,67.0,0.075900257,92156
1910,68.0,0.076245538,92638
1920,68.0,0.07667818,93106
1930,68.0,0.077074001,93588
1940,69.0,0.077447904,94074
1950,68.0,0.077877166,94559
1960,68.0,0.07828773,95044
1970,68.0,0.07868823,95521
1980,68.0,0.079045565,96001
1990,68.0,0.079395577,96480
2000,68.0,0.079784063,96951
2010,68.0,0.080201845,97435
2020,68.0,0.080613735,97924
2030,68.0,0.08100303,98406
2040,69.0,0.081477258,98893
2050,69.0,0.081907247,99369
2060,69.0,0.082408917,99859
2070,69.0,0.08275944,100340
2080,69.0,0.083109412,100828
2090,69.0,0.083477916,101309
2100,69.0,0.083846797,101798
2110,69.0,0.084206455,102274
2120,69.0,0.084554262,102758
2130,69.0,0.084911295,103245
2140,70.0,0.085283094,103723
2150,69.0,0.085644942,104208
2160,69.0,0.086010866,104684
2170,69.0,0.08638587,105158
2180,70.0,0.086755312,105653
2190,69.0,0.087128631,106150
2200,69.0,0.087476456,106639
2210,69.0,0.087829929,107131
2220,71.0,0.088214489,107617
2230,71.0,0.088560318,108098
2240,70.0,0.088923759,108586
2250,70.0,0.089279432,109076
2260,70.0,0.089636012,109558
2270,71.0,0.089986557,110040
2280,71.0,0.090375264,110521
2290,70.0,0.090751253,111008
2300,70.0,0.091113768,111485
2310,69.0,0.091487387,111975
2320,71.0,0.09189312,112444
2330,71.0,0.092242547,112920
2340,71.0,0.092583743,113402
2350,72.0,0.092924118,113881
2360,71.0,0.093271687,114358
2370,71.0,0.093635135,114834
2380,71.0,0.094065512,115322
2390,70.0,0.094483778,115811
2400,72.0,0.094882997,116300
2410,73.0,0.095253132,116779
2420,73.0,0.095633544,117255
2430,73.0,0.096120464,117739
2440,73.0,0.096478523,118218
2450,72.0,0.096837376,118703
2460,72.0,0.097199283,119191
2470,71.0,0.097627058,119684
2480,72.0,0.097987338,120175
2490,72.0,0.098351578,120648
2500,72.0,0.098707365,121129
2510,71.0,0.09906684,121618
2520,71.0,0.099520147,122099
2530,72.0,0.099880006,122580
2540,71.0,0.100241038,123059
2550,72.0,0.100598027,123549
2560,73.0,0.100972167,124033
2570,74.0,0.101336867,124516
2580,73.0,0.101702932,124993
2590,75.0,0.102047743,125480
2600,76.0,0.102393339,125962
2610,76.0,0.102730681,126434
2620,75.0,0.103071679,126914
2630,75.0,0.10343964,127401
2640,75.0,0.103801353,127887
2650,75.0,0.104142097,128378
2660,76.0,0.104494092,128869
2670,76.0,0.104863552,129360
2680,77.0,0.10523141,129845
2690,76.0,0.105568213,130318
2700,75.0,0.10596852,130797
2710,75.0,0.10638958,131276
2720,75.0,0.106768249,131757
2730,76.0,0.107104761,132245
2740,76.0,0.107455775,132712
2750,76.0,0.107800875,133181
2760,76.0,0.108174137,133652
2770,76.0,0.108535585,134139
2780,76.0,0.108877262,134635
2790,76.0,0.109251723,135115
2800,77.0,0.109587933,135595
2810,76.0,0.109914164,136080
2820,76.0,0.110252558,136564
2830,76.0,0.110745049,137049
2840,76.0,0.111137551,137532
2850,76.0,0.111542165,137999
2860,76.0,0.111935457,138480
2870,78.0,0.112284788,138962
2880,76.0,0.112660238,139447
2890,76.0,0.11300708,139930
2900,75.0,0.11339595,140414
2910,76.0,0.113742764,140900
2920,75.0,0.114100184,141380
2930,76.0,0.114446578,141843
2940,74.0,0.114803735,142317
2950,75.0,0.115160837,142804
2960,74.0,0.115542996,143279
2970,75.0,0.115902389,143770
2980,76.0,0.116341491,144263
2990,76.0,0.116694203,144745
3000,75.0,0.117104701,145226
3010,73.0,0.117450053,145701
3020,73.0,0.117797023,146177
3030,73.0,0.118144101,146651
3040,72.0,0.118489696,147138
3050,72.0,0.118838502,147610
3060,73.0,0.119180899,148091
3070,73.0,0.119526123,148575
3080,74.0,0.119876085,149054
3090,76.0,0.12023488,149537
3100,73.0,0.120585944,150023
3110,74.0,0.120939984,150505
3120,75.0,0.121281872,150986
3130,76.0,0.121721804,151464
3140,75.0,0.122214145,151954
3150,75.0,0.122624959,152434
3160,76.0,0.122970827,152901
3170,76.0,0.123302866,153398
3180,77.0,0.123634934,153875
3190,75.0,0.123972417,154354
3200,74.0,0.124383672,154841
3210,76.0,0.124752734,155312
3220,74.0,0.125118139,155799
3230,74.0,0.125459857,156269
3240,74.0,0.125810954,156756
3250,74.0,0.126158917,157246
3260,73.0,0.126508417,157721
3270,73.0,0.126845941,158204
3280,74.0,0.127214126,158671
3290,74.0,0.127577844,159169
3300,74.0,0.127921204,159651
3310,74.0,0.128304484,160140
3320,76.0,0.128698847,160621
3330,73.0,0.129034069,161096
3340,75.0,0.129368744,161573
3350,73.0,0.129724503,162058
3360,73.0,0.130126035,162549
3370,74.0,0.13054867,163039
3380,74.0,0.130886592,163521
3390,75.0,0.1312288,164014
3400,74.0,0.131597156,164496
3410,74.0,0.131933255,164980
3420,74.0,0.132269174,165475
3430,76.0,0.132702867,165955
3440,76.0,0.133076021,166424
3450,74.0,0.133430862,166906
3460,75.0,0.133890232,167386
3470,74.0,0.134243344,167868
3480,74.0,0.134597018,168341
3490,77.0,0.135024672,168819
3500,74.0,0.135378815,169301
3510,76.0,0.135704394,169774
3520,73.0,0.136040838,170259
3530,74.0,0.136380564,170748
3540,76.0,0.136731021,171233
3550,74.0,0.137068536,171711
3560,75.0,0.137414122,172182
3570,77.0,0.137744288,172657
3580,74.0,0.138082044,173133
3590,76.0,0.138464651,173610
3600,74.0,0.138829818,174097
3610,77.0,0.139251376,174575
3620,77.0,0.139586576,175063
3630,78.0,0.139916499,175534
3640,82.0,0.140406204,176003
3650,78.0,0.140778786,176495
3660,78.0,0.141118183,176989
3670,78.0,0.141450063,177468
3680,78.0,0.141793079,177948
3690,79.0,0.142138334,178427
3700,80.0,0.142508337,178918
3710,79.0,0.14285652,179386
3720,82.0,0.143224376,179886
3730,80.0,0.143567327,180357
3740,86.0,0.143944162,180848
3750,86.0,0.144333104,181322
3760,87.0,0.144685222,181817
3770,86.0,0.145046154,182288
3780,87.0,0.145401469,182767
3790,87.0,0.145795106,183239
3800,87.0,0.146124667,183733
3810,87.0,0.146458768,184218
3820,87.0,0.146785432,184703
3830,87.0,0.147150156,185184
3840,86.0,0.147514455,185659
3850,86.0,0.147839045,186141
3860,86.0,0.148172367,186622
3870,87.0,0.148492151,187098
3880,87.0,0.14882527,187569
3890,87.0,0.149214835,188050
3900,86.0,0.149540305,188533
3910,86.0,0.149878837,188994
3920,86.0,0.150199327,189475
3930,87.0,0.15052844,189954
3940,87.0,0.150865315,190447
3950,87.0,0.151222466,190928
3960,87.0,0.151563075,191416
3970,88.0,0.151921263,191903
3980,87.0,0.152292046,192390
3990,86.0,0.152640696,192883
4000,86.0,0.153022465,193354
4010,86.0,0.153378172,193825
4020,86.0,0.153877136,194312
4030,87.0,0.154285523,194789
4040,86.0,0.154714572,195278
4050,87.0,0.155144795,195749
4060,88.0,0.155519347,196228
4070,89.0,0.155890987,196698
4080,87.0,0.156239651,197181
4090,87.0,0.156609461,197655
4100,87.0,0.156983441,198146
4110,87.0,0.157341909,198625
4120,87.0,0.157685548,199097
4130,87.0,0.158035964,199570
4140,87.0,0.158398545,200050
4150,86.0,0.158736176,200535
4160,87.0,0.159113126,201010
4170,87.0,0.159453547,201495
4180,87.0,0.159802966,201977
4190,88.0,0.160151751,202461
4200,88.0,0.16048822,202942
4210,88.0,0.16088677,203439
4220,87.0,0.161225241,203921
4230,87.0,0.161564474,204397
4240,87.0,0.161970152,204866
4250,87.0,0.162389772,205366
4260,87.0,0.162760769,205848
4270,88.0,0.163189748,206334
4280,88.0,0.163534321,206819
4290,89.0,0.164009686,207310
4300,90.0,0.164381603,207793
4310,91.0,0.164794559,208271
4320,89.0,0.165154076,208753
4330,89.0,0.165548501,209259
4340,89.0,0.165888224,209734
4350,89.0,0.166216278,210215
4360,89.0,0.166532547,210700
4370,88.0,0.166941081,211187
4380,88.0,0.167315377,211674
4390,89.0,0.167685952,212157
4400,87.0,0.168041366,212642
4410,88.0,0.168387706,213129
4420,87.0,0.168726126,213610
4430,87.0,0.169113191,214088
4440,87.0,0.169451823,214568
4450,87.0,0.169796449,215045
4460,88.0,0.170190366,215528
4470,87.0,0.170553511,216007
4480,88.0,0.17096145,216501
4490,88.0,0.171301362,216968
4500,88.0,0.171667929,217447
4510,89.0,0.172026902,217925
4520,87.0,0.172375249,218411
4530,88.0,0.172746553,218896
4540,88.0,0.173105553,219382
4550,88.0,0.173496568,219872
4560,88.0,0.173858868,220354
4570,88.0,0.174338711,220830
4580,88.0,0.174700551,221302
4590,88.0,0.175049865,221788
4600,88.0,0.175434607,222269
4610,88.0,0.175773085,222752
4620,88.0,0.176107257,223232
4630,88.0,0.176442923,223716
4640,89.0,0.176767384,224187
4650,89.0,0.177097689,224664
4660,89.0,0.177437562,225162
4670,90.0,0.177757535,225642
4680,90.0,0.178162309,226120
4690,90.0,0.178484362,226614
4700,90.0,0.178814488,227109
4710,90.0,0.179135207,227593
4720,91.0,0.179486522,228094
4730,89.0,0.179803083,228581
4740,90.0,0.180116887,229047
4750,91.0,0.180432422,229533
4760,89.0,0.180786308,230024
4770,90.0,0.181113112,230516
4780,90.0,0.181439264,231005
4790,91.0,0.181806126,231491
4800,90.0,0.18214423,231970
4810,90.0,0.182481777,232453
4820,91.0,0.18282926,232938
4830,91.0,0.18316903,233420
4840,91.0,0.183495803,233905
4850,90.0,0.183814279,234390
4860,91.0,0.184138659,234888
4870,92.0,0.184459222,235381
4880,92.0,0.184779949,235863
4890,92.0,0.185100188,236348
4900,92.0,0.185456345,236826
4910,92.0,0.185790846,237312
4920,92.0,0.186132184,237785
4930,92.0,0.186473969,238266
4940,92.0,0.186805968,238741
4950,92.0,0.187130939,239216
4960,92.0,0.187472517,239709
4970,94.0,0.187803244,240196
4980,94.0,0.188234132,240676
4990,94.0,0.188564323,241157
5000,94.0,0.188888751,241637
