iterations,fitness,time,fevals
3020,88.0,0.008741033,3031
3030,88.0,0.008786106,3041
3040,88.0,0.008808388,3051
3050,88.0,0.008832418,3061
3060,88.0,0.008854601,3071
3070,88.0,0.008892346,3081
3080,88.0,0.008962214,3091
3090,88.0,0.008986346,3101
3100,88.0,0.009027767,3111
3110,88.0,0.009049788,3121
3120,89.0,0.009077555,3131
3130,89.0,0.009102478,3141
3140,89.0,0.009133189,3151
3150,89.0,0.009174737,3161
3160,89.0,0.009203636,3171
3170,89.0,0.009228434,3181
3180,89.0,0.009251306,3191
3190,89.0,0.009273859,3201
3200,89.0,0.009300122,3211
3210,89.0,0.009328772,3221
3220,89.0,0.00936167,3231
3230,89.0,0.009392796,3241
3240,89.0,0.009444177,3251
3250,91.0,0.009474034,3261
3260,91.0,0.009516211,3271
3270,91.0,0.009543732,3281
3280,91.0,0.009577424,3291
3290,91.0,0.00960174,3301
3300,91.0,0.00962579,3311
3310,91.0,0.009648007,3321
3320,91.0,0.009671353,3331
3330,91.0,0.009697762,3341
3340,91.0,0.009720349,3351
3350,91.0,0.009755389,3361
3360,91.0,0.009838316,3371
3370,91.0,0.00986357,3381
3380,91.0,0.009885972,3391
3390,91.0,0.009908102,3401
3400,91.0,0.00994178,3411
3410,91.0,0.009962882,3421
3420,92.0,0.009983224,3431
3430,92.0,0.01000998,3441
3440,92.0,0.010031779,3451
3450,92.0,0.010053522,3461
3460,92.0,0.010081318,3471
3470,92.0,0.010107891,3481
3480,92.0,0.010135295,3491
3490,92.0,0.010163683,3501
3500,93.0,0.010217063,3511
3510,93.0,0.010242511,3521
3520,93.0,0.010263926,3531
3530,93.0,0.010290107,3541
3540,94.0,0.010314839,3551
3550,94.0,0.010342258,3561
3560,94.0,0.010368744,3571
3570,94.0,0.010395854,3581
3580,94.0,0.010416575,3591
3590,94.0,0.010438811,3601
3600,94.0,0.010465711,3611
3610,94.0,0.010489611,3621
3620,94.0,0.010512056,3631
3630,95.0,0.010535397,3641
3640,95.0,0.010559289,3651
3650,95.0,0.010586136,3661
3660,95.0,0.010606729,3671
3670,95.0,0.010636274,3681
3680,95.0,0.010668918,3691
3690,95.0,0.01070439,3701
3700,95.0,0.010735195,3711
3710,95.0,0.010760882,3721
3720,95.0,0.010786548,3731
3730,95.0,0.010811352,3741
3740,95.0,0.010849359,3751
3750,95.0,0.010871751,3761
3760,95.0,0.010895567,3771
3770,95.0,0.010918724,3781
3780,95.0,0.010940242,3791
3790,95.0,0.010961231,3801
3800,95.0,0.010993828,3811
3810,95.0,0.011018069,3821
3820,95.0,0.011039495,3831
3830,95.0,0.011067695,3841
3840,95.0,0.011102407,3851
3850,95.0,0.011129831,3861
3860,95.0,0.01115298,3871
3870,95.0,0.011178292,3881
3880,95.0,0.011203567,3891
3890,95.0,0.011230696,3901
3900,95.0,0.011255224,3911
3910,95.0,0.011308846,3921
3920,95.0,0.011330682,3931
3930,95.0,0.011354811,3941
3940,98.0,0.011383585,3951
3950,98.0,0.011407234,3961
3960,98.0,0.011428792,3971
3970,98.0,0.011450415,3981
3980,98.0,0.011479327,3991
3990,98.0,0.011508727,4001
4000,98.0,0.011555613,4011
4010,98.0,0.011594952,4021
4020,98.0,0.011620812,4031
4030,98.0,0.011649484,4041
4040,98.0,0.011676332,4051
4050,98.0,0.011702445,4061
4060,98.0,0.011730564,4071
4070,98.0,0.011754563,4081
4080,98.0,0.011781811,4091
4090,98.0,0.011809927,4101
4100,98.0,0.011841591,4111
4110,98.0,0.011865591,4121
4120,98.0,0.011894654,4131
4130,98.0,0.01191589,4141
4140,98.0,0.011939909,4151
4150,98.0,0.011964586,4161
4160,98.0,0.011986931,4171
4170,98.0,0.012012846,4181
4180,99.0,0.012081398,4191
4190,99.0,0.012108484,4201
4200,99.0,0.012130153,4211
4210,99.0,0.012152571,4221
4220,99.0,0.012193827,4231
4230,99.0,0.012219253,4241
4240,99.0,0.012245024,4251
4250,99.0,0.012271338,4261
4260,99.0,0.012296767,4271
4270,99.0,0.01232069,4281
4280,99.0,0.012343719,4291
4290,99.0,0.012380713,4301
4300,99.0,0.012409494,4311
4310,99.0,0.012437751,4321
4320,99.0,0.012508117,4331
4330,99.0,0.012548203,4341
4340,99.0,0.012576412,4351
4350,99.0,0.012602501,4361
4360,99.0,0.012625978,4371
4370,99.0,0.012650159,4381
4380,99.0,0.01267711,4391
4390,99.0,0.012701636,4401
4400,99.0,0.012729127,4411
4410,99.0,0.012752037,4421
4420,99.0,0.012798439,4431
4430,99.0,0.012821782,4441
4440,99.0,0.012844457,4451
4450,99.0,0.012872058,4461
4460,99.0,0.012900194,4471
4470,99.0,0.012922345,4481
4480,99.0,0.012943972,4491
4490,99.0,0.012965832,4501
4500,99.0,0.012990689,4511
4510,99.0,0.013044936,4521
4520,99.0,0.013067739,4531
4530,99.0,0.013094754,4541
4540,99.0,0.013131582,4551
4550,99.0,0.013158596,4561
4560,99.0,0.01318663,4571
4570,99.0,0.013217697,4581
4580,99.0,0.013252772,4591
4590,99.0,0.013277041,4601
4600,99.0,0.013298887,4611
4610,99.0,0.01333344,4621
4620,99.0,0.013358421,4631
4630,99.0,0.013381172,4641
4640,99.0,0.013403993,4651
4650,99.0,0.013430742,4661
4660,99.0,0.013461701,4671
4670,99.0,0.013489848,4681
4680,99.0,0.013547583,4691
4690,99.0,0.013578884,4701
4700,99.0,0.013611806,4711
4710,99.0,0.013640382,4721
4720,99.0,0.01366822,4731
4730,99.0,0.013698627,4741
4740,99.0,0.013734359,4751
4750,99.0,0.013764806,4761
4760,99.0,0.013802316,4771
4770,99.0,0.01383121,4781
4780,99.0,0.013860849,4791
4790,99.0,0.013913109,4801
4800,99.0,0.013942628,4811
4810,99.0,0.013973927,4821
4820,99.0,0.014001561,4831
4830,99.0,0.014032265,4841
4840,99.0,0.014075156,4851
4850,99.0,0.014115309,4861
4860,99.0,0.014143231,4871
4870,99.0,0.014171093,4881
4880,99.0,0.014201039,4891
4890,99.0,0.014230868,4901
4900,99.0,0.014259011,4911
4910,99.0,0.014290393,4921
4920,99.0,0.014317821,4931
4930,99.0,0.014347055,4941
4940,99.0,0.014380952,4951
4950,99.0,0.014414526,4961
4960,99.0,0.01447503,4971
4970,99.0,0.014504359,4981
4980,99.0,0.014535273,4991
4990,99.0,0.014567589,5001
5000,99.0,0.014596516,5011
