iterations,fitness,time,fevals
660,47.0,0.021067436,22519
670,47.0,0.021420807,22845
680,47.0,0.0217538,23180
690,48.0,0.02204878,23507
700,48.0,0.022332383,23838
710,48.0,0.022638562,24181
720,48.0,0.022930062,24521
730,48.0,0.023220433,24849
740,47.0,0.023515936,25174
750,47.0,0.023836172,25507
760,48.0,0.024169899,25841
770,49.0,0.02446997,26185
780,49.0,0.024787441,26523
790,48.0,0.025080994,26864
800,49.0,0.02538117,27178
810,49.0,0.025671652,27512
820,50.0,0.02598482,27854
830,51.0,0.026272572,28182
840,50.0,0.026559601,28519
850,53.0,0.026841935,28856
860,52.0,0.027158438,29193
870,53.0,0.02743771,29530
880,54.0,0.027716799,29868
890,55.0,0.028049399,30196
900,55.0,0.028330785,30537
910,56.0,0.028624974,30877
920,56.0,0.028910359,31210
930,56.0,0.029186833,31547
940,57.0,0.029482304,31874
950,56.0,0.02976845,32205
960,56.0,0.030039782,32535
970,56.0,0.030312525,32867
980,56.0,0.03058856,33213
990,56.0,0.030873809,33552
1000,56.0,0.031152237,33894
1010,56.0,0.031479833,34223
1020,57.0,0.031761055,34559
1030,58.0,0.032039855,34890
1040,57.0,0.03238229,35228
1050,59.0,0.032660256,35559
1060,58.0,0.032949039,35882
1070,56.0,0.033231842,36221
1080,57.0,0.033519207,36553
1090,59.0,0.033815281,36888
1100,59.0,0.034107463,37214
1110,59.0,0.034386616,37538
1120,59.0,0.034664592,37875
1130,58.0,0.034943672,38211
1140,58.0,0.03522324,38537
1150,57.0,0.035515146,38874
1160,57.0,0.035798204,39215
1170,58.0,0.036078558,39561
1180,57.0,0.036376764,39904
1190,57.0,0.036676538,40239
1200,58.0,0.036975739,40566
1210,59.0,0.037266703,40899
1220,57.0,0.03755819,41217
1230,57.0,0.037860176,41550
1240,58.0,0.038142164,41874
1250,58.0,0.038446588,42206
1260,57.0,0.038735456,42545
1270,57.0,0.039023272,42885
1280,57.0,0.039308632,43213
1290,57.0,0.039587977,43558
1300,58.0,0.039903714,43887
1310,58.0,0.040196337,44222
1320,58.0,0.040487809,44556
1330,59.0,0.040797474,44882
1340,60.0,0.041091724,45217
1350,60.0,0.041365239,45546
1360,60.0,0.041648985,45876
1370,61.0,0.041965129,46209
1380,61.0,0.042273068,46538
1390,61.0,0.042567601,46876
1400,62.0,0.042844931,47204
1410,62.0,0.043222812,47537
1420,62.0,0.043505911,47864
1430,62.0,0.043803689,48203
1440,62.0,0.044109291,48537
1450,62.0,0.044397811,48872
1460,62.0,0.044733125,49201
1470,62.0,0.045020712,49544
1480,62.0,0.045287749,49871
1490,61.0,0.04556431,50207
1500,61.0,0.045912315,50524
1510,62.0,0.046257058,50857
1520,62.0,0.04654103,51194
1530,64.0,0.046819858,51519
1540,65.0,0.047112357,51862
1550,65.0,0.047439996,52196
1560,65.0,0.047738008,52524
1570,66.0,0.048040687,52859
1580,68.0,0.048401708,53187
1590,68.0,0.048719101,53522
1600,69.0,0.049015246,53839
1610,69.0,0.049319054,54167
1620,69.0,0.04963369,54495
1630,70.0,0.049938706,54826
1640,72.0,0.050236605,55165
1650,72.0,0.050554363,55493
1660,71.0,0.050835567,55821
1670,71.0,0.051124934,56160
1680,71.0,0.051400229,56497
1690,71.0,0.051691576,56837
1700,71.0,0.052047091,57163
1710,71.0,0.052371147,57500
1720,71.0,0.052665218,57831
1730,72.0,0.052937212,58161
1740,72.0,0.053226151,58503
1750,72.0,0.05351899,58837
1760,71.0,0.053854567,59175
1770,71.0,0.054175443,59512
1780,73.0,0.054462469,59846
1790,74.0,0.054735815,60183
1800,74.0,0.055047831,60511
1810,72.0,0.055357148,60834
1820,72.0,0.055655914,61168
1830,72.0,0.055950733,61504
1840,71.0,0.056272679,61831
1850,71.0,0.056635728,62174
1860,72.0,0.056908331,62501
1870,72.0,0.057189503,62836
1880,72.0,0.057474579,63164
1890,72.0,0.057746625,63501
1900,72.0,0.058041851,63842
1910,71.0,0.058327992,64178
1920,71.0,0.05860008,64503
1930,71.0,0.058885105,64821
1940,71.0,0.059162926,65156
1950,71.0,0.059467911,65495
1960,70.0,0.059791579,65837
1970,72.0,0.060057419,66173
1980,72.0,0.06037859,66505
1990,73.0,0.060681086,66836
2000,72.0,0.060982034,67162
2010,72.0,0.061311677,67497
2020,72.0,0.061648909,67832
2030,73.0,0.061937579,68167
2040,73.0,0.062242518,68504
2050,72.0,0.062590337,68839
2060,72.0,0.062940316,69172
2070,72.0,0.063260089,69502
2080,72.0,0.063558395,69838
2090,72.0,0.063833702,70181
2100,73.0,0.064111257,70513
2110,72.0,0.06440333,70834
2120,74.0,0.064696838,71171
2130,72.0,0.064978698,71510
2140,72.0,0.065275858,71841
2150,72.0,0.065588344,72181
2160,72.0,0.065949031,72518
2170,72.0,0.06621687,72847
2180,72.0,0.066515693,73176
2190,72.0,0.06678624,73511
2200,72.0,0.067052594,73849
2210,72.0,0.067316975,74182
2220,72.0,0.067583429,74510
2230,72.0,0.067858172,74849
2240,70.0,0.068124197,75196
2250,71.0,0.068401528,75528
2260,72.0,0.06867223,75864
2270,70.0,0.068933637,76194
2280,70.0,0.06919832,76526
2290,71.0,0.069478989,76854
2300,71.0,0.069747275,77201
2310,71.0,0.070020701,77531
2320,71.0,0.070285379,77868
2330,71.0,0.070591499,78195
2340,70.0,0.070869294,78520
2350,71.0,0.071136019,78855
2360,71.0,0.071414423,79180
2370,70.0,0.071707386,79514
2380,70.0,0.071994404,79850
2390,69.0,0.072303029,80184
2400,70.0,0.072589177,80517
2410,70.0,0.072911137,80847
2420,70.0,0.07322029,81192
2430,70.0,0.073500227,81524
2440,69.0,0.073769503,81853
2450,69.0,0.074039663,82191
2460,68.0,0.074312755,82529
2470,69.0,0.074587498,82871
2480,68.0,0.074861431,83208
2490,68.0,0.075138898,83546
2500,68.0,0.075410813,83885
2510,68.0,0.075673925,84212
2520,68.0,0.075940791,84555
2530,69.0,0.076244565,84888
2540,69.0,0.076516852,85221
2550,69.0,0.07683765,85554
2560,70.0,0.077128336,85893
2570,69.0,0.077414971,86232
2580,69.0,0.077720555,86565
2590,70.0,0.07800899,86903
2600,70.0,0.07828802,87229
2610,71.0,0.078558119,87561
2620,70.0,0.078847089,87896
2630,69.0,0.079162416,88224
2640,70.0,0.079445331,88560
2650,70.0,0.079722555,88893
2660,70.0,0.080004435,89235
2670,69.0,0.08027658,89569
2680,69.0,0.080571841,89906
2690,69.0,0.080844462,90236
2700,70.0,0.081126559,90567
2710,68.0,0.081439766,90908
2720,68.0,0.08171828,91241
2730,69.0,0.08202654,91572
2740,69.0,0.082304171,91911
2750,67.0,0.082573675,92246
2760,68.0,0.082842551,92579
2770,67.0,0.083110548,92924
2780,69.0,0.083379241,93259
2790,69.0,0.083648731,93599
2800,69.0,0.083916085,93937
2810,68.0,0.084189,94273
2820,68.0,0.084457653,94609
2830,68.0,0.084725034,94949
2840,69.0,0.084993247,95282
2850,68.0,0.085257941,95620
2860,69.0,0.085526648,95948
2870,68.0,0.085796957,96285
2880,68.0,0.086058266,96616
2890,68.0,0.086359203,96945
2900,68.0,0.086684746,97283
2910,69.0,0.086957476,97619
2920,69.0,0.087234708,97957
2930,69.0,0.087552806,98292
2940,69.0,0.08782719,98626
2950,70.0,0.088087959,98953
2960,69.0,0.088377394,99287
2970,69.0,0.088647535,99620
2980,69.0,0.088928367,99965
2990,70.0,0.089203621,100298
3000,69.0,0.089470058,100621
3010,69.0,0.089741382,100949
3020,69.0,0.09002062,101285
3030,70.0,0.090298508,101624
3040,70.0,0.090570113,101966
3050,69.0,0.090841489,102300
3060,70.0,0.091113598,102644
3070,70.0,0.091395077,102976
3080,72.0,0.091685383,103327
3090,72.0,0.091956749,103662
3100,72.0,0.092241118,103992
3110,72.0,0.092520439,104322
3120,72.0,0.092863165,104666
3130,71.0,0.093196362,105002
3140,72.0,0.093476737,105341
3150,72.0,0.093831124,105676
3160,71.0,0.094107306,106009
3170,72.0,0.094384802,106338
3180,71.0,0.094652363,106671
3190,71.0,0.09493715,107012
3200,71.0,0.09523959,107346
3210,71.0,0.095517719,107677
3220,72.0,0.095799092,108024
3230,71.0,0.096075646,108346
3240,71.0,0.096353626,108681
3250,71.0,0.096631285,109021
3260,71.0,0.096902925,109340
3270,70.0,0.097182089,109671
3280,71.0,0.097487985,110002
3290,71.0,0.097762972,110336
3300,71.0,0.098034231,110671
3310,71.0,0.098301149,110999
3320,72.0,0.09857178,111337
3330,71.0,0.098869063,111679
3340,71.0,0.099145257,112007
3350,72.0,0.099423333,112338
3360,72.0,0.099744109,112667
3370,71.0,0.100026413,113010
3380,72.0,0.100325455,113352
3390,71.0,0.100610188,113678
3400,72.0,0.100883761,114003
3410,72.0,0.101168993,114346
3420,72.0,0.101451355,114676
3430,73.0,0.101717986,115016
3440,72.0,0.102046056,115333
3450,72.0,0.102320251,115679
3460,72.0,0.10258173,116000
3470,73.0,0.102860346,116326
3480,74.0,0.10312806,116662
3490,74.0,0.103399087,117001
3500,74.0,0.103667223,117344
3510,74.0,0.103945081,117672
3520,74.0,0.104225066,118003
3530,74.0,0.104492475,118341
3540,76.0,0.10475541,118678
3550,76.0,0.105014942,119004
3560,74.0,0.105270542,119333
3570,74.0,0.105529257,119663
3580,76.0,0.105817435,120012
3590,75.0,0.106083599,120343
3600,75.0,0.106372111,120674
3610,76.0,0.106638109,121007
3620,75.0,0.106898484,121340
3630,75.0,0.107156886,121680
3640,75.0,0.107424703,122020
3650,75.0,0.107723138,122357
3660,74.0,0.107991668,122687
3670,74.0,0.108262712,123019
3680,75.0,0.108522138,123360
3690,75.0,0.108777481,123690
3700,74.0,0.109037836,124028
3710,73.0,0.109300056,124357
3720,74.0,0.109569817,124683
3730,73.0,0.109834546,125015
3740,73.0,0.110128632,125350
3750,74.0,0.110386711,125675
3760,74.0,0.110650689,126006
3770,74.0,0.110927844,126334
3780,75.0,0.111192201,126665
3790,75.0,0.111462058,126998
3800,75.0,0.111734304,127331
3810,75.0,0.112002434,127664
3820,74.0,0.112275951,127996
3830,75.0,0.112541749,128331
3840,74.0,0.112858216,128666
3850,74.0,0.113126525,128999
3860,73.0,0.113390825,129332
3870,73.0,0.113666486,129657
3880,74.0,0.113936404,129986
3890,74.0,0.114204662,130319
3900,73.0,0.114466814,130650
3910,74.0,0.114728924,130976
3920,74.0,0.115010677,131316
3930,72.0,0.115288232,131654
3940,73.0,0.115565493,131988
3950,71.0,0.115832831,132321
3960,72.0,0.116111741,132650
3970,72.0,0.116391486,132983
3980,73.0,0.116667764,133320
3990,73.0,0.116943585,133670
4000,73.0,0.117212613,134003
4010,74.0,0.117477176,134325
4020,74.0,0.117744315,134657
4030,74.0,0.118009013,134998
4040,73.0,0.118268733,135329
4050,74.0,0.118723843,135660
4060,73.0,0.119129782,136001
4070,74.0,0.119484795,136332
4080,74.0,0.11990611,136665
4090,74.0,0.120184804,136995
4100,74.0,0.120482286,137324
4110,74.0,0.120928965,137657
4120,73.0,0.121285143,137989
4130,73.0,0.121566032,138333
4140,73.0,0.121839105,138671
4150,74.0,0.1221078,139010
4160,74.0,0.122378071,139336
4170,73.0,0.122639799,139668
4180,73.0,0.122910754,140006
4190,71.0,0.123184781,140343
4200,73.0,0.123448702,140668
4210,73.0,0.123722319,140992
4220,73.0,0.124024431,141328
4230,74.0,0.124349416,141663
4240,73.0,0.124659973,141996
4250,73.0,0.12494208,142323
4260,74.0,0.125216504,142666
4270,73.0,0.125489702,143007
4280,73.0,0.125858364,143335
4290,73.0,0.126173289,143669
4300,73.0,0.126477537,144006
4310,74.0,0.126759492,144349
4320,73.0,0.127041762,144685
4330,73.0,0.127358902,145022
4340,74.0,0.127641528,145361
4350,75.0,0.127924976,145702
4360,73.0,0.128218972,146023
4370,71.0,0.128597068,146351
4380,71.0,0.128935641,146691
4390,73.0,0.129242595,147030
4400,72.0,0.129518642,147352
4410,72.0,0.129861283,147680
4420,73.0,0.13021237,148010
4430,73.0,0.130520197,148337
4440,72.0,0.130817755,148673
4450,72.0,0.131156197,149007
4460,71.0,0.131467647,149335
4470,71.0,0.131839493,149671
4480,71.0,0.132385738,150006
4490,71.0,0.132808859,150335
4500,71.0,0.133193838,150664
4510,71.0,0.133521957,150997
4520,71.0,0.133855472,151330
4530,71.0,0.134150862,151667
4540,71.0,0.134551243,151998
4550,72.0,0.134922991,152325
4560,71.0,0.135269723,152656
4570,72.0,0.135650696,152986
4580,72.0,0.136060739,153326
4590,73.0,0.136357473,153668
4600,73.0,0.136652088,154001
4610,73.0,0.137016388,154336
4620,72.0,0.137319959,154667
4630,72.0,0.137667937,154997
4640,72.0,0.138012522,155340
4650,73.0,0.146530897,155683
4660,74.0,0.14686411,156019
4670,73.0,0.147192603,156353
4680,72.0,0.147514761,156697
4690,70.0,0.147889724,157031
4700,71.0,0.148211287,157374
4710,71.0,0.148570606,157716
4720,71.0,0.148895843,158048
4730,71.0,0.149199414,158377
4740,71.0,0.149575036,158711
4750,71.0,0.149879641,159036
4760,71.0,0.150165487,159369
4770,71.0,0.150429474,159702
4780,71.0,0.150732679,160035
4790,71.0,0.151019364,160378
4800,71.0,0.151292199,160710
4810,71.0,0.151597307,161043
4820,71.0,0.151918663,161374
4830,71.0,0.152196579,161701
4840,71.0,0.152464027,162032
4850,71.0,0.152767947,162367
4860,71.0,0.153045975,162699
4870,71.0,0.153378094,163034
4880,71.0,0.153733208,163371
4890,71.0,0.154123893,163704
4900,71.0,0.154448859,164042
4910,72.0,0.154795293,164380
4920,71.0,0.155122139,164714
4930,71.0,0.155495377,165055
4940,71.0,0.155774023,165389
4950,71.0,0.156051115,165725
4960,71.0,0.156325877,166055
4970,71.0,0.156605598,166396
4980,71.0,0.15688463,166721
4990,71.0,0.157167672,167060
5000,71.0,0.157463355,167384
