iterations,fitness,time,fevals
1980,48.0,0.002429779,1991
1990,48.0,0.002442355,2001
2000,48.0,0.002454958,2011
2010,48.0,0.002466237,2021
2020,48.0,0.002483926,2031
2030,48.0,0.002494299,2041
2040,48.0,0.002506411,2051
2050,49.0,0.002521906,2061
2060,49.0,0.002534556,2071
2070,49.0,0.002549059,2081
2080,50.0,0.002560295,2091
2090,50.0,0.002574167,2101
2100,50.0,0.002583797,2111
2110,50.0,0.002612017,2121
2120,50.0,0.002628354,2131
2130,50.0,0.002644992,2141
2140,51.0,0.002656844,2151
2150,63.0,0.002666977,2161
2160,63.0,0.002679587,2171
2170,63.0,0.002692282,2181
2180,63.0,0.0027069,2191
2190,63.0,0.002724743,2201
2200,63.0,0.002739087,2211
2210,64.0,0.002753036,2221
2220,64.0,0.0028095,2231
2230,64.0,0.002823591,2241
2240,64.0,0.00283941,2251
2250,64.0,0.002967879,2261
2260,64.0,0.002986912,2271
2270,64.0,0.003003684,2281
2280,64.0,0.003027737,2291
2290,64.0,0.003055451,2301
2300,64.0,0.003075509,2311
2310,64.0,0.003095566,2321
2320,64.0,0.003116725,2331
2330,64.0,0.003130359,2341
2340,64.0,0.00314512,2351
2350,64.0,0.003162366,2361
2360,64.0,0.003173267,2371
2370,64.0,0.003189752,2381
2380,64.0,0.00320575,2391
2390,64.0,0.003221794,2401
2400,64.0,0.003236658,2411
2410,64.0,0.003251912,2421
2420,64.0,0.003265942,2431
2430,64.0,0.003281382,2441
2440,64.0,0.003294446,2451
2450,64.0,0.003309327,2461
2460,65.0,0.003321737,2471
2470,65.0,0.003334626,2481
2480,65.0,0.003349274,2491
2490,65.0,0.003366472,2501
2500,66.0,0.003377966,2511
2510,66.0,0.003392732,2521
2520,66.0,0.003409945,2531
2530,66.0,0.003424634,2541
2540,66.0,0.003438561,2551
2550,66.0,0.003453699,2561
2560,66.0,0.00346796,2571
2570,66.0,0.003485121,2581
2580,67.0,0.003508458,2591
2590,67.0,0.003521238,2601
2600,67.0,0.003537882,2611
2610,67.0,0.003550274,2621
2620,67.0,0.00356267,2631
2630,67.0,0.003578632,2641
2640,67.0,0.003591203,2651
2650,67.0,0.003606856,2661
2660,67.0,0.003633799,2671
2670,67.0,0.003646437,2681
2680,67.0,0.00366274,2691
2690,67.0,0.003675717,2701
2700,67.0,0.003692753,2711
2710,67.0,0.00370976,2721
2720,67.0,0.003723526,2731
2730,67.0,0.003738675,2741
2740,67.0,0.003755041,2751
2750,67.0,0.003767986,2761
2760,67.0,0.003778933,2771
2770,67.0,0.003794817,2781
2780,67.0,0.003806852,2791
2790,67.0,0.003832074,2801
2800,67.0,0.003848754,2811
2810,67.0,0.003864249,2821
2820,67.0,0.003877677,2831
2830,67.0,0.003889951,2841
2840,67.0,0.003900733,2851
2850,67.0,0.003911954,2861
2860,67.0,0.003926217,2871
2870,67.0,0.003937396,2881
2880,67.0,0.00394926,2891
2890,67.0,0.003962171,2901
2900,68.0,0.003976676,2911
2910,68.0,0.003988339,2921
2920,68.0,0.004001081,2931
2930,69.0,0.004013075,2941
2940,69.0,0.004026572,2951
2950,69.0,0.004039792,2961
2960,69.0,0.004050006,2971
2970,69.0,0.004065659,2981
2980,69.0,0.004082326,2991
2990,69.0,0.004092624,3001
3000,69.0,0.004102354,3011
3010,69.0,0.004115404,3021
3020,69.0,0.004127146,3031
3030,69.0,0.004141844,3041
3040,69.0,0.004157866,3051
3050,69.0,0.0041737,3061
3060,69.0,0.004185896,3071
3070,69.0,0.004200581,3081
3080,69.0,0.004210997,3091
3090,69.0,0.004217571,3101
3100,69.0,0.004229015,3111
3110,69.0,0.004238762,3121
3120,69.0,0.00424716,3131
3130,69.0,0.004256957,3141
3140,69.0,0.004266108,3151
3150,69.0,0.004289079,3161
3160,69.0,0.004299783,3171
3170,69.0,0.004310775,3181
3180,69.0,0.004321806,3191
3190,69.0,0.004332756,3201
3200,70.0,0.004345053,3211
3210,70.0,0.004353564,3221
3220,70.0,0.004367644,3231
3230,71.0,0.004378528,3241
3240,71.0,0.004384993,3251
3250,71.0,0.004396812,3261
3260,71.0,0.004404773,3271
3270,71.0,0.004416458,3281
3280,71.0,0.004429517,3291
3290,71.0,0.00443936,3301
3300,71.0,0.004449134,3311
3310,71.0,0.004459114,3321
3320,71.0,0.00447343,3331
3330,71.0,0.004481491,3341
3340,71.0,0.004494491,3351
3350,71.0,0.004505942,3361
3360,71.0,0.004516833,3371
3370,71.0,0.00452592,3381
3380,71.0,0.004535814,3391
3390,72.0,0.004545521,3401
3400,73.0,0.004555556,3411
3410,74.0,0.004565937,3421
3420,74.0,0.004575591,3431
3430,74.0,0.004584507,3441
3440,74.0,0.004598616,3451
3450,74.0,0.004608837,3461
3460,74.0,0.004624754,3471
3470,74.0,0.004636933,3481
3480,74.0,0.004647546,3491
3490,74.0,0.004658983,3501
3500,74.0,0.004703105,3511
3510,75.0,0.004717122,3521
3520,75.0,0.004733475,3531
3530,75.0,0.004757111,3541
3540,75.0,0.004770517,3551
3550,75.0,0.004784913,3561
3560,75.0,0.004800608,3571
3570,75.0,0.004810176,3581
3580,75.0,0.004825079,3591
3590,75.0,0.004838103,3601
3600,75.0,0.004848784,3611
3610,75.0,0.004856259,3621
3620,75.0,0.004867509,3631
3630,75.0,0.004877993,3641
3640,75.0,0.004890639,3651
3650,75.0,0.004901134,3661
3660,75.0,0.004911755,3671
3670,75.0,0.004922263,3681
3680,75.0,0.004932626,3691
3690,75.0,0.004943753,3701
3700,75.0,0.004958495,3711
3710,75.0,0.004970134,3721
3720,75.0,0.004980526,3731
3730,75.0,0.004991554,3741
3740,75.0,0.005001821,3751
3750,75.0,0.005014049,3761
3760,75.0,0.005023503,3771
3770,75.0,0.005032537,3781
3780,75.0,0.005042607,3791
3790,75.0,0.00505177,3801
3800,75.0,0.005061332,3811
3810,75.0,0.00507075,3821
3820,76.0,0.005080643,3831
3830,89.0,0.005092703,3841
3840,89.0,0.005106334,3851
3850,89.0,0.005121084,3861
3860,89.0,0.005134131,3871
3870,90.0,0.005143994,3881
3880,91.0,0.005154582,3891
3890,91.0,0.005169042,3901
3900,91.0,0.005181457,3911
3910,91.0,0.005195051,3921
3920,91.0,0.005206304,3931
3930,91.0,0.005216768,3941
3940,91.0,0.005226908,3951
3950,91.0,0.005239952,3961
3960,91.0,0.005252072,3971
3970,91.0,0.005263005,3981
3980,91.0,0.005277443,3991
3990,91.0,0.005290766,4001
4000,91.0,0.005300187,4011
4010,91.0,0.005314616,4021
4020,91.0,0.005328644,4031
4030,91.0,0.005338044,4041
4040,91.0,0.005350454,4051
4050,91.0,0.005362029,4061
4060,91.0,0.005370084,4071
4070,91.0,0.005379489,4081
4080,91.0,0.005389528,4091
4090,91.0,0.005399804,4101
4100,91.0,0.005408823,4111
4110,93.0,0.005419946,4121
4120,93.0,0.005433148,4131
4130,93.0,0.005443433,4141
4140,93.0,0.005454061,4151
4150,94.0,0.005464643,4161
4160,94.0,0.005475111,4171
4170,94.0,0.005486961,4181
4180,94.0,0.005499426,4191
4190,94.0,0.005506569,4201
4200,94.0,0.005518979,4211
4210,94.0,0.00553315,4221
4220,94.0,0.00554645,4231
4230,94.0,0.005560674,4241
4240,94.0,0.00557038,4251
4250,94.0,0.005579565,4261
4260,94.0,0.005590444,4271
4270,94.0,0.005607883,4281
4280,94.0,0.005618935,4291
4290,94.0,0.005629202,4301
4300,94.0,0.005638553,4311
4310,94.0,0.005648433,4321
4320,94.0,0.005659753,4331
4330,94.0,0.005668599,4341
4340,94.0,0.005680884,4351
4350,94.0,0.005691239,4361
4360,94.0,0.005701167,4371
4370,94.0,0.005711889,4381
4380,94.0,0.005723614,4391
4390,94.0,0.005733389,4401
4400,94.0,0.005742995,4411
4410,94.0,0.005751663,4421
4420,94.0,0.005760467,4431
4430,95.0,0.005771467,4441
4440,95.0,0.005780063,4451
4450,95.0,0.00579032,4461
4460,95.0,0.005801672,4471
4470,95.0,0.005811596,4481
4480,95.0,0.005822258,4491
4490,95.0,0.00583432,4501
4500,95.0,0.005841743,4511
4510,95.0,0.00585303,4521
4520,95.0,0.00586262,4531
4530,95.0,0.005872623,4541
4540,95.0,0.005883286,4551
4550,95.0,0.005895102,4561
4560,95.0,0.005905674,4571
4570,95.0,0.005914911,4581
4580,95.0,0.005925938,4591
4590,95.0,0.005938017,4601
4600,95.0,0.00594986,4611
4610,95.0,0.005962807,4621
4620,95.0,0.005974685,4631
4630,95.0,0.005989942,4641
4640,95.0,0.006003151,4651
4650,95.0,0.006016828,4661
4660,95.0,0.006028104,4671
4670,95.0,0.006040539,4681
4680,95.0,0.006050015,4691
4690,95.0,0.006060606,4701
4700,95.0,0.006074272,4711
4710,95.0,0.006087297,4721
4720,95.0,0.006101025,4731
4730,95.0,0.00611165,4741
4740,95.0,0.006122512,4751
4750,95.0,0.006135522,4761
4760,95.0,0.00614784,4771
4770,95.0,0.006159854,4781
4780,95.0,0.006170484,4791
4790,95.0,0.006180916,4801
4800,95.0,0.006191458,4811
4810,95.0,0.006201324,4821
4820,95.0,0.006208639,4831
4830,95.0,0.006221701,4841
4840,95.0,0.006231794,4851
4850,95.0,0.006240704,4861
4860,95.0,0.006249663,4871
4870,95.0,0.006257939,4881
4880,95.0,0.006270011,4891
4890,95.0,0.00628156,4901
4900,95.0,0.006295265,4911
4910,95.0,0.006304676,4921
4920,95.0,0.006315425,4931
4930,95.0,0.006324964,4941
4940,95.0,0.006335426,4951
4950,95.0,0.006347065,4961
4960,95.0,0.006355561,4971
4970,95.0,0.006363822,4981
4980,95.0,0.006374725,4991
4990,95.0,0.006383897,5001
5000,95.0,0.00639308,5011
