iterations,fitness,time,fevals
3320,79.0,16.750911556,366200
3330,78.0,16.798810565,367300
3340,80.0,16.846314671,368400
3350,79.0,16.89552215,369500
3360,80.0,16.946426968,370600
3370,79.0,16.994283026,371700
3380,79.0,17.042395104,372800
3390,79.0,17.090859759,373900
3400,80.0,17.14005608,375000
3410,80.0,17.188009832,376100
3420,79.0,17.233825218,377200
3430,81.0,17.285161106,378300
3440,80.0,17.33368161,379400
3450,79.0,17.382253112,380500
3460,79.0,17.430995234,381600
3470,80.0,17.480658907,382700
3480,79.0,17.529270877,383800
3490,79.0,17.577335443,384900
3500,79.0,17.624518245,386000
3510,79.0,17.676139339,387100
3520,79.0,17.725918448,388200
3530,79.0,17.775657231,389300
3540,79.0,17.824744438,390400
3550,79.0,17.873002814,391500
3560,79.0,17.921723912,392600
3570,79.0,17.971823197,393700
3580,79.0,18.024549155,394800
3590,79.0,18.072566807,395900
3600,79.0,18.124011836,397000
3610,79.0,18.174842025,398100
3620,80.0,18.227059939,399200
3630,80.0,18.278768413,400300
3640,79.0,18.327400636,401400
3650,80.0,18.377317567,402500
3660,79.0,18.425502123,403600
3670,79.0,18.47311998,404700
3680,79.0,18.522812425,405800
3690,80.0,18.572017248,406900
3700,80.0,18.62030485,408000
3710,79.0,18.675319807,409100
3720,79.0,18.747867201,410200
3730,79.0,18.8148951,411300
3740,79.0,18.872698211,412400
3750,79.0,18.930858647,413500
3760,79.0,18.982978059,414600
3770,81.0,19.034602115,415700
3780,81.0,19.085135238,416800
3790,80.0,19.137455039,417900
3800,79.0,19.189385476,419000
3810,78.0,19.239721008,420100
3820,80.0,19.289395338,421200
3830,80.0,19.338671235,422300
3840,79.0,19.389555216,423400
3850,79.0,19.439073195,424500
3860,80.0,19.488607436,425600
3870,79.0,19.539088428,426700
3880,80.0,19.588679677,427800
3890,80.0,19.638717258,428900
3900,79.0,19.686432387,430000
3910,80.0,19.734569766,431100
3920,79.0,19.785924422,432200
3930,80.0,19.838146548,433300
3940,79.0,19.888134514,434400
3950,78.0,19.942868716,435500
3960,80.0,19.994463241,436600
3970,79.0,20.044798136,437700
3980,80.0,20.093065925,438800
3990,81.0,20.141040046,439900
4000,80.0,20.188436491,441000
4010,79.0,20.237529339,442100
4020,79.0,20.286385442,443200
4030,80.0,20.335619978,444300
4040,79.0,20.383840421,445400
4050,82.0,20.432379258,446500
4060,79.0,20.48321033,447600
4070,80.0,20.53138857,448700
4080,79.0,20.579339882,449800
4090,79.0,20.627698348,450900
4100,80.0,20.677277083,452000
4110,79.0,20.726529068,453100
4120,80.0,20.77648868,454200
4130,79.0,20.824851057,455300
4140,79.0,20.873864301,456400
4150,79.0,20.920874848,457500
4160,79.0,20.969587949,458600
4170,80.0,21.018217723,459700
4180,80.0,21.072141252,460800
4190,80.0,21.122981682,461900
4200,80.0,21.171346326,463000
4210,80.0,21.220232904,464100
4220,79.0,21.268356407,465200
4230,78.0,21.317451432,466300
4240,80.0,21.366308939,467400
4250,80.0,21.431797831,468500
4260,80.0,21.483244439,469600
4270,80.0,21.533274651,470700
4280,79.0,21.58254167,471800
4290,78.0,21.633467713,472900
4300,79.0,21.686915971,474000
4310,79.0,21.736745312,475100
4320,79.0,21.79016242,476200
4330,80.0,21.840917055,477300
4340,78.0,21.892594364,478400
4350,79.0,21.94130338,479500
4360,79.0,21.991732398,480600
4370,78.0,22.042627434,481700
4380,79.0,22.093709875,482800
4390,79.0,22.14401163,483900
4400,79.0,22.193682167,485000
4410,79.0,22.243751458,486100
4420,80.0,22.293994792,487200
4430,81.0,22.343344013,488300
4440,80.0,22.392427823,489400
4450,82.0,22.443647472,490500
4460,79.0,22.492709411,491600
4470,80.0,22.541194093,492700
4480,80.0,22.591652893,493800
4490,79.0,22.648312234,494900
4500,80.0,22.696308127,496000
4510,79.0,22.745313121,497100
4520,79.0,22.794932139,498200
4530,80.0,22.847483519,499300
4540,79.0,22.897276067,500400
4550,79.0,22.946572114,501500
4560,79.0,23.000058521,502600
4570,80.0,23.054009868,503700
4580,80.0,23.104918458,504800
4590,79.0,23.155533744,505900
4600,80.0,23.205639568,507000
4610,78.0,23.258812098,508100
4620,79.0,23.310127032,509200
4630,80.0,23.360341793,510300
4640,80.0,23.417285463,511400
4650,80.0,23.468846125,512500
4660,80.0,23.530931582,513600
4670,79.0,23.585346281,514700
4680,79.0,23.63437996,515800
4690,80.0,23.683389201,516900
4700,79.0,23.731777951,518000
4710,79.0,23.78326882,519100
4720,80.0,23.851787484,520200
4730,79.0,23.90968487,521300
4740,80.0,23.963939286,522400
4750,79.0,24.018800617,523500
4760,79.0,24.077094854,524600
4770,79.0,24.129840771,525700
4780,79.0,24.190473213,526800
4790,78.0,24.248717297,527900
4800,79.0,24.303375122,529000
4810,80.0,24.358963017,530100
4820,81.0,24.426828473,531200
4830,81.0,24.479218955,532300
4840,79.0,24.530009641,533400
4850,80.0,24.580336603,534500
4860,79.0,24.63138738,535600
4870,79.0,24.68245229,536700
4880,79.0,24.731267718,537800
4890,79.0,24.780840606,538900
4900,79.0,24.830637314,540000
4910,79.0,24.881314024,541100
4920,79.0,24.931447307,542200
4930,78.0,24.980328998,543300
4940,81.0,25.028964073,544400
4950,79.0,25.078320527,545500
4960,79.0,25.136297907,546600
4970,79.0,25.198314719,547700
4980,79.0,25.256713089,548800
4990,80.0,25.312354812,549900
5000,79.0,25.368270481,551000
