iterations,fitness,time,fevals
3970,56.0,21.836059129,437700
3980,58.0,21.890219113,438800
3990,55.0,21.944114879,439900
4000,59.0,22.001930847,441000
4010,55.0,22.058422193,442100
4020,56.0,22.114214868,443200
4030,56.0,22.167578536,444300
4040,55.0,22.221839704,445400
4050,55.0,22.275753299,446500
4060,57.0,22.329299265,447600
4070,55.0,22.38298925,448700
4080,55.0,22.435746346,449800
4090,55.0,22.489063269,450900
4100,55.0,22.541505177,452000
4110,56.0,22.593655871,453100
4120,56.0,22.648197023,454200
4130,56.0,22.701420019,455300
4140,55.0,22.75511243,456400
4150,55.0,22.810161621,457500
4160,58.0,22.864276826,458600
4170,57.0,22.916514587,459700
4180,56.0,22.970422981,460800
4190,55.0,23.024274651,461900
4200,54.0,23.078072202,463000
4210,58.0,23.133044023,464100
4220,55.0,23.184921478,465200
4230,56.0,23.237192331,466300
4240,55.0,23.289925668,467400
4250,55.0,23.34610321,468500
4260,55.0,23.398769634,469600
4270,55.0,23.451298716,470700
4280,56.0,23.505345218,471800
4290,55.0,23.558124804,472900
4300,61.0,23.611417567,474000
4310,55.0,23.66757657,475100
4320,57.0,23.725012834,476200
4330,56.0,23.782425815,477300
4340,56.0,23.83755625,478400
4350,58.0,23.893354256,479500
4360,58.0,23.94919592,480600
4370,57.0,24.005959082,481700
4380,56.0,24.061370886,482800
4390,56.0,24.117462784,483900
4400,56.0,24.173076872,485000
4410,56.0,24.231746774,486100
4420,57.0,24.28993039,487200
4430,56.0,24.35155405,488300
4440,59.0,24.410618423,489400
4450,59.0,24.469198291,490500
4460,57.0,24.528737018,491600
4470,66.0,24.589055089,492700
4480,58.0,24.649484261,493800
4490,57.0,24.708998656,494900
4500,58.0,24.769793242,496000
4510,61.0,24.826803406,497100
4520,57.0,24.881256885,498200
4530,61.0,24.935870014,499300
4540,62.0,24.990345259,500400
4550,60.0,25.045486898,501500
4560,62.0,25.099467826,502600
4570,62.0,25.15183988,503700
4580,61.0,25.205407952,504800
4590,60.0,25.257983455,505900
4600,63.0,25.312485596,507000
4610,61.0,25.365714423,508100
4620,62.0,25.419049363,509200
4630,61.0,25.474852125,510300
4640,59.0,25.527839307,511400
4650,59.0,25.581598009,512500
4660,62.0,25.636480133,513600
4670,59.0,25.689769018,514700
4680,63.0,25.742642905,515800
4690,61.0,25.798029228,516900
4700,61.0,25.851025368,518000
4710,57.0,25.90434602,519100
4720,64.0,25.958926586,520200
4730,62.0,26.013447403,521300
4740,58.0,26.065880943,522400
4750,58.0,26.119689184,523500
4760,59.0,26.172113889,524600
4770,60.0,26.225964072,525700
4780,60.0,26.281787636,526800
4790,59.0,26.334219188,527900
4800,59.0,26.387489595,529000
4810,64.0,26.441070594,530100
4820,61.0,26.494339995,531200
4830,62.0,26.547551465,532300
4840,61.0,26.60363877,533400
4850,61.0,26.657091882,534500
4860,62.0,26.710587424,535600
4870,58.0,26.764404367,536700
4880,61.0,26.820870293,537800
4890,61.0,26.876992154,538900
4900,62.0,26.933827404,540000
4910,62.0,26.992289979,541100
4920,63.0,27.046731202,542200
4930,63.0,27.100195674,543300
4940,63.0,27.155133061,544400
4950,63.0,27.208644223,545500
4960,61.0,27.261684612,546600
4970,61.0,27.318724204,547700
4980,60.0,27.371891653,548800
4990,62.0,27.425266675,549900
5000,61.0,27.478541126,551000
