iterations,fitness,time,fevals
2520,45.0,0.112003919,138706
2530,45.0,0.112384442,139249
2540,44.0,0.11277099,139795
2550,44.0,0.113181823,140338
2560,45.0,0.113614964,140892
2570,45.0,0.114133872,141451
2580,45.0,0.114577447,141991
2590,45.0,0.114979887,142538
2600,46.0,0.115380104,143089
2610,46.0,0.115760188,143640
2620,47.0,0.116138138,144187
2630,47.0,0.116539621,144733
2640,46.0,0.116931772,145272
2650,46.0,0.117329928,145820
2660,46.0,0.117699699,146362
2670,45.0,0.118078679,146909
2680,46.0,0.118572318,147454
2690,46.0,0.118941182,148004
2700,46.0,0.119422296,148554
2710,46.0,0.119802315,149102
2720,46.0,0.120192699,149646
2730,47.0,0.120603238,150202
2740,47.0,0.121031439,150752
2750,47.0,0.12141557,151306
2760,46.0,0.121790785,151852
2770,46.0,0.122181841,152408
2780,46.0,0.122556351,152961
2790,46.0,0.122944327,153508
2800,46.0,0.123323906,154056
2810,46.0,0.123702265,154607
2820,45.0,0.124086728,155152
2830,45.0,0.124449465,155702
2840,45.0,0.124825972,156256
2850,46.0,0.125201556,156813
2860,46.0,0.125589342,157365
2870,46.0,0.125968721,157923
2880,46.0,0.126381078,158473
2890,47.0,0.126769175,159029
2900,47.0,0.12718743,159581
2910,46.0,0.127601391,160120
2920,47.0,0.128011486,160678
2930,46.0,0.12839517,161218
2940,47.0,0.128774602,161767
2950,47.0,0.129196101,162306
2960,47.0,0.129576889,162854
2970,47.0,0.129978012,163402
2980,47.0,0.13037921,163951
2990,46.0,0.130768609,164507
3000,47.0,0.131153942,165051
3010,48.0,0.131524369,165607
3020,48.0,0.131900246,166145
3030,47.0,0.132378886,166697
3040,47.0,0.132764681,167246
3050,47.0,0.133135541,167792
3060,47.0,0.133522747,168353
3070,47.0,0.133908669,168904
3080,47.0,0.134331426,169458
3090,47.0,0.134704723,170007
3100,47.0,0.135075373,170562
3110,47.0,0.135440853,171111
3120,47.0,0.135812294,171656
3130,47.0,0.136186048,172200
3140,48.0,0.136587345,172751
3150,48.0,0.136965279,173292
3160,48.0,0.13733547,173838
3170,48.0,0.137744677,174386
3180,48.0,0.138143116,174938
3190,47.0,0.138541398,175493
3200,47.0,0.138931936,176045
3210,48.0,0.13932399,176587
3220,46.0,0.139715597,177135
3230,46.0,0.140133479,177674
3240,46.0,0.140518455,178227
3250,47.0,0.140911008,178767
3260,47.0,0.141290281,179304
3270,47.0,0.141696738,179850
3280,47.0,0.142082677,180399
3290,47.0,0.142460584,180947
3300,47.0,0.142837204,181510
3310,47.0,0.143202461,182064
3320,47.0,0.143621428,182606
3330,47.0,0.143996777,183156
3340,47.0,0.144382085,183710
3350,48.0,0.144742863,184256
3360,48.0,0.145100678,184800
3370,48.0,0.14546623,185342
3380,47.0,0.145831636,185889
3390,48.0,0.146201991,186434
3400,48.0,0.146570729,186988
3410,48.0,0.146937921,187542
3420,49.0,0.14730823,188095
3430,49.0,0.147691626,188642
3440,49.0,0.148073592,189190
3450,49.0,0.148450425,189736
3460,49.0,0.14892293,190278
3470,48.0,0.149405256,190823
3480,48.0,0.149844024,191370
3490,48.0,0.150269884,191921
3500,49.0,0.15073502,192466
3510,48.0,0.151195631,193013
3520,49.0,0.151675763,193555
3530,49.0,0.152101747,194103
3540,48.0,0.152492222,194644
3550,49.0,0.152884176,195205
3560,48.0,0.153347555,195752
3570,49.0,0.153729045,196303
3580,48.0,0.154120222,196851
3590,48.0,0.154500472,197406
3600,48.0,0.154897108,197947
3610,48.0,0.155383838,198502
3620,48.0,0.155762848,199053
3630,48.0,0.156181076,199591
3640,49.0,0.156577343,200140
3650,48.0,0.157035788,200699
3660,48.0,0.157458917,201250
3670,48.0,0.157832686,201802
3680,49.0,0.158244921,202340
3690,48.0,0.15871251,202889
3700,48.0,0.159104799,203440
3710,48.0,0.159529311,203993
3720,48.0,0.159971289,204540
3730,48.0,0.160405937,205088
3740,49.0,0.160829117,205628
3750,48.0,0.161208832,206180
3760,49.0,0.161623634,206720
3770,49.0,0.162082775,207267
3780,48.0,0.162561481,207812
3790,48.0,0.162957027,208358
3800,49.0,0.163363958,208915
3810,49.0,0.163783695,209470
3820,48.0,0.164180369,210012
3830,49.0,0.164559891,210567
3840,48.0,0.165041372,211120
3850,48.0,0.165446774,211674
3860,49.0,0.165811423,212216
3870,48.0,0.166190166,212766
3880,48.0,0.166595924,213311
3890,48.0,0.167037047,213864
3900,48.0,0.167439448,214415
3910,48.0,0.167897395,214967
3920,48.0,0.168276627,215518
3930,48.0,0.16871932,216065
3940,49.0,0.169119468,216617
3950,48.0,0.169503042,217155
3960,48.0,0.169897845,217703
3970,48.0,0.170277116,218250
3980,48.0,0.170656714,218788
3990,47.0,0.171047313,219338
4000,48.0,0.171437995,219884
4010,47.0,0.171831833,220437
4020,48.0,0.172223721,220984
4030,48.0,0.17261641,221532
4040,47.0,0.173025953,222084
4050,48.0,0.173415025,222629
4060,48.0,0.173797444,223178
4070,48.0,0.174183525,223723
4080,48.0,0.174568835,224268
4090,48.0,0.175006013,224815
4100,48.0,0.175388568,225357
4110,48.0,0.17578534,225916
4120,48.0,0.176165152,226467
4130,53.0,0.17654753,227017
4140,53.0,0.176963568,227564
4150,53.0,0.177352478,228112
4160,53.0,0.177738197,228663
4170,53.0,0.178131145,229210
4180,53.0,0.178502394,229752
4190,53.0,0.178949941,230300
4200,53.0,0.17933497,230845
4210,54.0,0.17976385,231391
4220,54.0,0.18021437,231943
4230,54.0,0.180610363,232489
4240,54.0,0.18102795,233036
4250,54.0,0.181405316,233579
4260,54.0,0.18178838,234131
4270,55.0,0.182174624,234682
4280,55.0,0.182556178,235232
4290,55.0,0.182935587,235778
4300,55.0,0.183296596,236323
4310,54.0,0.183676134,236865
4320,55.0,0.184049155,237410
4330,55.0,0.184480657,237956
4340,54.0,0.184879493,238509
4350,55.0,0.185269958,239061
4360,55.0,0.185653586,239606
4370,56.0,0.186048381,240160
4380,56.0,0.186441602,240698
4390,55.0,0.186824791,241243
4400,61.0,0.187249668,241790
4410,55.0,0.187634802,242335
4420,55.0,0.188018598,242884
4430,56.0,0.188398546,243426
4440,57.0,0.188786525,243982
4450,56.0,0.189170995,244529
4460,56.0,0.189563448,245071
4470,61.0,0.189952258,245620
4480,61.0,0.190406241,246165
4490,62.0,0.190813046,246708
4500,62.0,0.191198878,247257
4510,62.0,0.191606546,247803
4520,67.0,0.191986589,248358
4530,65.0,0.19235854,248911
4540,63.0,0.19271611,249456
4550,63.0,0.193077075,250014
4560,63.0,0.193453011,250561
4570,63.0,0.193836498,251113
4580,63.0,0.194221255,251669
4590,63.0,0.194647975,252219
4600,63.0,0.195047063,252770
4610,63.0,0.195444075,253316
4620,63.0,0.195818921,253863
4630,69.0,0.19619299,254410
4640,69.0,0.19659569,254952
4650,69.0,0.197003081,255496
4660,76.0,0.197410847,256044
4670,76.0,0.197789272,256590
4680,72.0,0.198167279,257142
4690,69.0,0.198518132,257686
4700,69.0,0.198914802,258236
4710,69.0,0.199314066,258785
4720,69.0,0.199685225,259338
4730,69.0,0.20005167,259882
4740,69.0,0.200423301,260433
4750,69.0,0.200798664,260980
4760,73.0,0.201172762,261532
4770,75.0,0.201620854,262081
4780,76.0,0.202013622,262626
4790,76.0,0.202396568,263177
4800,76.0,0.202775389,263719
4810,76.0,0.203151058,264269
4820,76.0,0.203514434,264818
4830,76.0,0.203880365,265365
4840,76.0,0.204246205,265913
4850,76.0,0.204611625,266461
4860,76.0,0.204999378,267005
4870,76.0,0.205365725,267543
4880,77.0,0.20574808,268086
4890,76.0,0.206121174,268634
4900,76.0,0.206502283,269177
4910,76.0,0.206874691,269719
4920,77.0,0.207300718,270265
4930,77.0,0.207675504,270809
4940,76.0,0.208030271,271352
4950,79.0,0.208387416,271897
4960,80.0,0.208786613,272447
4970,82.0,0.209151947,272989
4980,82.0,0.209515186,273539
4990,79.0,0.209869534,274088
5000,79.0,0.21022289,274634
