iterations,fitness,time,fevals
1420,60.0,7.504869616,157200
1430,60.0,7.558392897,158300
1440,60.0,7.610076729,159400
1450,60.0,7.659500173,160500
1460,60.0,7.711457628,161600
1470,60.0,7.765591587,162700
1480,60.0,7.816289668,163800
1490,60.0,7.869964651,164900
1500,61.0,7.920498319,166000
1510,60.0,7.981153945,167100
1520,60.0,8.039730457,168200
1530,60.0,8.091347764,169300
1540,60.0,8.142668828,170400
1550,60.0,8.191416292,171500
1560,60.0,8.241377792,172600
1570,60.0,8.290090505,173700
1580,60.0,8.341629734,174800
1590,60.0,8.392952058,175900
1600,60.0,8.4438189,177000
1610,61.0,8.495032133,178100
1620,60.0,8.549138635,179200
1630,60.0,8.600858205,180300
1640,60.0,8.649407455,181400
1650,60.0,8.700090475,182500
1660,60.0,8.753718731,183600
1670,61.0,8.806415471,184700
1680,60.0,8.857239899,185800
1690,60.0,8.907624438,186900
1700,61.0,8.960910721,188000
1710,61.0,9.01463172,189100
1720,61.0,9.06513907,190200
1730,62.0,9.115254923,191300
1740,61.0,9.166620422,192400
1750,63.0,9.218496857,193500
1760,61.0,9.268795309,194600
1770,61.0,9.318286558,195700
1780,61.0,9.368082159,196800
1790,61.0,9.418329847,197900
1800,61.0,9.471109419,199000
1810,61.0,9.521430118,200100
1820,64.0,9.574129271,201200
1830,61.0,9.625430816,202300
1840,61.0,9.675539292,203400
1850,61.0,9.730187204,204500
1860,60.0,9.780525467,205600
1870,61.0,9.830592232,206700
1880,61.0,9.882707128,207800
1890,61.0,9.933189571,208900
1900,61.0,9.983739386,210000
1910,61.0,10.034454105,211100
1920,61.0,10.085055234,212200
1930,61.0,10.134668637,213300
1940,61.0,10.184656897,214400
1950,61.0,10.234019516,215500
1960,61.0,10.28698418,216600
1970,63.0,10.338214213,217700
1980,61.0,10.390212342,218800
1990,61.0,10.43906423,219900
2000,61.0,10.490206736,221000
2010,61.0,10.541966972,222100
2020,61.0,10.591076644,223200
2030,61.0,10.641938455,224300
2040,61.0,10.693662417,225400
2050,62.0,10.743025679,226500
2060,61.0,10.795382144,227600
2070,61.0,10.846685369,228700
2080,61.0,10.89867304,229800
2090,61.0,10.949170504,230900
2100,61.0,11.002141435,232000
2110,61.0,11.052559287,233100
2120,61.0,11.10209191,234200
2130,61.0,11.15058899,235300
2140,61.0,11.201671014,236400
2150,61.0,11.252489954,237500
2160,61.0,11.303315556,238600
2170,61.0,11.353112079,239700
2180,61.0,11.403720886,240800
2190,61.0,11.452944706,241900
2200,62.0,11.501870161,243000
2210,61.0,11.554025435,244100
2220,61.0,11.601907541,245200
2230,61.0,11.652752555,246300
2240,61.0,11.703953705,247400
2250,61.0,11.754492244,248500
2260,60.0,11.802298444,249600
2270,61.0,11.852389957,250700
2280,61.0,11.904465857,251800
2290,60.0,11.95807165,252900
2300,61.0,12.008833208,254000
2310,61.0,12.05924987,255100
2320,61.0,12.109365896,256200
2330,62.0,12.157603573,257300
2340,61.0,12.209282595,258400
2350,61.0,12.261027301,259500
2360,62.0,12.310098591,260600
2370,61.0,12.363355861,261700
2380,62.0,12.414829495,262800
2390,62.0,12.463632589,263900
2400,61.0,12.512153304,265000
2410,61.0,12.560849002,266100
2420,61.0,12.613332324,267200
2430,61.0,12.666178579,268300
2440,62.0,12.716412814,269400
2450,61.0,12.769801436,270500
2460,61.0,12.820651875,271600
2470,61.0,12.871995636,272700
2480,61.0,12.922416646,273800
2490,61.0,12.972622916,274900
2500,61.0,13.023673194,276000
2510,61.0,13.074234161,277100
2520,61.0,13.125557937,278200
2530,60.0,13.174527388,279300
2540,60.0,13.224766269,280400
2550,61.0,13.273087665,281500
2560,61.0,13.326142537,282600
2570,61.0,13.377225483,283700
2580,61.0,13.426312273,284800
2590,61.0,13.477032423,285900
2600,61.0,13.526192867,287000
2610,61.0,13.575806824,288100
2620,62.0,13.624993619,289200
2630,62.0,13.676009518,290300
2640,61.0,13.724615981,291400
2650,61.0,13.773722208,292500
2660,61.0,13.824735455,293600
2670,61.0,13.874880904,294700
2680,61.0,13.924719348,295800
2690,61.0,13.97466061,296900
2700,61.0,14.023103205,298000
2710,61.0,14.073097368,299100
2720,61.0,14.122007615,300200
2730,61.0,14.169871957,301300
2740,60.0,14.220399173,302400
2750,61.0,14.269237667,303500
2760,61.0,14.322374467,304600
2770,61.0,14.37364539,305700
2780,61.0,14.426158131,306800
2790,61.0,14.475600163,307900
2800,62.0,14.524790371,309000
2810,61.0,14.5737557,310100
2820,61.0,14.624175891,311200
2830,61.0,14.672802517,312300
2840,62.0,14.721472363,313400
2850,61.0,14.772079384,314500
2860,61.0,14.82271471,315600
2870,60.0,14.87178512,316700
2880,61.0,14.923475007,317800
2890,61.0,14.9730266,318900
2900,61.0,15.021836622,320000
2910,61.0,15.070673709,321100
2920,61.0,15.120420809,322200
2930,61.0,15.169215776,323300
2940,61.0,15.217769278,324400
2950,61.0,15.26992732,325500
2960,61.0,15.319824424,326600
2970,61.0,15.368910837,327700
2980,61.0,15.419260678,328800
2990,65.0,15.469185789,329900
3000,62.0,15.519115324,331000
3010,61.0,15.570432621,332100
3020,61.0,15.620403803,333200
3030,61.0,15.668740709,334300
3040,61.0,15.717959642,335400
3050,61.0,15.767176778,336500
3060,61.0,15.816191044,337600
3070,62.0,15.865704001,338700
3080,61.0,15.917095525,339800
3090,61.0,15.969181778,340900
3100,63.0,16.01935442,342000
3110,61.0,16.069288828,343100
3120,61.0,16.11837092,344200
3130,60.0,16.170621877,345300
3140,61.0,16.219537858,346400
3150,61.0,16.269252444,347500
3160,61.0,16.319905321,348600
3170,61.0,16.371371546,349700
3180,62.0,16.420661789,350800
3190,61.0,16.471325455,351900
3200,61.0,16.52121316,353000
3210,61.0,16.573126557,354100
3220,61.0,16.621204118,355200
3230,62.0,16.671915767,356300
3240,61.0,16.72006752,357400
3250,61.0,16.771511584,358500
3260,61.0,16.820740827,359600
3270,62.0,16.870757533,360700
3280,61.0,16.918085218,361800
3290,62.0,16.96979545,362900
3300,61.0,17.019914118,364000
3310,61.0,17.070226098,365100
3320,61.0,17.118847669,366200
3330,61.0,17.169590345,367300
3340,61.0,17.219431534,368400
3350,61.0,17.269493093,369500
3360,61.0,17.319229661,370600
3370,61.0,17.370615357,371700
3380,64.0,17.419594871,372800
3390,61.0,17.469440994,373900
3400,61.0,17.520058951,375000
3410,61.0,17.572454225,376100
3420,61.0,17.621504587,377200
3430,61.0,17.669984346,378300
3440,61.0,17.719535855,379400
3450,62.0,17.770630348,380500
3460,61.0,17.822335427,381600
3470,61.0,17.872821439,382700
3480,61.0,17.922807569,383800
3490,61.0,17.973995078,384900
3500,61.0,18.023080365,386000
3510,61.0,18.071135596,387100
3520,62.0,18.119075806,388200
3530,62.0,18.169720695,389300
3540,61.0,18.219791949,390400
3550,61.0,18.267814474,391500
3560,61.0,18.316819801,392600
3570,61.0,18.365487885,393700
3580,61.0,18.415645087,394800
3590,61.0,18.465800391,395900
3600,62.0,18.516851072,397000
3610,61.0,18.568214163,398100
3620,61.0,18.618762787,399200
3630,61.0,18.667642693,400300
3640,61.0,18.71791156,401400
3650,61.0,18.768136755,402500
3660,62.0,18.8196591,403600
3670,61.0,18.8696677,404700
3680,62.0,18.920784069,405800
3690,62.0,18.971610481,406900
3700,62.0,19.02203769,408000
3710,61.0,19.072519678,409100
3720,61.0,19.121373403,410200
3730,61.0,19.170537407,411300
3740,61.0,19.220115325,412400
3750,61.0,19.26892571,413500
3760,62.0,19.318036534,414600
3770,61.0,19.369259755,415700
3780,61.0,19.41850014,416800
3790,61.0,19.467500134,417900
3800,61.0,19.517611281,419000
3810,61.0,19.565781679,420100
3820,61.0,19.614870455,421200
3830,61.0,19.664512746,422300
3840,61.0,19.71575316,423400
3850,61.0,19.765219917,424500
3860,61.0,19.815233135,425600
3870,62.0,19.86488543,426700
3880,61.0,19.915711791,427800
3890,61.0,19.965899103,428900
3900,61.0,20.015036353,430000
3910,61.0,20.066333491,431100
3920,61.0,20.115452863,432200
3930,61.0,20.164304055,433300
3940,61.0,20.213899659,434400
3950,62.0,20.265458053,435500
3960,62.0,20.315955488,436600
3970,61.0,20.36682592,437700
3980,61.0,20.416212861,438800
3990,61.0,20.4664061,439900
4000,61.0,20.516515707,441000
4010,61.0,20.564687032,442100
4020,62.0,20.614365441,443200
4030,61.0,20.66447038,444300
4040,61.0,20.713394603,445400
4050,61.0,20.762964892,446500
4060,61.0,20.811532574,447600
4070,63.0,20.861730017,448700
4080,61.0,20.910357368,449800
4090,61.0,20.959934392,450900
4100,61.0,21.009891037,452000
4110,61.0,21.061685568,453100
4120,62.0,21.11180626,454200
4130,62.0,21.161274182,455300
4140,63.0,21.2125836,456400
4150,63.0,21.263395509,457500
4160,63.0,21.313363257,458600
4170,64.0,21.363526195,459700
4180,63.0,21.415926042,460800
4190,63.0,21.466191373,461900
4200,62.0,21.516388938,463000
4210,63.0,21.566848839,464100
4220,63.0,21.616439904,465200
4230,63.0,21.669404425,466300
4240,63.0,21.724514113,467400
4250,63.0,21.77763974,468500
4260,63.0,21.828693255,469600
4270,64.0,21.879662722,470700
4280,62.0,21.930954851,471800
4290,63.0,21.980650424,472900
4300,67.0,22.03089361,474000
4310,63.0,22.081962621,475100
4320,63.0,22.134027268,476200
4330,63.0,22.185265473,477300
4340,63.0,22.23781561,478400
4350,63.0,22.287300609,479500
4360,63.0,22.337467423,480600
4370,62.0,22.387778539,481700
4380,63.0,22.439848043,482800
4390,64.0,22.490585807,483900
4400,64.0,22.540392126,485000
4410,64.0,22.59205497,486100
4420,64.0,22.64518516,487200
4430,64.0,22.696001917,488300
4440,64.0,22.747494785,489400
4450,64.0,22.810348294,490500
4460,64.0,22.859912066,491600
4470,64.0,22.910997586,492700
4480,64.0,22.959699129,493800
4490,63.0,23.009144609,494900
4500,64.0,23.058841263,496000
4510,64.0,23.109710884,497100
4520,67.0,23.160888891,498200
4530,65.0,23.216502714,499300
4540,65.0,23.266945878,500400
4550,64.0,23.318450171,501500
4560,65.0,23.369708364,502600
4570,65.0,23.425394312,503700
4580,64.0,23.475147036,504800
4590,65.0,23.525226082,505900
4600,64.0,23.575144639,507000
4610,65.0,23.625890108,508100
4620,65.0,23.675296881,509200
4630,65.0,23.725161827,510300
4640,64.0,23.775503611,511400
4650,65.0,23.824855639,512500
4660,65.0,23.875630077,513600
4670,64.0,23.924677865,514700
4680,65.0,23.975320708,515800
4690,65.0,24.02437715,516900
4700,65.0,24.072664046,518000
4710,73.0,24.123495388,519100
4720,65.0,24.172904242,520200
4730,64.0,24.223680315,521300
4740,64.0,24.271101339,522400
4750,65.0,24.320044853,523500
4760,64.0,24.36878413,524600
4770,64.0,24.420949685,525700
4780,64.0,24.47111113,526800
4790,65.0,24.526295913,527900
4800,64.0,24.577402768,529000
4810,65.0,24.631888035,530100
4820,64.0,24.682395947,531200
4830,64.0,24.73159759,532300
4840,65.0,24.779625776,533400
4850,64.0,24.830893631,534500
4860,64.0,24.880051768,535600
4870,65.0,24.929451804,536700
4880,65.0,24.978652124,537800
4890,64.0,25.029852363,538900
4900,65.0,25.078570747,540000
4910,65.0,25.128513618,541100
4920,65.0,25.183230572,542200
4930,65.0,25.236944147,543300
4940,73.0,25.285528024,544400
4950,64.0,25.33511137,545500
4960,72.0,25.38407004,546600
4970,64.0,25.436099682,547700
4980,65.0,25.4853281,548800
4990,65.0,25.533268934,549900
5000,65.0,25.581941964,551000
