iterations,fitness,time,fevals
1790,66.0,0.003866793,1801
1800,66.0,0.003876258,1811
1810,66.0,0.003889974,1821
1820,66.0,0.00390251,1831
1830,66.0,0.003915216,1841
1840,67.0,0.00392582,1851
1850,67.0,0.003944287,1861
1860,67.0,0.003958072,1871
1870,67.0,0.003971231,1881
1880,67.0,0.004006475,1891
1890,67.0,0.004016986,1901
1900,67.0,0.004030735,1911
1910,67.0,0.004042583,1921
1920,67.0,0.004055033,1931
1930,67.0,0.004072323,1941
1940,67.0,0.004085072,1951
1950,67.0,0.004098589,1961
1960,67.0,0.004111366,1971
1970,68.0,0.0041219,1981
1980,69.0,0.00413051,1991
1990,69.0,0.004139531,2001
2000,69.0,0.004149413,2011
2010,70.0,0.004161129,2021
2020,70.0,0.004174546,2031
2030,70.0,0.004186565,2041
2040,70.0,0.004198551,2051
2050,70.0,0.004211746,2061
2060,70.0,0.004224216,2071
2070,70.0,0.004235988,2081
2080,70.0,0.004246344,2091
2090,70.0,0.004256171,2101
2100,70.0,0.004265485,2111
2110,70.0,0.004274141,2121
2120,70.0,0.00428523,2131
2130,70.0,0.004294688,2141
2140,70.0,0.004303043,2151
2150,70.0,0.00431218,2161
2160,70.0,0.004347235,2171
2170,70.0,0.004359462,2181
2180,70.0,0.004368442,2191
2190,70.0,0.004378318,2201
2200,70.0,0.004386969,2211
2210,70.0,0.004408553,2221
2220,70.0,0.00441778,2231
2230,70.0,0.004427397,2241
2240,70.0,0.004436474,2251
2250,70.0,0.004446261,2261
2260,70.0,0.004457042,2271
2270,70.0,0.004480581,2281
2280,70.0,0.004492068,2291
2290,70.0,0.004501852,2301
2300,70.0,0.004511882,2311
2310,70.0,0.004520917,2321
2320,70.0,0.004536218,2331
2330,70.0,0.004546564,2341
2340,70.0,0.004555441,2351
2350,71.0,0.004564172,2361
2360,71.0,0.004572538,2371
2370,73.0,0.004580772,2381
2380,73.0,0.004589017,2391
2390,73.0,0.004597164,2401
2400,73.0,0.004605555,2411
2410,73.0,0.004615298,2421
2420,73.0,0.004623918,2431
2430,73.0,0.004631999,2441
2440,73.0,0.004639928,2451
2450,73.0,0.0046481,2461
2460,73.0,0.004655617,2471
2470,73.0,0.004663493,2481
2480,73.0,0.004672926,2491
2490,73.0,0.004681043,2501
2500,73.0,0.00468875,2511
2510,73.0,0.004698483,2521
2520,73.0,0.004709973,2531
2530,73.0,0.004721422,2541
2540,73.0,0.004729541,2551
2550,73.0,0.004737635,2561
2560,73.0,0.004745373,2571
2570,73.0,0.004755498,2581
2580,73.0,0.004763592,2591
2590,73.0,0.004771651,2601
2600,73.0,0.004779255,2611
2610,73.0,0.004788367,2621
2620,73.0,0.004796663,2631
2630,73.0,0.004804894,2641
2640,73.0,0.004815385,2651
2650,73.0,0.004824035,2661
2660,73.0,0.004833625,2671
2670,73.0,0.004842569,2681
2680,73.0,0.004861806,2691
2690,73.0,0.004871784,2701
2700,73.0,0.004880548,2711
2710,73.0,0.004890879,2721
2720,73.0,0.004899435,2731
2730,73.0,0.004918637,2741
2740,73.0,0.004927445,2751
2750,74.0,0.004935959,2761
2760,74.0,0.004944526,2771
2770,74.0,0.004958992,2781
2780,74.0,0.004974992,2791
2790,74.0,0.004988449,2801
2800,74.0,0.005001941,2811
2810,74.0,0.005017964,2821
2820,74.0,0.005031957,2831
2830,74.0,0.005047405,2841
2840,74.0,0.005061792,2851
2850,74.0,0.00508059,2861
2860,74.0,0.005098792,2871
2870,74.0,0.005114043,2881
2880,74.0,0.005128184,2891
2890,74.0,0.00514842,2901
2900,75.0,0.005165654,2911
2910,80.0,0.005181372,2921
2920,80.0,0.005204891,2931
2930,80.0,0.005223594,2941
2940,80.0,0.005242592,2951
2950,80.0,0.005258291,2961
2960,80.0,0.005272187,2971
2970,80.0,0.005287799,2981
2980,80.0,0.005301983,2991
2990,80.0,0.005318657,3001
3000,80.0,0.005332916,3011
3010,80.0,0.00534706,3021
3020,80.0,0.005362941,3031
3030,80.0,0.005376418,3041
3040,80.0,0.005390093,3051
3050,80.0,0.005411641,3061
3060,80.0,0.00542975,3071
3070,80.0,0.005448283,3081
3080,80.0,0.005463068,3091
3090,80.0,0.005476972,3101
3100,80.0,0.005492466,3111
3110,80.0,0.005520258,3121
3120,80.0,0.005534901,3131
3130,80.0,0.005553154,3141
3140,80.0,0.005572513,3151
3150,80.0,0.005588472,3161
3160,80.0,0.005596935,3171
3170,80.0,0.005615486,3181
3180,80.0,0.005625482,3191
3190,80.0,0.005637157,3201
3200,80.0,0.005649319,3211
3210,80.0,0.005667971,3221
3220,80.0,0.005682468,3231
3230,80.0,0.005693936,3241
3240,80.0,0.005706848,3251
3250,81.0,0.0057165,3261
3260,81.0,0.005724813,3271
3270,81.0,0.005733313,3281
3280,82.0,0.005743312,3291
3290,83.0,0.005751363,3301
3300,83.0,0.00575948,3311
3310,83.0,0.005771675,3321
3320,83.0,0.005780259,3331
3330,83.0,0.005788988,3341
3340,83.0,0.005797161,3351
3350,84.0,0.005805359,3361
3360,84.0,0.005813932,3371
3370,84.0,0.005823892,3381
3380,84.0,0.005832421,3391
3390,84.0,0.005840588,3401
3400,84.0,0.005851914,3411
3410,84.0,0.005863926,3421
3420,84.0,0.005873491,3431
3430,84.0,0.005884316,3441
3440,84.0,0.005895997,3451
3450,84.0,0.005910586,3461
3460,84.0,0.005924121,3471
3470,84.0,0.005935807,3481
3480,84.0,0.005947634,3491
3490,84.0,0.005956975,3501
3500,84.0,0.005967758,3511
3510,84.0,0.00599888,3521
3520,84.0,0.006011398,3531
3530,84.0,0.006020768,3541
3540,84.0,0.006031115,3551
3550,84.0,0.006040725,3561
3560,84.0,0.006070813,3571
3570,84.0,0.00608272,3581
3580,84.0,0.00610279,3591
3590,84.0,0.006113392,3601
3600,85.0,0.006124095,3611
3610,85.0,0.006133628,3621
3620,85.0,0.006141141,3631
3630,85.0,0.006150426,3641
3640,85.0,0.006159373,3651
3650,85.0,0.006167894,3661
3660,85.0,0.006176707,3671
3670,85.0,0.006188094,3681
3680,85.0,0.006198886,3691
3690,86.0,0.006210198,3701
3700,86.0,0.006220997,3711
3710,86.0,0.006232249,3721
3720,86.0,0.006243502,3731
3730,86.0,0.006253856,3741
3740,86.0,0.006264373,3751
3750,87.0,0.006276087,3761
3760,87.0,0.006285377,3771
3770,87.0,0.006296544,3781
3780,87.0,0.006307201,3791
3790,87.0,0.006320942,3801
3800,87.0,0.006334287,3811
3810,87.0,0.006344358,3821
3820,87.0,0.006353773,3831
3830,93.0,0.006364928,3841
3840,93.0,0.006384003,3851
3850,93.0,0.006393669,3861
3860,93.0,0.006403465,3871
3870,93.0,0.006412724,3881
3880,93.0,0.006424008,3891
3890,93.0,0.006434062,3901
3900,93.0,0.006442544,3911
3910,93.0,0.006450655,3921
3920,93.0,0.006461872,3931
3930,93.0,0.006474046,3941
3940,93.0,0.006484787,3951
3950,93.0,0.006497573,3961
3960,94.0,0.006511552,3971
3970,94.0,0.006523284,3981
3980,95.0,0.006533962,3991
3990,95.0,0.006546173,4001
4000,95.0,0.006557306,4011
4010,95.0,0.006567098,4021
4020,95.0,0.006579409,4031
4030,95.0,0.006594038,4041
4040,95.0,0.006611668,4051
4050,95.0,0.006623995,4061
4060,95.0,0.00663554,4071
4070,95.0,0.006647469,4081
4080,95.0,0.006663699,4091
4090,95.0,0.006680065,4101
4100,95.0,0.006694093,4111
4110,95.0,0.006703078,4121
4120,96.0,0.006715211,4131
4130,96.0,0.006726348,4141
4140,96.0,0.006736845,4151
4150,96.0,0.006747952,4161
4160,96.0,0.006759747,4171
4170,96.0,0.006772783,4181
4180,96.0,0.006785188,4191
4190,96.0,0.006795583,4201
4200,96.0,0.006808652,4211
4210,96.0,0.006820691,4221
4220,99.0,0.006831406,4231
4230,99.0,0.006854143,4241
4240,99.0,0.006862183,4251
4250,99.0,0.006873171,4261
4260,99.0,0.006885218,4271
4270,99.0,0.006895447,4281
4280,99.0,0.006906768,4291
4290,99.0,0.006918336,4301
4300,99.0,0.006931597,4311
4310,99.0,0.006943736,4321
4320,99.0,0.006957365,4331
4330,99.0,0.006968764,4341
4340,99.0,0.006980417,4351
4350,99.0,0.006991641,4361
4360,99.0,0.007001929,4371
4370,99.0,0.00701195,4381
4380,99.0,0.007023369,4391
4390,99.0,0.007034895,4401
4400,99.0,0.007046406,4411
4410,99.0,0.007057261,4421
4420,99.0,0.007067858,4431
4430,99.0,0.007079503,4441
4440,99.0,0.007090595,4451
4450,99.0,0.007101773,4461
4460,99.0,0.007112367,4471
4470,99.0,0.0071226,4481
4480,99.0,0.00713426,4491
4490,99.0,0.007145431,4501
4500,99.0,0.007156884,4511
4510,99.0,0.007167301,4521
4520,99.0,0.007177882,4531
4530,99.0,0.00718919,4541
4540,99.0,0.007199551,4551
4550,99.0,0.007210626,4561
4560,99.0,0.007221765,4571
4570,99.0,0.007233647,4581
4580,99.0,0.007245922,4591
4590,99.0,0.007256055,4601
4600,99.0,0.007267551,4611
4610,99.0,0.00728051,4621
4620,99.0,0.007292871,4631
4630,99.0,0.007305428,4641
4640,99.0,0.007318044,4651
4650,99.0,0.007329812,4661
4660,99.0,0.007342228,4671
4670,99.0,0.007353168,4681
4680,99.0,0.007364212,4691
4690,99.0,0.007374402,4701
4700,99.0,0.007385092,4711
4710,99.0,0.007393312,4721
4720,99.0,0.007404462,4731
4730,99.0,0.007415892,4741
4740,99.0,0.00742621,4751
4750,99.0,0.007436813,4761
4760,99.0,0.007448871,4771
4770,99.0,0.007459617,4781
4780,99.0,0.007470897,4791
4790,99.0,0.007482005,4801
4800,99.0,0.007493868,4811
4810,99.0,0.007504367,4821
4820,99.0,0.007515651,4831
4830,99.0,0.007523845,4841
4840,99.0,0.007535352,4851
4850,99.0,0.007546908,4861
4860,99.0,0.007558532,4871
4870,99.0,0.007570258,4881
4880,99.0,0.007580514,4891
4890,99.0,0.007591806,4901
4900,99.0,0.007602349,4911
4910,99.0,0.007613114,4921
4920,99.0,0.007623784,4931
4930,99.0,0.007637366,4941
4940,99.0,0.007662016,4951
4950,99.0,0.007674598,4961
4960,99.0,0.007686853,4971
4970,99.0,0.007698663,4981
4980,99.0,0.007709857,4991
4990,99.0,0.007720664,5001
5000,99.0,0.00773139,5011
