iterations,fitness,time,fevals
3580,79.0,17.13901352,394800
3590,79.0,17.184856919,395900
3600,80.0,17.230992036,397000
3610,78.0,17.278164036,398100
3620,78.0,17.323761153,399200
3630,79.0,17.374036848,400300
3640,81.0,17.419953865,401400
3650,79.0,17.466013499,402500
3660,78.0,17.513293199,403600
3670,78.0,17.558242149,404700
3680,78.0,17.60426857,405800
3690,78.0,17.650752168,406900
3700,79.0,17.698583776,408000
3710,78.0,17.744347519,409100
3720,78.0,17.790552898,410200
3730,77.0,17.837250177,411300
3740,78.0,17.883645481,412400
3750,76.0,17.931887992,413500
3760,80.0,17.977914342,414600
3770,86.0,18.024788537,415700
3780,78.0,18.070277208,416800
3790,77.0,18.116440539,417900
3800,79.0,18.162434112,419000
3810,79.0,18.209121183,420100
3820,79.0,18.255852688,421200
3830,79.0,18.300597328,422300
3840,79.0,18.347540812,423400
3850,79.0,18.393391756,424500
3860,81.0,18.440301031,425600
3870,79.0,18.487417944,426700
3880,75.0,18.534369137,427800
3890,77.0,18.582536575,428900
3900,79.0,18.63525173,430000
3910,78.0,18.68657634,431100
3920,78.0,18.73234253,432200
3930,78.0,18.780564096,433300
3940,78.0,18.826592799,434400
3950,79.0,18.872919587,435500
3960,78.0,18.919449976,436600
3970,79.0,18.965675896,437700
3980,79.0,19.011230406,438800
3990,79.0,19.057703782,439900
4000,76.0,19.103123103,441000
4010,79.0,19.152171639,442100
4020,78.0,19.198962593,443200
4030,78.0,19.245842732,444300
4040,79.0,19.29088562,445400
4050,79.0,19.336886511,446500
4060,78.0,19.381671295,447600
4070,78.0,19.42696809,448700
4080,80.0,19.474995393,449800
4090,83.0,19.520434555,450900
4100,80.0,19.568835402,452000
4110,77.0,19.614977388,453100
4120,77.0,19.662086504,454200
4130,79.0,19.707791523,455300
4140,80.0,19.752794848,456400
4150,80.0,19.799008479,457500
4160,80.0,19.849751708,458600
4170,84.0,19.899827901,459700
4180,82.0,19.94535256,460800
4190,80.0,19.993616052,461900
4200,80.0,20.039632015,463000
4210,79.0,20.085954332,464100
4220,80.0,20.133262254,465200
4230,79.0,20.178208722,466300
4240,77.0,20.226100526,467400
4250,79.0,20.27315835,468500
4260,80.0,20.318095385,469600
4270,75.0,20.363608009,470700
4280,86.0,20.408736163,471800
4290,80.0,20.456268411,472900
4300,79.0,20.503679577,474000
4310,79.0,20.550345564,475100
4320,78.0,20.597109272,476200
4330,84.0,20.646974182,477300
4340,77.0,20.6935133,478400
4350,82.0,20.74029132,479500
4360,78.0,20.787248191,480600
4370,79.0,20.834650259,481700
4380,79.0,20.880359878,482800
4390,78.0,20.925672163,483900
4400,77.0,20.973270934,485000
4410,78.0,21.018287334,486100
4420,80.0,21.065166228,487200
4430,83.0,21.112164195,488300
4440,78.0,21.159931849,489400
4450,77.0,21.206133105,490500
4460,78.0,21.252091928,491600
4470,77.0,21.298568344,492700
4480,74.0,21.345815435,493800
4490,79.0,21.391562367,494900
4500,79.0,21.438511328,496000
4510,77.0,21.486105805,497100
4520,76.0,21.532973037,498200
4530,77.0,21.579302841,499300
4540,79.0,21.626005161,500400
4550,78.0,21.672553329,501500
4560,82.0,21.719070073,502600
4570,79.0,21.766026028,503700
4580,76.0,21.81279269,504800
4590,75.0,21.859021087,505900
4600,77.0,21.907460197,507000
4610,79.0,21.955233559,508100
4620,75.0,22.002200873,509200
4630,77.0,22.048464435,510300
4640,81.0,22.09510983,511400
4650,78.0,22.141437476,512500
4660,77.0,22.187886403,513600
4670,78.0,22.235413383,514700
4680,79.0,22.282523168,515800
4690,78.0,22.329082942,516900
4700,79.0,22.376280813,518000
4710,79.0,22.423793221,519100
4720,80.0,22.470393223,520200
4730,79.0,22.515657743,521300
4740,79.0,22.563800198,522400
4750,75.0,22.610189781,523500
4760,83.0,22.655197737,524600
4770,83.0,22.701384814,525700
4780,78.0,22.747285089,526800
4790,78.0,22.793568816,527900
4800,79.0,22.841725603,529000
4810,79.0,22.888176592,530100
4820,76.0,22.934771438,531200
4830,78.0,22.982586594,532300
4840,83.0,23.037097431,533400
4850,78.0,23.083159779,534500
4860,81.0,23.130524543,535600
4870,81.0,23.176676072,536700
4880,77.0,23.22333055,537800
4890,77.0,23.269067714,538900
4900,76.0,23.314311184,540000
4910,78.0,23.360367774,541100
4920,79.0,23.407451316,542200
4930,86.0,23.453512478,543300
4940,79.0,23.502049489,544400
4950,78.0,23.548244844,545500
4960,76.0,23.593187763,546600
4970,81.0,23.640060498,547700
4980,78.0,23.687070137,548800
4990,78.0,23.733248783,549900
5000,81.0,23.778906648,551000
