iterations,fitness,time,fevals
4430,72.0,21.619342576,488300
4440,72.0,21.667095571,489400
4450,73.0,21.713907585,490500
4460,74.0,21.761841016,491600
4470,72.0,21.809801578,492700
4480,72.0,21.857213203,493800
4490,73.0,21.906380908,494900
4500,74.0,21.955447221,496000
4510,73.0,22.000265956,497100
4520,74.0,22.046195915,498200
4530,73.0,22.093755477,499300
4540,73.0,22.139521085,500400
4550,80.0,22.186903282,501500
4560,77.0,22.234322365,502600
4570,74.0,22.280311705,503700
4580,74.0,22.328674099,504800
4590,74.0,22.374158839,505900
4600,84.0,22.421251051,507000
4610,74.0,22.466165175,508100
4620,75.0,22.512923988,509200
4630,84.0,22.558892217,510300
4640,83.0,22.606111355,511400
4650,76.0,22.653926131,512500
4660,81.0,22.701969602,513600
4670,74.0,22.748207799,514700
4680,74.0,22.793566057,515800
4690,73.0,22.838950556,516900
4700,73.0,22.885852439,518000
4710,73.0,22.93301254,519100
4720,73.0,22.977851143,520200
4730,80.0,23.025120052,521300
4740,80.0,23.071492826,522400
4750,73.0,23.117438296,523500
4760,74.0,23.162978616,524600
4770,74.0,23.211460259,525700
4780,74.0,23.25750392,526800
4790,73.0,23.303039687,527900
4800,81.0,23.347729955,529000
4810,81.0,23.395251614,530100
4820,81.0,23.441784434,531200
4830,74.0,23.486570888,532300
4840,73.0,23.532699581,533400
4850,78.0,23.580137432,534500
4860,74.0,23.625417628,535600
4870,74.0,23.672182717,536700
4880,74.0,23.718560528,537800
4890,77.0,23.766414651,538900
4900,73.0,23.812280541,540000
4910,74.0,23.859174166,541100
4920,74.0,23.90899748,542200
4930,74.0,23.953226116,543300
4940,74.0,23.998051537,544400
4950,76.0,24.043390125,545500
4960,73.0,24.089991078,546600
4970,82.0,24.135107349,547700
4980,75.0,24.181517588,548800
4990,80.0,24.22755165,549900
5000,73.0,24.274810861,551000
