iterations,fitness,time,fevals
840,41.0,4.771588981,93400
850,42.0,4.824630672,94500
860,42.0,4.877778491,95600
870,41.0,4.932833667,96700
880,42.0,4.98752318,97800
890,42.0,5.042621969,98900
900,41.0,5.095313323,100000
910,42.0,5.147284511,101100
920,42.0,5.198359276,102200
930,42.0,5.249831466,103300
940,42.0,5.30246871,104400
950,42.0,5.356810263,105500
960,42.0,5.409123791,106600
970,42.0,5.461366175,107700
980,42.0,5.515442612,108800
990,42.0,5.56914417,109900
1000,43.0,5.620799033,111000
1010,43.0,5.673853653,112100
1020,45.0,5.725589147,113200
1030,44.0,5.776061798,114300
1040,42.0,5.826788063,115400
1050,43.0,5.879638309,116500
1060,44.0,5.931139716,117600
1070,43.0,5.982173299,118700
1080,45.0,6.035612901,119800
1090,43.0,6.086094769,120900
1100,44.0,6.141412906,122000
1110,43.0,6.195539855,123100
1120,44.0,6.246283597,124200
1130,43.0,6.299653638,125300
1140,44.0,6.352551414,126400
1150,43.0,6.403879126,127500
1160,42.0,6.455122414,128600
1170,43.0,6.506827481,129700
1180,43.0,6.558753978,130800
1190,43.0,6.611593376,131900
1200,43.0,6.663839092,133000
1210,43.0,6.716079657,134100
1220,44.0,6.769948354,135200
1230,43.0,6.822512189,136300
1240,43.0,6.882613199,137400
1250,43.0,6.939064844,138500
1260,43.0,6.995381612,139600
1270,43.0,7.055965642,140700
1280,45.0,7.110056461,141800
1290,44.0,7.164155114,142900
1300,45.0,7.217767957,144000
1310,45.0,7.271709175,145100
1320,48.0,7.323592085,146200
1330,51.0,7.376958751,147300
1340,51.0,7.431443354,148400
1350,49.0,7.485552606,149500
1360,50.0,7.539577192,150600
1370,51.0,7.594267022,151700
1380,51.0,7.647500477,152800
1390,50.0,7.701455667,153900
1400,50.0,7.753915882,155000
1410,50.0,7.807403267,156100
1420,51.0,7.861346631,157200
1430,51.0,7.912291397,158300
1440,52.0,7.96461847,159400
1450,52.0,8.015013697,160500
1460,51.0,8.065307984,161600
1470,52.0,8.11543417,162700
1480,52.0,8.166845214,163800
1490,52.0,8.222299115,164900
1500,52.0,8.277513259,166000
1510,52.0,8.327849563,167100
1520,52.0,8.380993582,168200
1530,53.0,8.433543006,169300
1540,51.0,8.488406671,170400
1550,52.0,8.5448841,171500
1560,52.0,8.602334988,172600
1570,52.0,8.652539181,173700
1580,51.0,8.702451531,174800
1590,52.0,8.752082355,175900
1600,57.0,8.803591901,177000
1610,55.0,8.856662751,178100
1620,57.0,8.909152312,179200
1630,58.0,8.962254062,180300
1640,53.0,9.014507112,181400
1650,62.0,9.065910724,182500
1660,59.0,9.118795022,183600
1670,64.0,9.171486197,184700
1680,61.0,9.225573876,185800
1690,66.0,9.283079699,186900
1700,65.0,9.33758154,188000
1710,60.0,9.39365351,189100
1720,60.0,9.450551119,190200
1730,65.0,9.505474122,191300
1740,61.0,9.569245067,192400
1750,62.0,9.623570439,193500
1760,62.0,9.67294582,194600
1770,62.0,9.724216828,195700
1780,64.0,9.77459696,196800
1790,64.0,9.826667215,197900
1800,62.0,9.878695746,199000
1810,64.0,9.928879776,200100
1820,63.0,9.979232184,201200
1830,65.0,10.027322209,202300
1840,63.0,10.075722853,203400
1850,63.0,10.12435969,204500
1860,64.0,10.173623253,205600
1870,65.0,10.222484526,206700
1880,65.0,10.271984919,207800
1890,64.0,10.322441987,208900
1900,65.0,10.373018834,210000
1910,65.0,10.423389019,211100
1920,64.0,10.472734073,212200
1930,64.0,10.522786072,213300
1940,68.0,10.573194992,214400
1950,64.0,10.625205242,215500
1960,65.0,10.674945355,216600
1970,64.0,10.727080515,217700
1980,64.0,10.775931476,218800
1990,64.0,10.829468407,219900
2000,65.0,10.881228486,221000
2010,65.0,10.934105969,222100
2020,65.0,10.985294888,223200
2030,65.0,11.03592211,224300
2040,65.0,11.085236028,225400
2050,66.0,11.135352928,226500
2060,64.0,11.186060333,227600
2070,65.0,11.236399919,228700
2080,65.0,11.286668742,229800
2090,65.0,11.334836345,230900
2100,66.0,11.385133907,232000
2110,65.0,11.433794162,233100
2120,66.0,11.483683093,234200
2130,66.0,11.536652279,235300
2140,66.0,11.588084878,236400
2150,69.0,11.636286715,237500
2160,66.0,11.686496066,238600
2170,66.0,11.73593467,239700
2180,68.0,11.785914769,240800
2190,66.0,11.835249827,241900
2200,65.0,11.884639328,243000
2210,66.0,11.934185681,244100
2220,66.0,11.985810452,245200
2230,66.0,12.036528986,246300
2240,66.0,12.087339413,247400
2250,67.0,12.137282628,248500
2260,66.0,12.187926907,249600
2270,67.0,12.24083156,250700
2280,67.0,12.291007997,251800
2290,67.0,12.341497801,252900
2300,67.0,12.392208601,254000
2310,67.0,12.442571694,255100
2320,67.0,12.491413373,256200
2330,68.0,12.541074177,257300
2340,67.0,12.590558255,258400
2350,68.0,12.640545211,259500
2360,67.0,12.68946842,260600
2370,67.0,12.738599455,261700
2380,67.0,12.787875637,262800
2390,67.0,12.837597842,263900
2400,67.0,12.890079365,265000
2410,67.0,12.939807322,266100
2420,67.0,12.989508997,267200
2430,68.0,13.040457423,268300
2440,67.0,13.091670101,269400
2450,68.0,13.142346378,270500
2460,69.0,13.195593599,271600
2470,68.0,13.24749337,272700
2480,67.0,13.30756343,273800
2490,67.0,13.361327598,274900
2500,67.0,13.416189521,276000
2510,68.0,13.472245515,277100
2520,68.0,13.525311207,278200
2530,68.0,13.576826078,279300
2540,69.0,13.627877381,280400
2550,68.0,13.679370386,281500
2560,69.0,13.73034998,282600
2570,69.0,13.783138077,283700
2580,69.0,13.83513241,284800
2590,69.0,13.887572706,285900
2600,69.0,13.937820431,287000
2610,69.0,13.989208559,288100
2620,69.0,14.039247304,289200
2630,69.0,14.089861036,290300
2640,69.0,14.139828761,291400
2650,69.0,14.188448476,292500
2660,69.0,14.237633822,293600
2670,68.0,14.287271724,294700
2680,68.0,14.336763592,295800
2690,68.0,14.385586118,296900
2700,68.0,14.435594862,298000
2710,69.0,14.484632515,299100
2720,69.0,14.534482229,300200
2730,69.0,14.583792153,301300
2740,68.0,14.633426879,302400
2750,69.0,14.682673156,303500
2760,70.0,14.735454788,304600
2770,70.0,14.786413952,305700
2780,69.0,14.83752173,306800
2790,69.0,14.887309545,307900
2800,68.0,14.937293045,309000
2810,73.0,14.986758675,310100
2820,69.0,15.036447304,311200
2830,69.0,15.086192866,312300
2840,69.0,15.135345031,313400
2850,68.0,15.185529596,314500
2860,69.0,15.237755341,315600
2870,73.0,15.288256598,316700
2880,70.0,15.339319695,317800
2890,72.0,15.389719389,318900
2900,69.0,15.438791036,320000
2910,69.0,15.489439369,321100
2920,69.0,15.540220474,322200
2930,69.0,15.589171369,323300
2940,69.0,15.638357412,324400
2950,69.0,15.686628348,325500
2960,69.0,15.738637968,326600
2970,69.0,15.789283917,327700
2980,70.0,15.84223106,328800
2990,69.0,15.890969541,329900
3000,70.0,15.941130336,331000
3010,70.0,15.9920484,332100
3020,69.0,16.041648594,333200
3030,69.0,16.093702562,334300
3040,69.0,16.143098736,335400
3050,69.0,16.196302342,336500
3060,70.0,16.247125958,337600
3070,71.0,16.297228773,338700
3080,69.0,16.347212327,339800
3090,69.0,16.396870143,340900
3100,70.0,16.449853603,342000
3110,69.0,16.498542224,343100
3120,69.0,16.550087052,344200
3130,69.0,16.599220839,345300
3140,69.0,16.649035729,346400
3150,69.0,16.700850702,347500
3160,69.0,16.74959003,348600
3170,69.0,16.799503994,349700
3180,69.0,16.848607647,350800
3190,69.0,16.898316997,351900
3200,68.0,16.947296831,353000
3210,69.0,16.998351738,354100
3220,69.0,17.049477386,355200
3230,69.0,17.100175017,356300
3240,69.0,17.150990684,357400
3250,69.0,17.199846977,358500
3260,69.0,17.249195994,359600
3270,69.0,17.299481353,360700
3280,69.0,17.348686681,361800
3290,69.0,17.398535177,362900
3300,69.0,17.448863129,364000
3310,68.0,17.498182571,365100
3320,69.0,17.54717311,366200
3330,69.0,17.596913749,367300
3340,69.0,17.65008506,368400
3350,69.0,17.698195737,369500
3360,69.0,17.747779845,370600
3370,69.0,17.797625535,371700
3380,69.0,17.846812014,372800
3390,69.0,17.896256401,373900
3400,69.0,17.946882073,375000
3410,68.0,17.997302557,376100
3420,69.0,18.046812969,377200
3430,69.0,18.097189148,378300
3440,69.0,18.147590024,379400
3450,69.0,18.201217488,380500
3460,70.0,18.251236163,381600
3470,69.0,18.300235215,382700
3480,69.0,18.348518165,383800
3490,69.0,18.400733551,384900
3500,69.0,18.450569446,386000
3510,71.0,18.500857445,387100
3520,69.0,18.553408353,388200
3530,69.0,18.603280637,389300
3540,69.0,18.652817222,390400
3550,69.0,18.704702748,391500
3560,70.0,18.754984639,392600
3570,69.0,18.804898406,393700
3580,69.0,18.854529042,394800
3590,70.0,18.904905705,395900
3600,69.0,18.954561608,397000
3610,68.0,19.003932616,398100
3620,69.0,19.053882844,399200
3630,69.0,19.103120184,400300
3640,70.0,19.152538183,401400
3650,70.0,19.203765006,402500
3660,72.0,19.254143789,403600
3670,68.0,19.303852544,404700
3680,70.0,19.352526153,405800
3690,69.0,19.402439034,406900
3700,69.0,19.451794544,408000
3710,69.0,19.503483498,409100
3720,69.0,19.553575241,410200
3730,69.0,19.603502241,411300
3740,69.0,19.653588353,412400
3750,69.0,19.704319586,413500
3760,72.0,19.754449799,414600
3770,69.0,19.803064574,415700
3780,70.0,19.852552608,416800
3790,69.0,19.9032318,417900
3800,69.0,19.954888746,419000
3810,69.0,20.004465628,420100
3820,68.0,20.053559065,421200
3830,69.0,20.103338283,422300
3840,68.0,20.152237651,423400
3850,69.0,20.201953944,424500
3860,69.0,20.250505595,425600
3870,69.0,20.299734051,426700
3880,69.0,20.350536816,427800
3890,69.0,20.401731607,428900
3900,69.0,20.451707128,430000
3910,73.0,20.501764855,431100
3920,69.0,20.559475821,432200
3930,68.0,20.608107508,433300
3940,69.0,20.657396598,434400
3950,69.0,20.707006194,435500
3960,68.0,20.756304287,436600
3970,69.0,20.805016022,437700
3980,69.0,20.855055635,438800
3990,68.0,20.904879567,439900
4000,69.0,20.953764093,441000
4010,69.0,21.00430792,442100
4020,69.0,21.052537028,443200
4030,69.0,21.101947589,444300
4040,69.0,21.152186466,445400
4050,70.0,21.204654668,446500
4060,69.0,21.254901854,447600
4070,69.0,21.30616582,448700
4080,73.0,21.356563679,449800
4090,69.0,21.410619904,450900
4100,70.0,21.459948331,452000
4110,69.0,21.513014408,453100
4120,69.0,21.563538927,454200
4130,69.0,21.614639874,455300
4140,73.0,21.664578692,456400
4150,69.0,21.714422435,457500
4160,69.0,21.764621699,458600
4170,69.0,21.815531978,459700
4180,70.0,21.865221222,460800
4190,70.0,21.9157768,461900
4200,69.0,21.965726877,463000
4210,69.0,22.015829758,464100
4220,69.0,22.066421193,465200
4230,70.0,22.117595872,466300
4240,70.0,22.169907113,467400
4250,69.0,22.221969821,468500
4260,70.0,22.272222818,469600
4270,70.0,22.322329639,470700
4280,70.0,22.3741201,471800
4290,69.0,22.42233955,472900
4300,71.0,22.471628904,474000
4310,70.0,22.519870694,475100
4320,69.0,22.568119315,476200
4330,69.0,22.618465013,477300
4340,70.0,22.668886364,478400
4350,70.0,22.71757488,479500
4360,70.0,22.765983582,480600
4370,70.0,22.814147587,481700
4380,70.0,22.863228879,482800
4390,70.0,22.911918586,483900
4400,69.0,22.96080942,485000
4410,71.0,23.009916423,486100
4420,70.0,23.059686828,487200
4430,69.0,23.10796422,488300
4440,70.0,23.157223328,489400
4450,70.0,23.207737694,490500
4460,69.0,23.256906709,491600
4470,70.0,23.304867371,492700
4480,70.0,23.354547832,493800
4490,71.0,23.403431326,494900
4500,70.0,23.454966261,496000
4510,70.0,23.506207188,497100
4520,71.0,23.55537923,498200
4530,70.0,23.604066089,499300
4540,70.0,23.653009378,500400
4550,70.0,23.701133154,501500
4560,70.0,23.749397396,502600
4570,69.0,23.799240728,503700
4580,69.0,23.849569842,504800
4590,70.0,23.899771226,505900
4600,70.0,23.947718132,507000
4610,70.0,23.99699471,508100
4620,70.0,24.047765636,509200
4630,70.0,24.098124585,510300
4640,70.0,24.147170259,511400
4650,70.0,24.196501884,512500
4660,70.0,24.24560645,513600
4670,70.0,24.294296284,514700
4680,70.0,24.344400967,515800
4690,70.0,24.392992196,516900
4700,73.0,24.442130273,518000
4710,70.0,24.491378021,519100
4720,70.0,24.541165502,520200
4730,70.0,24.590861331,521300
4740,70.0,24.642208229,522400
4750,70.0,24.691212236,523500
4760,69.0,24.740554031,524600
4770,71.0,24.790021184,525700
4780,70.0,24.838963409,526800
4790,70.0,24.888479711,527900
4800,70.0,24.93726065,529000
4810,72.0,24.987277581,530100
4820,69.0,25.037119334,531200
4830,70.0,25.086221863,532300
4840,70.0,25.13660054,533400
4850,73.0,25.186995361,534500
4860,71.0,25.238529281,535600
4870,72.0,25.290384514,536700
4880,74.0,25.3441033,537800
4890,73.0,25.394835412,538900
4900,75.0,25.44631576,540000
4910,70.0,25.499283594,541100
4920,70.0,25.550032094,542200
4930,72.0,25.602176569,543300
4940,73.0,25.65356074,544400
4950,75.0,25.706284066,545500
4960,74.0,25.758551402,546600
4970,74.0,25.80883071,547700
4980,86.0,25.862093821,548800
4990,76.0,25.912439012,549900
5000,74.0,25.965153656,551000
