iterations,fitness,time,fevals
770,32.0,0.032693184,28779
780,32.0,0.033619101,29147
790,32.0,0.034470619,29512
800,32.0,0.035416513,29878
810,32.0,0.036273468,30240
820,33.0,0.037132862,30608
830,36.0,0.038049165,30979
840,33.0,0.038984336,31354
850,32.0,0.039897867,31726
860,32.0,0.040796542,32095
870,32.0,0.041685965,32460
880,36.0,0.042591525,32824
890,36.0,0.043482135,33191
900,36.0,0.044328249,33562
910,36.0,0.045177883,33928
920,37.0,0.046075144,34300
930,37.0,0.046978113,34662
940,37.0,0.047841212,35032
950,37.0,0.048699401,35387
960,37.0,0.049524901,35752
970,37.0,0.050366472,36113
980,37.0,0.051214913,36480
990,37.0,0.052069862,36849
1000,37.0,0.053036851,37222
1010,37.0,0.053931732,37589
1020,36.0,0.054764013,37955
1030,37.0,0.055720827,38331
1040,37.0,0.05659685,38694
1050,36.0,0.057509159,39059
1060,36.0,0.058396505,39429
1070,36.0,0.059231932,39796
1080,36.0,0.060122165,40166
1090,36.0,0.061022668,40540
1100,36.0,0.061871745,40914
1110,37.0,0.062703247,41282
1120,37.0,0.063561449,41649
1130,37.0,0.064449741,42012
1140,37.0,0.065394249,42385
1150,37.0,0.066273834,42760
1160,37.0,0.067141904,43125
1170,37.0,0.067986139,43496
1180,37.0,0.06834799,43855
1190,37.0,0.068654387,44217
1200,37.0,0.068962172,44582
1210,37.0,0.069301976,44953
1220,37.0,0.070203717,45326
1230,37.0,0.07108172,45694
1240,37.0,0.07197348,46061
1250,37.0,0.073001398,46422
1260,37.0,0.073947098,46794
1270,38.0,0.074788062,47159
1280,38.0,0.075681762,47528
1290,39.0,0.076551179,47891
1300,38.0,0.077401552,48264
1310,38.0,0.078266116,48626
1320,38.0,0.079154995,49000
1330,39.0,0.08003976,49367
1340,38.0,0.080860741,49741
1350,38.0,0.081764778,50112
1360,38.0,0.082694718,50484
1370,39.0,0.083625451,50844
1380,40.0,0.084443076,51211
1390,39.0,0.085347239,51576
1400,39.0,0.086195547,51945
1410,40.0,0.087019576,52317
1420,39.0,0.087826596,52683
1430,40.0,0.088711685,53046
1440,39.0,0.089558646,53418
1450,39.0,0.090408813,53774
1460,39.0,0.091251673,54138
1470,39.0,0.092289926,54505
1480,39.0,0.093248427,54868
1490,39.0,0.094080058,55237
1500,39.0,0.094917895,55609
1510,39.0,0.0957455,55970
1520,39.0,0.096572509,56329
1530,40.0,0.097389478,56697
1540,40.0,0.098201799,57066
1550,39.0,0.099104316,57430
1560,39.0,0.099940466,57795
1570,40.0,0.100801538,58168
1580,40.0,0.101642895,58529
1590,40.0,0.102476687,58894
1600,40.0,0.103300004,59255
1610,40.0,0.104205321,59619
1620,41.0,0.105070272,59980
1630,42.0,0.105908596,60350
1640,42.0,0.106726532,60715
1650,43.0,0.107541116,61080
1660,42.0,0.108369685,61447
1670,43.0,0.109197641,61819
1680,43.0,0.110023599,62185
1690,42.0,0.110906605,62553
1700,42.0,0.111837644,62924
1710,42.0,0.112673435,63287
1720,42.0,0.113527863,63662
1730,42.0,0.114482959,64030
1740,42.0,0.115318555,64394
1750,42.0,0.116145297,64755
1760,42.0,0.116982123,65125
1770,42.0,0.117852378,65489
1780,42.0,0.118747548,65853
1790,42.0,0.119688528,66225
1800,43.0,0.120699846,66593
1810,43.0,0.12155061,66965
1820,43.0,0.122412978,67339
1830,43.0,0.123265072,67702
1840,43.0,0.124098184,68063
1850,44.0,0.124945211,68423
1860,43.0,0.125776943,68803
1870,43.0,0.126745047,69169
1880,43.0,0.127730356,69538
1890,43.0,0.128658927,69905
1900,43.0,0.129575835,70270
1910,44.0,0.130515749,70640
1920,43.0,0.131522042,71011
1930,42.0,0.132448151,71388
1940,43.0,0.133360748,71751
1950,44.0,0.134289825,72121
1960,43.0,0.135288495,72490
1970,43.0,0.136176322,72854
1980,43.0,0.13705549,73227
1990,43.0,0.137905321,73593
2000,43.0,0.138871647,73964
2010,43.0,0.139740096,74332
2020,44.0,0.140620008,74692
2030,44.0,0.141472172,75055
2040,44.0,0.142365712,75418
2050,44.0,0.14329435,75791
2060,44.0,0.144155223,76165
2070,45.0,0.14507621,76538
2080,44.0,0.145974667,76900
2090,45.0,0.146851743,77270
2100,45.0,0.147719678,77639
2110,46.0,0.148550763,78005
2120,47.0,0.149419362,78384
2130,47.0,0.150335823,78750
2140,47.0,0.15116559,79124
2150,46.0,0.152086824,79491
2160,47.0,0.152989004,79855
2170,47.0,0.153890043,80213
2180,46.0,0.154812649,80579
2190,46.0,0.155674814,80942
2200,47.0,0.164317236,81307
2210,46.0,0.16463634,81673
2220,46.0,0.164965644,82038
2230,47.0,0.165276633,82406
2240,46.0,0.165608559,82772
2250,46.0,0.165920504,83134
2260,46.0,0.166242875,83494
2270,46.0,0.166560351,83858
2280,46.0,0.166915114,84221
2290,47.0,0.167223701,84584
2300,46.0,0.167561155,84956
2310,46.0,0.167873849,85324
2320,47.0,0.168185089,85685
2330,46.0,0.168521167,86057
2340,47.0,0.168845237,86424
2350,47.0,0.16916825,86800
2360,47.0,0.169501423,87166
2370,47.0,0.169831419,87537
2380,47.0,0.170168455,87901
2390,47.0,0.170492528,88270
2400,47.0,0.170807126,88635
2410,47.0,0.171112049,88997
2420,47.0,0.171598875,89367
2430,47.0,0.172048005,89737
2440,47.0,0.172378829,90102
2450,47.0,0.172721413,90476
2460,47.0,0.173046467,90834
2470,48.0,0.173383253,91207
2480,47.0,0.173784207,91575
2490,48.0,0.174113866,91940
2500,49.0,0.174502506,92305
2510,49.0,0.17495139,92669
2520,49.0,0.175287233,93040
2530,50.0,0.175618662,93405
2540,50.0,0.175987517,93764
2550,49.0,0.176344745,94127
2560,49.0,0.176760066,94490
2570,48.0,0.177152135,94852
2580,49.0,0.177524978,95219
2590,50.0,0.177845485,95586
2600,49.0,0.178182019,95943
2610,48.0,0.178497034,96313
2620,48.0,0.178824655,96685
2630,49.0,0.179131576,97048
2640,49.0,0.179440086,97412
2650,48.0,0.179783106,97772
2660,49.0,0.180143793,98145
2670,56.0,0.180472148,98509
2680,56.0,0.180789238,98874
2690,56.0,0.181141069,99236
2700,56.0,0.18144063,99604
2710,56.0,0.181761812,99970
2720,57.0,0.182055352,100340
2730,57.0,0.182409608,100699
2740,57.0,0.182881337,101066
2750,57.0,0.183257453,101428
2760,57.0,0.183607154,101798
2770,57.0,0.183918607,102164
2780,57.0,0.184213349,102530
2790,57.0,0.184504801,102888
2800,58.0,0.184815856,103260
2810,57.0,0.185111384,103627
2820,56.0,0.185524896,103993
2830,57.0,0.185964548,104358
2840,57.0,0.186294163,104729
2850,57.0,0.186595677,105101
2860,58.0,0.186912421,105454
2870,57.0,0.187223946,105826
2880,57.0,0.187574279,106189
2890,57.0,0.187948308,106553
2900,57.0,0.188234455,106922
2910,57.0,0.188528271,107287
2920,57.0,0.188837449,107651
2930,56.0,0.189195737,108014
2940,56.0,0.189544156,108383
2950,56.0,0.189851716,108752
2960,57.0,0.190173353,109126
2970,57.0,0.190470872,109494
2980,57.0,0.190765126,109862
2990,57.0,0.191056112,110227
3000,57.0,0.191344778,110598
3010,57.0,0.191652468,110967
3020,57.0,0.191945531,111344
3030,57.0,0.192324755,111708
3040,57.0,0.192619836,112075
3050,57.0,0.192902896,112440
3060,58.0,0.193207326,112808
3070,58.0,0.193525104,113175
3080,57.0,0.19390986,113544
3090,58.0,0.194202095,113916
3100,58.0,0.194486916,114282
3110,58.0,0.194772366,114645
3120,57.0,0.195055523,115015
3130,58.0,0.19534241,115381
3140,59.0,0.195629171,115746
3150,58.0,0.1959193,116120
3160,59.0,0.196204132,116481
3170,59.0,0.19650379,116853
3180,57.0,0.19679198,117215
3190,57.0,0.197097696,117574
3200,58.0,0.197443442,117938
3210,59.0,0.19777025,118302
3220,59.0,0.198087905,118669
3230,58.0,0.198390697,119042
3240,57.0,0.198700472,119414
3250,58.0,0.199015031,119780
3260,57.0,0.199384568,120151
3270,58.0,0.199676769,120510
3280,58.0,0.199984791,120873
3290,58.0,0.200289502,121235
3300,58.0,0.200586448,121597
3310,64.0,0.200874884,121958
3320,58.0,0.201175191,122331
3330,58.0,0.201470599,122697
3340,64.0,0.201768763,123057
3350,58.0,0.202081166,123418
3360,65.0,0.202385827,123790
3370,65.0,0.202688239,124157
3380,65.0,0.202983733,124527
3390,65.0,0.203279208,124895
3400,65.0,0.203640413,125260
3410,66.0,0.203961867,125628
3420,66.0,0.204252907,126001
3430,66.0,0.204552004,126370
3440,66.0,0.204824009,126737
3450,66.0,0.205110042,127102
3460,65.0,0.205384117,127467
3470,65.0,0.205662758,127833
3480,65.0,0.205980965,128199
3490,65.0,0.206272148,128558
3500,65.0,0.206553776,128934
3510,66.0,0.206844325,129307
3520,66.0,0.207123991,129671
3530,66.0,0.20742748,130035
3540,66.0,0.20771509,130404
3550,65.0,0.208000212,130771
3560,65.0,0.208276678,131135
3570,65.0,0.208556351,131498
3580,66.0,0.208848977,131874
3590,66.0,0.209131609,132241
3600,66.0,0.209422986,132600
3610,66.0,0.209709203,132962
3620,65.0,0.209995571,133325
3630,65.0,0.210283343,133697
3640,65.0,0.210576769,134071
3650,65.0,0.210859636,134441
3660,65.0,0.21114874,134803
3670,66.0,0.211449151,135176
3680,65.0,0.211736426,135541
3690,65.0,0.212076683,135907
3700,66.0,0.212377622,136272
3710,65.0,0.212702609,136635
3720,65.0,0.212992391,137002
3730,65.0,0.213297603,137372
3740,65.0,0.21358003,137736
3750,65.0,0.213863551,138107
3760,65.0,0.214179762,138475
3770,66.0,0.214511325,138844
3780,72.0,0.214824892,139215
3790,66.0,0.215136021,139581
3800,65.0,0.215427204,139947
3810,65.0,0.215757432,140307
3820,65.0,0.216059991,140668
3830,65.0,0.216348071,141028
3840,65.0,0.216635572,141399
3850,65.0,0.216923441,141760
3860,65.0,0.21724553,142129
3870,65.0,0.217539463,142500
3880,65.0,0.217834549,142877
3890,64.0,0.218135309,143242
3900,65.0,0.21842642,143619
3910,65.0,0.218725609,143979
3920,64.0,0.219021222,144350
3930,64.0,0.219370727,144722
3940,64.0,0.219811541,145083
3950,64.0,0.220108667,145451
3960,69.0,0.220402458,145808
3970,69.0,0.22069096,146171
3980,69.0,0.220978121,146534
3990,67.0,0.221262171,146898
4000,68.0,0.221545949,147270
4010,68.0,0.221844052,147639
4020,68.0,0.222126845,148014
4030,68.0,0.222410902,148388
4040,68.0,0.222689477,148755
4050,68.0,0.222992617,149123
4060,67.0,0.223296817,149488
4070,67.0,0.223588661,149853
4080,68.0,0.223871737,150222
4090,68.0,0.224155607,150595
4100,67.0,0.224440812,150958
4110,67.0,0.224724591,151328
4120,67.0,0.225041306,151703
4130,67.0,0.225331949,152075
4140,67.0,0.22562745,152435
4150,68.0,0.225927077,152800
4160,68.0,0.22621497,153165
4170,68.0,0.226513094,153536
4180,69.0,0.226824763,153899
4190,67.0,0.22713063,154263
4200,67.0,0.227430252,154630
4210,66.0,0.227723895,154995
4220,66.0,0.22803219,155368
4230,68.0,0.22833578,155734
4240,67.0,0.228639432,156108
4250,68.0,0.228966824,156473
4260,69.0,0.229286868,156841
4270,69.0,0.229572406,157210
4280,68.0,0.229869963,157579
4290,68.0,0.230218394,157942
4300,68.0,0.230515851,158302
4310,68.0,0.230820981,158664
4320,68.0,0.231118258,159033
4330,70.0,0.231409534,159402
4340,70.0,0.231699651,159771
4350,70.0,0.231982857,160143
4360,71.0,0.23228033,160506
4370,70.0,0.232572664,160868
4380,70.0,0.232879632,161233
4390,70.0,0.233170406,161591
4400,70.0,0.233456908,161966
4410,70.0,0.233758383,162337
4420,70.0,0.234048754,162706
4430,71.0,0.234351264,163072
4440,70.0,0.2346308,163445
4450,70.0,0.234911314,163809
4460,70.0,0.235188049,164168
4470,70.0,0.235473444,164537
4480,71.0,0.235808142,164904
4490,70.0,0.236095003,165273
4500,70.0,0.236379755,165642
4510,70.0,0.236658032,166008
4520,70.0,0.236941226,166382
4530,70.0,0.237249926,166751
4540,70.0,0.237547239,167123
4550,70.0,0.237837981,167492
4560,70.0,0.238122336,167857
4570,70.0,0.238417313,168224
4580,70.0,0.238703543,168593
4590,69.0,0.239011972,168965
4600,69.0,0.23930583,169330
4610,69.0,0.239602287,169691
4620,70.0,0.239906281,170060
4630,70.0,0.240219588,170438
4640,70.0,0.240549774,170807
4650,70.0,0.240911682,171174
4660,71.0,0.241229454,171548
4670,72.0,0.241561524,171918
4680,71.0,0.241853731,172283
4690,71.0,0.242144321,172649
4700,70.0,0.242443085,173019
4710,70.0,0.242735857,173383
4720,72.0,0.243028445,173751
4730,71.0,0.243333855,174113
4740,75.0,0.243640191,174477
4750,71.0,0.243948793,174841
4760,71.0,0.244247211,175206
4770,71.0,0.244551031,175576
4780,71.0,0.244844177,175942
4790,71.0,0.245140655,176308
4800,71.0,0.245436029,176670
4810,71.0,0.245744967,177033
4820,71.0,0.246063301,177400
4830,71.0,0.246352543,177765
4840,72.0,0.246674859,178140
4850,71.0,0.24696745,178507
4860,71.0,0.247277224,178881
4870,71.0,0.247598992,179246
4880,71.0,0.247887956,179610
4890,72.0,0.248174401,179977
4900,75.0,0.248473375,180340
4910,74.0,0.248767243,180698
4920,74.0,0.249086867,181070
4930,74.0,0.249377959,181438
4940,74.0,0.249664137,181806
4950,75.0,0.249951474,182177
4960,74.0,0.250234586,182538
4970,74.0,0.250517382,182902
4980,74.0,0.25080144,183272
4990,75.0,0.251077127,183636
5000,74.0,0.251401735,184000
