iterations,fitness,time,fevals
1130,35.0,0.008789302,1141
1140,35.0,0.008812566,1151
1150,35.0,0.008841493,1161
1160,35.0,0.008873208,1171
1170,35.0,0.008938442,1181
1180,35.0,0.00900488,1191
1190,35.0,0.009108942,1201
1200,35.0,0.009134712,1211
1210,35.0,0.00915636,1221
1220,35.0,0.009174718,1231
1230,35.0,0.009193781,1241
1240,35.0,0.009212739,1251
1250,35.0,0.00922985,1261
1260,35.0,0.009459353,1271
1270,35.0,0.009544939,1281
1280,35.0,0.009657759,1291
1290,35.0,0.009700387,1301
1300,35.0,0.009740361,1311
1310,35.0,0.009770948,1321
1320,35.0,0.010102087,1331
1330,35.0,0.010151556,1341
1340,35.0,0.010205658,1351
1350,35.0,0.010280628,1361
1360,35.0,0.010357207,1371
1370,35.0,0.010408061,1381
1380,35.0,0.010445425,1391
1390,35.0,0.010522064,1401
1400,35.0,0.010879676,1411
1410,35.0,0.010955249,1421
1420,35.0,0.010981073,1431
1430,35.0,0.011008611,1441
1440,35.0,0.011034011,1451
1450,35.0,0.011060665,1461
1460,35.0,0.011078223,1471
1470,35.0,0.011103072,1481
1480,35.0,0.01113304,1491
1490,35.0,0.011163242,1501
1500,35.0,0.011216038,1511
1510,35.0,0.0112454,1521
1520,35.0,0.011279228,1531
1530,35.0,0.011314747,1541
1540,35.0,0.011345781,1551
1550,35.0,0.011375343,1561
1560,35.0,0.011399589,1571
1570,35.0,0.01143611,1581
1580,35.0,0.011527483,1591
1590,35.0,0.01156614,1601
1600,35.0,0.011590967,1611
1610,35.0,0.011669527,1621
1620,35.0,0.011701925,1631
1630,35.0,0.011738956,1641
1640,35.0,0.011813769,1651
1650,35.0,0.011866493,1661
1660,37.0,0.011900556,1671
1670,37.0,0.011954775,1681
1680,42.0,0.012002422,1691
1690,45.0,0.012038759,1701
1700,45.0,0.012121853,1711
1710,45.0,0.012195794,1721
1720,45.0,0.012263241,1731
1730,45.0,0.012317082,1741
1740,45.0,0.012692897,1751
1750,45.0,0.01273534,1761
1760,45.0,0.012896757,1771
1770,45.0,0.012930347,1781
1780,45.0,0.01297242,1791
1790,45.0,0.013568467,1801
1800,45.0,0.013614205,1811
1810,45.0,0.013642938,1821
1820,45.0,0.013670159,1831
1830,45.0,0.013763012,1841
1840,45.0,0.013814254,1851
1850,45.0,0.013875327,1861
1860,45.0,0.013906665,1871
1870,45.0,0.01394129,1881
1880,45.0,0.014024889,1891
1890,45.0,0.014114028,1901
1900,45.0,0.014191721,1911
1910,45.0,0.014297598,1921
1920,45.0,0.014338584,1931
1930,45.0,0.01436432,1941
1940,45.0,0.014383185,1951
1950,45.0,0.014470905,1961
1960,45.0,0.014506249,1971
1970,45.0,0.014597324,1981
1980,45.0,0.014699527,1991
1990,46.0,0.014795556,2001
2000,46.0,0.01483828,2011
2010,47.0,0.014876652,2021
2020,47.0,0.014953221,2031
2030,47.0,0.015033131,2041
2040,47.0,0.015056994,2051
2050,47.0,0.015212645,2061
2060,47.0,0.015234696,2071
2070,47.0,0.015300661,2081
2080,47.0,0.015369413,2091
2090,47.0,0.01543968,2101
2100,47.0,0.015578387,2111
2110,47.0,0.015614321,2121
2120,48.0,0.015638236,2131
2130,48.0,0.015663465,2141
2140,48.0,0.015703236,2151
2150,48.0,0.015793464,2161
2160,53.0,0.015878505,2171
2170,54.0,0.015917951,2181
2180,54.0,0.015951482,2191
2190,55.0,0.015980466,2201
2200,55.0,0.016001773,2211
2210,55.0,0.016019614,2221
2220,56.0,0.016035826,2231
2230,60.0,0.016126279,2241
2240,60.0,0.016161026,2251
2250,61.0,0.016396171,2261
2260,61.0,0.016427634,2271
2270,61.0,0.016459002,2281
2280,61.0,0.016486915,2291
2290,61.0,0.016517365,2301
2300,62.0,0.016545282,2311
2310,62.0,0.01660852,2321
2320,62.0,0.017065017,2331
2330,62.0,0.017104169,2341
2340,62.0,0.017137925,2351
2350,62.0,0.017173423,2361
2360,62.0,0.017205579,2371
2370,62.0,0.0172746,2381
2380,62.0,0.017340089,2391
2390,62.0,0.017414572,2401
2400,63.0,0.017501758,2411
2410,65.0,0.017622351,2421
2420,65.0,0.017713467,2431
2430,66.0,0.018053189,2441
2440,70.0,0.018084203,2451
2450,70.0,0.018102584,2461
2460,70.0,0.018120421,2471
2470,70.0,0.01813551,2481
2480,70.0,0.01815096,2491
2490,70.0,0.018176852,2501
2500,70.0,0.033069635,2511
2510,70.0,0.033106018,2521
2520,70.0,0.033130456,2531
2530,71.0,0.033150629,2541
2540,72.0,0.033172547,2551
2550,72.0,0.03319313,2561
2560,72.0,0.03321399,2571
2570,72.0,0.033243285,2581
2580,72.0,0.033273589,2591
2590,72.0,0.033304577,2601
2600,72.0,0.033336268,2611
2610,72.0,0.033820212,2621
2620,72.0,0.03389391,2631
2630,72.0,0.033977788,2641
2640,72.0,0.034058946,2651
2650,72.0,0.034097342,2661
2660,72.0,0.034120327,2671
2670,73.0,0.034152013,2681
2680,73.0,0.034197895,2691
2690,73.0,0.034256122,2701
2700,74.0,0.034360257,2711
2710,74.0,0.034436022,2721
2720,75.0,0.034505827,2731
2730,75.0,0.034549443,2741
2740,75.0,0.034587264,2751
2750,75.0,0.034617859,2761
2760,75.0,0.034649188,2771
2770,76.0,0.034681086,2781
2780,76.0,0.034781383,2791
2790,78.0,0.034872939,2801
2800,78.0,0.034923082,2811
2810,78.0,0.034956562,2821
2820,78.0,0.034990149,2831
2830,78.0,0.035039094,2841
2840,78.0,0.035079328,2851
2850,78.0,0.03510768,2861
2860,78.0,0.035133799,2871
2870,78.0,0.03523619,2881
2880,79.0,0.035281902,2891
2890,79.0,0.035358207,2901
2900,79.0,0.035397372,2911
2910,79.0,0.035416803,2921
2920,79.0,0.035476197,2931
2930,81.0,0.035522408,2941
2940,81.0,0.035619908,2951
2950,81.0,0.036790816,2961
2960,81.0,0.036927387,2971
2970,81.0,0.037012457,2981
2980,81.0,0.037169316,2991
2990,82.0,0.037214257,3001
3000,82.0,0.037250004,3011
