iterations,fitness,time,fevals
800,36.0,5.184467088,89000
810,37.0,5.247250293,90100
820,37.0,5.313882828,91200
830,36.0,5.380185609,92300
840,36.0,5.457552854,93400
850,36.0,5.522391297,94500
860,36.0,5.578153131,95600
870,36.0,5.633291468,96700
880,36.0,5.691799509,97800
890,36.0,5.752445925,98900
900,36.0,5.812775902,100000
910,36.0,5.871789302,101100
920,36.0,5.932705295,102200
930,37.0,5.990323086,103300
940,36.0,6.05237788,104400
950,34.0,6.109700635,105500
960,37.0,6.165504737,106600
970,37.0,6.226621323,107700
980,37.0,6.289793195,108800
990,37.0,6.350135253,109900
1000,38.0,6.416841701,111000
1010,40.0,6.479054279,112100
1020,35.0,6.538700334,113200
1030,37.0,6.593330444,114300
1040,37.0,6.652544034,115400
1050,37.0,6.711859069,116500
1060,37.0,6.776851241,117600
1070,37.0,6.84246226,118700
1080,37.0,6.909584951,119800
1090,37.0,6.965816346,120900
1100,37.0,7.022302149,122000
1110,38.0,7.093284109,123100
1120,37.0,7.157988017,124200
1130,38.0,7.230111789,125300
1140,35.0,7.308706479,126400
1150,37.0,7.373251282,127500
1160,37.0,7.437526068,128600
1170,37.0,7.502224771,129700
1180,38.0,7.564240279,130800
1190,37.0,7.639139843,131900
1200,38.0,7.706838261,133000
1210,37.0,7.792699837,134100
1220,37.0,7.854549184,135200
1230,37.0,7.91191122,136300
1240,35.0,7.973119805,137400
1250,38.0,8.03882601,138500
1260,36.0,8.107702031,139600
1270,38.0,8.16612589,140700
1280,37.0,8.228943196,141800
1290,37.0,8.293366126,142900
1300,38.0,8.35382735,144000
1310,35.0,8.416711087,145100
1320,37.0,8.475764546,146200
1330,37.0,8.551976324,147300
1340,37.0,8.6145491,148400
1350,37.0,8.674413824,149500
1360,36.0,8.738068911,150600
1370,37.0,8.807675784,151700
1380,37.0,8.863832822,152800
1390,37.0,8.91953594,153900
1400,37.0,8.977182912,155000
1410,37.0,9.03665567,156100
1420,37.0,9.101479641,157200
1430,37.0,9.161239763,158300
1440,37.0,9.218445485,159400
1450,37.0,9.27280053,160500
1460,37.0,9.334520152,161600
1470,35.0,9.391699634,162700
1480,37.0,9.447837239,163800
1490,36.0,9.502166048,164900
1500,36.0,9.561085234,166000
1510,37.0,9.615006565,167100
1520,37.0,9.674711782,168200
1530,34.0,9.733161368,169300
1540,39.0,9.794132247,170400
1550,36.0,9.853105851,171500
1560,38.0,9.908880459,172600
1570,36.0,9.967516044,173700
1580,37.0,10.023735032,174800
1590,39.0,10.080762636,175900
1600,37.0,10.13872194,177000
1610,37.0,10.201708764,178100
1620,37.0,10.26110841,179200
1630,37.0,10.317670168,180300
1640,37.0,10.38002134,181400
1650,37.0,10.446785631,182500
1660,38.0,10.506313337,183600
1670,37.0,10.569177342,184700
1680,38.0,10.634799482,185800
1690,37.0,10.696264493,186900
1700,37.0,10.766094834,188000
1710,35.0,10.826055809,189100
1720,37.0,10.883167121,190200
1730,37.0,10.950174337,191300
1740,38.0,11.004394545,192400
1750,36.0,11.065990413,193500
1760,37.0,11.121284866,194600
1770,37.0,11.176141856,195700
1780,38.0,11.233813902,196800
1790,37.0,11.296536749,197900
1800,37.0,11.356215898,199000
1810,37.0,11.415322533,200100
1820,37.0,11.472719003,201200
1830,36.0,11.53058989,202300
1840,38.0,11.604333746,203400
1850,36.0,11.664250722,204500
1860,37.0,11.726652757,205600
1870,38.0,11.793685408,206700
1880,40.0,11.866863083,207800
1890,38.0,11.934813074,208900
1900,38.0,12.004989203,210000
1910,36.0,12.066199358,211100
1920,38.0,12.122536062,212200
1930,37.0,12.177147189,213300
1940,38.0,12.229994247,214400
1950,38.0,12.288278787,215500
1960,40.0,12.347285859,216600
1970,39.0,12.411876552,217700
1980,38.0,12.468397056,218800
1990,38.0,12.52708804,219900
2000,38.0,12.584450921,221000
2010,38.0,12.653616581,222100
2020,38.0,12.717973385,223200
2030,38.0,12.773236118,224300
2040,36.0,12.830115056,225400
2050,36.0,12.888762571,226500
2060,38.0,12.945294184,227600
2070,38.0,13.002730548,228700
2080,40.0,13.068647031,229800
2090,40.0,13.124526521,230900
2100,36.0,13.178868819,232000
2110,38.0,13.236933335,233100
2120,38.0,13.29287529,234200
2130,36.0,13.350469715,235300
2140,39.0,13.406073636,236400
2150,39.0,13.462948885,237500
2160,38.0,13.52124092,238600
2170,37.0,13.58179287,239700
2180,38.0,13.637112681,240800
2190,36.0,13.704358718,241900
2200,42.0,13.76561029,243000
2210,38.0,13.830898208,244100
2220,38.0,13.886627737,245200
2230,37.0,13.943235921,246300
2240,39.0,13.998111583,247400
2250,39.0,14.053870357,248500
2260,39.0,14.107524644,249600
2270,39.0,14.166093122,250700
2280,38.0,14.233455553,251800
2290,38.0,14.293742891,252900
2300,38.0,14.352444201,254000
2310,40.0,14.417292446,255100
2320,39.0,14.477022998,256200
2330,39.0,14.540261521,257300
2340,39.0,14.603694603,258400
2350,39.0,14.667576706,259500
2360,39.0,14.728853008,260600
2370,39.0,14.787588003,261700
2380,40.0,14.845305414,262800
2390,38.0,14.901881132,263900
2400,39.0,14.956701015,265000
2410,39.0,15.019836005,266100
2420,39.0,15.080096516,267200
2430,39.0,15.139009281,268300
2440,40.0,15.195406844,269400
2450,38.0,15.260758954,270500
2460,39.0,15.324546001,271600
2470,39.0,15.386700728,272700
2480,42.0,15.452640723,273800
2490,40.0,15.51457489,274900
2500,37.0,15.580191499,276000
2510,37.0,15.652542916,277100
2520,37.0,15.718679506,278200
2530,38.0,15.796309058,279300
2540,48.0,15.861153019,280400
2550,41.0,15.929676332,281500
2560,39.0,15.997571148,282600
2570,37.0,16.067963522,283700
2580,39.0,16.133904524,284800
2590,39.0,16.194207894,285900
2600,36.0,16.260022092,287000
2610,40.0,16.338589456,288100
2620,39.0,16.400495296,289200
2630,39.0,16.464100071,290300
2640,39.0,16.525234239,291400
2650,39.0,16.583923794,292500
2660,40.0,16.646587948,293600
2670,39.0,16.71867793,294700
2680,39.0,16.785673366,295800
2690,38.0,16.848965499,296900
2700,39.0,16.914770481,298000
2710,39.0,16.985317019,299100
2720,38.0,17.050805277,300200
2730,39.0,17.111723558,301300
2740,37.0,17.164909682,302400
2750,39.0,17.216163563,303500
2760,39.0,17.270633941,304600
2770,41.0,17.327700113,305700
2780,37.0,17.387377457,306800
2790,38.0,17.44293198,307900
2800,37.0,17.499915126,309000
2810,37.0,17.555702648,310100
2820,40.0,17.659251436,311200
2830,37.0,17.720797523,312300
2840,41.0,17.7804198,313400
2850,37.0,17.839325783,314500
2860,37.0,17.895931622,315600
2870,39.0,17.951933755,316700
2880,40.0,18.039618815,317800
2890,36.0,18.139498694,318900
2900,39.0,18.24467678,320000
2910,38.0,18.520013285,321100
2920,37.0,18.644180553,322200
2930,39.0,18.710419591,323300
2940,39.0,18.766587691,324400
2950,39.0,18.832864323,325500
2960,39.0,18.896287457,326600
2970,42.0,18.954889481,327700
2980,38.0,19.009539191,328800
2990,42.0,19.069196038,329900
3000,40.0,19.123437055,331000
