iterations,fitness,time,fevals
2280,58.0,14.437683228,251800
2290,59.0,14.493969901,252900
2300,57.0,14.548572911,254000
2310,57.0,14.604056472,255100
2320,58.0,14.659866797,256200
2330,57.0,14.71187407,257300
2340,58.0,14.762960894,258400
2350,58.0,14.816847159,259500
2360,58.0,14.870048035,260600
2370,57.0,14.924996763,261700
2380,58.0,14.986914735,262800
2390,58.0,15.044722493,263900
2400,58.0,15.099269616,265000
2410,58.0,15.154578729,266100
2420,57.0,15.209602124,267200
2430,58.0,15.262743666,268300
2440,58.0,15.32221353,269400
2450,58.0,15.376405035,270500
2460,58.0,15.437656728,271600
2470,57.0,15.493839363,272700
2480,58.0,15.549229445,273800
2490,58.0,15.602532864,274900
2500,58.0,15.657750519,276000
2510,57.0,15.711113636,277100
2520,58.0,15.769666046,278200
2530,57.0,15.829484821,279300
2540,58.0,15.883994834,280400
2550,57.0,15.938370653,281500
2560,58.0,15.999089331,282600
2570,58.0,16.055359028,283700
2580,57.0,16.110943289,284800
2590,58.0,16.164867992,285900
2600,57.0,16.219672225,287000
2610,57.0,16.275176094,288100
2620,57.0,16.33225024,289200
2630,57.0,16.404123229,290300
2640,57.0,16.476664357,291400
2650,58.0,16.551327484,292500
2660,58.0,16.620819644,293600
2670,58.0,16.687254117,294700
2680,58.0,16.757645437,295800
2690,58.0,16.832750651,296900
2700,57.0,16.904390276,298000
2710,58.0,16.970392921,299100
2720,58.0,17.074519596,300200
2730,57.0,17.14042585,301300
2740,58.0,17.20119562,302400
2750,58.0,17.257707662,303500
2760,57.0,17.317498933,304600
2770,58.0,17.387570516,305700
2780,57.0,17.447179049,306800
2790,57.0,17.507631491,307900
2800,57.0,17.574251821,309000
2810,57.0,17.634312465,310100
2820,58.0,17.687351795,311200
2830,58.0,17.742745628,312300
2840,57.0,17.801601432,313400
2850,58.0,17.856851458,314500
2860,58.0,17.916779421,315600
2870,57.0,17.974943334,316700
2880,57.0,18.029009639,317800
2890,57.0,18.085895289,318900
2900,58.0,18.143349271,320000
2910,58.0,18.197266765,321100
2920,57.0,18.249635534,322200
2930,57.0,18.305397336,323300
2940,58.0,18.365052623,324400
2950,58.0,18.425769881,325500
2960,58.0,18.482217331,326600
2970,58.0,18.54830691,327700
2980,58.0,18.615170806,328800
2990,57.0,18.673362412,329900
3000,58.0,18.734919813,331000
