iterations,fitness,time,fevals
2610,77.0,2.983958474,182690
2620,78.0,2.985270595,183398
2630,78.0,2.986644251,184093
2640,77.0,3.002768663,184773
2650,77.0,3.148116449,185468
2660,78.0,3.149805996,186169
2670,77.0,3.158152036,186859
2680,78.0,3.159744869,187545
2690,77.0,3.180785227,188229
2700,77.0,3.182069859,188913
2710,76.0,3.183531199,189612
2720,76.0,3.18486766,190317
2730,78.0,3.186039122,191024
2740,77.0,3.280049027,191724
2750,77.0,3.281375227,192419
2760,79.0,3.282696907,193122
2770,79.0,3.283918105,193814
2780,80.0,3.287413704,194508
2790,79.0,3.353299513,195201
2800,79.0,3.355512935,195901
2810,78.0,3.356940567,196588
2820,80.0,3.358375478,197286
2830,80.0,3.359752288,197975
2840,80.0,3.41953608,198685
2850,81.0,3.421230872,199389
2860,80.0,3.422537237,200070
2870,82.0,3.424147934,200761
2880,83.0,3.425405968,201444
2890,81.0,3.47310005,202138
2900,84.0,3.483064332,202832
2910,84.0,3.484286044,203528
2920,84.0,3.485646515,204226
2930,84.0,3.486859556,204923
2940,84.0,3.559769356,205613
2950,83.0,3.562007656,206324
2960,83.0,3.563648861,207027
2970,83.0,3.565077305,207712
2980,83.0,3.566458286,208399
2990,84.0,3.581272575,209096
3000,83.0,3.604830406,209789
