iterations,fitness,time,fevals
2250,45.0,13.906228199,248500
2260,42.0,13.966132697,249600
2270,42.0,14.030136427,250700
2280,41.0,14.087035618,251800
2290,42.0,14.140825032,252900
2300,49.0,14.194667206,254000
2310,42.0,14.251250189,255100
2320,41.0,14.313717929,256200
2330,42.0,14.383388389,257300
2340,42.0,14.470804295,258400
2350,41.0,14.532688891,259500
2360,41.0,14.594180264,260600
2370,42.0,14.660765922,261700
2380,47.0,14.727640707,262800
2390,41.0,14.791266508,263900
2400,42.0,14.851756477,265000
2410,42.0,14.910957581,266100
2420,42.0,14.978091174,267200
2430,49.0,15.040716368,268300
2440,41.0,15.101928918,269400
2450,41.0,15.16266493,270500
2460,42.0,15.229492741,271600
2470,42.0,15.301745559,272700
2480,41.0,15.380292806,273800
2490,42.0,15.457168371,274900
2500,42.0,15.520245072,276000
2510,48.0,15.581797178,277100
2520,47.0,15.644326053,278200
2530,48.0,15.705656979,279300
2540,41.0,15.76122851,280400
2550,43.0,15.83266989,281500
2560,42.0,15.918332871,282600
2570,42.0,15.976386469,283700
2580,42.0,16.045673941,284800
2590,42.0,16.10771259,285900
2600,42.0,16.16972894,287000
2610,43.0,16.234917913,288100
2620,42.0,16.297436038,289200
2630,42.0,16.354352392,290300
2640,42.0,16.413619604,291400
2650,44.0,16.478649345,292500
2660,41.0,16.553524271,293600
2670,43.0,16.610273495,294700
2680,42.0,16.672036281,295800
2690,41.0,16.728882087,296900
2700,42.0,16.791386622,298000
2710,41.0,16.850543228,299100
2720,42.0,16.901942579,300200
2730,44.0,16.955433067,301300
2740,44.0,17.008189104,302400
2750,42.0,17.066417464,303500
2760,42.0,17.128277555,304600
2770,41.0,17.18976546,305700
2780,42.0,17.251726264,306800
2790,42.0,17.311611227,307900
2800,41.0,17.364485277,309000
2810,43.0,17.418732883,310100
2820,43.0,17.473786522,311200
2830,42.0,17.534779497,312300
2840,43.0,17.597859038,313400
2850,43.0,17.654969805,314500
2860,42.0,17.719022087,315600
2870,43.0,17.778722642,316700
2880,43.0,17.834202186,317800
2890,46.0,17.890338625,318900
2900,51.0,17.951909637,320000
2910,45.0,18.015654295,321100
2920,41.0,18.095946135,322200
2930,42.0,18.163883748,323300
2940,42.0,18.219829304,324400
2950,48.0,18.275409764,325500
2960,41.0,18.326067957,326600
2970,42.0,18.376935606,327700
2980,42.0,18.43405261,328800
2990,48.0,18.48644947,329900
3000,42.0,18.53875306,331000
