iterations,fitness,time,fevals
1990,71.0,12.879163825,219900
2000,71.0,12.937056505,221000
2010,67.0,12.99537054,222100
2020,69.0,13.058594219,223200
2030,67.0,13.126282904,224300
2040,69.0,13.190224084,225400
2050,67.0,13.251183085,226500
2060,69.0,13.308643126,227600
2070,69.0,13.36295543,228700
2080,69.0,13.417175923,229800
2090,69.0,13.477089049,230900
2100,69.0,13.535463368,232000
2110,67.0,13.595230714,233100
2120,69.0,13.651902109,234200
2130,69.0,13.707078244,235300
2140,67.0,13.763819001,236400
2150,67.0,13.819001102,237500
2160,67.0,13.872661586,238600
2170,67.0,13.926481909,239700
2180,69.0,13.985392443,240800
2190,69.0,14.044617014,241900
2200,69.0,14.09992134,243000
2210,67.0,14.152462946,244100
2220,69.0,14.217047057,245200
2230,71.0,14.290476228,246300
2240,71.0,14.349840728,247400
2250,69.0,14.405798559,248500
2260,69.0,14.458131528,249600
2270,69.0,14.513268749,250700
2280,69.0,14.570730313,251800
2290,69.0,14.627532583,252900
2300,69.0,14.684449465,254000
2310,71.0,14.744635689,255100
2320,69.0,14.803839988,256200
2330,71.0,14.871226138,257300
2340,69.0,14.929150474,258400
2350,69.0,14.984789849,259500
2360,69.0,15.037682514,260600
2370,69.0,15.097691714,261700
2380,71.0,15.155474145,262800
2390,73.0,15.212868849,263900
2400,71.0,15.269753521,265000
2410,71.0,15.325256802,266100
2420,71.0,15.386230819,267200
2430,73.0,15.459493754,268300
2440,71.0,15.521832471,269400
2450,71.0,15.581191988,270500
2460,71.0,15.655275234,271600
2470,72.0,15.723055058,272700
2480,73.0,15.787237254,273800
2490,71.0,15.855709672,274900
2500,73.0,15.962439622,276000
2510,71.0,16.041567528,277100
2520,74.0,16.102092583,278200
2530,73.0,16.157096692,279300
2540,73.0,16.210136612,280400
2550,74.0,16.27171611,281500
2560,73.0,16.332628344,282600
2570,73.0,16.399223298,283700
2580,71.0,16.458503301,284800
2590,74.0,16.516158477,285900
2600,73.0,16.590092028,287000
2610,71.0,16.657409755,288100
2620,73.0,16.735177123,289200
2630,73.0,16.801445541,290300
2640,73.0,16.860924461,291400
2650,73.0,16.922455105,292500
2660,73.0,16.9878212,293600
2670,74.0,17.05537429,294700
2680,73.0,17.11508949,295800
2690,73.0,17.173903794,296900
2700,73.0,17.233967267,298000
2710,71.0,17.293345491,299100
2720,71.0,17.353299307,300200
2730,71.0,17.415475464,301300
2740,73.0,17.481779035,302400
2750,73.0,17.547884118,303500
2760,73.0,17.614476179,304600
2770,71.0,17.678810187,305700
2780,71.0,17.737050691,306800
2790,71.0,17.794116254,307900
2800,73.0,17.863947154,309000
2810,71.0,17.93815146,310100
2820,71.0,17.995148245,311200
2830,73.0,18.0579053,312300
2840,73.0,18.134030898,313400
2850,73.0,18.194734371,314500
2860,73.0,18.247511153,315600
2870,71.0,18.306443497,316700
2880,71.0,18.363648514,317800
2890,73.0,18.417386967,318900
2900,71.0,18.470487961,320000
2910,73.0,18.526616114,321100
2920,71.0,18.583267439,322200
2930,73.0,18.640117774,323300
2940,73.0,18.694675282,324400
2950,71.0,18.749996028,325500
2960,73.0,18.808883431,326600
2970,71.0,18.866171074,327700
2980,73.0,18.92893614,328800
2990,71.0,18.988660855,329900
3000,73.0,19.045966898,331000
