iterations,fitness,time,fevals
2440,66.0,0.016149109,2451
2450,66.0,0.016172474,2461
2460,67.0,0.016190491,2471
2470,67.0,0.016238875,2481
2480,67.0,0.016304165,2491
2490,67.0,0.016356233,2501
2500,67.0,0.01647046,2511
2510,67.0,0.016554912,2521
2520,67.0,0.016593386,2531
2530,67.0,0.016625594,2541
2540,67.0,0.016703732,2551
2550,67.0,0.016728425,2561
2560,67.0,0.016752005,2571
2570,67.0,0.016786121,2581
2580,68.0,0.016813699,2591
2590,68.0,0.016837103,2601
2600,68.0,0.016861143,2611
2610,70.0,0.016891733,2621
2620,70.0,0.016914385,2631
2630,70.0,0.016937531,2641
2640,70.0,0.016967472,2651
2650,70.0,0.016994139,2661
2660,70.0,0.01701703,2671
2670,70.0,0.017038974,2681
2680,70.0,0.017060177,2691
2690,70.0,0.017081054,2701
2700,70.0,0.017102172,2711
2710,70.0,0.017174583,2721
2720,73.0,0.017210831,2731
2730,73.0,0.017237518,2741
2740,73.0,0.017260146,2751
2750,73.0,0.017277652,2761
2760,73.0,0.017295098,2771
2770,73.0,0.017323383,2781
2780,73.0,0.017346574,2791
2790,73.0,0.017378336,2801
2800,73.0,0.017502452,2811
2810,73.0,0.017525335,2821
2820,73.0,0.017546952,2831
2830,73.0,0.017604351,2841
2840,73.0,0.017626649,2851
2850,73.0,0.017647231,2861
2860,74.0,0.017670576,2871
2870,74.0,0.017691418,2881
2880,74.0,0.017710679,2891
2890,74.0,0.017728873,2901
2900,74.0,0.017745607,2911
2910,75.0,0.017762718,2921
2920,75.0,0.017780877,2931
2930,75.0,0.017799005,2941
2940,75.0,0.017817775,2951
2950,75.0,0.017838176,2961
2960,75.0,0.017859667,2971
2970,75.0,0.017879785,2981
2980,75.0,0.017897513,2991
2990,75.0,0.017915818,3001
3000,75.0,0.017934108,3011
