iterations,fitness,time,fevals
1330,60.0,9.337139223,147300
1340,60.0,9.406169839,148400
1350,60.0,9.465328038,149500
1360,58.0,9.524718752,150600
1370,59.0,9.586434664,151700
1380,60.0,9.656320148,152800
1390,60.0,9.722488252,153900
1400,60.0,9.781272569,155000
1410,60.0,9.841667469,156100
1420,60.0,9.913281724,157200
1430,60.0,9.983029067,158300
1440,60.0,10.05527642,159400
1450,59.0,10.127839559,160500
1460,61.0,10.20324984,161600
1470,61.0,10.278982757,162700
1480,60.0,10.354389161,163800
1490,58.0,10.428598729,164900
1500,58.0,10.499223918,166000
1510,59.0,10.566192509,167100
1520,59.0,10.645498349,168200
1530,59.0,10.719120663,169300
1540,58.0,10.783651043,170400
1550,58.0,10.858942817,171500
1560,59.0,10.92784486,172600
1570,59.0,10.994411983,173700
1580,61.0,11.061860019,174800
1590,60.0,11.131403972,175900
1600,59.0,11.198430518,177000
1610,62.0,11.273038411,178100
1620,59.0,11.345742075,179200
1630,60.0,11.415991161,180300
1640,62.0,11.482010142,181400
1650,63.0,11.55813371,182500
1660,62.0,11.643931679,183600
1670,64.0,11.719711609,184700
1680,63.0,11.787104007,185800
1690,62.0,11.847519818,186900
1700,62.0,11.90985743,188000
1710,61.0,11.974190678,189100
1720,61.0,12.036073714,190200
1730,62.0,12.103522968,191300
1740,62.0,12.166695449,192400
1750,62.0,12.223770704,193500
1760,63.0,12.289074452,194600
1770,63.0,12.35432787,195700
1780,66.0,12.414174036,196800
1790,62.0,12.476863576,197900
1800,62.0,12.538877017,199000
1810,62.0,12.601837305,200100
1820,61.0,12.662167699,201200
1830,63.0,12.733510329,202300
1840,62.0,12.797338992,203400
1850,62.0,12.859771081,204500
1860,63.0,12.920110396,205600
1870,62.0,12.985155726,206700
1880,63.0,13.056980537,207800
1890,63.0,13.117885889,208900
1900,61.0,13.1786849,210000
1910,63.0,13.246524284,211100
1920,63.0,13.320742519,212200
1930,61.0,13.393101044,213300
1940,64.0,13.47067997,214400
1950,60.0,13.550313794,215500
1960,61.0,13.634990233,216600
1970,62.0,13.703487826,217700
1980,61.0,13.773360254,218800
1990,61.0,13.846559793,219900
2000,62.0,13.914938185,221000
2010,62.0,13.979619789,222100
2020,60.0,14.049754448,223200
2030,60.0,14.131836148,224300
2040,60.0,14.212307742,225400
2050,61.0,14.285448748,226500
2060,61.0,14.355599976,227600
2070,62.0,14.476062374,228700
2080,65.0,14.546292686,229800
2090,62.0,14.625214032,230900
2100,62.0,14.690081114,232000
2110,62.0,14.759606761,233100
2120,63.0,14.83326576,234200
2130,63.0,14.908483041,235300
2140,63.0,14.969499058,236400
2150,62.0,15.030763063,237500
2160,61.0,15.088867306,238600
2170,60.0,15.150963865,239700
2180,60.0,15.211980039,240800
2190,61.0,15.278554526,241900
2200,62.0,15.338628199,243000
2210,63.0,15.40627409,244100
2220,64.0,15.46603168,245200
2230,62.0,15.530478871,246300
2240,61.0,15.595479946,247400
2250,60.0,15.65330539,248500
2260,61.0,15.711596508,249600
2270,61.0,15.768383796,250700
2280,62.0,15.828926964,251800
2290,61.0,15.88601324,252900
2300,63.0,15.949897215,254000
2310,60.0,16.008096504,255100
2320,60.0,16.068031751,256200
2330,62.0,16.130723887,257300
2340,61.0,16.186696854,258400
2350,63.0,16.247493915,259500
2360,61.0,16.318227299,260600
2370,60.0,16.383176038,261700
2380,62.0,16.436758265,262800
2390,62.0,16.494716733,263900
2400,61.0,16.563376193,265000
2410,61.0,16.626019348,266100
2420,61.0,16.683841098,267200
2430,61.0,16.743420934,268300
2440,61.0,16.804325107,269400
2450,61.0,16.875277122,270500
2460,62.0,16.940271944,271600
2470,60.0,17.004553564,272700
2480,61.0,17.064719017,273800
2490,61.0,17.145959714,274900
2500,61.0,17.213876681,276000
2510,62.0,17.283921876,277100
2520,61.0,17.347057747,278200
2530,60.0,17.409879872,279300
2540,60.0,17.469917052,280400
2550,61.0,17.528960088,281500
2560,62.0,17.589756072,282600
2570,60.0,17.653412331,283700
2580,62.0,17.718216562,284800
2590,60.0,17.783171232,285900
2600,62.0,17.84364183,287000
2610,61.0,17.905520342,288100
2620,61.0,17.963854496,289200
2630,62.0,18.024824833,290300
2640,62.0,18.086526245,291400
2650,62.0,18.155498163,292500
2660,61.0,18.224108068,293600
2670,61.0,18.290439603,294700
2680,60.0,18.350842031,295800
2690,61.0,18.415911545,296900
2700,61.0,18.485555728,298000
2710,61.0,18.568557823,299100
2720,61.0,18.637067993,300200
2730,60.0,18.715838536,301300
2740,61.0,18.789332005,302400
2750,61.0,18.851659014,303500
2760,61.0,18.917076458,304600
2770,61.0,18.995093361,305700
2780,62.0,19.066152368,306800
2790,64.0,19.134133358,307900
2800,61.0,19.212317943,309000
2810,61.0,19.284340354,310100
2820,60.0,19.35990796,311200
2830,60.0,19.431592651,312300
2840,60.0,19.504989834,313400
2850,61.0,19.589687914,314500
2860,60.0,19.677785958,315600
2870,61.0,19.762294617,316700
2880,62.0,19.838756192,317800
2890,62.0,19.908022643,318900
2900,59.0,19.9751031,320000
2910,61.0,20.05327674,321100
2920,58.0,20.125822651,322200
2930,60.0,20.208923251,323300
2940,60.0,20.285390539,324400
2950,57.0,20.354530631,325500
2960,62.0,20.418911053,326600
2970,59.0,20.488589005,327700
2980,62.0,20.554679939,328800
2990,62.0,20.619005569,329900
3000,62.0,20.676716588,331000
