iterations,fitness,time,fevals
690,29.0,0.002732279,701
700,29.0,0.002840568,711
710,29.0,0.002892983,721
720,29.0,0.002944378,731
730,29.0,0.002999292,741
740,29.0,0.003047242,751
750,30.0,0.003150773,761
760,30.0,0.003568749,771
770,30.0,0.003654275,781
780,30.0,0.00370505,791
790,31.0,0.003869147,801
800,31.0,0.003931167,811
810,31.0,0.00406853,821
820,33.0,0.004151608,831
830,33.0,0.004214136,841
840,33.0,0.004267921,851
850,33.0,0.004304968,861
860,33.0,0.004649386,871
870,33.0,0.004716883,881
880,33.0,0.004796609,891
890,33.0,0.004860231,901
900,33.0,0.004938434,911
910,34.0,0.004976448,921
920,38.0,0.005009296,931
930,38.0,0.00503647,941
940,38.0,0.005057417,951
950,38.0,0.005129628,961
960,38.0,0.005155211,971
970,38.0,0.005174669,981
980,41.0,0.005197117,991
990,41.0,0.005217231,1001
1000,41.0,0.005252613,1011
1010,41.0,0.005288506,1021
1020,41.0,0.005385937,1031
1030,41.0,0.005422645,1041
1040,41.0,0.005453082,1051
1050,41.0,0.005480682,1061
1060,41.0,0.005502482,1071
1070,41.0,0.005523029,1081
1080,41.0,0.005557178,1091
1090,41.0,0.005590796,1101
1100,41.0,0.005622599,1111
1110,42.0,0.005652201,1121
1120,42.0,0.005700925,1131
1130,42.0,0.00574663,1141
1140,43.0,0.00578464,1151
1150,43.0,0.00582751,1161
1160,43.0,0.005863357,1171
1170,44.0,0.005911848,1181
1180,44.0,0.005957718,1191
1190,45.0,0.005995138,1201
1200,45.0,0.00602637,1211
1210,45.0,0.00606962,1221
1220,45.0,0.006114372,1231
1230,47.0,0.00615509,1241
1240,50.0,0.006194318,1251
1250,51.0,0.006226122,1261
1260,51.0,0.006254202,1271
1270,51.0,0.006282205,1281
1280,51.0,0.006308286,1291
1290,51.0,0.006336675,1301
1300,53.0,0.006365637,1311
1310,54.0,0.006400261,1321
1320,54.0,0.006431509,1331
1330,54.0,0.006505071,1341
1340,54.0,0.006535437,1351
1350,54.0,0.006557611,1361
1360,54.0,0.006578764,1371
1370,54.0,0.006620183,1381
1380,54.0,0.006653578,1391
1390,54.0,0.006684569,1401
1400,54.0,0.006726351,1411
1410,54.0,0.0067619,1421
1420,54.0,0.006986315,1431
1430,54.0,0.007062934,1441
1440,54.0,0.007127713,1451
1450,54.0,0.007272205,1461
1460,54.0,0.007560986,1471
1470,54.0,0.00760061,1481
1480,55.0,0.007636639,1491
1490,55.0,0.007667967,1501
1500,55.0,0.00769728,1511
1510,55.0,0.007723922,1521
1520,55.0,0.007788753,1531
1530,55.0,0.007817315,1541
1540,55.0,0.007846259,1551
1550,55.0,0.007883235,1561
1560,55.0,0.007916016,1571
1570,55.0,0.007945758,1581
1580,55.0,0.007979671,1591
1590,55.0,0.008016955,1601
1600,55.0,0.008050271,1611
1610,55.0,0.008091845,1621
1620,55.0,0.008132642,1631
1630,55.0,0.008491041,1641
1640,55.0,0.00853763,1651
1650,56.0,0.008768122,1661
1660,56.0,0.008801959,1671
1670,56.0,0.008829746,1681
1680,56.0,0.008852865,1691
1690,56.0,0.008988754,1701
1700,56.0,0.009048175,1711
1710,56.0,0.009098312,1721
1720,57.0,0.009137732,1731
1730,57.0,0.009256083,1741
1740,57.0,0.009322544,1751
1750,57.0,0.00938766,1761
1760,57.0,0.009445352,1771
1770,57.0,0.009808543,1781
1780,57.0,0.009842909,1791
1790,58.0,0.009917801,1801
1800,58.0,0.009961131,1811
1810,58.0,0.010006862,1821
1820,58.0,0.010592543,1831
1830,58.0,0.010632108,1841
1840,58.0,0.010681473,1851
1850,59.0,0.010716935,1861
1860,59.0,0.010744113,1871
1870,59.0,0.010858681,1881
1880,59.0,0.01090078,1891
1890,59.0,0.010957932,1901
1900,59.0,0.010993863,1911
1910,59.0,0.011106454,1921
1920,59.0,0.011181735,1931
1930,60.0,0.011251661,1941
1940,62.0,0.011328324,1951
1950,62.0,0.011379801,1961
1960,62.0,0.011408091,1971
1970,63.0,0.01145398,1981
1980,63.0,0.011530509,1991
1990,63.0,0.011567423,2001
2000,63.0,0.01171192,2011
2010,63.0,0.011769119,2021
2020,63.0,0.011853197,2031
2030,63.0,0.011907914,2041
2040,63.0,0.01195898,2051
2050,63.0,0.012171516,2061
2060,63.0,0.012207944,2071
2070,63.0,0.012257101,2081
2080,63.0,0.012303584,2091
2090,63.0,0.012341748,2101
2100,63.0,0.012388547,2111
2110,63.0,0.012421369,2121
2120,63.0,0.012455467,2131
2130,63.0,0.012488549,2141
2140,63.0,0.012519888,2151
2150,63.0,0.012555512,2161
2160,63.0,0.012585644,2171
2170,63.0,0.012615057,2181
2180,63.0,0.012643029,2191
2190,63.0,0.012671344,2201
2200,63.0,0.012915462,2211
2210,63.0,0.012972679,2221
2220,63.0,0.01300334,2231
2230,63.0,0.013032465,2241
2240,63.0,0.013063028,2251
2250,63.0,0.013096345,2261
2260,63.0,0.013128354,2271
2270,63.0,0.013204547,2281
2280,63.0,0.013238583,2291
2290,63.0,0.013360477,2301
2300,63.0,0.013930426,2311
2310,63.0,0.014009465,2321
2320,63.0,0.014063884,2331
2330,63.0,0.014135054,2341
2340,63.0,0.014301803,2351
2350,63.0,0.01438622,2361
2360,63.0,0.014453939,2371
2370,63.0,0.01451728,2381
2380,63.0,0.014556605,2391
2390,64.0,0.014615398,2401
2400,64.0,0.014685879,2411
2410,65.0,0.015412284,2421
2420,65.0,0.015546607,2431
2430,65.0,0.015608552,2441
2440,65.0,0.015697571,2451
2450,65.0,0.015767003,2461
2460,65.0,0.015856627,2471
2470,65.0,0.015928559,2481
2480,65.0,0.016427216,2491
2490,65.0,0.016900042,2501
2500,65.0,0.01696257,2511
2510,65.0,0.016998786,2521
2520,65.0,0.017031123,2531
2530,65.0,0.017056111,2541
2540,66.0,0.017106303,2551
2550,66.0,0.017156133,2561
2560,66.0,0.017236879,2571
2570,66.0,0.017281492,2581
2580,66.0,0.017318585,2591
2590,66.0,0.017362117,2601
2600,66.0,0.01746083,2611
2610,66.0,0.017496859,2621
2620,66.0,0.017535441,2631
2630,66.0,0.017616492,2641
2640,66.0,0.017731152,2651
2650,66.0,0.01779616,2661
2660,66.0,0.01799771,2671
2670,66.0,0.018074413,2681
2680,66.0,0.018150697,2691
2690,66.0,0.018190209,2701
2700,66.0,0.018224983,2711
2710,66.0,0.018258902,2721
2720,67.0,0.018293383,2731
2730,67.0,0.018331544,2741
2740,67.0,0.018356804,2751
2750,67.0,0.018399395,2761
2760,67.0,0.018770407,2771
2770,67.0,0.018801691,2781
2780,67.0,0.018836866,2791
2790,67.0,0.018867091,2801
2800,67.0,0.018909518,2811
2810,67.0,0.018955736,2821
2820,67.0,0.018984601,2831
2830,67.0,0.01901028,2841
2840,67.0,0.019039411,2851
2850,67.0,0.019067236,2861
2860,67.0,0.019094574,2871
2870,67.0,0.019116575,2881
2880,67.0,0.019135279,2891
2890,67.0,0.019158852,2901
2900,67.0,0.019183742,2911
2910,67.0,0.019212372,2921
2920,67.0,0.019246917,2931
2930,68.0,0.019282483,2941
2940,70.0,0.019312454,2951
2950,70.0,0.019338558,2961
2960,70.0,0.019367794,2971
2970,70.0,0.019395551,2981
2980,70.0,0.019461072,2991
2990,70.0,0.019489093,3001
3000,70.0,0.019526385,3011
