iterations,fitness,time,fevals
1930,39.0,11.425861111,213300
1940,39.0,11.491720252,214400
1950,40.0,11.550698408,215500
1960,39.0,11.606674394,216600
1970,39.0,11.664735033,217700
1980,39.0,11.722558128,218800
1990,39.0,11.778342109,219900
2000,39.0,11.83134515,221000
2010,39.0,11.884998811,222100
2020,39.0,11.943558552,223200
2030,39.0,12.000081214,224300
2040,39.0,12.061104457,225400
2050,39.0,12.116058743,226500
2060,39.0,12.16784077,227600
2070,39.0,12.222000028,228700
2080,41.0,12.277154663,229800
2090,39.0,12.328479181,230900
2100,39.0,12.385417262,232000
2110,39.0,12.441822141,233100
2120,39.0,12.498472045,234200
2130,39.0,12.564334377,235300
2140,39.0,12.623136272,236400
2150,39.0,12.675491234,237500
2160,39.0,12.729443311,238600
2170,39.0,12.784475584,239700
2180,39.0,12.837809959,240800
2190,39.0,12.895445019,241900
2200,38.0,12.946755037,243000
2210,39.0,13.000004457,244100
2220,39.0,13.052799847,245200
2230,39.0,13.105606718,246300
2240,39.0,13.158439302,247400
2250,39.0,13.213237505,248500
2260,39.0,13.263489562,249600
2270,39.0,13.316095843,250700
2280,38.0,13.370326272,251800
2290,39.0,13.424490708,252900
2300,39.0,13.493451114,254000
2310,39.0,13.551853968,255100
2320,39.0,13.604165364,256200
2330,39.0,13.658736383,257300
2340,39.0,13.711574068,258400
2350,39.0,13.765433583,259500
2360,40.0,13.820303029,260600
2370,39.0,13.872739232,261700
2380,39.0,13.92872277,262800
2390,39.0,13.983774932,263900
2400,39.0,14.069751011,265000
2410,39.0,14.131299013,266100
2420,39.0,14.187323849,267200
2430,39.0,14.2378552,268300
2440,40.0,14.29337746,269400
2450,40.0,14.348258726,270500
2460,39.0,14.404151966,271600
2470,40.0,14.456380566,272700
2480,39.0,14.523682153,273800
2490,39.0,14.583382179,274900
2500,40.0,14.647594759,276000
2510,39.0,14.70733842,277100
2520,40.0,14.75651262,278200
2530,39.0,14.804916526,279300
2540,39.0,14.859094555,280400
2550,39.0,14.923810991,281500
2560,39.0,14.985664361,282600
2570,39.0,15.048521973,283700
2580,40.0,15.109583448,284800
2590,39.0,15.176685728,285900
2600,39.0,15.237021693,287000
2610,39.0,15.297312511,288100
2620,39.0,15.364478709,289200
2630,39.0,15.422980979,290300
2640,39.0,15.496641285,291400
2650,40.0,15.555280632,292500
2660,40.0,15.615662709,293600
2670,39.0,15.67416027,294700
2680,39.0,15.733573899,295800
2690,40.0,15.791243537,296900
2700,39.0,15.844818909,298000
2710,40.0,15.910405714,299100
2720,39.0,15.970870224,300200
2730,39.0,16.030420082,301300
2740,39.0,16.099422478,302400
2750,39.0,16.165122939,303500
2760,39.0,16.228538882,304600
2770,39.0,16.291652937,305700
2780,40.0,16.3522166,306800
2790,39.0,16.414404082,307900
2800,40.0,16.493145572,309000
2810,40.0,16.553349008,310100
2820,39.0,16.608287155,311200
2830,40.0,16.65765432,312300
2840,39.0,16.710342805,313400
2850,40.0,16.762413027,314500
2860,39.0,16.814100191,315600
2870,39.0,16.865581597,316700
2880,39.0,16.918221301,317800
2890,39.0,16.970170928,318900
2900,40.0,17.022098781,320000
2910,39.0,17.07867329,321100
2920,39.0,17.137687275,322200
2930,40.0,17.195866347,323300
2940,39.0,17.251013488,324400
2950,39.0,17.309196479,325500
2960,40.0,17.360163986,326600
2970,39.0,17.411537328,327700
2980,39.0,17.466175953,328800
2990,39.0,17.517083663,329900
3000,39.0,17.564097044,331000
