iterations,fitness,time,fevals
2680,70.0,1.275178133,155421
2690,70.0,1.278294003,156002
2700,71.0,1.281673314,156572
2710,70.0,1.283855412,157164
2720,72.0,1.288741581,157752
2730,72.0,1.291427977,158322
2740,73.0,1.293712964,158901
2750,72.0,1.295968366,159481
2760,69.0,1.29837097,160065
2770,70.0,1.300693452,160647
2780,69.0,1.310634696,161222
2790,69.0,1.313367691,161803
2800,69.0,1.314959204,162362
2810,69.0,1.320888588,162929
2820,70.0,1.324647259,163514
2830,68.0,1.332149804,164098
2840,69.0,1.333738804,164672
2850,66.0,1.336868498,165259
2860,68.0,1.340433685,165836
2870,67.0,1.344402656,166416
2880,75.0,1.346288039,166997
2890,74.0,1.348930353,167558
2900,74.0,1.353993649,168136
2910,73.0,1.356392276,168716
2920,73.0,1.358298484,169300
2930,69.0,1.361007444,169869
2940,69.0,1.364070914,170439
2950,72.0,1.367175245,171015
2960,72.0,1.36923954,171599
2970,74.0,1.371295065,172156
2980,73.0,1.37304485,172740
2990,76.0,1.374689032,173325
3000,77.0,1.37652148,173900
