iterations,fitness,time,fevals
1340,45.0,0.46667501,74031
1350,45.0,0.468667913,74579
1360,45.0,0.470906265,75127
1370,46.0,0.475997831,75672
1380,46.0,0.479370927,76217
1390,46.0,0.482640581,76761
1400,46.0,0.485049895,77318
1410,46.0,0.486786132,77878
1420,46.0,0.490579132,78431
1430,47.0,0.492385935,78981
1440,46.0,0.49437519,79524
1450,45.0,0.497059092,80074
1460,47.0,0.49959404,80623
1470,47.0,0.502261852,81173
1480,47.0,0.50802701,81716
1490,46.0,0.511031976,82266
1500,46.0,0.517982101,82818
1510,46.0,0.522779179,83367
1520,46.0,0.528023787,83908
1530,48.0,0.530874298,84460
1540,46.0,0.535234037,85005
1550,47.0,0.538934489,85552
1560,47.0,0.544337383,86100
1570,47.0,0.546835531,86645
1580,52.0,0.548957837,87195
1590,51.0,0.551302868,87739
1600,52.0,0.553611346,88295
1610,51.0,0.557224121,88849
1620,52.0,0.566706873,89390
1630,52.0,0.569992104,89939
1640,54.0,0.574524422,90484
1650,54.0,0.576995287,91026
1660,54.0,0.580685447,91567
1670,54.0,0.583300595,92114
1680,54.0,0.58662699,92669
1690,54.0,0.589727327,93208
1700,54.0,0.595803002,93752
1710,54.0,0.598183406,94295
1720,54.0,0.602602,94852
1730,54.0,0.605604543,95402
1740,55.0,0.608389285,95948
1750,54.0,0.610997278,96496
1760,54.0,0.613689159,97044
1770,55.0,0.616402985,97596
1780,55.0,0.618990264,98144
1790,55.0,0.622290793,98697
1800,55.0,0.624963506,99250
1810,55.0,0.627220606,99801
1820,55.0,0.631773725,100350
1830,55.0,0.635682101,100902
1840,55.0,0.638315793,101451
1850,57.0,0.641072186,101997
1860,55.0,0.643414782,102540
1870,56.0,0.646552044,103097
1880,55.0,0.651353668,103643
1890,55.0,0.653519532,104188
1900,55.0,0.655515189,104735
1910,56.0,0.657744205,105284
1920,56.0,0.663463334,105834
1930,56.0,0.667216061,106372
1940,56.0,0.669721471,106924
1950,56.0,0.672729721,107476
1960,56.0,0.67550578,108018
1970,55.0,0.677834809,108571
1980,56.0,0.680132558,109129
1990,56.0,0.681943904,109677
2000,56.0,0.684111805,110228
2010,56.0,0.685942412,110771
2020,55.0,0.688244937,111307
2030,56.0,0.691555588,111856
2040,55.0,0.69619381,112411
2050,56.0,0.699451909,112961
2060,55.0,0.701581904,113510
2070,56.0,0.703581921,114061
2080,56.0,0.70601298,114617
2090,56.0,0.708152308,115162
2100,55.0,0.710510041,115702
2110,56.0,0.712928612,116251
2120,55.0,0.715137001,116800
2130,56.0,0.71784696,117340
2140,56.0,0.720544309,117885
2150,56.0,0.723920975,118428
2160,56.0,0.727121562,118974
2170,57.0,0.729751582,119524
2180,57.0,0.732536984,120073
2190,57.0,0.736090266,120620
2200,58.0,0.737811465,121166
2210,57.0,0.742757903,121714
2220,57.0,0.74627126,122266
2230,56.0,0.750613636,122817
2240,56.0,0.754365028,123370
2250,56.0,0.758270514,123921
2260,56.0,0.761732403,124472
2270,56.0,0.766749168,125020
2280,56.0,0.768664938,125568
2290,56.0,0.770654531,126109
2300,56.0,0.772623349,126656
2310,56.0,0.775980302,127200
2320,56.0,0.783959394,127745
2330,56.0,0.786237273,128288
2340,57.0,0.788463099,128839
2350,56.0,0.790750284,129387
2360,56.0,0.792814451,129930
2370,57.0,0.795220273,130473
2380,56.0,0.797167998,131015
2390,56.0,0.799850592,131566
2400,56.0,0.802107221,132115
2410,56.0,0.803966027,132666
2420,56.0,0.807190246,133212
2430,56.0,0.80963785,133760
2440,57.0,0.811863607,134303
2450,58.0,0.819424496,134855
2460,56.0,0.822595221,135415
2470,56.0,0.826050887,135970
2480,57.0,0.829382675,136513
2490,57.0,0.832866924,137062
2500,56.0,0.834874143,137617
2510,56.0,0.836833524,138172
2520,56.0,0.839085996,138723
2530,56.0,0.842890808,139266
2540,59.0,0.846094735,139808
2550,56.0,0.848520657,140363
2560,59.0,0.852669292,140912
2570,56.0,0.854672075,141461
2580,56.0,0.85698854,142010
2590,57.0,0.85981176,142556
2600,57.0,0.862474406,143115
2610,59.0,0.865518526,143660
2620,57.0,0.867558833,144207
2630,57.0,0.869560396,144767
2640,57.0,0.87184856,145324
2650,56.0,0.874999442,145872
2660,57.0,0.878681342,146416
2670,57.0,0.881259218,146961
2680,56.0,0.885573262,147514
2690,56.0,0.887836605,148066
2700,56.0,0.890666874,148612
2710,59.0,0.89331652,149166
2720,56.0,0.895830893,149716
2730,56.0,0.89883646,150264
2740,59.0,0.901225461,150816
2750,56.0,0.903912753,151361
2760,56.0,0.90622201,151909
2770,56.0,0.910376737,152446
2780,56.0,0.913835893,152985
2790,56.0,0.916325551,153527
2800,56.0,0.917894948,154079
2810,56.0,0.919871643,154627
2820,56.0,0.922579824,155173
2830,59.0,0.924512964,155720
2840,56.0,0.926362113,156271
2850,56.0,0.928926692,156827
2860,56.0,0.931069843,157367
2870,56.0,0.933182336,157915
2880,56.0,0.934897916,158465
2890,56.0,0.93763137,159019
2900,56.0,0.941914324,159567
2910,56.0,0.944555228,160110
2920,56.0,0.946615764,160658
2930,56.0,0.948097399,161195
2940,56.0,0.950507256,161738
2950,59.0,0.952889982,162276
2960,57.0,0.954541167,162824
2970,59.0,0.956679995,163375
2980,62.0,0.958723464,163923
2990,64.0,0.96079958,164472
3000,66.0,0.963971659,165012
