iterations,fitness,time,fevals
2550,78.0,0.945847734,123327
2560,77.0,0.947462399,123799
2570,79.0,0.949154835,124279
2580,79.0,0.951397871,124755
2590,79.0,0.9534282,125244
2600,79.0,0.954918971,125724
2610,79.0,0.957494917,126199
2620,79.0,0.961342474,126679
2630,85.0,0.964056511,127165
2640,85.0,0.965890317,127658
2650,79.0,0.969708149,128134
2660,80.0,0.971583316,128618
2670,84.0,0.978008101,129098
2680,83.0,0.979660424,129576
2690,79.0,0.981815503,130061
2700,79.0,0.983677893,130560
2710,79.0,0.985455247,131044
2720,82.0,0.987663143,131512
2730,79.0,0.990892362,131985
2740,79.0,0.99293432,132470
2750,79.0,0.995342924,132949
2760,80.0,0.996796701,133433
2770,80.0,0.998204464,133917
2780,82.0,1.000877677,134402
2790,83.0,1.002927931,134905
2800,82.0,1.007302208,135392
2810,83.0,1.009460474,135876
2820,84.0,1.011636692,136355
2830,84.0,1.019065067,136844
2840,84.0,1.020512936,137325
2850,84.0,1.021977804,137816
2860,84.0,1.023785874,138290
2870,84.0,1.025132385,138769
2880,84.0,1.027763827,139239
2890,84.0,1.029260989,139725
2900,83.0,1.031057886,140210
2910,84.0,1.032763034,140703
2920,85.0,1.034507167,141174
2930,85.0,1.03892866,141656
2940,84.0,1.040664179,142126
2950,85.0,1.045541625,142606
2960,86.0,1.047207172,143092
2970,85.0,1.049701192,143583
2980,84.0,1.051695034,144052
2990,83.0,1.056446952,144545
3000,83.0,1.059498038,145028
