iterations,fitness,time,fevals
2750,71.0,0.74700155,92250
2760,71.0,0.75552555,92587
2770,69.0,0.759553076,92920
2780,70.0,0.762064541,93262
2790,70.0,0.765260248,93594
2800,69.0,0.768590794,93929
2810,69.0,0.771432968,94264
2820,69.0,0.773517267,94602
2830,69.0,0.775975548,94940
2840,69.0,0.778255841,95274
2850,68.0,0.780421522,95603
2860,68.0,0.782079419,95931
2870,68.0,0.785710795,96264
2880,68.0,0.787642025,96599
2890,69.0,0.789728798,96930
2900,68.0,0.792154043,97267
2910,69.0,0.794516963,97608
2920,69.0,0.798450504,97946
2930,69.0,0.801891806,98275
2940,69.0,0.804250317,98610
2950,69.0,0.806566149,98946
2960,69.0,0.80941367,99272
2970,69.0,0.811513141,99610
2980,69.0,0.815882121,99950
2990,69.0,0.818430993,100292
3000,70.0,0.820916737,100611
