iterations,fitness,time,fevals
910,53.0,0.299708772,41989
920,53.0,0.304235346,42441
930,54.0,0.306992096,42894
940,54.0,0.309455928,43346
950,54.0,0.312269184,43790
960,55.0,0.317890505,44244
970,55.0,0.320874467,44690
980,55.0,0.324236457,45141
990,54.0,0.327189927,45596
1000,54.0,0.330006298,46033
1010,55.0,0.33358732,46485
1020,55.0,0.337225692,46923
1030,55.0,0.343259902,47369
1040,53.0,0.347012233,47817
1050,55.0,0.349746179,48267
1060,55.0,0.354107872,48725
1070,55.0,0.357024871,49180
1080,55.0,0.359557427,49625
1090,53.0,0.363168541,50078
1100,55.0,0.366408605,50528
1110,60.0,0.36999473,50994
1120,58.0,0.374566773,51436
1130,59.0,0.378700984,51890
1140,62.0,0.381290597,52338
1150,59.0,0.384812352,52792
1160,60.0,0.387863123,53240
1170,60.0,0.391345554,53691
1180,61.0,0.395238149,54153
1190,61.0,0.399103051,54609
1200,62.0,0.403281325,55074
1210,62.0,0.40570323,55531
1220,61.0,0.409155541,55984
1230,61.0,0.414098329,56443
1240,61.0,0.419703381,56902
1250,61.0,0.422224304,57361
1260,59.0,0.427711582,57829
1270,60.0,0.432784963,58292
1280,58.0,0.435667307,58749
1290,59.0,0.439681114,59223
1300,60.0,0.443388041,59688
1310,58.0,0.447696124,60139
1320,59.0,0.450809774,60613
1330,60.0,0.454430499,61056
1340,60.0,0.462197661,61508
1350,61.0,0.465810482,61954
1360,59.0,0.471397427,62417
1370,59.0,0.487863564,62870
1380,59.0,0.491629445,63332
1390,59.0,0.499868124,63797
1400,58.0,0.506543251,64257
1410,58.0,0.510100283,64720
1420,58.0,0.515175964,65177
1430,59.0,0.518247153,65622
1440,59.0,0.521645834,66077
1450,58.0,0.527559506,66523
1460,59.0,0.531700175,66970
1470,59.0,0.538981894,67437
1480,58.0,0.553163557,67878
1490,57.0,0.561509347,68327
1500,58.0,0.567796894,68770
1510,57.0,0.573032771,69236
1520,57.0,0.576244689,69695
1530,58.0,0.578743621,70157
1540,58.0,0.584284725,70612
1550,58.0,0.587429087,71069
1560,58.0,0.591066294,71526
1570,57.0,0.597514263,71977
1580,59.0,0.600539575,72418
1590,58.0,0.603630382,72876
1600,59.0,0.606841597,73326
1610,59.0,0.609307026,73779
1620,59.0,0.612683354,74236
1630,59.0,0.618035006,74687
1640,59.0,0.620456268,75131
1650,61.0,0.625671108,75587
1660,63.0,0.629514731,76050
1670,61.0,0.631580492,76498
1680,64.0,0.633828702,76945
1690,66.0,0.636156217,77406
1700,68.0,0.638835795,77855
1710,66.0,0.641158533,78317
1720,67.0,0.643005763,78780
1730,66.0,0.646150178,79224
1740,66.0,0.648983799,79675
1750,65.0,0.651193294,80120
1760,65.0,0.653753419,80575
1770,65.0,0.657098252,81027
1780,65.0,0.659907134,81502
1790,65.0,0.662611925,81963
1800,65.0,0.665044373,82428
1810,65.0,0.667271095,82903
1820,65.0,0.669547843,83357
1830,64.0,0.671915343,83815
1840,63.0,0.674823986,84283
1850,64.0,0.67707146,84740
1860,65.0,0.680016912,85201
1870,64.0,0.683096518,85655
1880,65.0,0.68631273,86109
1890,66.0,0.689387674,86580
1900,69.0,0.692192499,87034
1910,69.0,0.695995228,87491
1920,66.0,0.697958959,87948
1930,66.0,0.700593003,88416
1940,70.0,0.705348966,88874
1950,71.0,0.708693219,89312
1960,70.0,0.711982393,89759
1970,70.0,0.715580826,90226
1980,70.0,0.720796036,90681
1990,70.0,0.723894694,91129
2000,71.0,0.727093436,91589
2010,67.0,0.730116938,92043
2020,67.0,0.733226803,92494
2030,67.0,0.735911826,92949
2040,66.0,0.738575479,93412
2050,66.0,0.741095714,93882
2060,67.0,0.754379316,94339
2070,67.0,0.759811328,94796
2080,67.0,0.762207353,95240
2090,67.0,0.76482149,95692
2100,69.0,0.771287912,96145
2110,67.0,0.774748707,96593
2120,69.0,0.777712193,97049
2130,69.0,0.782584723,97497
2140,69.0,0.786349607,97950
2150,69.0,0.788667673,98414
2160,70.0,0.791296794,98862
2170,70.0,0.793694221,99316
2180,68.0,0.798393733,99779
2190,70.0,0.801807278,100236
2200,68.0,0.804845208,100695
2210,68.0,0.808499701,101155
2220,67.0,0.811591085,101600
2230,68.0,0.818422168,102045
2240,68.0,0.823689839,102506
2250,67.0,0.828425163,102966
2260,68.0,0.832535115,103420
2270,68.0,0.835104646,103870
2280,68.0,0.846432272,104338
2290,68.0,0.849765583,104782
2300,66.0,0.854140289,105246
2310,67.0,0.859924459,105702
2320,68.0,0.867277479,106156
2330,65.0,0.870843766,106607
2340,65.0,0.873545819,107068
2350,67.0,0.876944781,107533
2360,67.0,0.880133892,107992
2370,64.0,0.885101116,108464
2380,66.0,0.889009417,108928
2390,66.0,0.892184179,109379
2400,67.0,0.897052659,109809
2410,68.0,0.900527659,110268
2420,69.0,0.902640784,110726
2430,69.0,0.906726253,111173
2440,70.0,0.909326365,111622
2450,70.0,0.912127013,112075
2460,69.0,0.914578166,112530
2470,69.0,0.91730574,112972
2480,69.0,0.919764939,113414
2490,73.0,0.922317569,113871
2500,73.0,0.925069533,114325
2510,70.0,0.929221386,114780
2520,70.0,0.931693938,115226
2530,71.0,0.934215026,115678
2540,71.0,0.936604745,116130
2550,70.0,0.93920857,116587
2560,70.0,0.94128488,117042
2570,70.0,0.94319209,117491
2580,71.0,0.94486751,117946
2590,73.0,0.947280162,118401
2600,71.0,0.951278469,118861
2610,70.0,0.953239425,119315
2620,69.0,0.956212908,119765
2630,72.0,0.958990469,120227
2640,71.0,0.96177375,120686
2650,71.0,0.964931038,121148
2660,71.0,0.966863892,121611
2670,71.0,0.9698182,122078
2680,72.0,0.972297311,122528
2690,72.0,0.975061682,122992
2700,72.0,0.976907551,123447
2710,71.0,0.979935311,123899
2720,71.0,0.981815202,124355
2730,71.0,0.983782355,124807
2740,71.0,0.986535731,125282
2750,72.0,0.990899563,125734
2760,71.0,0.993158622,126187
2770,71.0,0.996506647,126643
2780,71.0,1.000105303,127083
2790,70.0,1.005238238,127531
2800,71.0,1.007985532,127981
2810,71.0,1.01199747,128440
2820,71.0,1.014639252,128892
2830,70.0,1.017506345,129354
2840,71.0,1.022292747,129790
2850,71.0,1.025726583,130245
2860,71.0,1.029939252,130702
2870,71.0,1.032468276,131141
2880,71.0,1.037100594,131607
2890,71.0,1.041628682,132067
2900,71.0,1.043895759,132535
2910,71.0,1.047160525,132987
2920,74.0,1.05346593,133453
2930,71.0,1.055709973,133916
2940,73.0,1.058667384,134361
2950,74.0,1.062817589,134802
2960,73.0,1.065674967,135260
2970,75.0,1.068317988,135706
2980,75.0,1.070861536,136164
2990,75.0,1.073790991,136613
3000,74.0,1.076760197,137070
